names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Maml2,-5.1810164,-1.1351225,2.206802743965625e-07,0.00015119661736039182,0.6504424778761062,1.0120238,0.5862847
Sema5a,-5.1955338,-0.97809863,2.0413347845049633e-07,0.00015119661736039182,0.5796460176991151,0.9245145,0.5720818
Ube3a,-5.4160857,-0.50294113,6.091797247941687e-08,4.918691149338059e-05,0.9690265486725663,1.28083,1.0418552
Ccdc88a,-5.4886723,-0.37015966,4.049662792727515e-08,3.521337554537833e-05,0.9911504424778761,1.673106,1.4699678
Tmsb4x,-5.6193285,-1.1037235,1.9170126411706372e-08,2.1669910895792885e-05,0.5486725663716814,0.49300864,0.25967917
Hnrnpa2b1,-5.632729,-0.64478034,1.7738013737577782e-08,2.1669910895792885e-05,0.8053097345132744,0.7805872,0.5633101
mt-Nd4l,-5.7019653,-2.8858519,1.1843380360837113e-08,1.9125367371271818e-05,0.0752212389380531,0.17391321,0.025374351
Hsp90aa1,-6.4261575,-0.8040557,1.3086976484227738e-10,2.465586369628506e-07,0.8805309734513275,0.9165585,0.62030166
Atp1b1,-7.3100405,-0.67519194,2.6706212987782413e-13,1.0062901053796414e-09,0.9646017699115044,1.5091386,1.165077
Malat1,-8.727157,-0.56790537,2.611559089417154e-18,1.4760531973385755e-14,1.0,5.248837,4.857726
