names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Emx1_Mutant (for_DEGs)
Gm56681,-0.6726494,-0.36964446,0.5011703759590713,0.9093791350078247,0.12130177514792899,0.075284034,0.058756743
Krt222,-0.6726494,-0.1670357,0.5011703759590713,0.9093791350078247,0.2455621301775148,0.15881604,0.14263116
Pggt1b,-0.6726494,-0.14353903,0.5011703759590713,0.9093791350078247,0.378698224852071,0.26373658,0.24153724
Gdpd5,-0.67329246,-0.10001209,0.5007612534831638,0.9093791350078247,0.22189349112426035,0.14284357,0.13388854
Nxpe3,-0.67425704,-0.14643681,0.500147901861869,0.9088729043804495,0.257396449704142,0.16263367,0.14804015
Abcb7,-0.6745786,-0.13175781,0.499943539925632,0.9086693111630785,0.2869822485207101,0.20771512,0.19120903
Gm45847,-0.6749001,-0.36094457,0.4997392223106991,0.9086335536637541,0.1390532544378698,0.100173995,0.07884957
Arl6ip4,-0.6752217,-0.31315395,0.4995349490285763,0.908429964585966,0.11538461538461539,0.077781714,0.06307254
Gm29587,-0.6752217,-0.6116586,0.4995349490285763,0.908429964585966,0.08875739644970414,0.065775074,0.043531913
Cwc22,-0.6755432,-0.06207042,0.49933072009075863,0.908429964585966,0.46449704142011833,0.30968642,0.29840782
Gpc5,-0.6755432,-0.13971147,0.49933072009075863,0.908429964585966,0.6035502958579881,0.98193127,0.92247295
Platr25,-0.6758647,-0.09354895,0.49912653550872876,0.908429964585966,0.3431952662721893,0.23919898,0.22575194
Pced1b,-0.6758647,-0.12199129,0.49912653550872876,0.908429964585966,0.40532544378698226,0.2954098,0.27445328
Oxsr1,-0.67618626,-0.26126152,0.4989223952939583,0.908429964585966,0.14792899408284024,0.09780928,0.08225472
Nosip,-0.6765078,-0.3676052,0.498718299457907,0.908429964585966,0.1301775147928994,0.09249246,0.07242099
Eif3g,-0.6765078,-0.3869058,0.498718299457907,0.908429964585966,0.09763313609467456,0.0725429,0.05594578
Rnft1,-0.6777939,-0.12913226,0.49790236012967903,0.9079775853986106,0.35798816568047337,0.24286257,0.22422883
Tmem222,-0.6781155,-0.13127138,0.49769848635871083,0.9079775853986106,0.1834319526627219,0.11181152,0.10256824
Tle5,-0.678437,-0.12236175,0.497494657034975,0.9079775853986106,0.35502958579881655,0.24368124,0.22593887
Entpd5,-0.678437,-0.22189108,0.497494657034975,0.9079775853986106,0.1834319526627219,0.12509765,0.10819213
Aldoc,-0.67875856,-0.34452033,0.4972908721698497,0.9079775853986106,0.11538461538461539,0.082309596,0.06538235
Mrps30,-0.67908007,-0.3627096,0.4970871317747012,0.9079775853986106,0.12130177514792899,0.07234338,0.056707975
Gm10855,-0.67972314,-0.1423205,0.4966797844397418,0.9079775853986106,0.28994082840236685,0.18151562,0.16579932
Ccs,-0.68004465,-0.18729195,0.4964761775226052,0.9079775853986106,0.17455621301775148,0.105295464,0.09305323
Atg7,-0.6803662,-0.15394178,0.4962726151207941,0.9078652561373337,0.39349112426035504,0.28364173,0.25832927
Rpf1,-0.6803662,-0.55340767,0.4962726151207941,0.9078652561373337,0.10650887573964497,0.07613016,0.052498974
Nono,-0.6803662,-0.2184284,0.4962726151207941,0.9078652561373337,0.26331360946745563,0.1658502,0.14414433
Ahr,-0.6810093,-0.33205312,0.49586562390836886,0.9077956604364148,0.1893491124260355,0.12812333,0.103088714
Rpl13,-0.68165237,-0.06368123,0.49545881089278976,0.9075573453949072,0.5710059171597633,0.45509103,0.4391781
Rnf220,-0.6822954,-0.18889686,0.4950521761641937,0.9071501615728904,0.3047337278106509,0.23567979,0.20957407
Gm56549,-0.68261695,-0.27869287,0.49484892568563077,0.9069465785098655,0.1390532544378698,0.09753753,0.08107819
Ctsl,-0.68261695,-0.28619498,0.49484892568563077,0.9069465785098655,0.1804733727810651,0.13427906,0.11140961
Pkp2,-0.68293846,-0.18914017,0.49464571981253025,0.9069465785098655,0.10650887573964497,0.074140616,0.065321565
Neurl4,-0.68358153,-0.30002218,0.49423944192756275,0.9068427642526234,0.17159763313609466,0.11296525,0.09270518
Fchsd2,-0.6839031,-0.1303698,0.49403636993808975,0.9066391857040238,0.7011834319526628,0.6643923,0.6215462
Rnf14,-0.6842246,-0.10520389,0.4938333425988668,0.9066046927547187,0.5414201183431953,0.3963431,0.37306172
Rabl2,-0.6842246,-0.10293633,0.4938333425988668,0.9066046927547187,0.22781065088757396,0.13894093,0.12996767
Prkx,-0.6842246,-0.20774138,0.4938333425988668,0.9066046927547187,0.21893491124260356,0.14087874,0.12309905
Hacd2,-0.6851892,-0.13550411,0.49322452859431953,0.906501551900148,0.5177514792899408,0.3802734,0.35150546
Stx4a,-0.6861538,-0.37086645,0.49261611684336337,0.905721618152883,0.17159763313609466,0.1206426,0.094542675
Cables1,-0.6861538,-0.094348915,0.49261611684336337,0.905721618152883,0.27514792899408286,0.19025627,0.17922789
Entrep1,-0.68744,-0.44743708,0.4918055274215284,0.9051109898040072,0.11834319526627218,0.08577001,0.06360858
Tiprl,-0.68744,-0.18336791,0.4918055274215284,0.9051109898040072,0.34911242603550297,0.22095227,0.1970063
Gpatch2l,-0.68744,-0.1635173,0.4918055274215284,0.9051109898040072,0.38461538461538464,0.2450113,0.22145084
Coro1a,-0.68744,-0.1476953,0.4918055274215284,0.9051109898040072,0.21005917159763313,0.12734626,0.1156427
Zdhhc24,-0.6877615,-0.5684473,0.4916029919695596,0.9051109898040072,0.14497041420118342,0.104392275,0.07157785
Cisd1,-0.68872607,-0.21384948,0.4909956543587024,0.9051094268961133,0.29289940828402367,0.19824049,0.17315425
Pex3,-0.68904763,-0.10214619,0.4907932981068187,0.9051094268961133,0.4230769230769231,0.28019282,0.2633487
Zfp273,-0.68936914,-0.35553634,0.49059098668246637,0.9051094268961133,0.12130177514792899,0.07568583,0.05963646
Tmem231,-0.6900122,-0.25698754,0.4901864983602666,0.9046344490646435,0.17751479289940827,0.12085323,0.10210434
Ndufs2,-0.6900122,-0.18600033,0.4901864983602666,0.9046344490646435,0.21893491124260356,0.15035097,0.13332136
Phlpp1,-0.6900122,-0.07914004,0.4901864983602666,0.9046344490646435,0.8994082840236687,1.0605837,1.0250648
Gnai1,-0.6903338,-0.11208768,0.48998432148434534,0.9046344490646435,0.7633136094674556,0.7380124,0.6982154
Utp11,-0.6916199,-0.31973094,0.4891760628037757,0.9044656791498703,0.1390532544378698,0.09564719,0.077348925
Sucla2,-0.69194144,-0.07782694,0.4889741103939935,0.9044320981953926,0.4289940828402367,0.2848864,0.27178213
Rab1b,-0.6925845,-0.5571081,0.48857034036311087,0.9041950526238693,0.11242603550295859,0.08276503,0.056990523
Coil,-0.6941922,-0.20891961,0.48756170205990834,0.9038580281924313,0.19822485207100593,0.13078992,0.114123724
Dpm3,-0.69515675,-0.47865486,0.4869570590131801,0.9032475263489859,0.09763313609467456,0.076945566,0.05581279
Napepld,-0.69515675,-0.41932842,0.4869570590131801,0.9032475263489859,0.17455621301775148,0.12739424,0.096759975
Mrps18a,-0.69515675,-0.27438566,0.4869570590131801,0.9032475263489859,0.1893491124260355,0.1280692,0.10702975
Fbxw8,-0.69515675,-0.11422209,0.4869570590131801,0.9032475263489859,0.4940828402366864,0.35156068,0.32873958
Fam228a,-0.69515675,-0.27446973,0.4869570590131801,0.9032475263489859,0.16568047337278108,0.10650166,0.08884426
Nup107,-0.6954783,-0.297003,0.48675560138489604,0.9032475263489859,0.17751479289940827,0.110706836,0.09101551
Tmem241,-0.6954783,-0.122361176,0.48675560138489604,0.9032475263489859,0.27218934911242604,0.16778007,0.15514025
Zc2hc1a,-0.6954783,-0.15225016,0.48675560138489604,0.9032475263489859,0.6301775147928994,0.5239575,0.4822541
Zfp809,-0.6957998,-0.4091773,0.486554188801531,0.9032475263489859,0.15976331360946747,0.107138924,0.08172918
Tmem62,-0.6957998,-0.14151785,0.486554188801531,0.9032475263489859,0.28994082840236685,0.1935421,0.17696406
Hdac5,-0.6957998,-0.28385445,0.486554188801531,0.9032475263489859,0.22485207100591717,0.14122574,0.11742099
Atox1,-0.6961214,-0.28783724,0.4863528212738317,0.9032475263489859,0.19822485207100593,0.12653138,0.1047998
Gm13563,-0.6961214,-0.50484735,0.4863528212738317,0.9032475263489859,0.09171597633136094,0.060755886,0.043197624
Dclk2,-0.6964429,-0.12509,0.48615149881253283,0.9032475263489859,0.5828402366863905,0.4802642,0.44807705
Pou6f1,-0.69676447,-0.06559144,0.485950221428357,0.9032475263489859,0.4319526627218935,0.30920044,0.2973088
Inip,-0.697086,-0.53173596,0.4857489891320157,0.9032475263489859,0.11834319526627218,0.084836096,0.05944191
Qsox1,-0.6974075,-0.40458533,0.48554780193420854,0.9032475263489859,0.15088757396449703,0.10705209,0.081912056
Fastkd1,-0.69772905,-0.08287354,0.4853466598456231,0.9032475263489859,0.19230769230769232,0.120433964,0.11407971
Bhlhe41,-0.69772905,-0.2492457,0.4853466598456231,0.9032475263489859,0.10650887573964497,0.071923666,0.060851637
Fam98c,-0.69772905,-0.4592985,0.4853466598456231,0.9032475263489859,0.11834319526627218,0.08628554,0.06348743
Pfdn2,-0.6990152,-0.12826903,0.4845425427968457,0.9032475263489859,0.23076923076923078,0.14851718,0.13670658
Snhg5,-0.6990152,-0.26004773,0.4845425427968457,0.9032475263489859,0.11834319526627218,0.08052639,0.067682974
Gatad2a,-0.6993367,-0.44942975,0.48434162641427614,0.9032475263489859,0.13609467455621302,0.09561929,0.07090782
Pbx4,-0.7003013,-0.21680184,0.48373914834759346,0.9032475263489859,0.30177514792899407,0.1904744,0.16597778
Eif2s2,-0.70062286,-0.09972174,0.48353841272102105,0.9032475263489859,0.40828402366863903,0.27649757,0.26023275
Rad9b,-0.70094436,-0.31742933,0.4833377223099037,0.9032475263489859,0.1242603550295858,0.08514126,0.068890356
Eno2,-0.70094436,-0.091861874,0.4833377223099037,0.9032475263489859,0.4881656804733728,0.33444965,0.31675804
Sh3bp5,-0.70094436,-0.038814075,0.4833377223099037,0.9032475263489859,0.42011834319526625,0.2870108,0.28036588
2410004B18Rik,-0.70126593,-0.20858164,0.48313707712480003,0.9032475263489859,0.19230769230769232,0.112781934,0.09832084
Fabp5,-0.70158744,-0.24528834,0.4829364771762573,0.9032475263489859,0.22781065088757396,0.15685572,0.13389601
Mfsd13a,-0.7028736,-0.22973618,0.4821345299582265,0.9032475263489859,0.21893491124260356,0.14178985,0.12213748
Apod,-0.7028736,-0.3259786,0.4821345299582265,0.9032475263489859,0.14201183431952663,0.103164874,0.08314153
Tmem9b,-0.70351666,-0.20782919,0.4817338280419382,0.9032475263489859,0.20710059171597633,0.13585457,0.11866515
1700087I21Rik,-0.70351666,-0.10801487,0.4817338280419382,0.9032475263489859,0.38461538461538464,0.29217124,0.27372593
Trappc2,-0.70351666,-0.27572635,0.4817338280419382,0.9032475263489859,0.11834319526627218,0.07877332,0.0655077
Npdc1,-0.70383817,-0.08937561,0.48153354504365464,0.9032475263489859,0.3994082840236686,0.25947174,0.24564806
Acot13,-0.70415974,-0.22790927,0.4813333073658863,0.9032475263489859,0.24260355029585798,0.1556559,0.13436696
Arhgap42,-0.70415974,-0.18367964,0.4813333073658863,0.9032475263489859,0.4319526627218935,0.34856296,0.31274715
Psma2,-0.70448124,-0.20671993,0.48113311501907463,0.9032475263489859,0.35798816568047337,0.238688,0.2099323
Camkmt,-0.70448124,-0.07744755,0.48113311501907463,0.9032475263489859,0.7692307692307693,0.8091167,0.77969277
Golga2,-0.7048028,-0.16393661,0.4809329680136495,0.9032475263489859,0.29289940828402367,0.1803677,0.16248143
Fbxl2,-0.7051243,-0.1122776,0.48073286636002865,0.9032475263489859,0.6597633136094675,0.5738719,0.540631
Trmt1,-0.7051243,-0.084986046,0.48073286636002865,0.9032475263489859,0.33136094674556216,0.21735603,0.20611748
Ubap2,-0.7054459,-0.14380082,0.4805328100686187,0.9032475263489859,0.4822485207100592,0.36213735,0.33289155
Spata5,-0.70608896,-0.10626252,0.4801328336139975,0.9032475263489859,0.6686390532544378,0.5399963,0.5099203
Hccs,-0.70608896,-0.3083382,0.4801328336139975,0.9032475263489859,0.11834319526627218,0.08332286,0.06781942
Adam9,-0.70641047,-0.18569914,0.4799329134715401,0.9032475263489859,0.3431952662721893,0.22254574,0.19815303
Anxa11,-0.70641047,-0.21022731,0.4799329134715401,0.9032475263489859,0.15976331360946747,0.10351004,0.090086505
Chsy1,-0.70641047,-0.10031095,0.4799329134715401,0.9032475263489859,0.2781065088757396,0.17373477,0.162965
Rpl41,-0.706732,-0.10362887,0.47973303873280126,0.9032475263489859,0.757396449704142,0.67636675,0.641704
Gm46102,-0.706732,-0.24039955,0.47973303873280126,0.9032475263489859,0.16568047337278108,0.13017958,0.11126663
Gemin2,-0.70705354,-0.4542936,0.4795332094081285,0.9032475263489859,0.11538461538461539,0.08313262,0.061348334
Atxn7l2,-0.7076966,-0.35038823,0.47913368704231285,0.9032475263489859,0.12721893491124261,0.089494154,0.0708626
Gm34237,-0.7080181,-0.21489568,0.4789339940218065,0.9032475263489859,0.257396449704142,0.199092,0.17379144
Cct2,-0.7086612,-0.25285864,0.4785347443571,0.9032475263489859,0.23076923076923078,0.15166035,0.12877727
Faxc,-0.7093043,-0.13591625,0.47813567659600165,0.9032475263489859,0.4911242603550296,0.33897337,0.31278506
Zfp532,-0.7093043,-0.11976538,0.47813567659600165,0.9032475263489859,0.7396449704142012,0.67189103,0.63213557
Mrpl37,-0.70994735,-0.3801326,0.4777367908205883,0.9032475263489859,0.1390532544378698,0.093567714,0.07266036
Asap1,-0.70994735,-0.03955604,0.4777367908205883,0.9032475263489859,0.9201183431952663,1.2956218,1.2757834
Als2,-0.70994735,-0.15665242,0.4777367908205883,0.9032475263489859,0.3875739644970414,0.26864344,0.24410422
Lncppara,-0.70994735,-0.0744967,0.4777367908205883,0.9032475263489859,0.4289940828402367,0.3096433,0.2961511
Agpat3,-0.70994735,-0.13271025,0.4777367908205883,0.9032475263489859,0.41420118343195267,0.28476682,0.26274768
Lztfl1,-0.7112335,-0.11513537,0.4769395655541806,0.9032475263489859,0.606508875739645,0.48357713,0.4537256
Mospd2,-0.711555,-0.2252797,0.47674037310635453,0.9032475263489859,0.3136094674556213,0.20649494,0.17915198
Gm42456,-0.711555,-0.15516423,0.47674037310635453,0.9032475263489859,0.19230769230769232,0.12421659,0.11223379
Lingo2,-0.7118766,-0.054421976,0.47654122622639916,0.9032475263489859,0.9970414201183432,3.688383,3.6516228
Repin1,-0.7125196,-0.34133074,0.476143069210728,0.9032475263489859,0.1242603550295858,0.085438415,0.068034604
Gtpbp8,-0.71284115,-0.17164487,0.47594405909529625,0.9032475263489859,0.32840236686390534,0.22122468,0.19871148
Erlin2,-0.71316266,-0.40388262,0.4757450945883036,0.9032475263489859,0.14201183431952663,0.09596408,0.07336753
Cby1,-0.71316266,-0.57180184,0.4757450945883036,0.9032475263489859,0.11242603550295859,0.082011655,0.0559087
Hmgn1,-0.7134842,-0.13299397,0.47554617569986257,0.9032475263489859,0.257396449704142,0.16436528,0.15092787
H1f10,-0.7141273,-0.5423763,0.4751484748190278,0.9032475263489859,0.09171597633136094,0.06776742,0.047021594
Dvl2,-0.7150919,-0.28315964,0.4745522658890552,0.9032475263489859,0.16863905325443787,0.10889612,0.09033781
Pcif1,-0.7150919,-0.28180072,0.4745522658890552,0.9032475263489859,0.14201183431952663,0.09100024,0.07544602
Fig4,-0.7150919,-0.08228535,0.4745522658890552,0.9032475263489859,0.3165680473372781,0.2056609,0.19530168
Utp15,-0.7150919,-0.36570224,0.4745522658890552,0.9032475263489859,0.14497041420118342,0.09647751,0.075669676
Cmtm4,-0.71573496,-0.07310329,0.47415502164722234,0.9032475263489859,0.39644970414201186,0.26236448,0.25089693
Filip1,-0.71573496,-0.64338654,0.47415502164722234,0.9032475263489859,0.1301775147928994,0.102295816,0.066683926
Serpinb6a,-0.71637803,-0.12114656,0.4737579602014985,0.9032475263489859,0.41420118343195267,0.2825696,0.26254418
Pcdhga12,-0.71637803,-0.36700913,0.4737579602014985,0.9032475263489859,0.11242603550295859,0.07919233,0.061942987
Ccdc91,-0.7176642,-0.25608447,0.47296438601822355,0.9032475263489859,0.26331360946745563,0.17907737,0.15204868
Rps7,-0.7179857,-0.11194414,0.47276610684475817,0.9032475263489859,0.5,0.36887792,0.34557682
Eif4ebp2,-0.7179857,-0.33972886,0.47276610684475817,0.9032475263489859,0.19822485207100593,0.14020623,0.1123749
Tnfrsf11a,-0.71830726,-0.14969924,0.47256787344012474,0.9032475263489859,0.23076923076923078,0.15006204,0.13623272
Adpgk,-0.71862876,-0.34213507,0.47236968581424765,0.9032475263489859,0.16272189349112426,0.102276005,0.081536725
Ssu72,-0.71862876,-0.07597621,0.47236968581424765,0.9032475263489859,0.4970414201183432,0.3508282,0.33553237
H3f3b,-0.71927184,-0.13007726,0.4719734479384028,0.9032475263489859,0.4289940828402367,0.31446943,0.29093102
Mfap3,-0.7199149,-0.1328002,0.47157739329638537,0.9032475263489859,0.38461538461538464,0.24938479,0.22978368
Erg28,-0.7202364,-0.09450759,0.47137943471274857,0.9032475263489859,0.30177514792899407,0.20419785,0.19241737
Nrsn1,-0.7202364,-0.11386496,0.47137943471274857,0.9032475263489859,0.3343195266272189,0.23251544,0.21664566
Clybl,-0.7202364,-0.19534096,0.47137943471274857,0.9032475263489859,0.3076923076923077,0.21018529,0.18588705
Snhg20,-0.720558,-0.1355201,0.4711815219671692,0.9032475263489859,0.46745562130177515,0.34793752,0.3212376
Alcam,-0.72120106,-0.16726,0.4707858340295402,0.9032475263489859,0.6893491124260355,1.0208641,0.9482633
Acvr2a,-0.72248715,-0.08985256,0.4699950086432456,0.9032475263489859,0.8757396449704142,1.1334358,1.0916318
Pid1,-0.7228087,-0.10970936,0.4697974170389947,0.9032475263489859,0.7189349112426036,0.8514489,0.80856967
Nisch,-0.7228087,-0.11638573,0.4697974170389947,0.9032475263489859,0.7899408284023669,0.75454754,0.71262074
Gm16105,-0.7234518,-0.31349653,0.4694023715896417,0.9032475263489859,0.11834319526627218,0.08202252,0.06652252
Ddx55,-0.7247379,-0.19286123,0.4686128320000693,0.9023845612492042,0.28402366863905326,0.17947751,0.158705
Mknk1,-0.7273102,-0.29410657,0.4670359602278964,0.900405077485398,0.17455621301775148,0.113301076,0.093348294
Kdm2b,-0.7273102,-0.14301082,0.4670359602278964,0.900405077485398,0.40828402366863903,0.28769428,0.26381743
Cd46,-0.7273102,-0.09042548,0.4670359602278964,0.900405077485398,0.772189349112426,0.7314772,0.6994505
Dennd4c,-0.72763175,-0.13092856,0.4668390583888625,0.900405077485398,0.4171597633136095,0.33127207,0.3065034
Nebl,-0.7298825,-0.10659281,0.46546203577157796,0.8989555251302728,0.8372781065088757,1.1316783,1.082222
Adamts6,-0.730204,-0.50020874,0.4652655026915402,0.8987523213915877,0.10355029585798817,0.0797546,0.057038337
Farp2,-0.73116857,-0.19863547,0.4646761803155295,0.8981427664307623,0.32840236686390534,0.23195292,0.20496435
Gm32786,-0.73116857,-0.5055915,0.4646761803155295,0.8981427664307623,0.08875739644970414,0.06497671,0.046203393
Smad1,-0.73149014,-0.112152696,0.46447983184311314,0.8981160127701217,0.4319526627218935,0.31214604,0.2918882
Aste1,-0.73181164,-0.40266165,0.46428352954623764,0.8980893273966334,0.16568047337278108,0.11518097,0.088327795
Ercc3,-0.7324547,-0.6493872,0.4638910635168193,0.8980361619064783,0.1242603550295858,0.09551517,0.061940357
Smap2,-0.73438394,-0.054004144,0.4627147746199013,0.8977013230453517,0.6390532544378699,0.5145893,0.4997
Gm28320,-0.735027,-0.19272277,0.4623230483011317,0.8972950978859668,0.14792899408284024,0.10061175,0.088570535
Ldlrad4,-0.7366347,-0.074931554,0.46134454254280144,0.8959260038883685,0.9615384615384616,1.6675285,1.6256005
Ftl1,-0.7369562,-0.17401038,0.461148980329139,0.895899775838805,0.2485207100591716,0.15871364,0.14189754
Atg12,-0.7369562,-0.09053543,0.461148980329139,0.895899775838805,0.32840236686390534,0.2162629,0.20436324
Strn,-0.73727775,-0.12648666,0.46095346444973717,0.895899775838805,0.6183431952662722,0.5152467,0.480864
Ppp1cc,-0.73759925,-0.16345139,0.46075799491382674,0.895899775838805,0.28402366863905326,0.18760088,0.16910863
Scaf4,-0.7385639,-0.054747626,0.46017186445917224,0.895899775838805,0.6775147928994083,0.54945415,0.53358763
Mfsd4a,-0.7385639,-0.11473455,0.46017186445917224,0.895899775838805,0.39349112426035504,0.27305627,0.25462025
Fxyd7,-0.7388854,-0.2630765,0.459976580389297,0.895899775838805,0.25443786982248523,0.16649719,0.14059842
Ero1b,-0.73920697,-0.13694656,0.4597813427088895,0.895899775838805,0.3727810650887574,0.2450593,0.22518091
Pomt1,-0.73920697,-0.40340373,0.4597813427088895,0.895899775838805,0.1390532544378698,0.095938,0.07337085
Atp5h,-0.74017155,-0.22610176,0.4591959080960123,0.895899775838805,0.4171597633136095,0.31166112,0.27204445
Rpap2,-0.74017155,-0.1527623,0.4591959080960123,0.895899775838805,0.257396449704142,0.17369461,0.15754473
4930578M01Rik,-0.74113613,-0.24002759,0.45861089131739463,0.8957428839741612,0.19230769230769232,0.12120602,0.1035555
5730455P16Rik,-0.74113613,-0.12790169,0.45861089131739463,0.8957428839741612,0.31952662721893493,0.21097118,0.19470301
Rab2a,-0.7417792,-0.11146744,0.45822111238318064,0.8957428839741612,0.7751479289940828,0.7120903,0.67347986
Cux1,-0.7421008,-0.20247827,0.4580262926187656,0.8957428839741612,0.514792899408284,0.5159796,0.4617542
Cdh9,-0.7421008,-0.24230748,0.4580262926187656,0.8957428839741612,0.5177514792899408,0.6433901,0.56719947
Aggf1,-0.7424223,-0.1568398,0.45783151933488786,0.8957428839741612,0.34911242603550297,0.23054957,0.20911087
Gm15813,-0.74274385,-0.38495952,0.45763679254058975,0.8957428839741612,0.14497041420118342,0.0982106,0.07605958
Kctd9,-0.74338686,-0.2710426,0.457247478456842,0.8957428839741612,0.16568047337278108,0.102033354,0.08527957
Nfs1,-0.74402994,-0.110465825,0.45685835043962497,0.8951622307439357,0.3816568047337278,0.25618845,0.23938921
Garnl3,-0.744673,-0.12241802,0.45646940856085305,0.8949346452302622,0.8461538461538461,1.1846362,1.1265085
Mrpl54,-0.744673,-0.55722135,0.45646940856085305,0.8949346452302622,0.10946745562130178,0.078220524,0.05381921
Gmpr,-0.7449946,-0.20349865,0.4562750074458056,0.8949346452302622,0.23372781065088757,0.15117815,0.13254729
Wrn,-0.7453161,-0.18888469,0.45608065289225186,0.8949346452302622,0.5236686390532544,0.40900695,0.36693978
Cntn3,-0.7453161,-0.044217855,0.45608065289225186,0.8949346452302622,0.9674556213017751,1.7771733,1.7517735
2810001A02Rik,-0.74563766,-0.8292828,0.45588634490912827,0.8949346452302622,0.09171597633136094,0.07539483,0.04312985
Cttnbp2nl,-0.74595916,-0.38141546,0.45569208350535917,0.8949346452302622,0.22781065088757396,0.15710345,0.122744806
Tmem165,-0.7472453,-0.11664006,0.4549155038619084,0.8940252374219053,0.378698224852071,0.2603121,0.24235144
Aasdh,-0.7478884,-0.17873146,0.4545274937474837,0.8936195752023042,0.20118343195266272,0.12580857,0.11193815
Stx16,-0.7482099,-0.11992963,0.45433355864809566,0.8936195752023042,0.5502958579881657,0.41840547,0.39075375
Ptbp1,-0.74853146,-0.4720809,0.4541396701990348,0.8935710983804278,0.10059171597633136,0.068287864,0.049694717
Gm56495,-0.74853146,-0.27015242,0.4541396701990348,0.8935710983804278,0.23668639053254437,0.15161523,0.12729807
Lgals8,-0.74885297,-0.5726163,0.4539458284091201,0.8935710983804278,0.12721893491124261,0.10470572,0.07159637
Endov,-0.74981755,-0.28440315,0.4533645830822607,0.893475015357551,0.12721893491124261,0.081915386,0.06774345
Ndufb10,-0.7501391,-0.15033467,0.4531709280168804,0.893475015357551,0.2781065088757396,0.1823218,0.16569114
Dnal4,-0.7511037,-0.2737513,0.4525902430740947,0.8933800987435297,0.1390532544378698,0.09430272,0.07862666
Mok,-0.7517468,-0.09488657,0.45220335341070017,0.8931538037864962,0.29289940828402367,0.19081159,0.17969249
Tuba1a,-0.75238985,-0.13193074,0.4518166507340333,0.8929276057277823,0.5443786982248521,0.40245357,0.37307167
Pot1a,-0.75271136,-0.17826852,0.4516233695374384,0.8929276057277823,0.3431952662721893,0.22996193,0.20579296
Psmb6,-0.7530329,-0.46963206,0.45143013511356067,0.8929276057277823,0.17159763313609466,0.13160433,0.09674118
Snrnp27,-0.75335443,-0.3404195,0.4512369474710539,0.892857667271836,0.22781065088757396,0.15145174,0.1214666
ENSMUSG00000121485,-0.753676,-0.15608875,0.45104380661856025,0.8928345021600704,0.14792899408284024,0.09286688,0.083731025
Fbxl9,-0.753676,-0.30888584,0.45104380661856025,0.8928345021600704,0.1952662721893491,0.134108,0.10962157
Chtop,-0.7539975,-0.17365362,0.4508507125647101,0.8928114110788483,0.3520710059171598,0.21971656,0.197093
Rnf103,-0.7546406,-0.12726855,0.45046466488740267,0.8927654514341155,0.3668639053254438,0.23828301,0.22021852
Gm26658,-0.7559267,-0.67548555,0.4496931314949377,0.8923144758413665,0.09171597633136094,0.068581626,0.043487694
Vps26a,-0.7559267,-0.16092868,0.4496931314949377,0.8923144758413665,0.2692307692307692,0.18265377,0.16487563
Tmem230,-0.7568913,-0.314437,0.4491149734371953,0.8920665123246975,0.1390532544378698,0.0965059,0.07832568
Cspg5,-0.7572129,-0.13973734,0.44892234784186,0.8918638973475145,0.5946745562130178,0.46193382,0.42718622
Gm26930,-0.75882053,-0.4650244,0.4479599234267986,0.8912111514789877,0.09467455621301775,0.065310836,0.047736563
Sft2d1,-0.7601067,-0.3920667,0.4471908286760976,0.8907614118255723,0.1804733727810651,0.116522186,0.090000115
Gm38250,-0.76074976,-0.3410299,0.44680656307980327,0.8907614118255723,0.14201183431952663,0.10329632,0.08241914
Cap1,-0.76074976,-0.05479341,0.44680656307980327,0.8907614118255723,0.42011834319526625,0.29801172,0.2883612
Utp14a,-0.76074976,-0.16037112,0.44680656307980327,0.8907614118255723,0.2692307692307692,0.17326434,0.15638615
1700019D03Rik,-0.76074976,-0.33318257,0.44680656307980327,0.8907614118255723,0.19822485207100593,0.14004132,0.11272366
Zkscan5,-0.76139283,-0.5742557,0.44642248542563445,0.8907614118255723,0.10946745562130178,0.08920244,0.06077956
Pdap1,-0.763322,-0.38547388,0.445271380783253,0.8901809729166719,0.22781065088757396,0.16718143,0.13041584
Gcnt2,-0.76364356,-0.11986007,0.4450796946434603,0.889978536099337,0.29289940828402367,0.20486815,0.18998964
Vkorc1l1,-0.76364356,-0.08954093,0.4450796946434603,0.889978536099337,0.5562130177514792,0.4307926,0.40950492
Nek1,-0.7639651,-0.10152227,0.44488805556401667,0.8899569599311081,0.8136094674556213,0.83025527,0.7911728
9330175M20Rik,-0.7652512,-0.67719334,0.4441219700146326,0.8887857724448992,0.12130177514792899,0.10183259,0.064888105
Atp10d,-0.7662158,-0.35222766,0.4435479003895275,0.8885402881403888,0.14497041420118342,0.11697787,0.092772774
Ephb1,-0.76653737,-0.19218697,0.4433566380890286,0.8885402881403888,0.3254437869822485,0.2500009,0.22202463
Nol8,-0.7668589,-0.11977892,0.44316542292274075,0.8885402881403888,0.22189349112426035,0.14177464,0.13118756
Appbp2,-0.76718044,-0.109660506,0.4429742548988119,0.8885402881403888,0.7189349112426036,0.6011818,0.567551
Snrpa1,-0.76718044,-0.340374,0.4429742548988119,0.8885402881403888,0.17159763313609466,0.111172624,0.08881198
Gng12,-0.76750195,-0.07020589,0.4427831340253785,0.8885402881403888,0.3165680473372781,0.23231393,0.22241873
Abcf2,-0.768145,-0.5069731,0.4424010337624845,0.888412767657697,0.11834319526627218,0.08440871,0.06013237
