names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Nkx2-2os,-3.1950343,-1.2477812,0.0013981422461446988,0.023243730149492742,0.08390022675736962,0.2326388888888889,0.28239483,0.12874882
Stambpl1,-3.1979125,-0.87812763,0.0013842633225162012,0.023136410459022722,0.12698412698412698,0.2847222222222222,0.31855732,0.18573646
Exoc6,-3.1980922,-0.795647,0.0013834001226403758,0.023136410459022722,0.1655328798185941,0.3333333333333333,0.38826135,0.24161452
Pcdh11x,-3.1993513,-0.35376838,0.00137737160923055,0.023136410459022722,0.8820861678004536,0.9409722222222222,2.2865932,2.0692258
Ntrk2,-3.2020497,-0.46834633,0.0013645348678623065,0.023039964496147793,0.7142857142857143,0.8576388888888888,1.6150432,1.363918
Fchsd2,-3.2033088,-0.402562,0.001358582232124163,0.023009179931294338,0.8639455782312925,0.9548611111111112,2.135379,1.8936816
Cd81,-3.2051077,-0.6350232,0.0013501200110769627,0.022935575310124502,0.3333333333333333,0.5138888888888888,0.74786305,0.5402059
Lypd6,-3.2079856,-1.0799958,0.0013366815387630827,0.02277672640363271,0.1111111111111111,0.2638888888888889,0.3365002,0.1733066
Pabpc1,-3.2083454,-0.86949635,0.0013350104347325724,0.02277672640363271,0.14058956916099774,0.3020833333333333,0.35350537,0.20871927
Frrs1l,-3.209065,-0.7126041,0.0013316740078727054,0.02277672640363271,0.2222222222222222,0.3993055555555556,0.5019529,0.33491942
Nsmaf,-3.210504,-0.81755763,0.0013250242227974278,0.02277672640363271,0.15192743764172337,0.3159722222222222,0.36917526,0.22583438
Atp5md,-3.2128425,-1.0643116,0.0013142836391903518,0.022672410023432323,0.12244897959183673,0.2743055555555556,0.37074488,0.19443364
Sh3rf3,-3.2142816,-0.67898583,0.0013077140422404503,0.022629138643986923,0.24263038548752835,0.4270833333333333,0.5490596,0.37636256
Arhgap26,-3.2144613,-0.6095995,0.0013068949769122244,0.022629138643986923,0.25396825396825395,0.4479166666666667,0.57088464,0.4084816
Armh4,-3.219678,-0.5847283,0.0012833470376213136,0.022346280292581126,0.4897959183673469,0.7013888888888888,1.1270158,0.8717871
Numb,-3.2248945,-0.5806374,0.0012601912951004384,0.022011868013478503,0.3877551020408163,0.6041666666666666,0.8725566,0.6582808
Tmcc3,-3.239105,-0.6101539,0.001199054328996957,0.021009845035129072,0.3333333333333333,0.5277777777777778,0.7592973,0.55660045
Slc22a17,-3.2443216,-0.6526053,0.0011773077893331668,0.02069387697843661,0.2766439909297052,0.4583333333333333,0.6043979,0.42401433
Ldhb,-3.2473795,-1.3559935,0.0011647298457735948,0.020537578166615413,0.07482993197278912,0.22569444444444445,0.25485042,0.10741657
Dynll1,-3.2522361,-0.6971484,0.0011450081148506061,0.0202539213204685,0.21315192743764172,0.3958333333333333,0.49856493,0.33551943
Sorcs1,-3.2576327,-0.5515384,0.0011234573715064985,0.019936001509663088,0.7528344671201814,0.9097222222222222,1.9357696,1.6185097
Rngtt,-3.2590716,-0.5989607,0.0011177741778235425,0.019898523063363514,0.3197278911564626,0.5451388888888888,0.6930265,0.50685984
Ahcyl2,-3.285334,-0.5781922,0.0010186146562414266,0.01819141302749112,0.3900226757369615,0.6319444444444444,0.8931096,0.67617065
Snapc3,-3.2914503,-0.67959756,0.0009967228013537423,0.017857683116215602,0.24263038548752835,0.4340277777777778,0.52388847,0.35761032
Rps3a1,-3.2925293,-0.9845854,0.000992905048620163,0.017846667519069513,0.12018140589569161,0.28125,0.32992056,0.18025948
Cep350,-3.2997246,-0.62996626,0.0009677973526538562,0.017451672650444294,0.3219954648526077,0.5277777777777778,0.6774914,0.48619437
Slc17a7,-3.3002644,-0.676093,0.0009659381809312089,0.017451672650444294,0.24036281179138322,0.4305555555555556,0.54495496,0.37394238
Prkg1,-3.300984,-0.35751906,0.0009634644304026868,0.017451672650444294,0.927437641723356,0.9791666666666666,2.5997114,2.3725755
Dek,-3.3027825,-0.8341155,0.0009573057011193037,0.01743172342038157,0.1564625850340136,0.3229166666666667,0.37483042,0.22719814
Il1rap,-3.3027825,-0.5976967,0.0009573057011193037,0.01743172342038157,0.4489795918367347,0.6631944444444444,1.0202867,0.7757707
Uggt2,-3.311057,-0.59105915,0.0009294423938085177,0.017035700718095594,0.38095238095238093,0.5798611111111112,0.81630856,0.60860944
Aff2,-3.3139353,-0.6072793,0.0009199282719644042,0.016916964790051683,0.48072562358276644,0.6979166666666666,1.0938295,0.8344167
Adgrb2,-3.3168132,-0.8342239,0.000910504462358306,0.016799108822054574,0.13151927437641722,0.3020833333333333,0.3297406,0.19810116
Oip5os1,-3.3344417,-0.8005925,0.0008547086234777982,0.015822048006705287,0.15192743764172337,0.3263888888888889,0.3657056,0.22593063
Gfm2,-3.3346214,-0.83804667,0.0008541559841505238,0.015822048006705287,0.14285714285714285,0.3159722222222222,0.3524883,0.21220748
Ptma,-3.338219,-0.70767176,0.0008431725498561507,0.015712901163205593,0.18820861678004536,0.3680555555555556,0.44313815,0.29372495
Tmem167,-3.3391185,-0.7113896,0.0008404472343615761,0.015712901163205593,0.24263038548752835,0.4201388888888889,0.5453464,0.36665916
Ube2e3,-3.3392982,-0.6539176,0.0008399031526669971,0.015712901163205593,0.26303854875283444,0.4583333333333333,0.5859921,0.4097163
Smc5,-3.3403776,-0.68727046,0.0008366455173213607,0.015712901163205593,0.2108843537414966,0.3993055555555556,0.4803362,0.32420915
Agpat5,-3.3421764,-0.60691,0.0008312421579018362,0.015712901163205593,0.23582766439909297,0.4375,0.5366369,0.38277504
Cdh6,-3.3421764,-0.59052396,0.0008312421579018362,0.015712901163205593,0.3242630385487528,0.53125,0.73515004,0.54295075
Gabra1,-3.3556674,-0.73404264,0.0007917371678034186,0.015108080476029616,0.22448979591836735,0.40625,0.51289487,0.3385322
