"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.00284361207165431,-0.424452327025057,0.18,0.227,1,"Ublcp1","Down"
0.00284617334276406,0.263116592978513,0.702,0.727,1,"Prkcg","Up"
0.00285157404468843,-0.342070674117264,0.069,0.102,1,"Scamp3","Down"
0.00290596914588261,0.276378726757412,0.652,0.667,1,"Gm45159","Up"
0.00292331076700494,-0.303829042951025,0.146,0.189,1,"Prkrip1","Down"
0.0030016893131977,-0.442807216966601,0.097,0.133,1,"C230037L18Rik","Down"
0.00301148893898737,-0.429220902577191,0.084,0.119,1,"4930430F08Rik","Down"
0.0030166734893313,-0.349484645725819,0.074,0.106,1,"Wdr81","Down"
0.00305581584992027,0.283952917926798,0.629,0.628,1,"Sergef","Up"
0.00306395915453807,-0.505296717236608,0.072,0.104,1,"Nop53","Down"
0.00308160182073364,-0.341984098282316,0.081,0.115,1,"Ccdc107","Down"
0.00311743606215601,0.510198619722273,0.358,0.333,1,"Pex7","Up"
0.00314576740833807,0.658527071510124,0.255,0.221,1,"Fdft1","Up"
0.00336864291033314,-0.411162080972065,0.149,0.191,1,"Zfp605","Down"
0.00344311981184615,0.602694738373469,0.145,0.111,1,"Hcrtr2","Up"
0.00344987084303467,-0.261002641984035,0.107,0.146,1,"Arl2","Down"
0.00350477626555462,0.597102095424956,0.276,0.246,1,"Rbm14","Up"
0.00350922102448339,-0.280250192947511,0.182,0.229,1,"Jpt1","Down"
0.00359979240420947,-0.290908246534646,0.087,0.122,1,"Aplf","Down"
0.00360986902898146,0.301437835678696,0.731,0.738,1,"Cadps2","Up"
0.00361086396276379,0.338635280993896,0.497,0.486,1,"Map3k13","Up"
0.00362612971924593,-0.258553537262046,0.071,0.102,1,"Garin2","Down"
0.00364475632427492,-0.264630338517248,0.14,0.183,1,"Fsd1","Down"
0.00371576424247883,-0.308374411829073,0.096,0.131,1,"Calcrl","Down"
0.0037652866165792,0.359203575810678,0.688,0.702,1,"Rgs6","Up"
0.00376758496137114,-0.270189819948386,0.116,0.154,1,"Parva","Down"
0.00377824831776151,-0.343526942984044,0.069,0.101,1,"Gm49685","Down"
0.00388897665332121,-0.674550186840035,0.077,0.108,1,"Slc39a12","Down"
0.00391740228743302,-0.282206909393051,0.085,0.12,1,"Etaa1","Down"
0.00394294079701052,-0.401185736638122,0.092,0.126,1,"Junb","Down"
0.00397793079345632,-0.298405950247469,0.106,0.143,1,"Pef1","Down"
0.00401897048475913,-0.410841568741012,0.073,0.104,1,"Cyp11a1","Down"
0.00405683041437598,-0.251046338602892,0.075,0.107,1,"Sh3bp5l","Down"
0.00407337483217628,-0.390318625923522,0.092,0.128,1,"Cat","Down"
0.00409239994950578,-0.3798117222299,0.094,0.129,1,"Lgalsl","Down"
0.00421432375010625,0.298888182668298,0.505,0.507,1,"Cnot3","Up"
0.00429165852302258,-0.406585370677528,0.076,0.108,1,"Limd1","Down"
0.0043417994044337,0.271783558985271,0.545,0.525,1,"Enox2","Up"
0.00435414669285434,-0.434743819605122,0.13,0.169,1,"Itga6","Down"
0.00437473701666493,0.471405336489701,0.378,0.353,1,"Dpysl3","Up"
0.00449560959443741,0.778104378899117,0.105,0.075,1,"Gm28638","Up"
0.0046105721460851,-0.309831172430155,0.122,0.161,1,"Phb2","Down"
0.00464365661542385,-0.309382070271245,0.097,0.132,1,"E130311K13Rik","Down"
0.00468451355473259,0.322725929035651,0.53,0.528,1,"Fam81a","Up"
0.00475425225779755,0.645325411980247,0.117,0.086,1,"Plxdc1","Up"
0.00479131700782075,-0.258945329489208,0.081,0.115,1,"Zdhhc24","Down"
0.00481997550260212,0.696894188789706,0.217,0.184,1,"Gm20063","Up"
0.0050195983373199,0.354905821118859,0.605,0.607,1,"Camk2d","Up"
0.00506136938080113,0.290073468023883,0.548,0.541,1,"Spink10","Up"
0.00513837420740226,0.928167954767863,0.111,0.082,1,"Npas4","Up"
0.00526642514742537,0.60872181696904,0.187,0.152,1,"Gm15997","Up"
0.00528528397185037,-0.274240222192612,0.151,0.192,1,"Abhd3","Down"
0.00537474259574416,-0.2528934336751,0.08,0.111,1,"Lypd6","Down"
0.00545174651550472,-0.25244926837735,0.083,0.115,1,"Dpagt1","Down"
0.0055282751762625,0.495034809572291,0.298,0.261,1,"Msrb3","Up"
0.00554165156537262,-0.310656502636374,0.081,0.113,1,"Zfp113","Down"
0.00554917108625147,-0.305672789613229,0.072,0.102,1,"Cnpy2","Down"
0.00556738837699105,-0.25087343802802,0.098,0.133,1,"Snhg5","Down"
0.00557135980056218,-0.280654331279503,0.086,0.119,1,"Rgs2","Down"
0.0056520940590805,-0.333503856537501,0.116,0.153,1,"Gps2","Down"
0.00565482302240288,-0.37038376505078,0.103,0.138,1,"Rab5if","Down"
0.00569088517366424,0.334081277725399,0.529,0.541,1,"Jakmip1","Up"
0.00569439005375367,-0.28983402006035,0.217,0.265,1,"Zfp142","Down"
0.00570861081980757,-0.324351126963606,0.157,0.199,1,"Ipo13","Down"
0.00573036057013932,-0.366379360255814,0.08,0.111,1,"Prr36","Down"
0.00575005350152403,0.510855182097899,0.174,0.14,1,"Kif9","Up"
0.00576073670822146,0.593116475306279,0.101,0.072,1,"Gm30003","Up"
0.00576243419731096,-0.25351549842145,0.152,0.192,1,"Thap12","Down"
0.00577303825712,0.680863072652683,0.159,0.127,1,"Hrh2","Up"
0.00590722705673296,0.611762334569498,0.236,0.203,1,"Gm43696","Up"
0.00593607748932419,0.294558703442419,0.466,0.427,1,"Rspo2","Up"
0.00598233412010659,0.502549063286377,0.162,0.127,1,"1700054A03Rik","Up"
0.00603744611129709,-0.380712382611848,0.074,0.103,1,"Mphosph6","Down"
0.00608915468190799,-0.460896553608143,0.102,0.134,1,"Mob3b","Down"
0.00610543272040599,-0.268163284584626,0.096,0.13,1,"Glis2","Down"
0.00611630957021587,0.972906030937284,0.106,0.079,1,"Tmem232","Up"
0.00611752783720891,-0.284145199990495,0.082,0.114,1,"Gtpbp10","Down"
0.00614950857114515,-0.408796890579205,0.137,0.174,1,"D7Ertd443e","Down"
0.00615796472153371,-0.293999548334503,0.154,0.194,1,"Zfp518a","Down"
0.00617823880605512,0.436853763046042,0.353,0.328,1,"Tubb3","Up"
0.00622796599001698,0.325859700678266,0.503,0.478,1,"Nxph1","Up"
0.00623901741879734,0.374038124348133,0.288,0.255,1,"Kcnt1","Up"
0.00624780338815791,-0.343075996481437,0.095,0.129,1,"Tmem126b","Down"
0.00626132199089311,0.807222358983353,0.136,0.105,1,"Trim66","Up"
0.00633045700934377,0.613501790543328,0.159,0.126,1,"Poc1a","Up"
0.006338289336649,-0.283118530380449,0.097,0.13,1,"Paics","Down"
0.00645452887230718,-0.337843566525243,0.078,0.108,1,"Miip","Down"
0.00646103345401942,0.373810730585201,0.483,0.483,1,"Rubcn","Up"
0.00651598067167083,0.453800104787325,0.384,0.367,1,"Ccdc93","Up"
0.00652890445984864,-0.331327523142038,0.092,0.125,1,"Wnt4","Down"
0.0065658305018739,0.439261879276596,0.324,0.296,1,"Ift172","Up"
0.00657503553382695,-0.297842404824688,0.191,0.238,1,"Arl8a","Down"
0.00666604013609417,0.577888197093783,0.129,0.097,1,"Dcn","Up"
0.00682306321907875,-0.285617625412282,0.139,0.179,1,"Rhbdl1","Down"
0.00689236780031409,0.634260272058438,0.117,0.088,1,"4930511M06Rik","Up"
0.00693982476827337,0.411664509262499,0.46,0.444,1,"Lrrk2","Up"
0.0069923203914395,0.542882181832397,0.406,0.369,1,"C130073E24Rik","Up"
0.00702638666633007,-0.293132590545558,0.133,0.171,1,"2410002F23Rik","Down"
0.00725515652908886,-0.255304530044067,0.231,0.282,1,"Rcbtb2","Down"
0.00729514966532902,0.645584046139649,0.211,0.181,1,"Wdr66","Up"
0.00732860869953534,-0.363757987222003,0.075,0.104,1,"Gm26935","Down"
0.00734032004072358,0.264150682596445,0.528,0.52,1,"Fam78b","Up"
0.00735892017898756,-0.296094866287187,0.097,0.129,1,"Mvp","Down"
0.00738791940411689,0.341475364074942,0.255,0.216,1,"4921539H07Rik","Up"
0.00743862154994975,-0.3806383759285,0.097,0.129,1,"Larp7","Down"
0.00744276607355278,0.390729444047621,0.398,0.373,1,"Fhl2","Up"
0.00754145115951212,-0.388765203493987,0.076,0.105,1,"Rab1b","Down"
0.007571627444831,-0.257068500874497,0.124,0.161,1,"Adamts18","Down"
0.00758215248759944,0.385150497296386,0.418,0.399,1,"6030443J06Rik","Up"
0.00759191676488088,0.436274494619193,0.337,0.309,1,"Gpr26","Up"
0.00774074722087989,0.285565879410823,0.501,0.5,1,"Rheb","Up"
0.0077657614647194,-0.42620428456451,0.077,0.106,1,"Chkb","Down"
0.00781696720390069,-0.335201123397553,0.084,0.115,1,"Ampd2","Down"
0.00787779875741486,0.503374690404066,0.375,0.344,1,"Plekha7","Up"
0.00793126067162036,0.393323807804883,0.332,0.303,1,"Olfm2","Up"
0.007967534136287,-0.263644586939671,0.081,0.112,1,"Erf","Down"
0.0079815066917349,0.508096507526498,0.258,0.229,1,"Cers1","Up"
0.00802234246382355,0.260375895712891,0.407,0.385,1,"Hsd17b12","Up"
0.00809885821631946,0.536854931288316,0.19,0.158,1,"Hic2","Up"
0.00811885912415346,0.421868185301635,0.385,0.369,1,"Dpy19l3","Up"
0.00811959291051259,-0.325833120615629,0.079,0.109,1,"Selenon","Down"
0.00827236304963288,0.571590069082107,0.208,0.174,1,"Egr1","Up"
0.008365927572839,0.372295782147478,0.367,0.333,1,"Tpk1","Up"
0.00841137360723543,0.642351972087922,0.253,0.225,1,"Sh3bp4","Up"
0.00863391797516995,-0.346499918719926,0.111,0.145,1,"Agbl3","Down"
0.00865900544479823,0.356069349558887,0.41,0.386,1,"Dtnbp1","Up"
0.00876704064557923,-0.392422870397701,0.083,0.114,1,"B4galt2","Down"
0.00879705609734378,0.292779536899529,0.517,0.508,1,"A330102I10Rik","Up"
0.0089167283332927,-0.273016817740025,0.296,0.348,1,"Gm28376","Down"
0.00899840176217272,-0.262844927969724,0.081,0.111,1,"Ccdc130","Down"
0.00910355535056648,0.286900429396468,0.568,0.56,1,"Greb1l","Up"
0.00910463514697387,0.556227417325736,0.139,0.107,1,"Lhx9","Up"
0.0091913122876444,0.743966721032396,0.189,0.161,1,"Gm49179","Up"
0.00926775762552097,0.299646874909883,0.536,0.516,1,"Pcdh10","Up"
0.00932699831475523,-0.271763321877733,0.151,0.189,1,"Txndc9","Down"
0.00939744178879107,-0.264157645150035,0.095,0.126,1,"Gm40578","Down"
0.00943275145537918,-0.305507411193373,0.113,0.147,1,"Slc18b1","Down"
0.00960589224341606,0.626675071955557,0.32,0.289,1,"Ctxnd1","Up"
0.00963380532622513,-0.25641085825468,0.188,0.231,1,"Flt3","Down"
0.00979267761142337,-0.460157946596062,0.082,0.111,1,"Prkcq","Down"
0.0099387231113764,-0.284946581392519,0.099,0.131,1,"Zfp770","Down"
0.0100225368414513,-0.367336294418964,0.086,0.116,1,"Supt4a","Down"
0.0101574041696236,-0.462821815594353,0.108,0.141,1,"Bap1","Down"
0.0101830153659761,0.576184310191861,0.192,0.162,1,"Ahr","Up"
0.0103761033336191,0.480201333039965,0.264,0.236,1,"Gm26749","Up"
0.0104675627872714,-0.747801673538986,0.094,0.124,1,"Ltbp1","Down"
0.01077819158082,0.428113103352879,0.3,0.273,1,"Dtx4","Up"
0.0108260690920144,0.459567937570047,0.224,0.189,1,"Chrm2","Up"
0.0110073887870168,-0.286108298377741,0.077,0.106,1,"Zc4h2","Down"
0.0110463809915403,0.272721786640826,0.829,0.844,1,"Alcam","Up"
0.0110962668518399,0.625414884085695,0.233,0.205,1,"Thap4","Up"
0.0111148453657111,0.559535506148021,0.157,0.127,1,"Pamr1","Up"
0.0111829243301199,0.507303555358424,0.24,0.21,1,"Twf2","Up"
0.0112821432565257,0.62800023722599,0.18,0.152,1,"0610043K17Rik","Up"
0.0113899399494318,-0.319193287559769,0.1,0.133,1,"Cdk6","Down"
0.0114059872149847,0.285792980478588,0.545,0.541,1,"Lzts1","Up"
0.0114246276725531,0.600005698463432,0.107,0.08,1,"Pcsk2os2","Up"
0.0114550683336916,0.569603901991377,0.199,0.17,1,"Gm56681","Up"
0.01176344702776,0.327585116842616,0.54,0.527,1,"Slc8a3","Up"
0.0117636835600831,0.404054035038434,0.398,0.382,1,"Rhobtb2","Up"
0.0118326390775342,0.27182445076854,0.541,0.532,1,"Sgsm1","Up"
0.0120611799072654,0.338470903634138,0.446,0.438,1,"Adap1","Up"
0.0126254593345352,-0.296346501358474,0.08,0.107,1,"Dennd4b","Down"
0.0126616941332571,0.378043315847608,0.403,0.396,1,"Ybx3","Up"
0.012698382662429,0.486638816000728,0.257,0.231,1,"Carmil3","Up"
0.0127971697045426,0.579140300558675,0.207,0.178,1,"Vmn2r85","Up"
0.0129203004355862,0.257035768882444,0.6,0.608,1,"Ulk4","Up"
0.013312106296505,0.765980792607435,0.116,0.089,1,"C77080","Up"
0.0133824389577696,0.442259640027514,0.297,0.27,1,"A830031A19Rik","Up"
0.0134093834438883,0.549140946693688,0.139,0.111,1,"Map3k14","Up"
0.0134800963748652,0.439336729875291,0.288,0.254,1,"Kctd8","Up"
0.0134891893970386,0.572444908836798,0.151,0.123,1,"1700126G02Rik","Up"
0.0136143326024323,0.669463638783205,0.134,0.106,1,"1700110C19Rik","Up"
0.0136332624310231,0.60423292032617,0.143,0.115,1,"Tubd1","Up"
0.0142526154853182,-0.457157762540481,0.104,0.134,1,"Tbc1d4","Down"
0.0144800894123608,0.705909544654483,0.124,0.097,1,"C130026L21Rik","Up"
0.0144949451804297,0.621546915557859,0.226,0.201,1,"Rimkla","Up"
0.0146892744413582,0.399180048025541,0.218,0.185,1,"Fxyd6","Up"
0.0147622858098508,-0.266314730222438,0.19,0.233,1,"Fndc1","Down"
0.0148782499395632,0.659076107844498,0.173,0.145,1,"Efcab12","Up"
0.0150118459786312,0.278915631891429,0.564,0.577,1,"Golga1","Up"
0.0151108019274761,-0.262866412408648,0.119,0.152,1,"Il6ra","Down"
0.0151805130522473,-0.306006025649663,0.175,0.212,1,"Rarb","Down"
0.0152409171356451,-0.268905057352534,0.126,0.161,1,"Vgf","Down"
0.01532114229935,0.481310018502439,0.14,0.111,1,"Gm26936","Up"
0.0153662867209161,0.311474874260161,0.356,0.328,1,"Socs2","Up"
0.0153788091311099,0.570147406991463,0.136,0.109,1,"Gm48159","Up"
0.0154483630238871,0.286598496765788,0.557,0.566,1,"Nrip1","Up"
0.015497994257305,-0.366842957819046,0.089,0.117,1,"Dut","Down"
0.0156401100408168,0.555527897302499,0.176,0.147,1,"Fyb2","Up"
0.0158986139701649,0.351838994591296,0.481,0.491,1,"Clip2","Up"
0.016039538159807,0.418212201799294,0.322,0.301,1,"Zmat3","Up"
0.016053535049436,0.377132628373914,0.238,0.206,1,"4930447C04Rik","Up"
0.0164582450413658,0.261520937383906,0.502,0.495,1,"Zfat","Up"
0.0165602808784696,0.268697770595537,0.463,0.453,1,"Srpk1","Up"
0.016641158570741,0.79912040842446,0.146,0.12,1,"Insyn2a","Up"
0.0167237486632458,0.35059269758861,0.407,0.394,1,"Ephx4","Up"
0.0168575129558184,0.562506842709233,0.183,0.155,1,"Plag1","Up"
0.0170452501176469,0.33123096038166,0.326,0.294,1,"Hs3st2","Up"
0.0170534482301848,0.590830298463577,0.105,0.08,1,"2600014E21Rik","Up"
0.0173443601043468,0.642700290918213,0.23,0.204,1,"Boc","Up"
0.0174332932943571,0.473004209336133,0.291,0.263,1,"Gas6","Up"
0.01765316853904,0.594833318680433,0.259,0.225,1,"Kcnmb2","Up"
0.017856696616443,0.553790354896254,0.196,0.17,1,"Coq10b","Up"
0.0179318071942114,0.429497998435736,0.306,0.283,1,"Phyhd1","Up"
0.0180375069092148,-0.420300615940542,0.08,0.106,1,"Insig1","Down"
0.0180497272958729,0.640783954538169,0.111,0.085,1,"Mctp2","Up"
0.0181040960880989,0.352459800183075,0.393,0.378,1,"Slc9a1","Up"
0.0181327776484359,0.462252178728098,0.187,0.156,1,"Tnfaip8l3","Up"
0.0181618753194658,0.582519282334265,0.169,0.142,1,"Gm15834","Up"
0.0181840270446551,0.353953005711327,0.327,0.3,1,"Pisd","Up"
0.0181858426784523,-0.320848131531328,0.149,0.185,1,"Dpcd","Down"
0.0185491129119648,0.333966556761754,0.427,0.416,1,"Rnf24","Up"
0.0192025974741044,0.446481022474857,0.283,0.255,1,"Tspan9","Up"
0.0192147400234573,-0.365153034960047,0.136,0.168,1,"Gm20319","Down"
0.019549782172683,-0.287820806543773,0.085,0.112,1,"Alg5","Down"
0.0199768074644162,-0.273649219883462,0.085,0.113,1,"Pomgnt2","Down"
0.0202317155301506,-0.253818388953029,0.093,0.121,1,"C130036L24Rik","Down"
0.0204433401293883,-0.336778427887392,0.127,0.157,1,"Lpar1","Down"
0.0207377835800052,0.482516541252944,0.253,0.228,1,"Vwa5b2","Up"
0.0207394868115631,0.341476021060829,0.489,0.48,1,"Dpy19l1","Up"
0.0210583243366375,0.385298484917145,0.201,0.172,1,"0610040J01Rik","Up"
0.0211170052741571,-0.347141068628523,0.104,0.133,1,"Srl","Down"
0.0220072114188904,-0.368685079074344,0.098,0.125,1,"Efhc2","Down"
0.0221921900070256,0.5952318182926,0.236,0.212,1,"Gm20646","Up"
0.0223288322748021,-0.294113642885494,0.08,0.106,1,"Poli","Down"
0.02265183502788,0.45639599623643,0.12,0.095,1,"Mrc2","Up"
0.0228324155595018,-0.273591939818479,0.125,0.156,1,"Txnrd2","Down"
0.0228754408194315,-0.282004700926175,0.102,0.13,1,"Hells","Down"
0.0230391072459176,-0.31047419987342,0.081,0.106,1,"Primpol","Down"
0.0235211061318118,0.260022740841383,0.548,0.556,1,"Anapc5","Up"
0.0235638804866517,0.371309841419341,0.311,0.286,1,"Gcnt2","Up"
0.0243573628410471,-0.257614406416268,0.098,0.126,1,"Sass6","Down"
0.0243904568922091,-0.458093596354539,0.086,0.111,1,"Zfp553","Down"
0.0244437701025844,0.419426545756314,0.26,0.23,1,"Rxfp1","Up"
0.0248434348689999,0.402944127405527,0.195,0.164,1,"Glra3","Up"
0.0249465739039154,0.415864029125655,0.269,0.242,1,"Lhx2","Up"
0.0250861856997467,0.478303255877642,0.12,0.095,1,"Dnah7c","Up"
0.0255297684650533,0.392647868006326,0.306,0.28,1,"2610316D01Rik","Up"
0.0257168424671352,-0.263814872774054,0.175,0.21,1,"Prkcsh","Down"
0.0259989116856839,-0.406491186004076,0.103,0.13,1,"Sugct","Down"
0.0271231549842001,0.266805289743882,0.519,0.536,1,"Shank3","Up"
0.027202260931114,-0.375634457680284,0.238,0.279,1,"Zfhx3","Down"
0.0273594537252311,0.354710995763024,0.113,0.088,1,"4930558K02Rik","Up"
0.0277881012046275,0.254516129755948,0.357,0.328,1,"Skap2","Up"
0.0280350862818021,0.556263922884197,0.227,0.205,1,"B230216N24Rik","Up"
0.0289061404114332,0.289741278494484,0.39,0.368,1,"Ccdc88c","Up"
0.0289462938545203,0.581473586154504,0.194,0.171,1,"Spred3","Up"
0.029179482315619,0.545771502411101,0.192,0.165,1,"Plch1","Up"
0.0292712791952328,-0.393558321214797,0.081,0.105,1,"Gm14061","Down"
0.0293160427811249,-0.368884101481743,0.121,0.15,1,"Mars2","Down"
0.029426846800226,-0.280215701268317,0.083,0.108,1,"Iqck","Down"
0.0306564374853166,0.262669008529999,0.506,0.505,1,"Mgat4a","Up"
0.0309777868865596,0.739186297589499,0.1,0.079,1,"Mak","Up"
0.0312889501713272,0.264340322420644,0.364,0.342,1,"Cxxc4","Up"
0.031760392238124,0.439678049341927,0.15,0.123,1,"Agbl1","Up"
0.0321619150594281,-0.315430033228387,0.105,0.132,1,"Atpsckmt","Down"
0.0322885057407292,0.367748441099901,0.221,0.192,1,"Cfap20dc","Up"
0.0324516154875806,0.45841042070405,0.347,0.336,1,"Gm50304","Up"
0.0325384149992,0.287280821864788,0.505,0.505,1,"Ncoa3","Up"
0.0326665225297592,0.961288778599741,0.108,0.086,1,"Npsr1","Up"
0.0331226328364371,0.432557674904043,0.268,0.247,1,"Alas1","Up"
0.0334456832526569,-0.254607012716655,0.23,0.266,1,"Arhgef26","Down"
0.0337497637466775,0.34358527384869,0.321,0.3,1,"Lnx1","Up"
0.0345289235708993,0.530978658068659,0.272,0.252,1,"Slc45a4","Up"
0.0352172738254184,0.580996617356236,0.171,0.147,1,"Kif6","Up"
0.0357537229359795,0.653409128581063,0.19,0.168,1,"Mest","Up"
0.0358497928051286,0.439620707357673,0.209,0.183,1,"Zswim3","Up"
0.0361063649973387,0.700003989928123,0.112,0.09,1,"Gm36251","Up"
0.0368422369169548,0.291659317721084,0.502,0.498,1,"Iqcj","Up"
0.0386960652581801,0.546647238873494,0.131,0.109,1,"Impg2","Up"
0.0393010249314543,0.405663370315218,0.271,0.253,1,"Igf2bp3","Up"
0.0395374542336402,0.431807638514628,0.254,0.233,1,"Gm16183","Up"
0.039672395380318,-0.289548273092207,0.089,0.113,1,"Zfand2b","Down"
0.039866345360066,0.314267712230781,0.232,0.206,1,"Cradd","Up"
0.0399964749226387,0.257152689192848,0.418,0.4,1,"Gas2","Up"
0.0403744100627932,0.510495371005984,0.179,0.156,1,"Agrp","Up"
0.0404369267570288,0.684706632049025,0.1,0.079,1,"Lcp1","Up"
0.0412721811513903,0.728253693693489,0.106,0.086,1,"Grp","Up"
0.0415742931339689,0.46609605209634,0.148,0.125,1,"Trpc3","Up"
0.0421279238632052,0.435887126706149,0.153,0.129,1,"Elovl2","Up"
0.0430950325964042,0.288654892207687,0.463,0.465,1,"Tbc1d22a","Up"
0.0434389090370335,0.531899096057921,0.124,0.102,1,"B930036N10Rik","Up"
0.0438045647466858,0.408772831836572,0.303,0.285,1,"Flna","Up"
0.0439427729788327,0.449811720276095,0.262,0.243,1,"Gm26901","Up"
0.0449483547146231,0.351494964734738,0.138,0.115,1,"Siah2","Up"
0.0454230496547472,0.60029024784512,0.103,0.084,1,"Fxyd5","Up"
0.0454929347669331,0.637130929819063,0.145,0.122,1,"Gm12371","Up"
0.0456911323100777,-0.284163214334971,0.082,0.105,1,"Pgls","Down"
0.046161355360893,0.588987090370798,0.23,0.207,1,"Pde11a","Up"
0.0463151982165244,0.437803769635527,0.179,0.153,1,"Adra1a","Up"
0.046421292860426,0.362061022625266,0.311,0.296,1,"Pofut1","Up"
0.0466597311259663,-0.333973935461239,0.091,0.114,1,"Ckap4","Down"
0.0470011525844881,-0.409742933366409,0.11,0.134,1,"Zbtb7c","Down"
0.047040281313142,0.373013567702886,0.203,0.181,1,"Prcp","Up"
0.0473353951029821,0.38733818985076,0.351,0.342,1,"Hmgcr","Up"
0.0491961057206774,0.530805630872447,0.112,0.092,1,"Ralb","Up"
0.0497084916236279,0.345611625735282,0.388,0.378,1,"Ammecr1","Up"
0.0497156080347503,0.429450124197413,0.283,0.265,1,"Crem","Up"
0.0502585063870611,0.465787295286239,0.145,0.124,1,"Gm13844","Up"
0.0511486200580849,0.292723494162258,0.809,0.835,1,"Zmat4","Up"
0.0513176605322913,0.467192419952204,0.216,0.195,1,"Mkln1os","Up"
0.0518116245292277,0.321800891458734,0.44,0.438,1,"Prdm15","Up"
0.052053587926963,0.352217900298409,0.164,0.139,1,"Rab3b","Up"
0.0520621587349731,0.407607313439861,0.318,0.308,1,"Cpsf3","Up"
0.0525674299405023,-0.267116170624531,0.1,0.124,1,"Pld1","Down"
0.0528831113222712,0.258023772797656,0.381,0.363,1,"Gpr176","Up"
0.0529082018269392,0.598439966980165,0.137,0.116,1,"Stox1","Up"
0.055578583508651,-0.283101618919576,0.083,0.106,1,"Odc1","Down"
0.0574386852092647,0.344566831809774,0.3,0.279,1,"Macir","Up"
0.0582659205129656,0.511143120736099,0.263,0.249,1,"Tyro3","Up"
0.0585016988256476,0.380446371416376,0.382,0.378,1,"Adcy3","Up"
0.0587428485660888,0.294164974046094,0.426,0.423,1,"Tbc1d9","Up"
0.0622635858396526,0.539176608576379,0.148,0.128,1,"Gm13629","Up"
0.0631834599425465,0.595811518172596,0.136,0.115,1,"1500009L16Rik","Up"
0.0642671633309741,0.441982311178593,0.307,0.297,1,"Cyb5a","Up"
0.06585121356247,0.29725835600734,0.365,0.36,1,"Dab2ip","Up"
0.0660342415847803,0.648687192691189,0.142,0.124,1,"Syt12","Up"
0.0665634591287937,0.371702164992478,0.305,0.293,1,"Tbc1d8","Up"
0.0670913059691616,0.417940470342348,0.136,0.115,1,"Mn1","Up"
0.067359931711097,0.449575946309455,0.294,0.284,1,"Adam19","Up"
0.0674981432268539,0.402897028952085,0.204,0.186,1,"Tox2","Up"
0.067674145177573,-0.257065593626384,0.114,0.138,1,"Rtkn","Down"
0.0678035030745826,0.277887425037262,0.397,0.388,1,"Emb","Up"
0.0679305244598118,0.285187241989649,0.257,0.238,1,"Ppard","Up"
0.0683325899993989,0.37327338091368,0.248,0.226,1,"Msmo1","Up"
0.068378494777869,0.340257436426637,0.366,0.36,1,"Gm4924","Up"
0.0686167842513598,0.266789494896971,0.397,0.386,1,"Patj","Up"
0.0690680964120571,-0.411476499039971,0.108,0.13,1,"Ccdc3","Down"
0.0694944790250548,0.620818433601013,0.106,0.088,1,"Rtn4rl2","Up"
0.0696714672407065,0.333190492504251,0.112,0.093,1,"Ccdc60","Up"
0.0701006906712076,0.27756765834754,0.444,0.444,1,"Glrx3","Up"
0.0709661098770934,0.636029488719088,0.142,0.123,1,"Gm12592","Up"
0.0711953455824327,0.529837835119098,0.229,0.211,1,"Slc7a1","Up"
0.0714316198882226,0.469247584904761,0.116,0.097,1,"Esr1","Up"
0.0716730197346798,-0.287602762540994,0.102,0.124,1,"Prrt3","Down"
0.0718393228905871,0.363721719550254,0.195,0.172,1,"4930500G05Rik","Up"
0.0722144329207716,0.250967174905,0.75,0.745,1,"Brinp3","Up"
0.0731994756105063,0.569559898035109,0.187,0.166,1,"Syt9","Up"
0.0732595974932861,-0.472731012903699,0.102,0.122,1,"Ninj2","Down"
0.0737036287936904,0.361268690393913,0.198,0.177,1,"Gm32926","Up"
0.0737136584118613,0.355321513926495,0.238,0.22,1,"Gm11508","Up"
0.0738803907485239,0.48153308425794,0.13,0.11,1,"Lss","Up"
0.0755068731689724,0.47207231475485,0.319,0.306,1,"Zdbf2","Up"
0.0776211342602779,0.287057893569082,0.357,0.34,1,"Clybl","Up"
0.0790207016324505,0.429593574720236,0.1,0.083,1,"Gm48321","Up"
0.0793248808322597,0.306788952294182,0.153,0.133,1,"Trp53inp2","Up"
0.0794018375365352,0.290859037673513,0.418,0.41,1,"Tmem29","Up"
0.0818591958923507,0.365453607987654,0.265,0.25,1,"Grem2","Up"
0.0818620264320994,0.470385535292297,0.286,0.274,1,"Ltbp4","Up"
0.0823845721170381,0.304091768392163,0.345,0.331,1,"Ccdc171","Up"
0.0862969362611441,0.417304510159099,0.294,0.284,1,"Jcad","Up"
0.0864604123722216,0.670260649911596,0.102,0.084,1,"Gm42726","Up"
0.087087803298452,0.716074110463154,0.125,0.108,1,"Gm33524","Up"
0.0871863471808679,0.541284715773751,0.113,0.095,1,"Pacc1","Up"
0.0896874522011482,0.36552195915933,0.157,0.138,1,"Gm15398","Up"
0.0899918714510799,0.293774148589534,0.296,0.278,1,"Maea","Up"
0.0915584567831483,0.339380802706784,0.131,0.111,1,"Dcdc2a","Up"
0.09213095698751,0.332015697264962,0.296,0.283,1,"Ppp1r37","Up"
0.0933791389749952,0.595698930597227,0.108,0.091,1,"Frg2f1","Up"
0.0954165277455196,0.425684265070504,0.28,0.262,1,"Dlx6os1","Up"
0.0958372597995701,0.25111701986688,0.129,0.109,1,"Ifitm10","Up"
0.0965095610887587,0.391825179054203,0.216,0.196,1,"Atp10a","Up"
