"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.517240540742124,0.664695744629563,0.189,0.25,1,"Ncor2","Up"
0.517614703805531,0.272919868069329,0.09,0.119,1,"Asxl3","Up"
0.517676428588516,0.559966446702552,0.107,0.142,1,"Ppib","Up"
0.51812499278097,0.398634485355024,0.156,0.203,1,"Hectd2","Up"
0.519238558535928,0.276505416713499,0.27,0.355,1,"Ube2d2a","Up"
0.519484737080062,0.371858516966485,0.107,0.14,1,"Wnk3","Up"
0.519486992769027,0.478908324519954,0.098,0.131,1,"Rnf2","Up"
0.520375319448021,0.276904267521901,0.279,0.366,1,"Rc3h2","Up"
0.520378866886437,0.388544807923002,0.098,0.131,1,"Ecd","Up"
0.520476195311318,0.436205935502166,0.443,0.517,1,"Gli2","Up"
0.520487106744215,0.534114718440443,0.123,0.163,1,"Heatr3","Up"
0.520871925397971,1.0954044433494,0.131,0.122,1,"Tmem100","Up"
0.520918671635544,0.48707480801419,0.139,0.183,1,"Ppp1r3c","Up"
0.520965203706316,0.363729339809537,0.27,0.378,1,"Klf9","Up"
0.521114425421977,0.677960136748717,0.107,0.142,1,"Sae1","Up"
0.521805299953862,0.373907198427093,0.156,0.201,1,"Pdzrn4","Up"
0.522063861007009,1.74364843094946,0.115,0.105,1,"Parp11","Up"
0.522164979693798,0.493826189514041,0.098,0.131,1,"Slc9a8","Up"
0.523408229333453,0.717513510488333,0.279,0.299,1,"Prr14l","Up"
0.524808641296998,0.870822812816036,0.279,0.305,1,"Sec61a1","Up"
0.525372121614837,0.43602303004402,0.123,0.163,1,"Acadl","Up"
0.525410033423513,0.368713449426286,0.189,0.247,1,"Rnf157","Up"
0.526921804698116,0.561953305753539,0.09,0.119,1,"Psmc2","Up"
0.527251450086669,0.332932017088102,0.41,0.544,1,"Sgcd","Up"
0.527305312894104,0.460354482559083,0.107,0.14,1,"Mier3","Up"
0.527445069599643,0.502231682437802,0.131,0.174,1,"Rcbtb1","Up"
0.528945429449583,0.432799929914759,0.213,0.288,1,"Sema4d","Up"
0.529208810397862,0.6248103347735,0.148,0.195,1,"Esrrg","Up"
0.529760430027226,0.593582334847578,0.107,0.142,1,"Castor2","Up"
0.529882211154759,0.319142042883608,0.123,0.16,1,"Ss18","Up"
0.529882447280921,0.665003586213413,0.082,0.11,1,"Pcnt","Up"
0.530387942469921,0.843923139223691,0.148,0.198,1,"Uxs1","Up"
0.530422208482709,0.273487273630884,0.279,0.378,1,"Zc3h13","Up"
0.53044428132625,0.497901414602364,0.369,0.413,1,"Ints6","Up"
0.531029737452558,0.26717101608171,0.664,0.794,1,"Csmd3","Up"
0.532743372647204,0.621642019185165,0.123,0.163,1,"Sqle","Up"
0.533030917381312,0.31979742432986,0.189,0.247,1,"Lrp8","Up"
0.533050321861474,0.570867081973457,0.221,0.221,1,"Irs1","Up"
0.533053124174906,0.485809557037953,0.361,0.52,1,"Notch2","Up"
0.535223418211152,0.32143802051916,0.148,0.189,1,"Stxbp1","Up"
0.53631354204703,0.713604767921755,0.09,0.119,1,"Fam174a","Up"
0.536852682863671,0.377121715488552,0.115,0.151,1,"Ppip5k2","Up"
0.537965620009331,0.36522697934909,0.27,0.36,1,"Rcn2","Up"
0.53838059666955,0.859552328485556,0.131,0.119,1,"5730480H06Rik","Up"
0.539760716999984,0.613735789635758,0.287,0.311,1,"A230006K03Rik","Up"
0.53994269203757,0.458200972795297,0.393,0.448,1,"Fgfr3","Up"
0.540285795506445,0.483972429351475,0.148,0.192,1,"Ccdc34","Up"
0.541550039006051,0.380299762494143,0.23,0.299,1,"Yap1","Up"
0.541748111199985,0.650897036344984,0.082,0.108,1,"Paqr6","Up"
0.542023944075953,0.390623665725517,0.336,0.477,1,"Ggnbp2","Up"
0.54205367959666,0.379562757619999,0.311,0.427,1,"Phf3","Up"
0.542302570795011,0.278192437017759,0.139,0.18,1,"Zmat4","Up"
0.542361511115094,0.336871181396008,0.197,0.256,1,"Abhd6","Up"
0.542553686162432,0.278266688079404,0.098,0.128,1,"Akirin2","Up"
0.542640595392983,0.329524534462608,0.32,0.424,1,"Scai","Up"
0.542740351246262,0.506225775994195,0.082,0.108,1,"Mapkbp1","Up"
0.542929316313994,0.528153068414871,0.098,0.131,1,"2610005L07Rik","Up"
0.54298949790231,0.476847940416034,0.148,0.195,1,"Ctdsp2","Up"
0.543065710618224,0.344492962191006,0.18,0.238,1,"Brd8","Up"
0.543227797017291,0.86377571834947,0.311,0.427,1,"Pde1c","Up"
0.543538860419607,0.352123332720494,0.246,0.331,1,"Dop1a","Up"
0.544022705039937,0.491907478948031,0.164,0.215,1,"Camsap1","Up"
0.545681102973844,0.270433743019622,0.09,0.116,1,"Gtf2e2","Up"
0.545690513597751,0.476183471668201,0.164,0.218,1,"Crk","Up"
0.546314824564279,0.365029051476507,0.344,0.474,1,"Fndc3b","Up"
0.547029231016624,0.323750555121279,0.303,0.404,1,"Kcnn3","Up"
0.54855840741414,0.398463085074965,0.131,0.172,1,"Suclg1","Up"
0.548712741752932,0.56667505096445,0.082,0.108,1,"Mfsd6","Up"
0.548832764056397,0.67651873038407,0.115,0.151,1,"Ccdc66","Up"
0.549369294014567,0.719757957021557,0.23,0.241,1,"Pknox2","Up"
0.549711285316147,0.471437756983391,0.082,0.108,1,"Hsbp1","Up"
0.549999770800172,0.458040675474336,0.197,0.256,1,"Brwd3","Up"
0.550230507350948,0.588726259511123,0.107,0.14,1,"Dtnbp1","Up"
0.552707717213115,0.274146199571215,0.189,0.244,1,"Rspry1","Up"
0.554093383214623,0.40241565649481,0.205,0.265,1,"Limk2","Up"
0.554759299217645,0.981281458213858,0.115,0.105,1,"Lsg1","Up"
0.554844998405689,0.960423962249397,0.098,0.131,1,"Lonrf2","Up"
0.556454794600673,0.951834816333292,0.107,0.096,1,"8430422H06Rik","Up"
0.556598497590956,0.445993419528168,0.123,0.16,1,"Ilf3","Up"
0.557077467242358,0.303963066540466,0.139,0.18,1,"Plppr5","Up"
0.557479466109217,0.706671922072288,0.172,0.169,1,"Mark1","Up"
0.558914579821634,0.609526793808428,0.098,0.125,1,"Itga8","Up"
0.559260728417354,0.609891162695364,0.115,0.148,1,"Stau1","Up"
0.559260760521448,0.390496100118544,0.115,0.148,1,"Adam17","Up"
0.559565204368014,0.374485396261892,0.18,0.235,1,"Bcr","Up"
0.56057963496249,0.406826869021616,0.123,0.157,1,"Ppp1cc","Up"
0.561119958409813,0.524558469238896,0.09,0.119,1,"Ei24","Up"
0.561336852548433,0.263066198150357,0.148,0.192,1,"Sugt1","Up"
0.561724296146162,0.308387193132909,0.623,0.756,1,"ENSMUSG00000121513","Up"
0.562501914618683,0.653498343661327,0.131,0.172,1,"5430405H02Rik","Up"
0.562995766821393,0.329121798757825,0.451,0.602,1,"Slc9a9","Up"
0.563784186576556,0.554229552494677,0.082,0.108,1,"Lrp11","Up"
0.564066698769698,0.426823251758816,0.09,0.116,1,"Ak3","Up"
0.566358093018217,0.671976222422952,0.197,0.201,1,"Fnbp1l","Up"
0.566822238632683,0.81187540202864,0.082,0.108,1,"Serpinb6a","Up"
0.567836663860967,0.43393130799778,0.082,0.108,1,"C2cd2","Up"
0.569868116957993,0.782881132122879,0.082,0.108,1,"Ttc39c","Up"
0.569979454273391,0.615710387209004,0.098,0.128,1,"Angel2","Up"
0.570237755475933,0.592122184224697,0.115,0.148,1,"Slc16a7","Up"
0.570413479886813,1.26555905954347,0.164,0.163,1,"Shb","Up"
0.570576086354946,0.553891612117132,0.361,0.41,1,"Hs3st4","Up"
0.570911506389064,0.602220983826764,0.107,0.14,1,"Sox8","Up"
0.57150912603286,0.628983652489538,0.361,0.442,1,"Gapvd1","Up"
0.574762735611507,0.502701669336417,0.18,0.241,1,"Csrnp3","Up"
0.575830326820392,0.435902859926688,0.09,0.116,1,"Zfp788","Up"
0.575835689889427,0.603196441744745,0.377,0.416,1,"Clybl","Up"
0.577146153982738,0.509172243332085,0.344,0.372,1,"Pdzrn3","Up"
0.577324999924974,0.369069089493287,0.295,0.41,1,"Tulp3","Up"
0.577350193453906,0.365743314016131,0.156,0.203,1,"Elavl2","Up"
0.577817962653802,0.390381745376144,0.385,0.456,1,"Taf15","Up"
0.577852990047285,0.418030431713482,0.098,0.125,1,"Nup160","Up"
0.578805039782385,0.379948050951396,0.115,0.145,1,"Rab11a","Up"
0.579052292866818,1.17160864662884,0.107,0.099,1,"Dhx35","Up"
0.57910360964154,0.577081401836443,0.107,0.14,1,"2700097O09Rik","Up"
0.579338417462511,0.411027835455453,0.148,0.189,1,"Mapre1","Up"
0.579852319827267,0.407743915275599,0.172,0.218,1,"Crppa","Up"
0.579898578789626,0.485945892748566,0.189,0.247,1,"Trp53bp1","Up"
0.580055261289232,0.446160335347563,0.221,0.288,1,"Grm8","Up"
0.580769051313665,0.449067572296776,0.279,0.285,1,"Inpp4b","Up"
0.580931545176615,0.752552286653275,0.107,0.14,1,"Spaca6","Up"
0.581357827692308,0.430847691015427,0.172,0.227,1,"Scara3","Up"
0.583592832231235,0.36430907843333,0.098,0.125,1,"Atat1","Up"
0.58373788197671,0.497689939078342,0.131,0.169,1,"Stx1b","Up"
0.584145115890359,0.428982136845915,0.213,0.288,1,"Sik2","Up"
0.584164451645311,0.388463496477771,0.148,0.189,1,"Rhoa","Up"
0.58429086987473,0.486512637077009,0.451,0.576,1,"Tnrc6c","Up"
0.584573780842436,0.58093450293688,0.123,0.154,1,"Mrps28","Up"
0.584582716844393,0.561443764416609,0.164,0.157,1,"5830416I19Rik","Up"
0.585513159980533,0.449460683452648,0.107,0.14,1,"Fam20b","Up"
0.585763559245228,0.542018041943054,0.131,0.16,1,"Gm29683","Up"
0.585956184182992,0.441258268889891,0.41,0.474,1,"Zhx2","Up"
0.58656594516416,0.400937138187348,0.238,0.314,1,"Spen","Up"
0.5872953912056,0.920903944710817,0.107,0.096,1,"Hs6st2","Up"
0.588425031259278,0.870262364855074,0.115,0.105,1,"Slc38a1","Up"
0.588838108470272,0.476928829981196,0.107,0.137,1,"Zfp64","Up"
0.589204977461537,0.395898671373318,0.254,0.34,1,"Snx29","Up"
0.589359098291701,1.18035075523508,0.123,0.116,1,"Zfp869","Up"
0.589429329357389,0.918474952163272,0.115,0.105,1,"Cdh6","Up"
0.589699208090398,0.379630143732375,0.09,0.116,1,"Mroh1","Up"
0.589900756521485,0.751696487369923,0.082,0.105,1,"Pigl","Up"
0.589943442603227,0.511856796057106,0.123,0.157,1,"Atpaf1","Up"
0.590026769335416,0.530505509145523,0.205,0.27,1,"Fgf1","Up"
0.590321473505506,0.265931352956826,0.205,0.259,1,"Ski","Up"
0.590737441285327,0.581236919317893,0.139,0.174,1,"Hectd2os","Up"
0.591692574427206,0.313793484831514,0.123,0.157,1,"Lmo7","Up"
0.593740292684659,0.652031473339202,0.189,0.247,1,"Ppm1h","Up"
0.595426645509633,0.291673431303963,0.262,0.337,1,"Gab1","Up"
0.595939644779565,0.452590633840982,0.189,0.247,1,"Ahdc1","Up"
0.595978706170241,0.506954320047009,0.205,0.267,1,"Vps35l","Up"
0.596095918605495,0.574474490994187,0.131,0.166,1,"Dnajc24","Up"
0.59615207999627,0.436512250763748,0.238,0.308,1,"Cd63","Up"
0.596519980324746,0.455312852498111,0.156,0.201,1,"Gspt1","Up"
0.597628280523556,0.348611721827523,0.492,0.564,1,"Itsn1","Up"
0.597989259088799,0.857621293672593,0.139,0.134,1,"Marchf5","Up"
0.598391578118523,0.340578415480536,0.328,0.448,1,"Atp6v0a1","Up"
0.599323871902438,0.51452474422596,0.082,0.105,1,"Ankrd26","Up"
0.599394266062383,0.819596193461746,0.238,0.25,1,"Thsd7b","Up"
0.599592981600443,0.428590926159308,0.123,0.157,1,"Arel1","Up"
0.600375080933521,0.466390660139691,0.082,0.105,1,"Zfp110","Up"
0.601522032505666,0.464560436692885,0.303,0.334,1,"Nmt2","Up"
0.601642515123334,0.38045087788343,0.139,0.174,1,"Mccc2","Up"
0.60260917455942,0.649528378984253,0.221,0.302,1,"Cox10","Up"
0.603459973427672,0.484372825832042,0.295,0.328,1,"Cdh18","Up"
0.605049536788479,0.350620017135539,0.434,0.515,1,"Fgd6","Up"
0.60570257113044,0.63442946941548,0.205,0.273,1,"Mapk8ip3","Up"
0.606258860102004,0.766338324226737,0.197,0.253,1,"Pacs1","Up"
0.6062786863899,0.425487169566804,0.418,0.485,1,"Abca1","Up"
0.607870842561678,0.467790349727226,0.287,0.381,1,"Zdhhc21","Up"
0.608200309841363,0.521037350330303,0.107,0.134,1,"Rab22a","Up"
0.608426794807273,0.448707438119566,0.123,0.157,1,"Dcun1d4","Up"
0.60881459002805,0.40460410053082,0.082,0.105,1,"Usp38","Up"
0.6097449233922,0.505437774574745,0.098,0.125,1,"Skil","Up"
0.609744957154783,0.641372221422482,0.098,0.125,1,"Ksr2","Up"
0.610786251107847,0.723689395964176,0.09,0.116,1,"Tmem87b","Up"
0.611046051206985,0.502143318908847,0.107,0.134,1,"Dnmbp","Up"
0.611695567089733,0.628592019840724,0.328,0.378,1,"Tmem44","Up"
0.612500525214629,0.323353652677358,0.328,0.43,1,"Stag2","Up"
0.612946484684333,0.855785606512724,0.131,0.125,1,"Xlr5a","Up"
0.613254365384839,0.349592568953944,0.09,0.113,1,"Ganc","Up"
0.613407301495501,0.776628184157732,0.262,0.285,1,"L3mbtl3","Up"
0.613646415038178,0.394864943336992,0.418,0.465,1,"Gm5089","Up"
0.613879204229724,0.30736835747976,0.238,0.308,1,"Etv4","Up"
0.614129521501951,0.605665485861679,0.23,0.305,1,"Clk4","Up"
0.614162417825947,0.268461240129662,0.27,0.352,1,"Rmnd5a","Up"
0.614647164911223,0.541973097176079,0.082,0.105,1,"Nfrkb","Up"
0.614920642468148,0.605742696401358,0.205,0.203,1,"Atg10","Up"
0.615187351437779,0.314803040017552,0.139,0.174,1,"Ccdc136","Up"
0.615712721256662,0.29912103438233,0.205,0.267,1,"Pank2","Up"
0.615827419801993,0.311540957518735,0.5,0.628,1,"Spred1","Up"
0.616344381383432,0.731485339885168,0.156,0.148,1,"Disp3","Up"
0.616609212965651,0.484101602726752,0.098,0.125,1,"Sar1b","Up"
0.617846471105701,0.40281114614476,0.205,0.262,1,"Dnm1","Up"
0.618163040712162,0.455325773194835,0.156,0.198,1,"Dync1li1","Up"
0.618511669911964,0.627378678074254,0.18,0.18,1,"Ap4e1","Up"
0.619304142050038,0.263056384311434,0.246,0.247,1,"Rcan2","Up"
0.619334854883326,0.570488058413549,0.148,0.192,1,"Hipk1","Up"
0.61970250929462,0.629582486462673,0.295,0.328,1,"Itpkb","Up"
0.620325454380058,0.365419481280998,0.131,0.166,1,"Paip1","Up"
0.620977213288316,0.268739695409816,0.123,0.154,1,"Dennd10","Up"
0.621540838263286,0.421097206349249,0.115,0.145,1,"Ccnjl","Up"
0.622120023831564,0.370273427706612,0.344,0.462,1,"Gigyf2","Up"
0.622607334047025,0.391556395335392,0.27,0.366,1,"Epc2","Up"
0.623056969737588,0.376887226398193,0.156,0.195,1,"Sez6l","Up"
0.623507147133187,0.861851735552883,0.098,0.125,1,"Clasrp","Up"
0.623684707751322,0.325298147851268,0.098,0.122,1,"Tmtc3","Up"
0.623925291558686,0.569962948514554,0.328,0.369,1,"Nectin3","Up"
0.624900491151711,0.746525858242383,0.197,0.192,1,"Samd5","Up"
0.625590545089513,0.397298925820134,0.189,0.235,1,"Ube4a","Up"
0.626449214789802,0.869176848462428,0.156,0.157,1,"Smo","Up"
0.627646971355806,0.418060094518651,0.09,0.113,1,"Naa50","Up"
0.628416037796339,0.690045449230926,0.148,0.189,1,"Sall3","Up"
0.628454587314563,0.658944122307151,0.098,0.125,1,"Ndufaf5","Up"
0.628680543351762,0.76641802446062,0.09,0.113,1,"Rfwd3","Up"
0.62974767981323,0.353754153820514,0.131,0.163,1,"Pphln1","Up"
0.6299601151601,0.419680806566322,0.131,0.166,1,"Ccni","Up"
0.630830292609754,0.430380309725362,0.115,0.14,1,"Gnai3","Up"
0.632362319772413,0.920236038026577,0.107,0.099,1,"Kcnh5","Up"
0.632429020246285,0.482722559885964,0.172,0.218,1,"Stard7","Up"
0.633286861373585,0.424418884073324,0.131,0.163,1,"Fancl","Up"
0.633762253569454,0.484650646702177,0.189,0.241,1,"Azin1","Up"
0.634609618932925,0.906696116114539,0.123,0.119,1,"Cux2","Up"
0.635140096999397,0.452772963715504,0.508,0.622,1,"A230057D06Rik","Up"
0.635522883890782,0.314828803953995,0.508,0.619,1,"Cdh11","Up"
0.635903060232474,0.279891252939789,0.221,0.282,1,"Cdh13","Up"
0.636346624641608,0.713284224572742,0.172,0.172,1,"Fxr2","Up"
0.63640524475148,0.675334391758295,0.123,0.116,1,"4933434E20Rik","Up"
0.636574476192239,0.469619722372832,0.262,0.346,1,"Tmed10","Up"
0.63661484177275,0.511992055258397,0.139,0.174,1,"Btbd8","Up"
0.636766062690894,0.614645145885831,0.148,0.189,1,"Nr2e1","Up"
0.637564223230557,0.74799916286225,0.148,0.192,1,"Pld2","Up"
0.637890258092062,0.595905096745009,0.131,0.166,1,"Ube2e1","Up"
0.639397637343919,0.994675794643036,0.098,0.125,1,"Gm26703","Up"
0.639792922379364,0.485907768588815,0.082,0.102,1,"Cmya5","Up"
0.640557147406772,0.684102489525608,0.328,0.381,1,"Msmo1","Up"
0.641663257582455,0.336317056086136,0.156,0.192,1,"St3gal5","Up"
0.642733478776656,0.517897049960743,0.123,0.154,1,"Ap1b1","Up"
0.643041794433293,0.410179848397981,0.18,0.233,1,"Bicra","Up"
0.644067007008663,0.522050200010778,0.254,0.265,1,"St6galnac3","Up"
0.645315587543,0.466685285775271,0.09,0.113,1,"Wfs1","Up"
0.645643915531979,0.425404916365417,0.107,0.134,1,"Anks3","Up"
0.645739799697896,0.713485219984791,0.131,0.163,1,"Psmc1","Up"
0.646916229377826,0.673820534470885,0.148,0.186,1,"Kifc3","Up"
0.647150393371566,0.284912476025599,0.426,0.578,1,"Ambra1","Up"
0.647589621762156,0.530981990525222,0.107,0.134,1,"Ptpa","Up"
0.647893104812288,0.341024598436199,0.197,0.244,1,"Dpy19l4","Up"
0.648021327987312,0.433546280670164,0.156,0.189,1,"Bcl6","Up"
0.648572374548087,0.311893392359708,0.107,0.131,1,"Gmcl1","Up"
0.648793661659427,0.765733662502789,0.098,0.122,1,"Agt","Up"
0.648896299846355,0.489859640284846,0.27,0.288,1,"Nr6a1","Up"
0.651576853582528,0.68592154675955,0.172,0.221,1,"Cnn3","Up"
0.651679131243271,0.709887710391463,0.18,0.183,1,"Spast","Up"
0.652003970265454,0.757583820629227,0.156,0.154,1,"Sfi1","Up"
0.652371623936673,0.497026390115804,0.172,0.221,1,"Vps35","Up"
0.652438961224438,0.263708758703623,0.443,0.59,1,"Pdlim5","Up"
0.652809964640774,0.806444364076107,0.123,0.154,1,"Klhl12","Up"
0.652887638381951,0.777696387089047,0.115,0.108,1,"Cntn6","Up"
0.652982402991848,0.405906216101827,0.131,0.166,1,"Agfg2","Up"
0.653979593496394,0.459644542321106,0.139,0.174,1,"Pced1b","Up"
0.654949994559634,0.362514893420361,0.164,0.203,1,"Uqcc1","Up"
0.656488572827191,1.00368838998659,0.123,0.119,1,"Clic4","Up"
0.65659452091284,0.4572287711055,0.205,0.262,1,"2610037D02Rik","Up"
0.656856679316051,0.811929742321073,0.09,0.113,1,"Myo9b","Up"
0.657393745851397,0.272029264321572,0.197,0.247,1,"Osbpl11","Up"
0.657427499967563,0.30077099411088,0.557,0.642,1,"Prickle2","Up"
0.657474019205449,0.788862371050361,0.123,0.116,1,"Cep290","Up"
0.657708428295729,0.676292334014701,0.123,0.151,1,"Tango2","Up"
0.65803786335732,0.468407133360095,0.156,0.198,1,"Pfn2","Up"
0.658206738431462,0.429934391597723,0.09,0.11,1,"Gm12905","Up"
0.658636254217364,0.604509869875962,0.123,0.151,1,"Ptprn","Up"
0.659085369103124,0.551319780065596,0.156,0.201,1,"Hnrnpll","Up"
0.65919323623817,0.434816907599263,0.131,0.163,1,"Csnk1d","Up"
0.661074005796924,0.641318402462971,0.09,0.113,1,"Mlxip","Up"
0.661208731947138,0.293808947438085,0.311,0.392,1,"Xpo7","Up"
0.661839770381169,0.595795593908964,0.23,0.241,1,"Tshz2","Up"
0.662012016281615,0.471254249067745,0.287,0.363,1,"Gucy1a2","Up"
0.662506983739821,0.288000989475013,0.221,0.279,1,"Eva1a","Up"
0.662572482220032,0.902753875502295,0.238,0.259,1,"Ccdc88c","Up"
0.662657739428722,0.602325034705624,0.262,0.34,1,"Focad","Up"
0.662891948845554,0.496218125190985,0.082,0.102,1,"Pcyt1a","Up"
0.664881035714912,0.469116379403253,0.197,0.253,1,"Dhx9","Up"
0.665159298383326,0.803921205918029,0.221,0.233,1,"Mapk14","Up"
0.665935053345448,0.365994643256336,0.131,0.16,1,"Ap1s2","Up"
0.666783021244119,0.271369160261477,0.648,0.788,1,"Setbp1","Up"
0.666936044452764,0.323366193590813,0.32,0.419,1,"Apba1","Up"
0.668123300314506,0.386790921202496,0.164,0.203,1,"Gtf2f2","Up"
0.668149136052032,0.470388033495189,0.098,0.122,1,"Ern1","Up"
0.668339652721547,0.506787824197466,0.09,0.11,1,"Papolg","Up"
0.668968971580949,0.382398101458908,0.475,0.558,1,"Fam20a","Up"
0.669209316337916,0.363806441261695,0.115,0.142,1,"Dap3","Up"
0.669474360097536,0.614345262578666,0.279,0.314,1,"Slc20a2","Up"
0.670168419394747,0.560068281735983,0.115,0.142,1,"Ampd3","Up"
0.671664258887015,0.577420127345478,0.09,0.113,1,"Psmd13","Up"
0.671778150553068,0.454797910361125,0.082,0.102,1,"Tmem19","Up"
0.672568886614859,0.37230824492075,0.533,0.634,1,"Camk2d","Up"
0.672808364817904,0.348330784300004,0.098,0.119,1,"Phka2","Up"
0.67420393506819,0.333672475894775,0.311,0.395,1,"Rian","Up"
0.674407909119183,0.259664216049412,0.311,0.416,1,"Synj1","Up"
0.674464141346219,1.35111445866322,0.123,0.122,1,"Tspoap1","Up"
0.674703530826814,0.455795503613055,0.189,0.233,1,"Zfp704","Up"
0.675111883937482,0.760313906614218,0.148,0.186,1,"Rgs17","Up"
0.67528588567003,0.48976261801064,0.107,0.131,1,"Ctr9","Up"
0.676215913670908,0.619172830400937,0.303,0.41,1,"Ubap2l","Up"
0.676861270171245,0.464011005087857,0.344,0.401,1,"Spred2","Up"
0.677301547132038,0.859801899997766,0.123,0.151,1,"Tob2","Up"
0.679216648478887,0.278257577174296,0.18,0.221,1,"Rtl4","Up"
0.679222621786195,0.417801866601835,0.164,0.201,1,"Bmerb1","Up"
0.679279498548392,0.362851816192654,0.107,0.131,1,"Rbm4","Up"
0.679789074862132,0.583221320756304,0.115,0.142,1,"Trmt13","Up"
0.68048932013438,0.747938046134198,0.098,0.122,1,"Ercc6","Up"
0.68068692752792,0.382617338084911,0.09,0.11,1,"Crtc1","Up"
0.681860797003355,0.597003446390698,0.131,0.163,1,"U2af1","Up"
0.684499834078786,0.749066563346462,0.156,0.157,1,"Stk4","Up"
0.686013026524601,0.476749737811331,0.23,0.297,1,"Ripor2","Up"
0.686444675546577,0.610163939271579,0.246,0.262,1,"Rap1a","Up"
0.687339737583241,0.56658380526359,0.287,0.32,1,"Atp6v1h","Up"
0.687629779822216,0.367084800101712,0.238,0.302,1,"Dennd6a","Up"
0.687653484338728,0.443325181280138,0.123,0.151,1,"Mob1b","Up"
0.687953270482912,0.428115017733979,0.148,0.177,1,"Plxnc1","Up"
0.688030913243938,0.895792730815667,0.115,0.11,1,"Flot2","Up"
0.688925982238037,0.567284646585032,0.23,0.297,1,"Hace1","Up"
0.688979680358828,0.994559829617711,0.189,0.201,1,"Cntnap5c","Up"
0.689302785700336,0.691663471379716,0.107,0.131,1,"Sec16a","Up"
0.690093253897658,0.44782076508121,0.131,0.163,1,"Celsr1","Up"
0.690813058783322,0.626380556935689,0.082,0.102,1,"4933407K13Rik","Up"
0.691938983847838,0.726453566838562,0.082,0.102,1,"Brf1","Up"
0.692845306280505,0.513549130933707,0.197,0.247,1,"Camk4","Up"
0.69305163285219,0.326252179569393,0.205,0.206,1,"Plcl2","Up"
0.694238161242438,0.378530011078204,0.189,0.238,1,"Nacc2","Up"
0.695012832365152,0.609419441915584,0.156,0.195,1,"Trpc1","Up"
0.696213187827757,0.569591375540549,0.131,0.16,1,"Gtf2h2","Up"
0.696562175811217,0.821769364939447,0.123,0.154,1,"Tmem241","Up"
0.698156912950511,0.374345900096214,0.246,0.308,1,"Acbd6","Up"
0.699625151785997,0.275186488584142,0.516,0.706,1,"Ext1","Up"
0.699868226082473,0.473520853338973,0.279,0.352,1,"Celrr","Up"
0.700993973825711,0.337167516686994,0.221,0.279,1,"Elf2","Up"
0.702066380835369,0.738851528891746,0.131,0.128,1,"Dlx6os1","Up"
0.702909192394737,0.803712582468654,0.09,0.11,1,"Arhgap20","Up"
0.703193909748138,0.500972095282582,0.164,0.201,1,"Vcpip1","Up"
0.70336637824204,0.369492886681743,0.361,0.494,1,"Cux1","Up"
0.70342714584655,0.645453336622907,0.107,0.131,1,"Zfat","Up"
0.703577631786637,0.432951279221345,0.23,0.299,1,"Clec16a","Up"
0.70399988432499,0.509269856517703,0.09,0.11,1,"Gtf2h5","Up"
0.706267754132902,1.25631568759451,0.115,0.113,1,"Rnf121","Up"
0.70628637798119,0.321784308644324,0.492,0.628,1,"Apba2","Up"
0.706467357740328,0.522385871955573,0.107,0.131,1,"Ccz1","Up"
0.706512756587416,0.481937395197919,0.311,0.36,1,"Nrd1","Up"
0.707452512597102,1.01695480768172,0.107,0.102,1,"Glb1","Up"
0.708368871528827,0.619542811896347,0.09,0.11,1,"Psme3ip1","Up"
0.709462618833126,1.10632038764412,0.107,0.105,1,"Rnf4","Up"
0.710047241471482,0.440553025735125,0.197,0.247,1,"Gpbp1l1","Up"
0.710098796242384,0.615349695131208,0.295,0.401,1,"Dennd5a","Up"
0.710109388928836,0.959122098949357,0.139,0.142,1,"Dcp1a","Up"
0.710488622842325,0.250064524833079,0.197,0.241,1,"Safb","Up"
0.711895251314692,0.535781023070951,0.172,0.169,1,"Adgrv1","Up"
0.712032418689637,0.260201062974901,0.123,0.148,1,"D630045J12Rik","Up"
0.712324723389609,0.413162342916163,0.377,0.439,1,"Pum1","Up"
0.714338960637909,0.380112957743733,0.131,0.16,1,"Letm2","Up"
0.71459740169122,0.507300146932084,0.107,0.131,1,"Timmdc1","Up"
0.716037612122379,0.686340902011649,0.09,0.11,1,"Fam114a2","Up"
0.717135510149381,0.561356420845158,0.09,0.11,1,"Fbxo10","Up"
0.718233992929774,0.982697011505069,0.09,0.11,1,"Copb2","Up"
0.718513299585581,0.570944483866135,0.09,0.108,1,"Usp10","Up"
0.719208392780382,0.372263047665378,0.197,0.241,1,"Pitpnm2","Up"
0.719264603259539,0.406068948053191,0.27,0.349,1,"Armc8","Up"
0.720029021775574,0.443098935332173,0.098,0.119,1,"Whamm","Up"
0.720080443969706,0.536404180880266,0.172,0.212,1,"Gm32647","Up"
0.721532929146534,0.752224125898699,0.09,0.11,1,"Zfp672","Up"
0.722633730277712,1.04027498132105,0.107,0.105,1,"Stard8","Up"
0.722809895771121,0.322286189829662,0.23,0.288,1,"Nalcn","Up"
0.722954335959474,0.345524158271017,0.09,0.108,1,"Lpcat1","Up"
0.72407040436468,0.7815694573114,0.23,0.256,1,"Chic1","Up"
0.724217364905563,0.312323675896182,0.533,0.64,1,"Daam1","Up"
0.72428181991087,0.705049263358967,0.098,0.119,1,"Naa30","Up"
0.724645008305608,0.295949517782447,0.475,0.584,1,"Fam168a","Up"
0.724805587178522,0.655128254820529,0.107,0.131,1,"Psma1","Up"
