"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.152877953458651,-0.304951698476071,0.132,0.163,1,"Ncoa7","Down"
0.153180099562835,0.424412507972788,0.15,0.123,1,"Scaf8","Up"
0.153221472925534,0.366410329588189,0.168,0.141,1,"Gab2","Up"
0.153551982815026,-0.299487286787622,0.15,0.182,1,"Mia3","Down"
0.153619866254498,-0.337102990157464,0.082,0.107,1,"Sod2","Down"
0.15368248253362,0.270134399075156,0.203,0.172,1,"Mark3","Up"
0.154000181477797,0.391031954733525,0.124,0.099,1,"Zfp652","Up"
0.154205555299432,0.388548288883161,0.116,0.092,1,"Arhgap20","Up"
0.156242990980152,-0.3094336893555,0.168,0.201,1,"Fbxo11","Down"
0.156925739903405,0.399924622844028,0.113,0.09,1,"Itgb1","Up"
0.157302704521277,-0.30637016830615,0.082,0.107,1,"Myef2","Down"
0.158302872037319,0.288094656471345,0.111,0.086,1,"Sfswap","Up"
0.158524017283343,0.28232551279022,0.268,0.235,1,"Kmt2c","Up"
0.159093326218786,0.28122952465841,0.108,0.084,1,"Fermt2","Up"
0.159240855720289,-0.253519736800688,0.118,0.148,1,"Yme1l1","Down"
0.160025846859253,0.492144203085987,0.103,0.08,1,"Cct3","Up"
0.160191905070432,0.48188704797461,0.139,0.115,1,"Herc3","Up"
0.162072354902108,-0.567435151749798,0.113,0.137,1,"Srrm1","Down"
0.162248954557145,0.456074436543248,0.134,0.11,1,"Ppm1a","Up"
0.162333198527014,0.49734302351733,0.126,0.103,1,"Arhgap44","Up"
0.162466159565917,-0.346557935606972,0.082,0.107,1,"Ralgps2","Down"
0.162650953289063,-0.281767274276444,0.187,0.22,1,"Arhgef9","Down"
0.16311981491695,-0.351071070896856,0.1,0.126,1,"Mboat2","Down"
0.164124164393314,-0.444332211433339,0.076,0.1,1,"Bnip3l","Down"
0.164217030369324,-0.380761114799938,0.089,0.115,1,"Pde4a","Down"
0.164565949222329,-0.26323854779276,0.108,0.136,1,"Septin8","Down"
0.165033226187485,0.363934093290678,0.224,0.196,1,"Dock9","Up"
0.165344738299685,0.376992841016404,0.134,0.11,1,"Cdkal1","Up"
0.16586400413347,-0.287432350189804,0.192,0.225,1,"Ylpm1","Down"
0.166216331087898,0.36573171391537,0.108,0.085,1,"Hapstr1","Up"
0.166407376627519,0.412634937847011,0.155,0.13,1,"Pdzrn4","Up"
0.16786390593379,0.339607197294399,0.103,0.08,1,"Pals1","Up"
0.168121566428768,0.332088923993452,0.155,0.13,1,"Cacna1b","Up"
0.168530438319048,0.292097610768396,0.205,0.177,1,"Prkag2","Up"
0.168922880759002,0.262957430347208,0.15,0.123,1,"Nsd2","Up"
0.169201211355212,-0.318306938643472,0.111,0.137,1,"Atp6v0d1","Down"
0.170741451345122,-0.506787401377909,0.124,0.149,1,"Sirpa","Down"
0.171007588160399,0.308039436448962,0.1,0.078,1,"Rundc3b","Up"
0.171177782983659,-0.286874767906049,0.134,0.164,1,"Lmbrd1","Down"
0.171318730598356,0.477749169143746,0.105,0.083,1,"Tmem200a","Up"
0.171924898687457,-0.435259687799684,0.108,0.134,1,"Usp7","Down"
0.172138360567426,-0.287029361048664,0.079,0.103,1,"Agap2","Down"
0.173082413149929,0.524373654347998,0.113,0.091,1,"Zbtb38","Up"
0.17430772714181,0.480315531460755,0.116,0.093,1,"Fam222b","Up"
0.174842096747957,0.367565045843085,0.182,0.157,1,"Elavl2","Up"
0.175102863816614,0.301012094062937,0.1,0.078,1,"Atxn7","Up"
0.176334743088142,0.32980882093076,0.179,0.152,1,"Wac","Up"
0.17637629963277,0.464470504409187,0.161,0.136,1,"Slc16a7","Up"
0.176883072400975,0.396768460121795,0.139,0.114,1,"Rab11fip3","Up"
0.17706541356226,-0.282740912309066,0.087,0.112,1,"Uqcrc1","Down"
0.177719549828731,0.500002935591445,0.124,0.1,1,"Acvr1","Up"
0.178156323146626,-0.340657906425299,0.087,0.111,1,"Rasa2","Down"
0.178361168720468,0.305156994772711,0.118,0.095,1,"St3gal3","Up"
0.179048653103935,-0.472650791449472,0.084,0.107,1,"Sdf4","Down"
0.179109294161358,-0.327646257488099,0.124,0.151,1,"Cep170","Down"
0.17921916705482,-0.318932352208061,0.126,0.154,1,"Tacc1","Down"
0.179595600625882,-0.258922677354604,0.116,0.144,1,"Tubb3","Down"
0.18075582187189,0.410169481121621,0.168,0.142,1,"Zfp644","Up"
0.181379930664753,0.562748820182671,0.129,0.107,1,"Katnip","Up"
0.181665967401364,-0.403967497900196,0.279,0.32,1,"Apoe","Down"
0.182437876165064,0.315761327213831,0.197,0.171,1,"Kat6b","Up"
0.182723447468802,0.258723162073831,0.116,0.092,1,"Fam117b","Up"
0.183810982064286,0.520407812310202,0.118,0.097,1,"Mapk4","Up"
0.184172239361881,0.554172289124958,0.197,0.171,1,"Cers6","Up"
0.184596710009426,0.391201084474451,0.155,0.131,1,"Mecp2","Up"
0.184698404026358,0.318416109443163,0.147,0.122,1,"Arid1a","Up"
0.185705895037606,0.298340226322522,0.184,0.158,1,"Cntnap5c","Up"
0.186300617970621,0.258301325224574,0.171,0.145,1,"Foxn3","Up"
0.186809589450966,0.293773191919455,0.105,0.083,1,"Gak","Up"
0.186843883889559,0.329744314463915,0.25,0.225,1,"Grm8","Up"
0.187129640691239,0.368377444590615,0.166,0.141,1,"Hdac8","Up"
0.187598296923388,-0.292358899741928,0.132,0.158,1,"Actr3","Down"
0.18808212916948,0.323546289567504,0.221,0.195,1,"Arhgef12","Up"
0.188746611609372,0.300680624026694,0.129,0.105,1,"Fbxl20","Up"
0.189853579120219,0.491762414490321,0.103,0.083,1,"8430422H06Rik","Up"
0.190817066078044,-0.458710967060617,0.082,0.104,1,"Epn1","Down"
0.191760409249202,0.315433525728261,0.663,0.666,1,"Lrfn5","Up"
0.192143110996594,-0.383114371685702,0.089,0.114,1,"Kif3c","Down"
0.193231214067324,-0.68522638145435,0.092,0.114,1,"Zzef1","Down"
0.193358396611963,0.272672062368008,0.176,0.148,1,"Pias1","Up"
0.194147643720997,-0.280592455359509,0.095,0.12,1,"Miga1","Down"
0.194437072346189,-0.356301346857383,0.139,0.168,1,"Kcnj6","Down"
0.195083443422279,0.471599121931009,0.1,0.08,1,"Pknox2","Up"
0.19565060327502,0.435824031483782,0.111,0.09,1,"Rnf111","Up"
0.195686139880253,0.305622358402687,0.153,0.127,1,"4732471J01Rik","Up"
0.19595553583668,-0.270521621508054,0.082,0.105,1,"Klhl3","Down"
0.196552659593247,-0.312427746934934,0.089,0.113,1,"Sos1","Down"
0.196659043889748,0.269694447204797,0.187,0.158,1,"Relch","Up"
0.197282041820776,-0.345480754171403,0.118,0.144,1,"Gdi2","Down"
0.197324457050274,0.34399581407487,0.121,0.099,1,"Brd9","Up"
0.198316952964656,-0.375093732161611,0.137,0.164,1,"Slc25a12","Down"
0.198864954940215,-0.297155686773243,0.089,0.114,1,"Apbb1","Down"
0.199069098190494,-0.330565348128343,0.097,0.121,1,"Smarcc2","Down"
0.200066202987421,0.403443748733834,0.247,0.223,1,"Astn2","Up"
0.20060575773025,0.30626666823,0.189,0.162,1,"Vmp1","Up"
0.201620145110663,0.271832538552289,0.15,0.124,1,"Tnpo1","Up"
0.20176143590693,-0.357317451647159,0.126,0.152,1,"Rabl6","Down"
0.202048184116236,-0.31326207696493,0.168,0.194,1,"Pak1","Down"
0.202136349510784,0.42463690741975,0.111,0.09,1,"Usp3","Up"
0.204813435437409,0.956455996494247,0.139,0.12,1,"Cnp","Up"
0.205710255236074,-0.587455462695392,0.082,0.102,1,"Rbbp4","Down"
0.205801530933823,0.412961989652827,0.113,0.092,1,"Spen","Up"
0.205826019482233,0.415543948359852,0.116,0.094,1,"Exoc2","Up"
0.206618820088624,0.419063384527791,0.139,0.117,1,"Slc1a1","Up"
0.207228318044682,-0.280607835712103,0.129,0.155,1,"Usp33","Down"
0.208439214786076,0.433680067222585,0.168,0.145,1,"Peak1","Up"
0.209159610580041,-0.54328635338628,0.103,0.124,1,"Nudt3","Down"
0.210457548066508,0.257549039183017,0.208,0.18,1,"Klhl29","Up"
0.211528253833344,0.462450163359307,0.145,0.123,1,"Aff2","Up"
0.212089378313115,0.281306166104649,0.195,0.168,1,"Pakap","Up"
0.212598501859836,-0.266244597973319,0.134,0.161,1,"Dbi","Down"
0.214275224615841,-0.311245134558687,0.113,0.138,1,"Kcna2","Down"
0.214705592290313,-0.342714672839381,0.108,0.131,1,"Slc38a2","Down"
0.215043042562677,-0.312997634305496,0.192,0.216,1,"Atrn","Down"
0.215295522023611,-0.276270965255164,0.103,0.127,1,"Usp46","Down"
0.215409604369571,0.38141578288263,0.113,0.093,1,"Sh3glb1","Up"
0.215426183144903,-0.254029639141209,0.111,0.136,1,"Rab7","Down"
0.216044559452369,0.29665638652499,0.213,0.187,1,"Nktr","Up"
0.216353644187828,-0.33959937485668,0.1,0.124,1,"Ppp1r13b","Down"
0.216838564076722,0.327527006458109,0.111,0.09,1,"Irf2","Up"
0.217161149176748,0.573840393086766,0.105,0.086,1,"Anapc1","Up"
0.217248679724809,0.325461568275983,0.105,0.085,1,"Tnrc18","Up"
0.218339761543398,0.408909158644302,0.163,0.142,1,"Trim33","Up"
0.218962018651133,0.292236164934933,0.124,0.102,1,"Rnf216","Up"
0.219434794446445,0.366592965023494,0.111,0.09,1,"Phkb","Up"
0.219557144601441,-0.251712459485536,0.111,0.135,1,"Trip11","Down"
0.219672259861558,0.336294564458633,0.232,0.209,1,"Homer1","Up"
0.220236606987988,0.262112405883219,0.187,0.161,1,"Cdk13","Up"
0.222077509361015,0.394986748684486,0.137,0.116,1,"Senp5","Up"
0.224027793606443,0.508094112767712,0.116,0.096,1,"Slc8a2","Up"
0.22446478095654,0.375706293357598,0.166,0.143,1,"Fam13c","Up"
0.225247143225684,0.471405620656243,0.113,0.094,1,"Vwa8","Up"
0.226974523824548,0.393922609807897,0.105,0.086,1,"Zfand6","Up"
0.227930479039863,0.271931632788542,0.247,0.218,1,"Npas3","Up"
0.227960162621694,0.384139230942333,0.216,0.192,1,"Cpne4","Up"
0.22848789185411,0.286992556052482,0.158,0.134,1,"Rprd1a","Up"
0.228568427368473,-0.297834277405902,0.079,0.1,1,"AI593442","Down"
0.230344929230462,0.422459583069576,0.108,0.089,1,"Kat7","Up"
0.230671963612692,0.452241852945606,0.145,0.123,1,"Gmds","Up"
0.231619974978973,-0.296503034840074,0.079,0.1,1,"Ndufs6","Down"
0.233013356249228,-0.506887373693407,0.082,0.101,1,"Sars","Down"
0.235519147306386,0.292588577840644,0.139,0.117,1,"Fgfr2","Up"
0.235716009715554,0.306586803945362,0.213,0.19,1,"Fut8","Up"
0.236093581316432,0.266794636567864,0.116,0.095,1,"Ephb1","Up"
0.237278449640662,-0.394279465198958,0.145,0.168,1,"Rtf1","Down"
0.23752060303685,-0.537596906665132,0.1,0.12,1,"Hnrnpm","Down"
0.238450220778494,0.322736834650727,0.153,0.131,1,"Smurf2","Up"
0.239834565299455,0.257417140633036,0.337,0.324,1,"Map1a","Up"
0.240908203461152,-0.259532975442066,0.142,0.168,1,"Atl1","Down"
0.243098859748443,0.494298444761822,0.218,0.201,1,"Golm2","Up"
0.243698326009456,-0.321958076105184,0.124,0.147,1,"Senp7","Down"
0.245029554473389,0.257148275102051,0.118,0.098,1,"Srcap","Up"
0.245165066631976,-0.273264161583649,0.116,0.139,1,"Pds5a","Down"
0.24584893028092,0.285126219131635,0.232,0.208,1,"Sik3","Up"
0.246810122643151,-0.348102095994042,0.095,0.116,1,"Shprh","Down"
0.247887353975782,0.306098414563279,0.182,0.158,1,"Psmd14","Up"
0.248194871302366,0.408573724040202,0.129,0.109,1,"Tmem245","Up"
0.249690625182739,-0.256755581017022,0.153,0.18,1,"Gabarapl1","Down"
0.250104216539164,0.28303218255673,0.192,0.168,1,"Psme4","Up"
0.250206473323515,-0.3000221885158,0.089,0.11,1,"Larp4","Down"
0.250586626914134,0.412189646640474,0.103,0.084,1,"Atosa","Up"
0.250865372986369,0.456976371727372,0.129,0.11,1,"Atf7ip","Up"
0.252093360151039,0.405602265268281,0.134,0.115,1,"Susd4","Up"
0.252105486726772,0.388486179323449,0.103,0.084,1,"Cobl","Up"
0.252740785140987,-0.501509479501049,0.082,0.1,1,"Adora1","Down"
0.253567774050915,0.267007194725081,0.176,0.153,1,"Agap1","Up"
0.258258687377765,-0.276875254004572,0.121,0.145,1,"Tmem59","Down"
0.26140109982778,-0.337152863695834,0.1,0.12,1,"Pfkp","Down"
0.261623748931979,0.284572509686313,0.242,0.215,1,"Pde4dip","Up"
0.262280710610995,0.294016342832402,0.279,0.257,1,"Srgap3","Up"
0.263690289171949,0.378617595713303,0.168,0.147,1,"Hnrnpr","Up"
0.263955493610711,0.463959435944952,0.105,0.088,1,"Pik3c2a","Up"
0.264029269895031,-0.387298410048923,0.147,0.169,1,"Rc3h2","Down"
0.266209280045235,0.336208357570999,0.137,0.117,1,"Mcu","Up"
0.267365722361252,0.473704561241304,0.105,0.088,1,"Plcxd3","Up"
0.267937031604654,0.532039092446548,0.105,0.088,1,"Snph","Up"
0.269220067831668,-0.268658352320599,0.105,0.126,1,"Rab11fip2","Down"
0.270011524090933,0.380651818433649,0.126,0.108,1,"Mapkap1","Up"
0.27046605040869,0.301171306774619,0.176,0.155,1,"Apbb2","Up"
0.27179404592383,0.313198438921382,0.103,0.084,1,"Phc2","Up"
0.272786628387135,0.367107272487223,0.129,0.11,1,"Snx10","Up"
0.275831600367424,0.285700181699963,0.121,0.102,1,"Fndc3a","Up"
0.276547967547034,0.377090262786789,0.147,0.129,1,"Zfp106","Up"
0.276926579930695,0.250813115687768,0.132,0.112,1,"Phf24","Up"
0.277387361714126,-0.308416825307475,0.113,0.134,1,"Ccar1","Down"
0.277511364659694,0.386516362010477,0.105,0.088,1,"Smarcad1","Up"
0.279715800655992,0.272405221001039,0.15,0.131,1,"Uba1","Up"
0.281358916241229,-0.311172601161883,0.203,0.225,1,"Dpysl2","Down"
0.283551974646512,-0.270184238859531,0.25,0.273,1,"Ncoa1","Down"
0.285383868409038,-0.416844640337017,0.087,0.105,1,"Rpl7","Down"
0.287518513255835,0.309650196227785,0.153,0.133,1,"Trerf1","Up"
0.288554751801944,0.335950960937275,0.145,0.125,1,"Ppp6r3","Up"
0.288666620152914,0.292712431615634,0.15,0.131,1,"Btaf1","Up"
0.289842131153816,-0.291316162259285,0.1,0.12,1,"Rbbp7","Down"
0.293658906798435,-0.39130901550501,0.092,0.111,1,"Gad2","Down"
0.294074343313437,0.260614076127751,0.129,0.11,1,"Scarb2","Up"
0.297201458673333,0.258968056982962,0.132,0.113,1,"Babam2","Up"
0.299124073304473,-0.266334951805431,0.108,0.128,1,"Fam135a","Down"
0.29919453607049,0.379967358903348,0.142,0.124,1,"Farp1","Up"
0.30175178476461,-0.302643823215397,0.108,0.127,1,"Erp29","Down"
0.302765646988797,-0.254525836037787,0.147,0.167,1,"Tia1","Down"
0.303442646162813,0.282640219629502,0.155,0.136,1,"Kdm2a","Up"
0.306429920699374,0.340670915359402,0.113,0.096,1,"Slf2","Up"
0.308820534061016,-0.498883919573955,0.097,0.114,1,"Tppp","Down"
0.308960188558009,-0.292459476947004,0.126,0.146,1,"Kpna3","Down"
0.310763973628858,0.270707797051601,0.15,0.131,1,"Zfp608","Up"
0.313188716937584,-0.340375667242884,0.087,0.104,1,"Sppl2a","Down"
0.314402344767133,0.298356937497245,0.2,0.18,1,"Atf2","Up"
0.314560370187821,0.257290192206249,0.142,0.123,1,"Mpped2","Up"
0.316682910292161,0.431804031767076,0.1,0.085,1,"Sec23a","Up"
0.316751276836439,-0.34117093281164,0.137,0.156,1,"Stxbp6","Down"
0.317018589232962,0.383277747724958,0.192,0.174,1,"Rgs6","Up"
0.320784311770513,-0.371343069495971,0.137,0.155,1,"Msi2","Down"
0.32078604232201,-0.461742153223848,0.111,0.127,1,"Gpbp1","Down"
0.324627928815546,-0.29889864207444,0.129,0.148,1,"9930021J03Rik","Down"
0.325479196614117,-0.448236299418242,0.089,0.106,1,"Tial1","Down"
0.325518998569113,0.360678950035533,0.195,0.178,1,"Dip2b","Up"
0.329047721576402,0.365130348789526,0.129,0.113,1,"Fbxw11","Up"
0.332768313625008,-0.253767790731608,0.35,0.366,1,"Rora","Down"
0.333939418105923,0.292661403601071,0.171,0.151,1,"Pitpna","Up"
0.334799414389919,0.471363392411648,0.105,0.09,1,"Fam13b","Up"
0.336092841791167,0.286523800375131,0.118,0.102,1,"Mat2a","Up"
0.337201643565074,-0.265719895273627,0.134,0.154,1,"Vps41","Down"
0.33848525684104,-0.444578436288564,0.108,0.124,1,"Rb1","Down"
0.341163755962031,-0.297549628440904,0.103,0.12,1,"Srrm3","Down"
0.343005083306548,-0.272303403338986,0.147,0.167,1,"Phf20","Down"
0.343225472653451,0.30266809572956,0.113,0.097,1,"Depdc5","Up"
0.344021125741881,0.481892833639706,0.108,0.093,1,"Snapc3","Up"
0.344274533241327,0.423996848862071,0.126,0.111,1,"Hace1","Up"
0.344817342758228,0.398137065135562,0.132,0.116,1,"Cracd","Up"
0.344982883075754,0.345304233306639,0.124,0.108,1,"Bri3bp","Up"
0.34519935107587,0.458805338739362,0.137,0.121,1,"Stag2","Up"
0.346283354848554,0.376768434582588,0.116,0.1,1,"Nipa1","Up"
0.347096054788889,-0.324831151131345,0.087,0.103,1,"Setd3","Down"
0.349381567794136,0.343362272737697,0.153,0.137,1,"Lhfpl3","Up"
0.34991141090972,-0.537384782448499,0.092,0.107,1,"Med14","Down"
0.350518518784042,-0.35463213181323,0.103,0.119,1,"Rsrp1","Down"
0.351807964718896,-0.477577857779458,0.108,0.124,1,"Slk","Down"
0.352702383958562,0.251702922202214,0.118,0.102,1,"Crebrf","Up"
0.353654333604681,0.330729886723029,0.121,0.105,1,"Agfg1","Up"
0.353694559813282,-0.268921444022744,0.105,0.123,1,"Rasgrf2","Down"
0.354417515665576,0.396195271412736,0.1,0.086,1,"Plekhm3","Up"
0.355455581188194,0.258012803513533,0.137,0.12,1,"Chchd6","Up"
0.358403304169779,0.279150064900374,0.124,0.107,1,"Tef","Up"
0.359673047194254,0.426826402662886,0.108,0.093,1,"Necab1","Up"
0.362719437748669,-0.293389436718599,0.103,0.119,1,"Crtac1","Down"
0.362960802711818,0.276184213736302,0.108,0.093,1,"Cep85l","Up"
0.363094767169072,0.329904583357642,0.213,0.201,1,"Cnot4","Up"
0.364422733192901,0.335234863894093,0.108,0.093,1,"St7l","Up"
0.36529947436413,-0.289262301742287,0.145,0.163,1,"Ctsd","Down"
0.366379498739462,0.349931936444909,0.137,0.12,1,"Kazn","Up"
0.369942372512523,0.330635676621641,0.124,0.109,1,"Ints6","Up"
0.370180343732239,0.268808740064182,0.111,0.095,1,"Sclt1","Up"
0.373368566370546,0.301522218092746,0.195,0.177,1,"Zdhhc14","Up"
0.377383050258395,0.397415335041623,0.232,0.217,1,"Scn1a","Up"
0.379928329818562,-0.274478757766872,0.179,0.196,1,"Rsf1","Down"
0.381236519417781,-0.370949634039601,0.092,0.107,1,"Gas5","Down"
0.386826500043558,0.40407628861056,0.129,0.115,1,"Slc4a7","Up"
0.386988924631998,0.385690456719187,0.132,0.117,1,"Ubr1","Up"
0.389339224561286,0.282432335719604,0.126,0.111,1,"Ccser2","Up"
0.389512855942659,-0.300898565294001,0.187,0.204,1,"Ecpas","Down"
0.390144040880343,0.254820918832382,0.103,0.089,1,"Dnajc18","Up"
0.390179503250306,-0.262970420116586,0.134,0.151,1,"Dock7","Down"
0.390934042940376,0.255548023956179,0.221,0.203,1,"Csmd2","Up"
0.394694682613183,-0.268347104724745,0.089,0.104,1,"Cacng2","Down"
0.395823261465767,-0.315872723621092,0.097,0.111,1,"Retreg1","Down"
0.400080765539158,-0.307650941296624,0.092,0.107,1,"Emc2","Down"
0.403097001180673,-0.36694024571557,0.092,0.106,1,"Pals2","Down"
0.409552950359354,-0.262328759855509,0.139,0.155,1,"Xrn1","Down"
0.410551972966081,0.28303384996859,0.116,0.102,1,"Gnaz","Up"
0.411594484323128,0.483039729148086,0.113,0.101,1,"Sntb2","Up"
0.415130515266288,0.3135611669364,0.105,0.092,1,"Frs2","Up"
0.416405238395343,0.269942730633187,0.176,0.161,1,"Osbpl8","Up"
0.416904179982182,-0.250724552559858,0.087,0.101,1,"Ddx50","Down"
0.418252708736376,-0.275769483968863,0.111,0.125,1,"Rc3h1","Down"
0.419529707181745,0.324716772702288,0.295,0.289,1,"Aak1","Up"
0.426120139792152,-0.254890204910161,0.116,0.131,1,"Ythdc1","Down"
0.427851176809875,0.29824914061441,0.1,0.087,1,"Rps6ka5","Up"
0.431503801150671,0.401240051376157,0.218,0.205,1,"Mllt3","Up"
0.440011469060959,0.275975114207581,0.124,0.11,1,"Ubash3b","Up"
0.440237739507048,0.271012990952801,0.116,0.103,1,"Dnajc13","Up"
0.444970932141638,0.414451327865979,0.15,0.139,1,"Usp47","Up"
0.445438869258715,0.271331322412343,0.161,0.147,1,"Hk1","Up"
0.446332719939981,0.265414444861231,0.318,0.308,1,"Tnr","Up"
0.449010567841228,-0.305706584244972,0.108,0.121,1,"Kifbp","Down"
0.454813171434203,0.271434509442342,0.1,0.088,1,"Snx3","Up"
0.463751605166098,0.362642045371875,0.166,0.153,1,"Fxr1","Up"
0.464654006489143,0.328545434917054,0.108,0.097,1,"Orc4","Up"
0.47199687716583,-0.41908195504714,0.097,0.109,1,"Zfp445","Down"
0.472500978268957,0.362018287454493,0.192,0.181,1,"Wdfy3","Up"
0.47309348173733,0.277479672695809,0.232,0.224,1,"Limch1","Up"
0.475961276150424,0.27228832953263,0.158,0.146,1,"Appl1","Up"
0.47759408429566,-0.441506665183245,0.108,0.119,1,"Slco3a1","Down"
0.492542929384566,0.459890655612827,0.171,0.162,1,"Sptbn2","Up"
0.493662244973947,-0.340384652604606,0.155,0.166,1,"Mtmr3","Down"
0.496105274565756,-0.260450156964159,0.092,0.104,1,"Ncor2","Down"
0.499543197877703,0.262101276122683,0.121,0.109,1,"Rps6kb1","Up"
0.500896316886996,0.427848537859567,0.279,0.266,1,"Pcdh17","Up"
0.504616238306681,-0.332579796564936,0.089,0.1,1,"Synj2bp","Down"
0.511254429697444,0.372708988265555,0.189,0.181,1,"Klhl2","Up"
0.515632750202409,-0.26173908207106,0.095,0.106,1,"Mast3","Down"
0.516307130083126,0.411030210497437,0.124,0.115,1,"Ica1","Up"
0.52314455680594,0.340881005257673,0.179,0.171,1,"Timp2","Up"
0.525815634170653,0.288696870079282,0.192,0.183,1,"Cadps2","Up"
0.525832136514085,0.264222269848438,0.108,0.098,1,"Hs6st2","Up"
0.533092127333911,-0.365030209540946,0.113,0.124,1,"Tnks","Down"
0.533173021506903,0.254014000990957,0.139,0.129,1,"Ksr2","Up"
0.535216351983041,0.330087266704924,0.153,0.142,1,"Cnot2","Up"
0.536755086858921,-0.27955680757843,0.097,0.108,1,"Sparc","Down"
0.539120174903364,0.334187235385879,0.195,0.185,1,"Scaper","Up"
0.539650207631453,0.271761855031004,0.171,0.162,1,"Pls3","Up"
0.540583492826493,0.2512812646373,0.124,0.114,1,"Igf2bp3","Up"
0.54447759665768,-0.26573369330643,0.113,0.124,1,"Nr2c2","Down"
0.558503041164975,0.258348518162376,0.197,0.214,1,"Enpp2","Up"
0.562906775810817,0.268948160995392,0.171,0.161,1,"Flrt2","Up"
0.56753638049652,0.287598405093928,0.1,0.091,1,"Urgcp","Up"
0.570531795417323,0.384675652861821,0.132,0.124,1,"Vps13d","Up"
0.5715542445234,-0.25809146220603,0.097,0.107,1,"Mtrex","Down"
0.571704057648291,0.281228953956693,0.15,0.141,1,"Mink1","Up"
0.572446968026445,-0.350842209743881,0.158,0.165,1,"Cyfip1","Down"
0.580512931550391,0.292388680080141,0.103,0.094,1,"Supt3","Up"
0.584089481257934,0.278052426114113,0.182,0.175,1,"Slc44a1","Up"
0.590854119115463,-0.293384152695177,0.097,0.106,1,"Serpine2","Down"
0.595103801445688,0.309794786277678,0.111,0.103,1,"Pkig","Up"
0.597994375089879,0.524126072258115,0.268,0.295,1,"mt-Co2","Up"
0.618157255173861,0.312134009028926,0.205,0.197,1,"Fyn","Up"
0.625268346444721,0.550042364029953,0.108,0.103,1,"Abat","Up"
0.628410932447571,-0.295256084095332,0.113,0.121,1,"Khdrbs1","Down"
0.628572293506931,-0.300020724923271,0.092,0.1,1,"Gsn","Down"
0.629614366302077,0.254453677602428,0.113,0.105,1,"Slc22a23","Up"
0.631148006834148,-0.263686184113387,0.092,0.1,1,"Xrn2","Down"
0.640565431096935,-0.423046610980879,0.158,0.162,1,"Klf13","Down"
0.641884854093976,0.268375453543598,0.124,0.117,1,"Xpo7","Up"
0.643456384042504,-0.291815861712088,0.1,0.107,1,"Dcaf8","Down"
0.648758293572654,-0.27367186342645,0.137,0.144,1,"Srcin1","Down"
0.64955470432878,0.33041800342316,0.129,0.122,1,"Dis3l2","Up"
0.694418364464059,-0.258922272906778,0.147,0.153,1,"Fubp1","Down"
0.704517491949474,0.255621494222134,0.139,0.135,1,"2210408F21Rik","Up"
0.712943269241405,0.282769664728741,0.158,0.154,1,"Cul3","Up"
0.731209042364074,0.353167149399742,0.142,0.139,1,"Hs2st1","Up"
0.733352773236091,0.29605633385054,0.108,0.103,1,"Taok3","Up"
0.751867578783428,-0.26384689166197,0.137,0.14,1,"Susd6","Down"
0.767388022943852,0.269456097707028,0.097,0.106,1,"Ubr4","Up"
0.776648866678718,0.280885849966478,0.139,0.147,1,"mt-Nd5","Up"
0.804658322020985,-0.789354171379999,0.103,0.105,1,"Sash1","Down"
0.838995364957731,0.331446484029808,0.108,0.107,1,"Lrrfip1","Up"
0.848828916366128,0.305337971528059,0.197,0.202,1,"Mal","Up"
0.85362830198256,0.458376550362286,0.495,0.553,1,"Camk2a","Up"
0.870976231270724,-0.25595282468678,0.103,0.104,1,"Zfp950","Down"
0.98285395418627,0.287731605381955,0.132,0.137,1,"Rangap1","Up"
