names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ube2d3,-2.748592,-0.3261018,0.005985186337600277,0.035365144237603834,0.5479744136460555,0.6017398,0.50580865
Snx15,-2.753584,-1.0113505,0.005894666955799742,0.034902100222828025,0.14072494669509594,0.18128271,0.09403506
Slc6a15,-2.7544396,-0.50205964,0.0058792738359200085,0.034834899653680106,0.3347547974413646,0.37820235,0.28108332
Zscan26,-2.7550101,-0.5211754,0.0058690318947075566,0.03479814850165561,0.32409381663113007,0.33300993,0.24322063
Atox1,-2.7557232,-1.685236,0.005856252085627446,0.03474628906176339,0.053304904051172705,0.11902813,0.038552064
Cpeb1,-2.7558658,-0.3566753,0.005853699136041198,0.03474628906176339,0.5906183368869936,0.67049825,0.5573184
Atosb,-2.7562938,-0.8520051,0.0058460463055766375,0.03474628906176339,0.18550106609808104,0.21179183,0.122825205
Stxbp4,-2.7571495,-0.46854687,0.005830767696175856,0.03469065172828384,0.39445628997867804,0.41541612,0.316406
Pianp,-2.7605727,-1.6542914,0.005770012593771685,0.034352908428018705,0.06183368869936034,0.12707141,0.04214613
Pde4a,-2.7608578,-0.4104246,0.005764975526110185,0.034346655710538895,0.4861407249466951,0.528205,0.4210665
Cdipt,-2.7675614,-1.2759259,0.005647740135944365,0.03376494189532318,0.10660980810234541,0.16406897,0.071044445
Slc12a5,-2.7675614,-0.39208373,0.005647740135944365,0.03376494189532318,0.4904051172707889,0.516587,0.41565123
Col19a1,-2.76856,-0.40808064,0.005630464764161582,0.03372320348537926,0.6993603411513859,1.4168895,1.2103118
Fastk,-2.7785437,-1.3320222,0.005460314922420361,0.03275808708680461,0.09594882729211088,0.14274421,0.059160937
Zgpat,-2.7799702,-1.0144451,0.005436390439342963,0.03263728476302413,0.13646055437100213,0.17697191,0.09151609
Aifm1,-2.7855327,-0.6334465,0.005343986549150789,0.03212731620442013,0.255863539445629,0.2892717,0.19576874
Dars,-2.7856753,-0.4656038,0.005341635981884415,0.03212731620442013,0.36673773987206826,0.4000634,0.30471033
Ctsb,-2.7863884,-0.45101002,0.005329897145092258,0.03208739616000685,0.3795309168443497,0.40062535,0.3078284
Sumo1,-2.7879572,-0.3700572,0.0053041536738487735,0.03195474398615887,0.42643923240938164,0.45088416,0.36520278
Arf3,-2.791095,-0.43795907,0.005253003376512774,0.03169091322735123,0.39019189765458423,0.40577084,0.3143928
Hdx,-2.7936623,-0.4400047,0.005211485034200641,0.03146246921488333,0.4541577825159915,0.4977181,0.38894475
Exoc3,-2.7943757,-0.38333938,0.005200004897873443,0.03141517685496474,0.4925373134328358,0.52088565,0.42135584
Anapc4,-2.796943,-0.47305116,0.005158865359237978,0.03118850882093697,0.42430703624733473,0.46010736,0.3512991
Bcap29,-2.7973707,-0.71009064,0.005152037436528937,0.03116910289023651,0.24946695095948826,0.286233,0.18446952
Pvalb,-2.8005085,-1.4496648,0.005102215026308698,0.03093285183085815,0.0767590618336887,0.14350143,0.054955233
Gtf2h1,-2.8016496,-0.6381931,0.005084206035357054,0.030867114161100082,0.26865671641791045,0.2927265,0.19762456
Hras,-2.8033612,-1.3248354,0.005057300270988692,0.030747100800682842,0.07462686567164178,0.1300931,0.05397847
Rxylt1,-2.8043594,-0.69704014,0.005041664750629494,0.030673687730701334,0.255863539445629,0.28204578,0.1831459
Carnmt1,-2.8070695,-0.6736629,0.004999445538990456,0.03043832036636239,0.2579957356076759,0.2865023,0.18895401
Sod1,-2.8084958,-0.704453,0.004977353544683838,0.0303252480816487,0.21961620469083157,0.24883945,0.15989307
