"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.418934914596162,-0.527798465065275,0.179,0.21,1,"Cep20","Down"
0.419632309196121,-0.33776213738433,0.413,0.444,1,"Ctsb","Down"
0.419827659888906,-0.459737852057527,0.128,0.16,1,"Slc16a11","Down"
0.419937640253285,0.384098794322998,0.119,0.086,1,"Pop1","Up"
0.420045815444278,-0.492305921688082,0.303,0.333,1,"Hspd1","Down"
0.420208812669357,-0.286689967124283,0.202,0.148,1,"Med26","Down"
0.420284513432357,0.361775776342035,0.151,0.111,1,"Mgat4b","Up"
0.420687202116285,-0.366007554892516,0.174,0.21,1,"Abcd2","Down"
0.420851595869613,0.27755547380174,0.188,0.148,1,"Ctps","Up"
0.420877840408994,-0.349465118257735,0.381,0.407,1,"Txnl1","Down"
0.421373396739186,-0.262083632103836,0.289,0.333,1,"Cnot3","Down"
0.421405293515461,-0.506152374614993,0.092,0.123,1,"Adrb1","Down"
0.421543918749139,-0.815620760710331,0.083,0.111,1,"Cdc34","Down"
0.422315360429731,0.376295278044089,0.307,0.272,1,"Deaf1","Up"
0.422888167098775,-1.11720470977654,0.106,0.136,1,"Pgls","Down"
0.422951635966275,-0.272682862123102,0.44,0.481,1,"Micos10","Down"
0.422975537722195,-0.268017164410207,0.56,0.568,1,"Rmnd5a","Down"
0.423074477453261,-0.334151060217418,0.092,0.123,1,"Mthfd1l","Down"
0.423193096318943,-0.28282570980815,0.225,0.272,1,"Mrs2","Down"
0.423217757258823,-0.547799936794755,0.142,0.173,1,"Hmgcs1","Down"
0.4232178917406,0.418820164559941,0.161,0.123,1,"Galk2","Up"
0.42359626338989,0.343614374470768,0.106,0.074,1,"Ogdhl","Up"
0.423668568259613,-0.334754134383113,0.225,0.259,1,"6030458C11Rik","Down"
0.423874293641431,0.533823488263796,0.257,0.235,1,"Ufl1","Up"
0.423956288951344,0.353117303353747,0.298,0.259,1,"Ubxn2b","Up"
0.423977803668428,0.721618332009235,0.17,0.136,1,"Gm6999","Up"
0.424044134766808,0.365328879491292,0.197,0.16,1,"Pgs1","Up"
0.42415669701112,-0.253451310996379,0.294,0.333,1,"Prpf18","Down"
0.424737631600892,0.40799818225163,0.119,0.086,1,"Stk38l","Up"
0.424765427262204,-0.298125760754609,0.317,0.358,1,"Ncapd3","Down"
0.424960235732645,-0.516490062569736,0.248,0.272,1,"Gabarap","Down"
0.425701982055894,-0.307854561808118,0.376,0.407,1,"Pnma8a","Down"
0.425946493064205,-0.294050873387808,0.633,0.593,1,"Mbnl1","Down"
0.426809142290539,-0.59371625612291,0.083,0.111,1,"Hbb-bs","Down"
0.427397183700386,0.421006785985867,0.229,0.185,1,"Scn9a","Up"
0.427405452223939,-0.602508837017704,0.17,0.198,1,"Vma21","Down"
0.42743266339422,-0.4749746383489,0.142,0.173,1,"Upf3a","Down"
0.427550248823948,-0.391726357850634,0.376,0.395,1,"Zfp799","Down"
0.42764444220094,-0.609468476868149,0.106,0.136,1,"Tbc1d10b","Down"
0.427830128754284,-0.493636038713202,0.326,0.346,1,"Ptch1","Down"
0.428100932618836,-0.278775007248491,0.459,0.481,1,"Sel1l","Down"
0.428583525132543,-0.706099475243515,0.128,0.16,1,"Stat3","Down"
0.428910456623554,-0.404025288106699,0.294,0.321,1,"Atraid","Down"
0.429117216393442,-0.469599484243038,0.234,0.272,1,"Rnf208","Down"
0.429782464860016,-0.741303983526219,0.165,0.198,1,"Abhd17a","Down"
0.430053094365712,-0.558054260389401,0.128,0.16,1,"Dhps","Down"
0.430216189331139,0.443186770283077,0.349,0.309,1,"Aatk","Up"
0.431245059729056,-0.343276730392883,0.303,0.346,1,"Mitf","Down"
0.431261334058533,0.261166594905971,0.349,0.309,1,"Gpr162","Up"
0.431721466708112,-0.471938862324446,0.188,0.222,1,"Wscd1","Down"
0.431868930493003,-0.67241841618202,0.133,0.16,1,"Cryl1","Down"
0.432003171603175,0.397860405433274,0.257,0.222,1,"Cabp1","Up"
0.432576946900805,-0.328680392416854,0.124,0.16,1,"Far1os","Down"
0.432621852843471,-0.513053483015567,0.234,0.272,1,"Ran","Down"
0.433064525768294,-1.23579025393439,0.101,0.123,1,"Zfta","Down"
0.433189107562152,0.509023077370407,0.248,0.21,1,"Ccdc93","Up"
0.433214881975254,-0.812647655088273,0.234,0.259,1,"Edf1","Down"
0.433336382669808,-0.686964361172396,0.216,0.247,1,"Tomm7","Down"
0.43372454470786,-0.487165544119126,0.138,0.173,1,"Lypla1","Down"
0.433831027249061,-0.362176210473503,0.55,0.543,1,"Senp5","Down"
0.433888735573203,-0.456344532177426,0.083,0.111,1,"Npy5r","Down"
0.434063840133462,-0.58516643078761,0.266,0.296,1,"Clpp","Down"
0.434396632118639,0.315163180144493,0.101,0.074,1,"Pdik1l","Up"
0.434469844283246,-0.482697274953922,0.119,0.148,1,"Zfp462","Down"
0.435000964608781,-0.510689756045808,0.252,0.284,1,"Chmp4b","Down"
0.435566413686352,-0.272687653223181,0.124,0.16,1,"Slc35b4","Down"
0.435676469235086,0.305371135685473,0.225,0.185,1,"Sntg2","Up"
0.436586415973511,0.616225447978644,0.138,0.111,1,"Ublcp1","Up"
0.436599072635345,-0.462286770405631,0.138,0.173,1,"Septin1","Down"
0.436599072635345,0.42815057372803,0.156,0.123,1,"Vhl","Up"
0.436913121479294,0.560800872072898,0.225,0.185,1,"Slc9a1","Up"
0.437155391420473,-0.307117657432191,0.748,0.741,1,"Tspan13","Down"
0.43761940769787,-0.647589389350967,0.294,0.321,1,"Rabac1","Down"
0.437905755439117,-0.967302083329413,0.087,0.111,1,"Ism1","Down"
0.438342185493193,-0.270577990102546,0.601,0.593,1,"Cpne6","Down"
0.439055527234376,-0.747005436644244,0.096,0.123,1,"Obi1","Down"
0.43945489303393,-0.929484423958731,0.147,0.173,1,"Nphp1","Down"
0.439601769597983,0.398812128825683,0.271,0.235,1,"Edc3","Up"
0.439667336750155,-0.426635466260734,0.317,0.346,1,"Eif4h","Down"
0.440072884133651,-0.38238822774006,0.124,0.16,1,"Nuak1","Down"
0.440222728405413,-0.680972812574008,0.142,0.173,1,"Letmd1","Down"
0.440483371389527,0.298270860475748,0.211,0.173,1,"Zfp64","Up"
0.440634782047377,0.285269716985694,0.225,0.185,1,"Pip4k2b","Up"
0.44077425300306,0.307351024746759,0.106,0.074,1,"Adgra3","Up"
0.440845158556107,-0.409682844343437,0.266,0.296,1,"Eps15","Down"
0.441035733683128,-0.702499818907286,0.083,0.111,1,"Nol6","Down"
0.44191452978702,0.319038837969736,0.147,0.111,1,"Spag1","Up"
0.442259750174058,-0.380430983131167,0.252,0.296,1,"Derl1","Down"
0.442309136323204,-0.306720461407941,0.156,0.111,1,"Zcwpw2","Down"
0.442346284942727,0.576479871454759,0.128,0.099,1,"Arsk","Up"
0.443043792193406,-0.266373469916068,0.436,0.469,1,"Stx6","Down"
0.443145764022537,-0.26001948772134,0.326,0.247,1,"Ndufb8","Down"
0.443226907217191,-0.475191497428018,0.188,0.222,1,"Hagh","Down"
0.444143485865427,0.264351922325669,0.408,0.358,1,"Hnrnpl","Up"
0.444634380439072,-0.619004651394418,0.083,0.111,1,"Scrt1","Down"
0.444972701267015,-0.720856668635848,0.087,0.111,1,"Eif4a3","Down"
0.444993297383257,0.322699627309131,0.298,0.259,1,"Sec22a","Up"
0.44500071780624,-0.31562495716304,0.546,0.543,1,"Hdgfl3","Down"
0.445348455479632,-0.61956995799404,0.106,0.136,1,"Tprgl","Down"
0.44572870706153,-0.319187159950796,0.161,0.198,1,"BC005624","Down"
0.445815437918728,-0.705629085915062,0.096,0.123,1,"Nicn1","Down"
0.445930062702945,-0.521907463786335,0.339,0.37,1,"Bag4","Down"
0.446122919101495,-0.271561888223435,0.124,0.16,1,"Sytl5","Down"
0.446749546277731,-0.72599384549641,0.087,0.111,1,"Slc35e1","Down"
0.447003738011533,0.264551497937363,0.133,0.099,1,"Pcif1","Up"
0.447114253873574,-0.295080248217321,0.33,0.358,1,"Mbtps1","Down"
0.447914781043376,-0.605189393829435,0.128,0.16,1,"Kbtbd3","Down"
0.44823287723258,-0.790885483266086,0.161,0.185,1,"Ercc8","Down"
0.448249720517425,-0.597136032321437,0.083,0.111,1,"Anapc11","Down"
0.448356548598329,-0.683636600238461,0.119,0.148,1,"Ndufb4","Down"
0.448611668374888,-0.45777455903092,0.106,0.136,1,"Commd8","Down"
0.448773123140572,0.354112092824619,0.188,0.148,1,"Adcy5","Up"
0.448924071121332,-0.523595891698541,0.381,0.383,1,"Kcnk1","Down"
0.448960989249361,-0.371316489765405,0.151,0.185,1,"Tssc4","Down"
0.449520847808042,-0.744722917522172,0.11,0.136,1,"Cflar","Down"
0.450024667488277,-0.669514147205935,0.156,0.185,1,"Dnaja4","Down"
0.450063633202061,-0.494769462338825,0.083,0.111,1,"Entpd5","Down"
0.450063633202061,-0.639357686072587,0.083,0.111,1,"Ercc3","Down"
0.450130921229438,-0.532056994919037,0.179,0.21,1,"Higd1a","Down"
0.450248351680903,-0.73961760002418,0.106,0.136,1,"Mesd","Down"
0.450315121654575,-0.708250539750328,0.087,0.111,1,"Ndufs8","Down"
0.450932181101103,0.253461741814618,0.147,0.111,1,"Bap1","Up"
0.451758210666348,-0.737796526960395,0.284,0.296,1,"Spcs1","Down"
0.452104236591562,-1.03465615141996,0.087,0.111,1,"Mob1a","Down"
0.453301373362208,-0.516487965509425,0.183,0.136,1,"Fnta","Down"
0.45379578283474,0.832355846258395,0.179,0.136,1,"Sorcs3","Up"
0.454688032841819,0.280222468620771,0.161,0.123,1,"Ctsa","Up"
0.454799570616676,-0.568282100552561,0.106,0.074,1,"Pole4","Down"
0.455178646187026,-0.507541940930473,0.106,0.136,1,"Pcdh10","Down"
0.455178646187026,-0.327290663188364,0.106,0.136,1,"Mtx1","Down"
0.455178646187026,-0.5886447111623,0.106,0.136,1,"Ube2d-ps","Down"
0.455337136488724,-0.505366456864209,0.358,0.37,1,"Ndufv3","Down"
0.455379178159044,-0.446455129026426,0.161,0.198,1,"Dbnl","Down"
0.455548763018108,0.344705916624274,0.156,0.123,1,"Stat2","Up"
0.455549029453138,-0.452647205580691,0.138,0.173,1,"Inpp1","Down"
0.455625899076553,-0.473004063928163,0.284,0.21,1,"Ndufb7","Down"
0.456102104165728,0.332416142687146,0.239,0.198,1,"Bms1","Up"
0.456102104165728,0.283933588955549,0.239,0.198,1,"Serpinb6a","Up"
0.456462805865459,-0.292368609023599,0.61,0.63,1,"Ola1","Down"
0.457101911256738,-0.49330263006971,0.257,0.272,1,"Mtmr2","Down"
0.457513480455397,-0.390294991319419,0.477,0.469,1,"Hif1a","Down"
0.457612898012862,-0.622049608902956,0.142,0.173,1,"Exosc7","Down"
0.457927828954549,-0.343089208541413,0.321,0.346,1,"Cspg5","Down"
0.458086577268827,-0.719174413803289,0.115,0.148,1,"Lysmd3","Down"
0.458157905839292,-0.332680443128681,0.161,0.198,1,"Ift52","Down"
0.458241545621438,-0.460563158304993,0.206,0.235,1,"4921524J17Rik","Down"
0.458308853148464,0.314575993396625,0.188,0.148,1,"2610020C07Rik","Up"
0.458565812760213,-0.530261449169842,0.307,0.321,1,"Asap1","Down"
0.458887892937386,-0.676544647908393,0.124,0.148,1,"Capn3","Down"
0.45914974221297,-0.536079338769009,0.257,0.284,1,"Rgs6","Down"
0.459496776045271,-0.465091744447342,0.385,0.407,1,"Pip4k2a","Down"
0.459785818452843,-0.281755213138108,0.28,0.321,1,"Dbndd2","Down"
0.460433899508107,0.280369428975269,0.243,0.198,1,"Ypel4","Up"
0.460986087103991,-0.395919592550327,0.353,0.37,1,"Skil","Down"
0.461583068627059,-0.555192828715262,0.128,0.16,1,"Tpcn1","Down"
0.461622322345938,-0.300078582662651,0.174,0.21,1,"Chpf2","Down"
0.461675543877148,-0.353922829316319,0.784,0.679,1,"Unc5c","Down"
0.462494808612996,0.267510027795055,0.353,0.309,1,"Uba6","Up"
0.463088042235013,0.264369908813878,0.298,0.247,1,"Stx17","Up"
0.463188437525567,-0.494820781905708,0.202,0.235,1,"Gtpbp8","Down"
0.463272411482772,0.268873855405321,0.454,0.395,1,"Ercc6l2","Up"
0.463758816725911,-0.692787408040121,0.174,0.198,1,"Ddr1","Down"
0.464464729726486,-0.488106885652516,0.312,0.333,1,"Ppm1k","Down"
0.464798749187107,-0.450118659335411,0.211,0.247,1,"Prkaa1","Down"
0.465032627584006,-0.317015177074686,0.514,0.531,1,"Gtf2a1","Down"
0.465052291778249,-0.369688125916594,0.266,0.296,1,"Csnk1g2","Down"
0.465087480818909,-0.481506538049994,0.193,0.222,1,"P2ry12","Down"
0.465130181768581,-0.375055512916881,0.408,0.42,1,"Dnajb4","Down"
0.46515053333491,-0.894253244099936,0.124,0.148,1,"Gm16638","Down"
0.465177492345104,-0.433464117043373,0.339,0.37,1,"Gm40841","Down"
0.465510687626164,-0.602566245621769,0.289,0.321,1,"Pfn1","Down"
0.465698503361169,-0.479509171540682,0.174,0.21,1,"Sgta","Down"
0.466433525470315,0.576214674952366,0.128,0.099,1,"Actr6","Up"
0.46655933084233,0.368174569826479,0.101,0.074,1,"Vps18","Up"
0.466592982892461,-0.254109183211009,0.248,0.296,1,"Nprl3","Down"
0.467187709763668,-0.578512668349165,0.225,0.259,1,"Ndufaf2","Down"
0.467472874712743,-0.29599629444254,0.56,0.58,1,"Upf2","Down"
0.468118266263347,-0.425234809013813,0.248,0.284,1,"Trappc3","Down"
0.468348368890258,-0.481947378511824,0.147,0.173,1,"Sbds","Down"
0.468348368890258,-0.493310128390871,0.147,0.173,1,"H2bc27","Down"
0.46862090279322,-0.43057138917524,0.257,0.284,1,"Mrps33","Down"
0.468891622947696,-0.335112029385541,0.564,0.58,1,"Ociad1","Down"
0.46922766556211,0.336772213426749,0.142,0.111,1,"Fam53b","Up"
0.469417362848952,0.351827045734163,0.161,0.123,1,"Zfp941","Up"
0.469906623649581,-0.352208600729377,0.55,0.543,1,"Impact","Down"
0.470435533712938,0.392023484527002,0.156,0.123,1,"Prep","Up"
0.471379223075797,-0.299968646653817,0.252,0.284,1,"Fis1","Down"
0.471399451809249,0.508902343432835,0.151,0.123,1,"Nucb2","Up"
0.471686544581194,-0.657389155849587,0.096,0.123,1,"Mrps31","Down"
0.471852881572726,0.304548542334788,0.17,0.136,1,"Prcc","Up"
0.471938816702292,0.598076124406794,0.156,0.123,1,"Gpc3","Up"
0.472045403056024,-0.994560046382754,0.087,0.111,1,"Fbxl9","Down"
0.472409560522982,-0.692979390612386,0.211,0.235,1,"Las1l","Down"
0.472467057167624,-0.794803865802248,0.11,0.136,1,"Morc4","Down"
0.473559727827578,-0.503904815923245,0.28,0.309,1,"Gabarapl2","Down"
0.473587966404187,-0.323488284061357,0.317,0.346,1,"Ndufa6","Down"
0.473926764848124,0.340403206137191,0.142,0.111,1,"Slc25a11","Up"
0.474019648378507,-0.339824842230216,0.083,0.111,1,"Stard3","Down"
0.474318845123194,-0.270904351718753,0.183,0.136,1,"Eif4e2","Down"
0.474615779431187,-0.308762214692581,0.431,0.481,1,"Diaph1","Down"
0.474708797891313,-0.410599136878257,0.445,0.469,1,"Dtx3","Down"
0.474930193319724,0.257149800702595,0.284,0.235,1,"Slc38a6","Up"
0.474938002334873,-0.584994445228529,0.206,0.235,1,"Nol11","Down"
0.47538214815002,-0.377796853763144,0.161,0.123,1,"Pcbp4","Down"
0.475722441749367,0.304527811260115,0.101,0.074,1,"Eqtn","Up"
0.475891005267898,-0.394806472536118,0.083,0.111,1,"Kctd18","Down"
0.476264131289149,-0.256185881157631,0.385,0.42,1,"Slc25a25","Down"
0.477039809674924,-0.308828007164451,0.128,0.16,1,"Zfp317","Down"
0.477064388340207,-0.965558631962429,0.101,0.123,1,"B2m","Down"
0.477217188604612,-0.579138785564523,0.147,0.173,1,"Cdk16","Down"
0.477536053848273,-0.388244723486245,0.239,0.272,1,"Sdhaf2","Down"
0.477867594998068,-0.544794563936979,0.161,0.185,1,"Irf2bp2","Down"
0.478485245739747,-0.469179265168854,0.119,0.148,1,"Cebpb","Down"
0.478584247067467,-0.557097129286041,0.106,0.136,1,"Exosc9","Down"
0.478775035922696,-0.421268930870941,0.188,0.222,1,"Zfyve27","Down"
0.479101107622192,-0.435760165706667,0.261,0.296,1,"Pxylp1","Down"
0.479139664428158,-0.786947240218832,0.11,0.136,1,"Srl","Down"
0.479415132300383,0.507052830095573,0.101,0.074,1,"Dynlt1a","Up"
0.479415132300383,0.442520655861037,0.101,0.074,1,"Rap2c","Up"
0.479415132300383,-0.670297684188482,0.087,0.111,1,"Efna3","Down"
0.479494797584114,0.309972940455827,0.156,0.123,1,"Pla2g12a","Up"
0.480101035648609,-0.529274061580824,0.119,0.148,1,"Tarsl2","Down"
0.480280869471729,-0.405115376100166,0.106,0.136,1,"Ubald2","Down"
0.480541243016274,-0.431037190330032,0.234,0.259,1,"Zfp131","Down"
0.480600374025703,-0.399793458056138,0.151,0.185,1,"Plbd2","Down"
0.481267326791204,0.262205685904938,0.101,0.074,1,"Rab9b","Up"
0.481507625502891,-0.589122464831063,0.179,0.198,1,"Romo1","Down"
0.481719795823821,-0.310305935600293,0.119,0.148,1,"Fastkd2","Down"
0.482093917371898,0.572132712015546,0.151,0.123,1,"Pmpca","Up"
0.482262196715464,-0.468099446195933,0.096,0.123,1,"Zfp955a","Down"
0.482294185574092,0.497536571253542,0.115,0.086,1,"Chmp1a","Up"
0.482651198399466,-0.25178770461215,0.147,0.185,1,"Gm48512","Down"
0.482651198399466,0.274689928690028,0.165,0.136,1,"Tbc1d16","Up"
0.483034807599653,-0.485067429692659,0.225,0.247,1,"Tlcd3a","Down"
0.483123409796064,0.389180700390836,0.101,0.074,1,"Cc2d1b","Up"
0.48340208111007,0.420602806902043,0.142,0.111,1,"Cep57l1","Up"
0.483650523234965,-0.26532858109646,0.385,0.432,1,"Ssr1","Down"
0.484170751226815,-0.589734851140293,0.188,0.222,1,"Hmgn1","Down"
0.484505902960863,-0.939154409649721,0.092,0.111,1,"Gas8","Down"
0.484713845616968,-0.41381603436408,0.394,0.407,1,"Fam3c","Down"
0.485173534180779,0.502139467628277,0.151,0.123,1,"Acad11","Up"
0.485590165867675,-0.372259545201755,0.339,0.346,1,"Nek9","Down"
0.485899088224212,-0.675569629181096,0.257,0.272,1,"Mdh2","Down"
0.486847207941331,0.280847220515411,0.101,0.074,1,"Drc1","Up"
0.487042292619724,-0.484586703664193,0.335,0.346,1,"Camk4","Down"
0.487142806916292,-0.280412212061567,0.234,0.272,1,"Tmco1","Down"
0.487203753254821,-0.255823917773986,0.083,0.111,1,"Zfp874b","Down"
0.487554993976008,0.338986730246027,0.115,0.086,1,"Spg20","Up"
0.48767926405731,-0.574596790392482,0.147,0.173,1,"Taf10","Down"
0.488064339960753,-0.360860596142179,0.234,0.259,1,"Erg28","Down"
0.488569853281115,-0.327838618521963,0.248,0.198,1,"Aqr","Down"
0.489053470293977,-0.593585545720534,0.124,0.148,1,"Ska2","Down"
0.489315455328174,-0.848332169783641,0.101,0.123,1,"Septin4","Down"
0.489987203385091,-0.575630471149163,0.284,0.296,1,"Psma2","Down"
0.490586459060293,0.357304500956053,0.101,0.074,1,"Gga1","Up"
0.490691005098188,-0.588109830912045,0.147,0.173,1,"Pdxk","Down"
0.490888789250877,-0.61918397178117,0.161,0.185,1,"Aar2","Down"
0.490914967931619,-0.392881075186941,0.179,0.21,1,"Csgalnact2","Down"
0.49154226809362,-0.328157788604581,0.257,0.284,1,"Rnmt","Down"
0.491548749984112,-0.255386613807992,0.601,0.593,1,"Septin3","Down"
0.491720437382004,0.36547499947318,0.156,0.123,1,"Tmem47","Up"
0.491791821933999,-0.403451932463008,0.193,0.222,1,"Ctsl","Down"
0.492392141147927,0.277403881935959,0.284,0.247,1,"Gpr176","Up"
0.492461857958983,0.33839653342382,0.101,0.074,1,"Bcat2","Up"
0.492624537361338,-0.358157950948647,0.413,0.432,1,"Scn1b","Down"
0.492823365924848,-0.267572255778968,0.183,0.222,1,"Wdr82","Down"
0.493100651247236,0.386363618263386,0.138,0.111,1,"Hdhd5","Up"
0.493100651247236,0.424400357767932,0.138,0.111,1,"Rab26","Up"
0.493260320142706,0.272142253258714,0.156,0.123,1,"Pmepa1","Up"
0.493912235162616,-0.455832052665226,0.124,0.148,1,"Washc3","Down"
0.494644505856127,0.379103929962638,0.22,0.185,1,"Polr3f","Up"
0.494802781997218,0.257988166465394,0.156,0.123,1,"Chchd7","Up"
0.495302677643985,-0.320444872455449,0.422,0.444,1,"Ppib","Down"
0.495696984977344,-0.480223081877682,0.106,0.136,1,"Nol12","Down"
0.496133956037815,-0.277948230508192,0.17,0.198,1,"Capns1","Down"
0.49622415862931,0.258993277035221,0.101,0.074,1,"Egln2","Up"
0.496274915972135,0.310855920752445,0.128,0.099,1,"Fxyd6","Up"
0.496391400980054,-0.749144398134141,0.101,0.123,1,"Ipp","Down"
0.496437251115818,-0.30260370066375,0.243,0.272,1,"Klhl26","Down"
0.49658262750941,-0.264514790809269,0.161,0.123,1,"E130102H24Rik","Down"
0.496898597753703,-0.915612966522545,0.179,0.198,1,"Pinx1","Down"
0.49727618517995,-0.564177013045445,0.349,0.358,1,"Ndufb2","Down"
0.497985612724086,-0.633057758799012,0.206,0.222,1,"Ube2v1","Down"
0.499303538453304,-0.599700592076284,0.179,0.21,1,"Fam98b","Down"
0.500171050585868,-0.467907413091058,0.096,0.123,1,"Ccnj","Down"
0.501338690533294,-0.31893801911358,0.202,0.235,1,"Timm13","Down"
0.501896232820356,-0.568100290685646,0.087,0.111,1,"Aldh6a1","Down"
0.503627078338497,-0.60080183425041,0.165,0.198,1,"Asrgl1","Down"
0.503753416637899,0.31397186180998,0.124,0.099,1,"Dab2ip","Up"
0.503794520733072,-0.470112671918193,0.087,0.111,1,"Ccng2","Down"
0.5042704135384,-0.329877656896086,0.22,0.259,1,"Cfap300","Down"
0.504875175486347,-0.31025828831072,0.596,0.605,1,"Cdc40","Down"
0.505150319251587,0.419549515382801,0.165,0.136,1,"Nadk2","Up"
0.505402881346702,-1.03629084495868,0.179,0.198,1,"Ssr4","Down"
0.506236794078672,-0.495414400780954,0.138,0.16,1,"Thumpd2","Down"
0.506478110954707,-0.289861202562925,0.294,0.333,1,"Uba1","Down"
0.506738302547822,-0.454112871256698,0.133,0.16,1,"Prrt3","Down"
0.506754132031477,-0.821337516824834,0.092,0.111,1,"Neurl1b","Down"
0.506827677158277,-0.53711165748434,0.179,0.198,1,"Secisbp2","Down"
0.507565493128215,-0.466709435608608,0.257,0.284,1,"Gtf2a2","Down"
0.507602435802077,-0.650413728344371,0.087,0.111,1,"Atxn1l","Down"
0.50815966818643,0.272029032867763,0.216,0.185,1,"1110059E24Rik","Up"
0.508334192425014,-0.510531592020448,0.133,0.16,1,"Rxrb","Down"
0.508542742381009,0.547092215990717,0.174,0.148,1,"Tor1aip1","Up"
0.509261747538665,-0.346384489390726,0.294,0.309,1,"Wdr12","Down"
0.509402099078561,-0.353439988307874,0.271,0.296,1,"Ivd","Down"
0.509467207021581,0.295327553399412,0.138,0.111,1,"E4f1","Up"
0.509618849853082,-0.402040122158456,0.106,0.136,1,"Chmp1b2","Down"
0.509720378165663,-0.277395142053283,0.234,0.259,1,"Unkl","Down"
0.509769388541806,0.358948817291532,0.179,0.148,1,"Ell2","Up"
0.509841006160461,-0.426429999209998,0.307,0.333,1,"Ids","Down"
0.510035855530497,-0.442679159419403,0.45,0.432,1,"Slitrk5","Down"
0.510120520488117,0.262824783564936,0.326,0.272,1,"Chd7","Up"
0.510659008171522,0.537102714020277,0.124,0.099,1,"Ninl","Up"
0.511059502168283,-0.394518359474136,0.372,0.383,1,"Eif3j1","Down"
0.5112420649492,0.275976926886936,0.165,0.136,1,"Trmt61b","Up"
0.511525673058507,-0.679033263236144,0.11,0.136,1,"Gm16894","Down"
0.511833583572725,-0.371735453069248,0.344,0.358,1,"Katnbl1","Down"
0.511900545301244,-0.418122812074303,0.17,0.136,1,"Mospd2","Down"
0.513078316931925,0.365226754393031,0.243,0.21,1,"Hspa14","Up"
0.513342514800234,-0.544114074313793,0.087,0.111,1,"Lipo3","Down"
0.5139924467188,-0.470498131410442,0.156,0.185,1,"Supt4a","Down"
0.5143857463884,-0.426045619322862,0.229,0.247,1,"Mrpl33","Down"
0.514496488115643,-0.361261662840088,0.427,0.432,1,"Disp2","Down"
0.514923062076447,-0.438902751848754,0.17,0.198,1,"Zfp33b","Down"
0.515109745756594,0.290059008245131,0.399,0.383,1,"Trak2","Up"
0.515715799925782,-0.837147708449384,0.128,0.148,1,"Tfb2m","Down"
0.51588529331527,-0.344123902918519,0.33,0.346,1,"Atg3","Down"
0.516128260597817,-0.663530697275434,0.101,0.123,1,"Ak1","Down"
0.516665239170616,-0.860503309973715,0.142,0.16,1,"Elp5","Down"
0.516741743033447,-0.318373249673223,0.11,0.136,1,"Aco1","Down"
0.516923884886123,-0.6260888993132,0.124,0.148,1,"Ncbp2","Down"
0.518140861141631,-0.802632527022737,0.151,0.173,1,"Snrpe","Down"
0.518155624643836,-0.298231084775202,0.381,0.395,1,"Hnrnph3","Down"
0.518245777917324,-0.772636124532954,0.142,0.16,1,"Rasl10b","Down"
0.518486537192513,-0.332406766164433,0.11,0.136,1,"Cpne3","Down"
0.519745123911938,-0.774383167642744,0.179,0.198,1,"Eif1ax","Down"
0.5206617951775,-0.252194043853059,0.564,0.543,1,"Cbx6","Down"
0.52104819963482,-0.337045596556369,0.087,0.111,1,"Plpp7","Down"
0.521109425819131,0.395900037893209,0.124,0.099,1,"9130401M01Rik","Up"
0.521886273426872,-0.360431996635851,0.248,0.272,1,"Mfsd14a","Down"
0.521985237613177,-0.578886466993029,0.11,0.136,1,"Myadml2os","Down"
0.522695523634154,-0.277788588055615,0.216,0.173,1,"Mrps28","Down"
0.522849701342935,-0.365899891030202,0.39,0.407,1,"Pik3cb","Down"
0.522945885167108,0.334246251622636,0.151,0.123,1,"Thpo","Up"
0.522983884689503,-0.561521853371308,0.087,0.111,1,"Ebpl","Down"
0.522987353990792,-0.458331495784871,0.239,0.272,1,"Ppid","Down"
0.523097812842556,-0.351676376507035,0.289,0.321,1,"Brd7","Down"
0.523212988737555,-0.578404346114665,0.252,0.272,1,"Ctdsp2","Down"
0.523547606199862,-0.296500860130797,0.183,0.21,1,"Errfi1","Down"
0.523717434316872,0.25102971068303,0.477,0.444,1,"Cadps2","Up"
0.523739128958829,-0.621455112330849,0.11,0.136,1,"Polr3c","Down"
0.524923255152016,-0.431941701237125,0.087,0.111,1,"Brcc3dc","Down"
0.525232247437162,-0.662565826382079,0.101,0.123,1,"Hax1","Down"
0.52552204082677,-0.256314476115381,0.106,0.136,1,"Eif3d","Down"
0.525764113809638,-0.286390989412322,0.275,0.309,1,"Exoc1","Down"
0.527062856126452,-0.334138362292749,0.101,0.123,1,"Zfp729b","Down"
0.527127570617037,0.37976832831044,0.197,0.173,1,"Ern1","Up"
0.527168147738127,-0.402368425218782,0.165,0.198,1,"Sirt3","Down"
0.52725595620374,-0.464678222030411,0.11,0.136,1,"Rell2","Down"
0.528834311073781,-0.276553788375383,0.317,0.346,1,"Prpf6","Down"
0.529253338705903,-0.368956083264576,0.179,0.21,1,"Slc45a4","Down"
0.529471218240244,0.325483193652291,0.257,0.222,1,"Mtm1","Up"
0.529531164236316,-0.352598296642127,0.385,0.42,1,"Ugcg","Down"
0.529543099261254,-0.619631548962195,0.096,0.123,1,"Smim26","Down"
0.529998403351268,-0.330447829034514,0.128,0.16,1,"Tmem184b","Down"
0.530614332786568,-0.615800970141221,0.128,0.148,1,"Ttc1","Down"
0.530843400814499,-0.31672473868006,0.45,0.457,1,"Chic2","Down"
