"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.000607167972526994,-0.411709608827689,0.137,0.248,1,"Cox18","Down"
0.000607383971951636,-0.557082462451667,0.129,0.237,1,"Rpl14","Down"
0.000612888808878511,-0.46104348821366,0.436,0.576,1,"Ghr","Down"
0.000614677862120072,-0.436467110281521,0.209,0.342,1,"Dvl1","Down"
0.000616171347992647,-0.299515197147894,0.211,0.353,1,"Mrpl41","Down"
0.000618853985621233,-0.367799233082901,0.114,0.216,1,"Gjc3","Down"
0.000621783675963323,-0.308693532880779,0.233,0.381,1,"Dusp3","Down"
0.000621999158590421,-0.460671017329878,0.118,0.223,1,"Dpm2","Down"
0.000622460751786974,-0.390806323275717,0.181,0.309,1,"Cox7a2l","Down"
0.000622610704894966,-0.41146728881377,0.271,0.421,1,"Paip1","Down"
0.000626898859433382,0.538925461165649,0.819,0.831,1,"Cdh8","Up"
0.00062845554531894,-0.713744464410519,0.094,0.183,1,"Gm20033","Down"
0.000632177331829134,-0.522408830395973,0.088,0.18,1,"Trim32","Down"
0.000633583024547073,-0.442407639797991,0.287,0.439,1,"Uhmk1","Down"
0.000634598172841767,-0.778951664639208,0.042,0.108,1,"Dcaf12l1","Down"
0.000636788990932991,-0.461420069275435,0.137,0.245,1,"Entrep3","Down"
0.000647988003861853,-1.20500294243661,0.062,0.137,1,"Neat1","Down"
0.000648676505827514,-0.283394975611542,0.448,0.615,1,"Ccnl2","Down"
0.000651796211575449,-0.372430072370137,0.157,0.273,1,"Taf6","Down"
0.000654213326042002,-0.462978902652713,0.118,0.223,1,"Xbp1","Down"
0.000655346357513449,-0.257184459946326,0.197,0.327,1,"Igfbp5","Down"
0.000655887141158659,-0.514295301880632,0.112,0.212,1,"Ddx52","Down"
0.000658386502903626,-0.767902892188957,0.04,0.104,1,"Zfp57","Down"
0.000659560897036394,-0.294824516243409,0.191,0.324,1,"Cep44","Down"
0.000662754063897933,-0.289982733419978,0.116,0.223,1,"Selenok","Down"
0.000665592929742436,-0.377295657987494,0.108,0.209,1,"Pik3r2","Down"
0.000666692899031943,-0.336258119486312,0.122,0.23,1,"Ptcd2","Down"
0.000666755690066334,-0.311146207464029,0.373,0.547,1,"Bpnt2","Down"
0.000666896874027153,-0.311049952911686,0.137,0.245,1,"Ptk7","Down"
0.000667465471407959,-0.310420991070606,0.285,0.432,1,"Gm41414","Down"
0.000668241803645987,-0.29491148856008,0.516,0.734,1,"Smarcc2","Down"
0.0006734724114241,-0.724429596094728,0.084,0.169,1,"Sirt4","Down"
0.000673945781315345,-0.377993593654384,0.243,0.388,1,"Hnrnpul2","Down"
0.0006853240324891,-0.67147825228778,0.042,0.108,1,"Trp53i11","Down"
0.000685713661086797,-0.416912157450983,0.183,0.309,1,"Rad51ap2","Down"
0.00069002807946608,-0.43577933138927,0.096,0.191,1,"Bnip3","Down"
0.000691288200860091,-0.328149677107277,0.173,0.302,1,"Stat2","Down"
0.000694700009703605,0.317730731381486,0.833,0.845,1,"Adcy8","Up"
0.000694960647404273,-0.424797434150998,0.116,0.212,1,"Prr5l","Down"
0.000695636677279456,-0.587690248743454,0.04,0.104,1,"4930415C11Rik","Down"
0.000695760005333963,-0.302652705696806,0.135,0.248,1,"4921524J17Rik","Down"
0.000697029714063931,-0.646232481100843,0.082,0.169,1,"Polr2g","Down"
0.000698298418705847,-0.340307490503895,0.472,0.647,1,"Lmo3","Down"
0.000698967538385773,-0.5373604159864,0.11,0.205,1,"Irf2bp2","Down"
0.000699040565743062,-0.831118760369107,0.076,0.158,1,"Hrh3","Down"
0.00070219672144551,-0.622229188490694,0.068,0.147,1,"Armc6","Down"
0.000705633385558858,-0.473213854865834,0.155,0.266,1,"Hdgf","Down"
0.000706565270468521,-0.751070906595424,0.052,0.122,1,"G6pc3","Down"
0.000711562988962179,-0.590307754052539,0.072,0.155,1,"Eif4a3","Down"
0.000714968573368926,-0.345056805015289,0.327,0.489,1,"Ugp2","Down"
0.000718526460051268,-0.993295989745448,0.058,0.129,1,"2810455O05Rik","Down"
0.00071856519754702,-0.282561835031722,0.221,0.363,1,"Arl4a","Down"
0.000720751574870704,-0.254915112145661,0.353,0.536,1,"Supt5","Down"
0.000723466352911268,-0.880431335883432,0.052,0.122,1,"Net1","Down"
0.000725195645722134,-0.45810040830461,0.056,0.129,1,"6820408C15Rik","Down"
0.000725621078525691,-0.389869269482605,0.114,0.219,1,"Ftsj1","Down"
0.000726356678900383,0.499142470467525,0.701,0.716,1,"Samd5","Up"
0.000727830301864937,0.256292609622368,0.902,0.942,1,"Sptan1","Up"
0.00072919699948459,0.647353426758976,0.685,0.676,1,"Zmat4","Up"
0.000740713891615606,-0.436776537820203,0.044,0.112,1,"Zfp59","Down"
0.000743931782738136,-0.331240090992714,0.098,0.194,1,"Chac2","Down"
0.000744716673866958,-0.573890213903616,0.098,0.191,1,"Arhgdia","Down"
0.000746651875270568,-0.273162745315485,0.145,0.263,1,"Sfxn3","Down"
0.000747068444983426,-0.34795028231567,0.185,0.309,1,"Ap3m2","Down"
0.000752938109261396,-0.565777597266836,0.151,0.259,1,"Fat1","Down"
0.0007530116767603,-0.254053396737231,0.275,0.435,1,"Bbs4","Down"
0.000758267952781285,-0.264747629410442,0.193,0.327,1,"Ankrd52","Down"
0.000759391674781626,-0.284849963719382,0.723,0.867,1,"Ablim2","Down"
0.000760012941843419,-1.07067355453859,0.056,0.126,1,"Smdt1","Down"
0.000776142656611764,-0.39788316024607,0.127,0.23,1,"Bub3","Down"
0.000779026932623727,-0.25400800219484,0.492,0.658,1,"Maml3","Down"
0.00077979314469297,-0.53778710152153,0.127,0.23,1,"Vgf","Down"
0.00078062253257484,-0.260062898657519,0.502,0.701,1,"Copa","Down"
0.000781122968999876,-1.14529428123598,0.044,0.108,1,"Tars","Down"
0.00078152080414247,-0.427702227379986,0.058,0.133,1,"Rpl27","Down"
0.000785176822036887,-0.482638832839578,0.104,0.201,1,"Obi1","Down"
0.000786926172196576,-0.300593345152769,0.809,0.899,1,"Dpyd","Down"
0.0007870562179923,-0.75811679672783,0.054,0.126,1,"Egln2","Down"
0.000787343921321498,-0.54439416252866,0.098,0.191,1,"Mplkip","Down"
0.000790886261376422,-0.376913605046926,0.153,0.27,1,"Sbds","Down"
0.000794447369433293,-0.373164597376369,0.102,0.198,1,"Klhl42","Down"
0.000803215782055886,-0.330167675942586,0.325,0.486,1,"Washc2","Down"
0.00080363856098328,-0.288336946051128,0.193,0.324,1,"Chchd7","Down"
0.000807314350424769,-0.2600171420381,0.271,0.435,1,"Tfg","Down"
0.000808783773179519,-0.348826221613473,0.161,0.277,1,"Sp3os","Down"
0.000809640100642632,-0.268788013755988,0.277,0.435,1,"Mettl9","Down"
0.00081231586618682,-0.511219677463064,0.078,0.162,1,"Adsl","Down"
0.000814615952373914,-0.287999712892679,0.44,0.637,1,"Slc17a5","Down"
0.000815904917007453,-0.283506037511974,0.243,0.388,1,"Gtf2a2","Down"
0.000818622997574102,-0.752755932892438,0.062,0.137,1,"Gabarap","Down"
0.000819394944628897,-0.279355599381112,0.653,0.791,1,"Agfg1","Down"
0.00082045372127678,-0.403765135006303,0.323,0.475,1,"Lrrn1","Down"
0.000822627114493343,-0.568062953338978,0.062,0.137,1,"Tctn1","Down"
0.000824401559522731,-0.733078967620933,0.052,0.122,1,"Rraga","Down"
0.000828544721826269,-0.408534739673696,0.205,0.338,1,"Mex3c","Down"
0.000833993519346717,-0.353960589301416,0.233,0.371,1,"5730455P16Rik","Down"
0.000843660012981531,-0.645847014311981,0.064,0.14,1,"Hnrnpa0","Down"
0.000845395218360719,-0.354107500047328,0.167,0.288,1,"Fam98b","Down"
0.000849372118928885,-0.296384211673862,0.685,0.831,1,"Appl1","Down"
0.000852695530392619,-0.521539581448962,0.131,0.237,1,"Ing3","Down"
0.000855112526457606,-0.362593257262313,0.175,0.295,1,"Snx9","Down"
0.000857104241366074,0.361151869508642,0.821,0.824,1,"Arid5b","Up"
0.0008586743689408,-0.551592339643763,0.054,0.126,1,"Tspan12","Down"
0.000859095079445089,-0.40634959895509,0.084,0.173,1,"Pwp1","Down"
0.000859876095275374,-0.341495593789733,0.319,0.482,1,"Rpl6","Down"
0.000862780434953579,-0.292750367033745,0.277,0.453,1,"Sdf4","Down"
0.000866973556914925,-0.775641090686795,0.06,0.133,1,"Gpr21","Down"
0.000868876849624623,-0.461330534349943,0.191,0.32,1,"Lrrc40","Down"
0.00086910445631844,-0.335995318576365,0.203,0.338,1,"Ganab","Down"
0.000874458010009177,-0.423161105470009,0.165,0.284,1,"Golga2","Down"
0.000875257919767507,-0.804828245203883,0.046,0.112,1,"Asnsd1","Down"
0.000878310410299532,-1.1764174964877,0.052,0.119,1,"Aqp4","Down"
0.000880122280679009,-0.409859756855359,0.106,0.205,1,"Cntfr","Down"
0.000882420991014585,-0.638452435961451,0.094,0.183,1,"Pdcd5","Down"
0.000882573225596123,-0.878869887696802,0.086,0.169,1,"Slc39a12","Down"
0.000885137905193773,-0.266341156311476,0.313,0.496,1,"Pea15a","Down"
0.000887971354877031,-0.32574704502524,0.428,0.633,1,"Supt6","Down"
0.000892331870940492,-0.305607085082572,0.291,0.46,1,"Entr1","Down"
0.000898119164822317,-0.505561521676293,0.116,0.216,1,"Hsbp1","Down"
0.000899472773262615,-0.630003048490151,0.074,0.155,1,"Gm56531","Down"
0.000902961435801018,-0.684626525547134,0.05,0.119,1,"Gm10848","Down"
0.000908246973109299,-0.315221456723029,0.452,0.633,1,"Lrrcc1","Down"
0.000908430497675478,-0.704194581778333,0.106,0.198,1,"Ifngr2","Down"
0.000915039192199286,0.267187910008643,0.996,1,1,"Asic2","Up"
0.000916122064077944,-0.303674840812731,0.118,0.219,1,"Prdm8","Down"
0.000918629777981222,-0.371142316950631,0.183,0.309,1,"Gcfc2","Down"
0.000928365626437521,-0.67381337961621,0.169,0.281,1,"Adam12","Down"
0.000936402876282659,-0.271456994433843,0.677,0.86,1,"Tent2","Down"
0.000947274644217946,-0.426609006485,0.09,0.176,1,"Fa2h","Down"
0.000949929772227995,-0.29285880439951,0.088,0.176,1,"Sirt5","Down"
0.000955603648124016,-0.318655956634088,0.153,0.266,1,"Tmem266","Down"
0.000957515968624823,-0.788893260574909,0.127,0.223,1,"Trhr","Down"
0.000959386445558267,-0.653957989437739,0.076,0.155,1,"Col11a1","Down"
0.00095947458538921,-0.384472670026687,0.267,0.41,1,"Rab31","Down"
0.000961572865436834,-0.345629388104952,0.233,0.381,1,"Klhl5","Down"
0.000962061377305971,-0.406530356631757,0.116,0.216,1,"Snrnp27","Down"
0.000962273634257293,-0.255038567915729,0.161,0.281,1,"Gstcd","Down"
0.000964098215696009,-0.678414686878917,0.106,0.198,1,"Prdm5","Down"
0.000964442826250293,-0.640411262152636,0.135,0.237,1,"Coro1a","Down"
0.000967925718164482,-0.350084464605505,0.066,0.144,1,"Ankzf1","Down"
0.000970199354387099,-0.593698945290513,0.114,0.209,1,"Islr2","Down"
0.000979486424038237,-0.343697487067157,0.08,0.165,1,"Bach1","Down"
0.000984971899277319,-0.327381791957829,0.141,0.252,1,"2900093K20Rik","Down"
0.000985362433271576,-0.30006460703849,0.185,0.313,1,"Mbd1","Down"
0.00099246814303709,-0.499081065865041,0.114,0.212,1,"Tmem219","Down"
0.000996433447196377,-0.789256431327167,0.042,0.104,1,"Gipc2","Down"
0.000999815129264501,0.306323470595681,0.853,0.813,1,"Flrt2","Up"
0.000999917793627061,-0.472578452555667,0.143,0.248,1,"Ssr3","Down"
0.00100465906268888,-0.3648183837303,0.301,0.446,1,"Ccdc88c","Down"
0.0010138081868462,-0.360740202444394,0.388,0.558,1,"Eif4g2","Down"
0.00101787163837863,-0.332214704798898,0.179,0.299,1,"Laptm4a","Down"
0.00101828308049317,-0.409756113258334,0.046,0.112,1,"Smc4","Down"
0.00102144634422054,-0.313695713162997,0.191,0.313,1,"Slc27a1","Down"
0.00102303929348322,-0.459290422836269,0.229,0.356,1,"Nhs","Down"
0.0010263460544054,-0.485571235332022,0.082,0.165,1,"Rabl3","Down"
0.00102810019520082,-0.407534148760758,0.131,0.234,1,"Afap1","Down"
0.00103094899431074,-0.259247183299178,0.428,0.59,1,"Pxdn","Down"
0.00103149300310965,-0.793492249070689,0.04,0.101,1,"Palld","Down"
0.00104435560837235,-0.382323640940826,0.12,0.223,1,"Gnai2","Down"
0.0010460462311033,-0.327506054951078,0.153,0.266,1,"Idh3g","Down"
0.00104910707478318,-0.445309743893559,0.048,0.115,1,"B9d1","Down"
0.00105188932872423,-0.614503213847295,0.09,0.176,1,"Slc37a1","Down"
0.00105246727146074,-0.334140263149433,0.281,0.421,1,"Gpc4","Down"
0.0010530645231286,-0.500067982303349,0.064,0.14,1,"Tspyl5","Down"
0.00106553128428459,-0.41716490441513,0.189,0.313,1,"Coq3","Down"
0.00106560116347291,-0.530142893677651,0.102,0.194,1,"Tceal9","Down"
0.00107682770688735,-0.601117894083996,0.056,0.126,1,"2810449D17Rik","Down"
0.00108005078312671,-0.353841768003315,0.124,0.227,1,"Rhbdl1","Down"
0.00108236205042752,-0.91963633599823,0.04,0.101,1,"4930445B16Rik","Down"
0.00108261951306897,-0.460145470928015,0.229,0.36,1,"Rae1","Down"
0.00108407933183546,-0.688676504203707,0.078,0.158,1,"5330439A09Rik","Down"
0.00109385547954491,-0.398554046608804,0.102,0.198,1,"Otub1","Down"
0.0010948908847661,-1.11686666691214,0.086,0.165,1,"Arhgap24","Down"
0.00109761802097899,-0.988677989590947,0.044,0.108,1,"Cdc14a","Down"
0.00109804512898141,-0.638738188033734,0.088,0.173,1,"Zfhx2os","Down"
0.00110031809583804,-0.473679586351317,0.058,0.129,1,"Naxe","Down"
0.00110260878123301,-0.676086481690699,0.056,0.126,1,"Serp1","Down"
0.0011028704117078,-0.380677089309825,0.181,0.306,1,"Naca","Down"
0.00110871572007134,-0.300536637370667,0.211,0.342,1,"Csnk1g2","Down"
0.00111069221814877,-0.388936768801699,0.179,0.302,1,"Acly","Down"
0.00111308950640437,-0.418424134962113,0.163,0.277,1,"Pnma8b","Down"
0.00111474908323015,-0.390716817363654,0.096,0.187,1,"Pdik1l","Down"
0.00112725819565159,-0.5017375237506,0.106,0.198,1,"Lrig1","Down"
0.00112754241757378,-0.586822612827633,0.108,0.198,1,"Zdhhc22","Down"
0.00113220749931991,-0.700101467520567,0.042,0.104,1,"Fkrp","Down"
0.00113222329134007,-0.290618421072753,0.251,0.392,1,"Cdyl","Down"
0.00113361867968231,-0.332038191712607,0.108,0.205,1,"Iglon5","Down"
0.00113429650192789,-0.897740530439769,0.052,0.119,1,"Gprc5b","Down"
0.00113964810628924,-0.318243278717141,0.183,0.306,1,"Rbm18","Down"
0.00115110674194057,-0.631939352507746,0.096,0.183,1,"Aldh6a1","Down"
0.00115139129961759,-0.519273240189441,0.068,0.144,1,"Panx1","Down"
0.00115857810558717,-0.562949826927048,0.06,0.133,1,"Gmpr2","Down"
0.00115865046411595,-0.305446459765452,0.161,0.281,1,"Ier3ip1","Down"
0.0011664082987404,-0.611039574797583,0.116,0.212,1,"Ube2g2","Down"
0.0011678857157673,-0.448784368888321,0.402,0.55,1,"Tanc1","Down"
0.00117790966096933,-0.292128241998891,0.191,0.317,1,"Snf8","Down"
0.00118044174452038,-0.308683438147127,0.09,0.18,1,"Wdr18","Down"
0.00118779215819257,-0.698924213067913,0.04,0.101,1,"Gar1","Down"
0.00118911581830698,-0.294507647517616,0.141,0.252,1,"Zfp952","Down"
0.00118950264506741,-0.44646428809692,0.187,0.302,1,"Arsj","Down"
0.00118984479937545,-0.561292950701814,0.042,0.104,1,"Nop10","Down"
0.00119626262397285,-0.250367338005544,0.384,0.554,1,"Firre","Down"
0.00119874704851554,-0.311322072542707,0.406,0.59,1,"Pcf11","Down"
0.00119893649201063,1.79444875574217,0.145,0.072,1,"Ffar1","Up"
0.00120009324987545,-0.613789415790501,0.068,0.144,1,"Chmp7","Down"
0.0012030158716467,-0.757720297214312,0.042,0.104,1,"Dph3","Down"
0.00120303421537839,-0.368338595723812,0.436,0.615,1,"Uchl1","Down"
0.00120603515090415,-0.419359894674666,0.07,0.147,1,"Eral1","Down"
0.00121001864169731,-0.409005157906943,0.392,0.55,1,"Ogfrl1","Down"
0.00121043674477582,-0.25735817660047,0.685,0.831,1,"Cyfip1","Down"
0.0012104589356218,-0.345761251321067,0.139,0.245,1,"Zbtb1","Down"
0.0012156672892799,-0.431636444105438,0.147,0.255,1,"Zfp37","Down"
0.00122645685686108,-0.330024710560711,0.129,0.234,1,"Hars2","Down"
0.00122668838441041,-0.499283408045038,0.124,0.223,1,"Tmem209","Down"
0.00122674044332962,-0.463567148635707,0.088,0.173,1,"Smyd5","Down"
0.00123474150641082,-0.812766254927004,0.118,0.205,1,"L3mbtl4","Down"
0.00123590018265779,-0.424547205546123,0.179,0.295,1,"Pnma8a","Down"
0.00123689080811262,-0.425245302795304,0.295,0.453,1,"Eif4b","Down"
0.00123743796888289,-0.330706625615549,0.165,0.281,1,"Necap1","Down"
0.00124132785529651,-0.260444824239667,0.651,0.795,1,"Mdn1","Down"
0.00124182410759818,-0.583044969688425,0.086,0.169,1,"Zfp110","Down"
0.00124335892090727,-0.776495530737404,0.052,0.119,1,"Uqcrb","Down"
0.00124404948872051,-0.328999060894365,0.129,0.23,1,"Zfp956","Down"
0.00124891982059537,-0.335185828290767,0.157,0.27,1,"Mrpl15","Down"
0.00125603576458843,-0.272883209481598,0.259,0.406,1,"Ubxn2a","Down"
0.00126708103799053,-0.419751821756684,0.323,0.464,1,"Chst9","Down"
0.00126708952277161,-0.268192251941382,0.803,0.914,1,"Scn3a","Down"
0.00127245327206904,-0.281509295459065,0.127,0.227,1,"Rtraf","Down"
0.0012783276890486,-0.386405723084135,0.094,0.183,1,"Abcf3","Down"
0.00127997052741269,-0.545543325772128,0.058,0.129,1,"Septin2","Down"
0.00128066754403356,-0.251117055621572,0.088,0.176,1,"Zkscan6","Down"
0.00128197756030754,-0.389650956095105,0.438,0.619,1,"Fktn","Down"
0.00128286477652341,-0.574585540957895,0.064,0.137,1,"Slc25a22","Down"
0.00130176608044954,-0.567079622653252,0.118,0.212,1,"Wipf1","Down"
0.00130274322320661,-0.539087644713092,0.112,0.201,1,"Gm46102","Down"
0.00130609663572191,-0.302273566688064,0.384,0.554,1,"Vps4b","Down"
0.00130627667294531,-0.783895164633206,0.04,0.101,1,"Klhl33","Down"
0.00130911475459804,-0.475595106429783,0.116,0.212,1,"Cacybp","Down"
0.00130912151351109,-0.262062344411391,0.161,0.281,1,"Mrps5","Down"
0.00131260450987493,-0.411805898472211,0.054,0.122,1,"2900052L18Rik","Down"
0.00131485764063368,-0.303314872248274,0.213,0.345,1,"BC004004","Down"
0.00131554885067424,-0.257105434074882,0.145,0.252,1,"Trnt1","Down"
0.00131972391438334,-0.323999766410973,0.102,0.194,1,"D430036J16Rik","Down"
0.00132357418630937,-0.332558774966842,0.303,0.46,1,"Rps15","Down"
0.00132459609240658,-0.958173812474671,0.046,0.108,1,"Mrps36","Down"
0.00132561452668604,-0.717678826736637,0.064,0.137,1,"Guk1","Down"
0.0013280029957615,-0.3343835699188,0.114,0.209,1,"Mettl14","Down"
0.00133029560074556,-0.254070690842151,0.572,0.763,1,"Ctif","Down"
0.00133422784114327,-0.499243544283958,0.124,0.223,1,"Fkbp2","Down"
0.0013406660930163,-0.495424692469835,0.133,0.234,1,"Disp3","Down"
0.00134570557308232,-0.382053210737311,0.57,0.676,1,"Sorcs2","Down"
0.00135304304659292,-0.304721175358969,0.118,0.216,1,"Sri","Down"
0.00135743462991233,-0.876919495293182,0.062,0.133,1,"Smim7","Down"
0.00135854266574962,-1.02443817609232,0.044,0.104,1,"Ing1","Down"
0.00136074775833687,-0.250914950001411,0.285,0.446,1,"Nim1k","Down"
0.00136301791932891,-0.536117307190464,0.084,0.165,1,"Lin7b","Down"
0.00136704711312752,-0.334526758556747,0.197,0.32,1,"Acsl5","Down"
0.00137047071836937,-0.417630315611754,0.141,0.245,1,"Lgi3","Down"
0.00137172661351827,-0.438438086740737,0.056,0.126,1,"Gm43112","Down"
0.00138071923666775,-1.09473333921873,0.044,0.104,1,"A130014A01Rik","Down"
0.00138282365253586,0.258145039689843,0.908,0.939,1,"Rasgrf1","Up"
0.00138676941718882,-0.567518633536509,0.078,0.158,1,"Acp6","Down"
0.00139594973969502,-0.315904031554509,0.179,0.299,1,"Pgk1","Down"
0.00140411155995503,-0.350001107166654,0.161,0.273,1,"Spire2","Down"
0.00140984661421861,-0.742533283659614,0.048,0.112,1,"Sat2","Down"
0.00141029767907974,-0.252567293828756,0.526,0.719,1,"Usp40","Down"
0.00141212562638794,-0.525453237520973,0.1,0.191,1,"Terf2ip","Down"
0.00141904200914221,-0.718452639460506,0.135,0.23,1,"Kctd6","Down"
0.00141944606675922,-0.779394495298214,0.07,0.144,1,"Lsm8","Down"
0.00143043736687182,-0.29956939792885,0.183,0.309,1,"Copb2","Down"
0.00143518809444318,-0.345386320328326,0.649,0.806,1,"Nrgn","Down"
0.00143612876762911,-0.290431086662883,0.098,0.187,1,"Zc3hc1","Down"
0.00144320264380092,-0.339092223234035,0.488,0.64,1,"Usp3","Down"
0.00144469267138897,-0.48755355957638,0.147,0.248,1,"Nek7","Down"
0.00144789123137728,-0.415613692382291,0.127,0.227,1,"Cdipt","Down"
0.00144852103359687,-0.795116103999139,0.07,0.144,1,"H2-DMa","Down"
0.0014514895151887,-0.26881162289782,0.498,0.691,1,"Larp4","Down"
0.00145349025379249,-0.448180636632199,0.139,0.241,1,"Tagln3","Down"
0.00145894779865119,-0.295084277274116,0.12,0.219,1,"Lamb1","Down"
0.00145915717998199,-0.562040282094586,0.074,0.151,1,"Gm29088","Down"
0.00146146701268669,-0.436095162453069,0.052,0.119,1,"Zfp85os","Down"
0.00146193679699394,-1.36166705480954,0.042,0.101,1,"Sox10","Down"
0.00146575219553972,-0.41864381958655,0.09,0.176,1,"Rdh14","Down"
0.00146713901892052,-0.341395471227476,0.07,0.147,1,"Exosc2","Down"
0.00147582624309121,-0.618461805442676,0.05,0.115,1,"Hepacam","Down"
0.00147829359154178,-0.279575471658419,0.323,0.482,1,"Dnajc24","Down"
0.00147909490974782,-0.270365062838614,0.215,0.349,1,"Pigb","Down"
0.00148060672617489,-0.351958126336881,0.153,0.263,1,"Armcx1","Down"
0.00148153019573999,-0.342466774810227,0.092,0.18,1,"Lsm14b","Down"
0.0014821640695917,-0.485680645055432,0.092,0.176,1,"A430046D13Rik","Down"
0.00148469980814657,-0.336371156293054,0.669,0.802,1,"Pde2a","Down"
0.00150410692097785,-0.314278945523707,0.462,0.629,1,"Srsf10","Down"
0.00150465069078651,-0.259201831755332,0.171,0.288,1,"Usp5","Down"
0.00150599595373954,-0.411918512690344,0.163,0.27,1,"Ttbk2","Down"
0.00150653542942994,-0.287392381561324,0.217,0.356,1,"Ssbp1","Down"
0.00150984381356526,-0.26839637270951,0.155,0.266,1,"Ptdss2","Down"
0.00151099555462395,-0.291767730086485,0.221,0.349,1,"Ivd","Down"
0.0015185099666923,-0.716384307313702,0.07,0.144,1,"Washc1","Down"
