"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
8.65194409591443e-06,0.276369622702893,0.99,0.995,0.232477737857221,"Cadps","Up"
8.83594358647324e-06,-0.969569803714973,0.083,0.244,0.237421804168536,"Usp19","Down"
8.97612037959186e-06,-0.374225416907248,0.791,0.912,0.241188354599633,"Rimbp2","Down"
9.001366321428e-06,-0.835446895227865,0.097,0.268,0.24186671305677,"Dhx8","Down"
9.04491641394204e-06,-1.11358859005104,0.092,0.255,0.243036904042623,"Rps2","Down"
9.04790415035081e-06,-0.661330716775768,0.228,0.449,0.243117184519926,"Gad1","Down"
9.06820028560168e-06,-0.566821836221583,0.345,0.592,0.243662541674117,"Erbin","Down"
9.82830916200297e-06,-0.250595250028592,0.971,1,0.26408666718302,"Rasal2","Down"
9.87758434308305e-06,-0.517031581097545,0.267,0.496,0.265410691298641,"Gdi2","Down"
1.01293739995699e-05,-0.679976460012065,0.131,0.326,0.272176279368443,"Dld","Down"
1.015202298327e-05,-1.18785579504152,0.078,0.233,0.272784857560464,"Rpl36","Down"
1.05297353115868e-05,-1.96262317725,0.029,0.148,0.282933987822336,"Tomm6","Down"
1.06386488713979e-05,-0.497457504519937,0.621,0.816,0.285860495174463,"Pura","Down"
1.07136585563507e-05,-0.838427114782796,0.184,0.378,0.287876005409142,"Abcb10","Down"
1.0736240113897e-05,-0.320205699071512,0.709,0.921,0.288482771860412,"Hsp90ab1","Down"
1.07688174120101e-05,-0.775417841585678,0.243,0.46,0.289358123860711,"Ppia","Down"
1.08733817311618e-05,-0.955340973319909,0.121,0.299,0.292167767116318,"Epm2aip1","Down"
1.11012500502375e-05,-0.596551667528752,0.306,0.564,0.298290588849883,"Trim46","Down"
1.11677593061999e-05,-0.744683929738176,0.083,0.244,0.30007769255759,"Rgs9","Down"
1.14027741652593e-05,0.336653902012701,0.971,0.989,0.306392541820517,"Unc79","Up"
1.14682493995874e-05,0.352807706680744,0.947,0.945,0.308151861366915,"Rapgef4","Up"
1.15566690089997e-05,0.289871693321854,1,1,0.310527696271821,"Adarb2","Up"
1.1703762521974e-05,-0.514301632789659,0.519,0.751,0.314480098965443,"Clock","Down"
1.17913394658376e-05,-2.03118119335181,0.024,0.14,0.316833291447057,"Phb2","Down"
1.19029508390683e-05,-2.33940620407499,0.019,0.129,0.319832289045765,"Hspe1","Down"
1.21211537527144e-05,-0.845283553767806,0.092,0.26,0.325695401335435,"Pet100","Down"
1.21403982525371e-05,-0.397864120448467,0.262,0.515,0.326212501045671,"Atp5b","Down"
1.23484190405034e-05,-0.599725692661923,0.432,0.688,0.331802019618327,"Pcp4","Down"
1.23792442980383e-05,-1.55385072600677,0.053,0.189,0.33263029428829,"Net1","Down"
1.23954757991204e-05,-1.1739446913721,0.087,0.247,0.333066434722364,"Ndufa13","Down"
1.24131398008518e-05,-1.19875297773379,0.097,0.26,0.333541066448887,"C1ql2","Down"
1.24750599612787e-05,-0.739519163971383,0.121,0.301,0.335204861159559,"Sar1b","Down"
1.2693058723184e-05,-0.724051674889881,0.18,0.384,0.341062487891954,"Rpl37","Down"
1.27024135999792e-05,-1.14507155869101,0.083,0.236,0.341313853431442,"Ndufab1","Down"
1.27103299800939e-05,-0.991262718069336,0.024,0.14,0.341526566565124,"Mex3b","Down"
1.28493677809234e-05,-0.28569179107346,0.947,0.973,0.345262512273411,"Kcnt2","Down"
1.28717540083958e-05,-2.28771976688761,0.019,0.129,0.345864030205596,"Spg20","Down"
1.30929822057176e-05,-1.49797741893206,0.053,0.189,0.351808431867632,"Cggbp1","Down"
1.34168101008433e-05,-0.626738932588088,0.262,0.49,0.36050968740966,"Pgrmc1","Down"
1.34176328203771e-05,-0.680230410421784,0.18,0.392,0.360531793883533,"Rps9","Down"
1.34432806163178e-05,-0.825278246174878,0.16,0.348,0.361220950160458,"Rpl19","Down"
1.36408344932169e-05,0.488256622519434,0.786,0.729,0.366529222832738,"Pcdh7","Up"
1.39282506757002e-05,-0.402415284300289,0.655,0.866,0.374252095656065,"Ankrd12","Down"
1.40201224461548e-05,-0.817038117085006,0.155,0.348,0.376720690128178,"Ttc4","Down"
1.44856088417271e-05,-0.42480665944983,0.442,0.715,0.389228309577206,"Napb","Down"
1.48205582751849e-05,-1.06303316918212,0.078,0.23,0.398228400854218,"Btf3l4","Down"
1.54066753152558e-05,0.65365700074914,0.767,0.751,0.413977365720922,"Cdh13","Up"
1.54246192691545e-05,-0.533023762392701,0.272,0.512,0.414459519762181,"Mtpn","Down"
1.5599738163214e-05,-0.487267792439541,0.277,0.526,0.41916496444556,"Srsf7","Down"
1.56487678187329e-05,-0.824904487745184,0.209,0.408,0.420482391289354,"Nefl","Down"
1.60975671745873e-05,-0.44321883948525,0.194,0.408,0.43254162998116,"Rps15a","Down"
1.63015295210869e-05,-0.897064843726063,0.097,0.258,0.438022098231606,"Uqcrq","Down"
1.63736112000057e-05,-0.634476072689626,0.165,0.367,0.439958932944152,"Tor1aip2","Down"
1.72567961500011e-05,-0.672698668440128,0.228,0.447,0.463690112550528,"Skp1","Down"
1.74346878692153e-05,-0.538509305629961,0.194,0.403,0.468470063045814,"Atpif1","Down"
1.74735314338015e-05,-0.469791857250472,0.126,0.312,0.469513789626246,"Rpl23","Down"
1.77112230531051e-05,-0.631090337427907,0.209,0.411,0.475900563436933,"Set","Down"
1.78960401946398e-05,-1.71315365253783,0.039,0.162,0.480866600029972,"Rpl35","Down"
1.80827048536974e-05,-0.791870697318158,0.083,0.238,0.485882279418849,"Clu","Down"
1.80869636601599e-05,-0.569114865217091,0.471,0.712,0.485996713548496,"Gnas","Down"
1.82188201570885e-05,-1.24411543291203,0.068,0.211,0.489539697620968,"Irf2bpl","Down"
1.83902222085921e-05,0.307855731094127,0.981,0.984,0.49414527074487,"Thsd7a","Up"
1.87882264195461e-05,0.259539217874137,0.981,0.997,0.504839643893203,"Cdk14","Up"
1.89974168320052e-05,-0.708358334818074,0.214,0.422,0.510460590275979,"Ankrd13a","Down"
1.92713107789055e-05,-1.62508610892531,0.029,0.145,0.517820120629192,"Llph","Down"
1.93077737399587e-05,-0.495061967555191,0.267,0.501,0.518799880392689,"H3f3b","Down"
1.95014230223983e-05,-0.785329961781681,0.15,0.334,0.524003236611842,"Tpt1","Down"
2.00226799057851e-05,-0.517802274225606,0.359,0.6,0.538009409068445,"Ptms","Down"
2.08904592011014e-05,-0.614946007292176,0.15,0.342,0.561326638733596,"Ubtf","Down"
2.10403061092735e-05,-1.83036857994209,0.029,0.142,0.56535302515618,"Pianp","Down"
2.15694986194234e-05,-0.526164992471199,0.422,0.66,0.579572427903908,"Sez6l2","Down"
2.17290970608423e-05,0.277273951811149,0.995,0.989,0.583860838024833,"B3galt1","Up"
2.23341088628678e-05,-1.24461662532872,0.078,0.225,0.600117505145258,"Rpl28","Down"
2.41039208132136e-05,0.466137538357317,0.898,0.926,0.647672352251049,"Slc8a1","Up"
2.44776842187311e-05,-1.13480412315094,0.063,0.203,0.657715374957303,"Polr1f","Down"
2.45224088485612e-05,-0.653635249900541,0.155,0.34,0.658917125760839,"Btbd1","Down"
2.46569290997959e-05,-0.512805462763297,0.257,0.493,0.662531684911515,"Rpsa","Down"
2.516818433441e-05,-1.17340225080307,0.058,0.195,0.676269113065598,"Itga7","Down"
2.57127457733193e-05,-0.930169572276793,0.102,0.266,0.69090147892909,"Klhl9","Down"
2.58180725159992e-05,-2.39116275230657,0.019,0.123,0.693731608504899,"Rflnb","Down"
2.58640454158527e-05,-0.93879318769462,0.155,0.329,0.694966900323961,"Nfe2l1","Down"
2.60356713055619e-05,-0.90913624224473,0.121,0.29,0.699578487980449,"Celsr3","Down"
2.61437433710729e-05,-1.00340295696225,0.073,0.219,0.702482384380728,"Mzt1","Down"
2.62389672281996e-05,-0.326362622748829,0.568,0.792,0.705041049421724,"Dnm1l","Down"
2.6437061726735e-05,-1.59247779839615,0.029,0.142,0.71036384859737,"Akr1b3","Down"
2.64373144503837e-05,-0.885048619585818,0.146,0.318,0.710370639281811,"Psma7","Down"
2.65649306791677e-05,-0.472465906377687,0.524,0.789,0.713799687349237,"Hnrnph1","Down"
2.68459522071687e-05,-0.590822545751848,0.223,0.444,0.721350735806624,"Paqr9","Down"
2.70917797822028e-05,-0.511837469264024,0.466,0.732,0.72795612274779,"Nptx1","Down"
2.74135690877052e-05,-0.687595640655461,0.214,0.411,0.736602601386639,"Sncb","Down"
2.77962600586252e-05,-0.731462782606152,0.102,0.26,0.74688550777526,"Kdm6b","Down"
2.84603176013654e-05,-0.282438660317832,0.932,0.978,0.764728733948687,"Iqgap2","Down"
2.87884328629315e-05,-0.52678545621076,0.15,0.345,0.77354519102697,"Socs5","Down"
2.97421887015726e-05,-0.851897096266695,0.15,0.321,0.799172610411255,"Rpl26","Down"
3.02307958894586e-05,0.589051679848158,0.791,0.762,0.812301485549753,"Kcnq5","Up"
3.05152720443077e-05,-0.528155139104436,0.204,0.411,0.819945359830547,"Tuba1a","Down"
3.08749037814551e-05,-0.534273942526241,0.165,0.364,0.8296086646077,"Zdhhc1","Down"
3.10195566345238e-05,-0.785336892658655,0.112,0.277,0.833495486769654,"Apoe","Down"
3.16810367994324e-05,-0.290271710196044,0.981,0.995,0.851269458800749,"Kcnq3","Down"
3.30841725029785e-05,-0.437592249810548,0.534,0.751,0.888971715155033,"Hnrnpa2b1","Down"
3.32463475180421e-05,-0.401868834598096,0.519,0.775,0.893329357809791,"Emsy","Down"
3.38917370753922e-05,-0.479059932749841,0.316,0.559,0.910670975215788,"Elavl1","Down"
3.416543309713e-05,-2.58386125988363,0.01,0.101,0.918025187319883,"Ndufa1","Down"
3.47782526360787e-05,-0.583089970768656,0.102,0.263,0.934491648331435,"Sirt1","Down"
3.55164053588123e-05,-0.376283249818116,0.335,0.6,0.954325811991286,"Dnaja1","Down"
3.55360319785476e-05,-0.628295628905123,0.243,0.452,0.954853179263574,"Hibadh","Down"
3.6011711071496e-05,-2.45892402445832,0.01,0.101,0.967634676491097,"Ptgs2","Down"
3.60385055201608e-05,-0.609292134119858,0.306,0.534,0.968354643326719,"Cyld","Down"
3.6329866266564e-05,-0.483121602644403,0.417,0.649,0.976183506582574,"Arhgef25","Down"
3.66699658930705e-05,0.371983036015353,0.932,0.923,0.985321983546804,"Pex5l","Up"
3.69543486768584e-05,-0.651473067981445,0.189,0.384,0.992963348947185,"Bhlhe22","Down"
3.69760865131745e-05,-0.749446307904603,0.126,0.296,0.993547444608999,"Dhx33","Down"
3.71036254753798e-05,-0.682980398544959,0.223,0.43,0.996974416523455,"Tomm20","Down"
3.72128415929103e-05,-0.552467249373685,0.252,0.474,0.999909053601501,"Sf3b2","Down"
3.73162117995087e-05,-0.608336349993458,0.364,0.589,1,"AI593442","Down"
3.75437788108723e-05,-0.578308232720577,0.165,0.362,1,"Cox7b","Down"
3.76677340748534e-05,-0.735129545322315,0.126,0.296,1,"Atp5h","Down"
3.7753615934408e-05,-2.10496626347052,0.024,0.129,1,"Peg13","Down"
3.83380617926605e-05,-0.378830742932634,0.35,0.584,1,"Atp11c","Down"
3.85826291966541e-05,-0.734305289055255,0.146,0.329,1,"Csnk1g2","Down"
3.87502976814231e-05,-0.541801991768352,0.311,0.551,1,"Cck","Down"
3.91307736062968e-05,-0.646956799149839,0.131,0.301,1,"Gm5577","Down"
3.94202713266432e-05,0.334917515759868,0.99,0.995,1,"Schip1","Up"
3.94896496999045e-05,-1.07861580515903,0.083,0.227,1,"Gm48623","Down"
3.95112328535154e-05,0.778889646950212,0.646,0.564,1,"A230006K03Rik","Up"
3.95593957283968e-05,-0.383915257068428,0.553,0.778,1,"Ksr1","Down"
3.95920879487654e-05,-0.608970713069203,0.184,0.384,1,"Eef1g","Down"
4.01724160018341e-05,-0.349748195797885,0.257,0.488,1,"Usp13","Down"
4.04904735479777e-05,-0.554457220708753,0.316,0.54,1,"Odr4","Down"
4.05847914665641e-05,-0.54311702323687,0.286,0.518,1,"Serinc3","Down"
4.13884617665345e-05,-0.723160400127846,0.15,0.329,1,"Eif4h","Down"
4.16372856489075e-05,-0.781551767736737,0.117,0.279,1,"Rgs8","Down"
4.19362022517363e-05,-0.485582282381432,0.519,0.753,1,"Scn3b","Down"
4.23601114037519e-05,-0.734402167219326,0.117,0.282,1,"Rpl32","Down"
4.32710623055033e-05,-0.715827359901559,0.165,0.345,1,"Wbp11","Down"
4.33246338367133e-05,-0.922268817987968,0.107,0.266,1,"Rpl10a","Down"
4.35815923077857e-05,0.92427483316511,0.49,0.408,1,"Gm11867","Up"
4.44396137373124e-05,-0.883851726599954,0.117,0.274,1,"Akr1a1","Down"
4.4602047404275e-05,-0.955399809121024,0.112,0.268,1,"Smim10l1","Down"
4.50508755449065e-05,-1.01345309091086,0.092,0.241,1,"Rnf227","Down"
4.61206834923539e-05,0.96771696670411,0.539,0.463,1,"Sergef","Up"
4.63052167279161e-05,-0.810872156459197,0.117,0.282,1,"Wbp2","Down"
4.66117350216281e-05,-0.316379472262613,0.835,0.942,1,"Syt7","Down"
4.67553448736892e-05,-0.525247433656874,0.204,0.397,1,"Lrrtm1","Down"
4.7072217060088e-05,-1.92874493584745,0.039,0.151,1,"Uqcrb","Down"
4.73856017706849e-05,-0.787094011603926,0.107,0.266,1,"Ets2","Down"
4.76816529102368e-05,-0.933999620285291,0.136,0.299,1,"Tuba4a","Down"
4.79432028295416e-05,-0.304259554540527,0.262,0.49,1,"Eid1","Down"
4.81464489043974e-05,-0.8362377271433,0.126,0.293,1,"Hspd1","Down"
4.84246801532717e-05,-0.317789850578693,0.684,0.896,1,"Nsg2","Down"
4.88563081230381e-05,-1.39138950076392,0.029,0.137,1,"Smc4","Down"
4.89734389324967e-05,-0.645888157439416,0.18,0.375,1,"Sugt1","Down"
5.07286300959467e-05,-0.722611210795582,0.194,0.386,1,"Gtf2h1","Down"
5.07659383360849e-05,-0.623560940533649,0.252,0.46,1,"Trim23","Down"
5.12044601656814e-05,-0.90424863190422,0.083,0.225,1,"Sult4a1","Down"
5.16506316813464e-05,-0.474704530088405,0.432,0.671,1,"Arhgef4","Down"
5.16641992389619e-05,-0.684939270192602,0.267,0.471,1,"Rpl15","Down"
5.49080186915694e-05,-1.69348610471572,0.034,0.142,1,"Golga7","Down"
5.61453784221173e-05,2.07910052802521,0.126,0.038,1,"Ankrd55","Up"
5.72919877797067e-05,-0.493547580839549,0.35,0.589,1,"Oip5os1","Down"
5.72989536305637e-05,-0.475202239653593,0.354,0.573,1,"Nol4l","Down"
5.77142121639261e-05,-0.899951983500252,0.073,0.211,1,"Tspyl1","Down"
5.79869245201865e-05,-0.486102653950417,0.325,0.553,1,"ENSMUSG00000121395","Down"
5.82143510555968e-05,-1.32298171466345,0.034,0.145,1,"Gpr12","Down"
5.84573561056945e-05,-0.739242473364607,0.15,0.318,1,"Ankrd46","Down"
5.88968366684322e-05,-0.481335772666372,0.34,0.575,1,"S100pbp","Down"
5.939866794093e-05,0.609886436958597,0.699,0.644,1,"Thrb","Up"
6.01508251821636e-05,-0.521042331803347,0.364,0.595,1,"Anp32a","Down"
6.03380636771667e-05,-0.320640533044765,0.743,0.896,1,"Pitpnc1","Down"
6.04983510936117e-05,-0.741514688995426,0.117,0.279,1,"Rack1","Down"
6.06725843009374e-05,-0.770370675754981,0.126,0.29,1,"Zfp672","Down"
6.11887675683638e-05,-0.842355784079368,0.18,0.356,1,"Kctd12","Down"
6.28457956146225e-05,-1.18576987456967,0.058,0.184,1,"Mcm6","Down"
6.28634992238566e-05,-0.575312075314648,0.209,0.414,1,"Cox6c","Down"
6.29286939339912e-05,-0.799422853367595,0.165,0.337,1,"Plod2","Down"
6.32909354341647e-05,-0.498173876731211,0.335,0.567,1,"Sos2","Down"
6.38470293724323e-05,-1.04173230399908,0.073,0.205,1,"Ap2s1","Down"
6.39360472089848e-05,-0.545245568830385,0.32,0.542,1,"Ncl","Down"
6.52211868903522e-05,-0.390500249476739,0.33,0.584,1,"Mfsd6","Down"
6.57667446554699e-05,0.433845431727403,0.942,0.923,1,"Robo1","Up"
6.58169457325834e-05,-0.951869592113183,0.097,0.244,1,"Hnrnpa0","Down"
6.58188098288001e-05,-0.64463468274236,0.078,0.216,1,"Utp18","Down"
6.59088813256515e-05,-1.33792565243483,0.049,0.167,1,"Mocs2","Down"
6.61178865196243e-05,-0.454661086693723,0.422,0.638,1,"Smoc2","Down"
6.63884708550922e-05,-0.681333168080779,0.146,0.326,1,"Atp6v1g2","Down"
6.66315271939592e-05,-0.481409797004965,0.267,0.493,1,"Hnrnph3","Down"
6.68259187383199e-05,-0.471382010681062,0.257,0.49,1,"Atp5l","Down"
6.71086574470491e-05,-0.616229904803918,0.189,0.381,1,"Fau","Down"
6.71437736809712e-05,-1.12119134656432,0.039,0.151,1,"Gm57038","Down"
6.75587176202484e-05,-0.925133415859688,0.146,0.31,1,"Atg2b","Down"
6.77570736542757e-05,-0.761277101624466,0.223,0.414,1,"Hpca","Down"
6.78902572108519e-05,0.285861113252805,0.976,0.986,1,"Cdh9","Up"
6.83970799554722e-05,-1.0395608262995,0.078,0.211,1,"Trir","Down"
6.91315849879489e-05,-0.555159964508884,0.325,0.537,1,"Slc25a3","Down"
6.98603083248202e-05,-0.290996668225386,0.432,0.677,1,"Pcbp2","Down"
7.0043731033544e-05,-0.357207388121951,0.476,0.712,1,"Tial1","Down"
7.06663488984982e-05,-0.993796857256671,0.102,0.249,1,"Htatsf1","Down"
7.20960297444159e-05,0.575575500420197,0.796,0.762,1,"Alcam","Up"
7.22249219263123e-05,-0.66537105701649,0.218,0.411,1,"4930509J09Rik","Down"
7.28870954726737e-05,-1.06630793379216,0.053,0.175,1,"Mybbp1a","Down"
7.51761181907596e-05,-0.591431449590606,0.369,0.603,1,"Chgb","Down"
7.52951021466654e-05,-1.28787405594677,0.029,0.134,1,"Nsmce3","Down"
7.71496727924913e-05,-0.294519341313545,0.845,0.945,1,"Myo9a","Down"
7.72390667158195e-05,-1.10870594124629,0.049,0.167,1,"Ino80e","Down"
7.77761881373984e-05,-0.344335158033612,0.83,0.948,1,"C1ql3","Down"
7.78901994090889e-05,-1.0202659672563,0.044,0.159,1,"Gm34237","Down"
7.79718206510093e-05,-0.481066763391814,0.296,0.521,1,"Prpf38b","Down"
7.87680131255783e-05,-0.784305222143028,0.155,0.326,1,"Gpx4","Down"
7.94670798513713e-05,-1.75099043529357,0.029,0.132,1,"Rbak","Down"
7.96846276997341e-05,-0.70721340633925,0.204,0.384,1,"Ro60","Down"
7.9771133913139e-05,-0.589810933338838,0.16,0.334,1,"Rpl24","Down"
8.01114783655237e-05,-0.672433766838216,0.18,0.37,1,"Vti1b","Down"
8.17369063060444e-05,-0.638890211792378,0.141,0.312,1,"Hnrnpf","Down"
8.19180468263248e-05,-1.63139230425545,0.029,0.132,1,"Ldb1","Down"
8.20985841193496e-05,-0.508062134209433,0.238,0.449,1,"Dtx3","Down"
8.26203415467323e-05,-0.474374899385221,0.204,0.403,1,"Kcna2","Down"
8.32439206474366e-05,-0.310945050058301,0.811,0.956,1,"Dnajc1","Down"
8.33142492076024e-05,-1.30209229298146,0.044,0.156,1,"Ddx47","Down"
8.33142492076024e-05,-1.47836185300928,0.044,0.156,1,"Cend1","Down"
8.37180468426508e-05,-0.408992887993111,0.456,0.712,1,"Scamp1","Down"
8.37180553887045e-05,-0.307407170949837,0.359,0.608,1,"Sbf1","Down"
8.42831759237959e-05,-0.270353554940667,0.927,0.984,1,"Diaph2","Down"
8.51145742933754e-05,0.302036221732254,0.937,0.945,1,"Nrg1","Up"
8.51750263941175e-05,-0.573746261103356,0.267,0.474,1,"Ss18","Down"
8.60664553424804e-05,-0.570536325260254,0.306,0.518,1,"Smc3","Down"
8.78798111668157e-05,-0.392036699157938,0.262,0.485,1,"Hspa5","Down"
8.91746438276824e-05,-0.295663354180481,0.879,0.953,1,"Ttc14","Down"
8.97296496848764e-05,-0.481106075241523,0.354,0.586,1,"Secisbp2l","Down"
9.01648520662599e-05,-0.388359247826668,0.723,0.882,1,"Phip","Down"
9.40980225883567e-05,-0.799150205126963,0.209,0.386,1,"Ptn","Down"
9.42989949877942e-05,-1.02520322820816,0.087,0.227,1,"Rps6","Down"
9.44440661013414e-05,-0.772320604867614,0.126,0.282,1,"Rab5b","Down"
9.48014657540136e-05,0.302253624614379,0.995,0.995,1,"Lrrc4c","Up"
9.58749741640236e-05,0.419501527903324,0.689,0.616,1,"Cntn4","Up"
9.59132048709053e-05,-0.463021540156743,0.534,0.756,1,"Tmem178","Down"
9.70220536068981e-05,-0.5185568442876,0.301,0.529,1,"Ermp1","Down"
9.7124678785514e-05,-1.40030592074553,0.053,0.17,1,"Slc35a1","Down"
9.75996382410208e-05,-0.688712182172753,0.184,0.37,1,"Cdk9","Down"
9.95566180103957e-05,-0.442043423534739,0.228,0.444,1,"Vdac1","Down"
9.97581982537273e-05,-0.639018310356897,0.146,0.312,1,"Gigyf1","Down"
9.99103785848341e-05,-0.493308826912488,0.252,0.46,1,"Tsn","Down"
0.000100247686540238,-0.583130116341,0.252,0.438,1,"Hsph1","Down"
0.000101690316766395,-0.654357020285086,0.131,0.29,1,"Cfl2","Down"
0.000102023518525761,-0.35911482312502,0.364,0.608,1,"Cpeb1","Down"
0.000103166577183035,-0.5450446710141,0.214,0.403,1,"Sdf4","Down"
0.000104587737793473,-0.762677350290954,0.214,0.4,1,"Naa25","Down"
0.0001051159554908,-0.675291815422729,0.097,0.244,1,"Shfl","Down"
0.000105241245331404,-1.12305934711602,0.112,0.255,1,"Frg1","Down"
0.000106122740753784,-0.724688347693812,0.102,0.247,1,"Pnma2","Down"
0.000106216645673771,-0.709545007563506,0.17,0.34,1,"Ivd","Down"
0.000106439366239218,-0.517201719910372,0.194,0.375,1,"Clta","Down"
0.000107292073529748,-1.65450755189391,0.029,0.129,1,"Cdkn1b","Down"
0.000107838744704295,-1.5420610297175,0.039,0.145,1,"Ndufb6","Down"
0.000107992878953075,-1.0328443830473,0.063,0.186,1,"Slc15a2","Down"
0.000108769686748437,-0.711962521612358,0.18,0.356,1,"Gm56610","Down"
0.000109543810034264,-0.564725277515829,0.364,0.564,1,"Plekha2","Down"
0.000110622550755218,-0.576369814119253,0.083,0.219,1,"Emc4","Down"
0.0001111407428438,-0.556702918316686,0.257,0.458,1,"Ube2v2","Down"
0.000111700691382575,-0.646348827873755,0.209,0.397,1,"Washc2","Down"
0.000111932418023959,-0.629201697088535,0.15,0.315,1,"Ube2i","Down"
0.000112635105382011,-0.390819435068042,0.403,0.655,1,"Cers4","Down"
0.000113253780181131,-0.421280819618873,0.301,0.532,1,"Scaf11","Down"
0.000113589409045134,-0.725085651341417,0.16,0.329,1,"Dynll2","Down"
0.000114108575815488,-1.41407964462477,0.039,0.145,1,"Zfp641","Down"
0.000116225535713902,-0.50761523160671,0.301,0.518,1,"Erlec1","Down"
0.00011692323496504,-0.419084938856277,0.306,0.537,1,"Selenow","Down"
0.000117099932675251,-0.673098140519464,0.146,0.31,1,"Mfsd11","Down"
0.000118514857829703,-0.562136594107468,0.184,0.362,1,"Ypel3","Down"
0.000118526108218139,0.570316491091984,0.752,0.753,1,"Plxdc2","Up"
0.000119314235445601,-0.815617948953828,0.136,0.293,1,"Rnf25","Down"
