"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.395518818620466,0.573541590516568,0.625,0.595,1,"C130073E24Rik","Up"
0.396510567255371,-0.312987679291809,0.292,0.328,1,"Efcab7","Down"
0.396775668642557,-0.284027799795143,0.412,0.436,1,"Lamb1","Down"
0.39690479685412,0.297310854518331,0.206,0.179,1,"Fance","Up"
0.397074314936557,0.297150582317823,0.124,0.103,1,"Nol12","Up"
0.397201448442687,-0.362985954899585,0.148,0.179,1,"Alg10b","Down"
0.397530773206176,-0.450104379544634,0.141,0.164,1,"Otof","Down"
0.397707628954854,-0.719340956811641,0.223,0.246,1,"Rpl18a","Down"
0.398925756275542,-0.290170306273606,0.165,0.195,1,"Oacyl","Down"
0.39937101361745,0.387828144113383,0.103,0.082,1,"Tars","Up"
0.400247853540089,-0.262713594880644,0.337,0.369,1,"3300002I08Rik","Down"
0.400294222030809,-0.581948262302331,0.165,0.19,1,"G630016G05Rik","Down"
0.400342791903443,-0.457253397263945,0.299,0.318,1,"6430590A07Rik","Down"
0.400394075398521,-0.259404445808849,0.275,0.226,1,"Igbp1","Down"
0.400536375644693,0.265244666190974,0.1,0.077,1,"Tysnd1","Up"
0.40094158223647,-0.775719746612198,0.096,0.118,1,"Pde12","Down"
0.40094158223647,0.45686161368423,0.113,0.092,1,"Hscb","Up"
0.401600097244089,-0.448440754796098,0.244,0.272,1,"Asb13","Down"
0.402145907823143,0.371799774550494,0.275,0.256,1,"Pex5","Up"
0.402869356563436,-0.302171172502372,0.302,0.323,1,"Ctps","Down"
0.403209483828105,-0.52166488220429,0.213,0.246,1,"Polr1d","Down"
0.404105659505984,-1.03920903339009,0.086,0.108,1,"Ephx1","Down"
0.404418040644061,-0.250154786946412,0.337,0.359,1,"Doc2b","Down"
0.404552055159993,-0.442866140816836,0.182,0.21,1,"Nsun3","Down"
0.404857642061556,-0.54662342393105,0.179,0.205,1,"Arfrp1","Down"
0.405782597685161,0.313439994789416,0.289,0.262,1,"Echdc1","Up"
0.406369756597764,0.291376427148458,0.134,0.108,1,"Nup210l","Up"
0.406370784031424,-0.260595063760092,0.337,0.364,1,"Sgcb","Down"
0.407014914773704,-0.57348712803825,0.216,0.241,1,"6330403K07Rik","Down"
0.407035911812698,-0.675819862594269,0.086,0.108,1,"Zbtb8a","Down"
0.407425455613875,0.273315502866545,0.203,0.174,1,"Itfg2","Up"
0.408389435888364,-0.250330452729983,0.107,0.133,1,"Shc4","Down"
0.408931899702567,-0.420208974205731,0.237,0.262,1,"Kctd13","Down"
0.410132730208617,-0.421272625188899,0.337,0.359,1,"Bcat1","Down"
0.410600787058541,0.405093342293271,0.196,0.169,1,"Gm10373","Up"
0.411324508728113,0.336979619314832,0.22,0.195,1,"Fastk","Up"
0.411383366001714,-0.29417017181419,0.21,0.174,1,"Nenf","Down"
0.412902558919386,-0.410632834423635,0.271,0.297,1,"Emc4","Down"
0.413132299611014,-0.51847755538254,0.168,0.195,1,"Fundc1","Down"
0.413350993025405,-0.55072690048029,0.148,0.174,1,"Mta2","Down"
0.41448867932397,-0.402628602929029,0.292,0.318,1,"Zfp606","Down"
0.414618505035594,-0.321314229928862,0.412,0.431,1,"Sipa1l2","Down"
0.415129243725866,-0.744200789745485,0.148,0.174,1,"Sart1","Down"
0.415197078211722,-0.811472843472348,0.134,0.159,1,"Elac2","Down"
0.415263699743012,-0.483851034185142,0.158,0.185,1,"Aldh6a1","Down"
0.415991869609768,0.360836633661421,0.22,0.2,1,"Cndp2","Up"
0.416116957823788,0.272359103307603,0.131,0.108,1,"Pex26","Up"
0.416301404749762,-0.294956145257298,0.416,0.426,1,"Zfp64","Down"
0.41692235595996,-0.344117916987222,0.34,0.364,1,"Casp8ap2","Down"
0.417250393474439,0.353741924432136,0.124,0.103,1,"Relb","Up"
0.417655669620592,-0.536050856688395,0.399,0.41,1,"4930419G24Rik","Down"
0.417672787709731,-0.531791112813431,0.134,0.159,1,"Ccnd1","Down"
0.417988344222461,-0.35442714181136,0.419,0.421,1,"Lrrtm2","Down"
0.418059264351971,-0.30677737904864,0.495,0.528,1,"Zfp354c","Down"
0.418086619143418,-0.572347336857495,0.247,0.272,1,"Rps12","Down"
0.418958984825869,-0.889207275100607,0.082,0.103,1,"Selplg","Down"
0.419531027845301,-0.288490462394639,0.113,0.138,1,"Fam163a","Down"
0.419801217794561,-0.33487701212137,0.168,0.2,1,"Ddx52","Down"
0.42008205716862,-0.260584642918995,0.203,0.241,1,"Gng4","Down"
0.421407477720607,-0.271523435570767,0.546,0.564,1,"Tgs1","Down"
0.42187620971054,-0.585043889753135,0.086,0.108,1,"AW209491","Down"
0.422201283636795,-0.273137088021115,0.179,0.205,1,"Eif3l","Down"
0.42265022035533,0.274445319473988,0.155,0.128,1,"Nop9","Up"
0.42336726593844,-0.356767311663788,0.168,0.138,1,"Lzts2","Down"
0.42336726593844,-0.450600212156318,0.148,0.169,1,"Rab39b","Down"
0.424394353330264,-0.250751114709685,0.883,0.821,1,"Adam10","Down"
0.424505496899784,-0.262778553958507,0.103,0.082,1,"Skida1","Down"
0.425294124793986,-0.441448455968807,0.141,0.164,1,"4632404H12Rik","Down"
0.426123970674808,-0.442578429936941,0.265,0.292,1,"Cwc15","Down"
0.426334754728485,0.587632474870352,0.192,0.164,1,"Pld5","Up"
0.426572031116849,-0.434166975611687,0.271,0.292,1,"Cfap47","Down"
0.426709647149473,-0.402457752055324,0.179,0.21,1,"Mcl1","Down"
0.426875307400622,-0.688435130568029,0.113,0.138,1,"Foxred2","Down"
0.427856790838644,-0.524536889307795,0.096,0.118,1,"Rgs10","Down"
0.428826708118685,0.264954050236624,0.412,0.374,1,"Eps8","Up"
0.429781553881722,-0.524198407121473,0.268,0.287,1,"B4galnt1","Down"
0.430567468545703,-0.430179054338745,0.33,0.364,1,"Wsb2","Down"
0.430682908513874,-0.320773229708363,0.107,0.128,1,"Cd9","Down"
0.430688364698229,-0.383288456774312,0.227,0.251,1,"Zfp120","Down"
0.430697061210628,0.274574677198887,0.509,0.456,1,"Hs3st2","Up"
0.4309193768136,0.377912200988416,0.131,0.108,1,"6720407P12Rik","Up"
0.431333143010637,-0.343099502358947,0.241,0.2,1,"Nek6","Down"
0.431939371711685,0.266504304709595,0.196,0.169,1,"Sprtn","Up"
0.432411851728686,0.322954754584803,0.12,0.097,1,"Capn1","Up"
0.432419906380491,-0.277695520053489,0.127,0.154,1,"Plpp6","Down"
0.432913873480734,-0.707979916148312,0.237,0.256,1,"Pex19","Down"
0.432951240689906,-0.746987057386461,0.137,0.159,1,"Dsg2","Down"
0.432961289963985,0.37965400536403,0.131,0.108,1,"Cpm","Up"
0.433217939244645,0.33411000756699,0.172,0.149,1,"Ebna1bp2","Up"
0.433474561785731,0.413207096324018,0.158,0.133,1,"Lama3","Up"
0.433503809872095,-0.71437763102706,0.151,0.174,1,"Tmem147","Down"
0.434500643944745,-0.271836016549671,0.227,0.256,1,"Slc48a1","Down"
0.435052961063011,-0.364292039947188,0.385,0.385,1,"Ccdc82","Down"
0.435355176815961,-0.57319225037029,0.137,0.164,1,"Med28","Down"
0.435389225997958,-0.476425737924409,0.426,0.421,1,"Skp1","Down"
0.43558691382435,-0.410513820143849,0.192,0.221,1,"Gng3","Down"
0.436201685175332,0.574557128332215,0.141,0.123,1,"Gng10","Up"
0.436537238481874,-0.541696282770219,0.151,0.174,1,"Psmb4","Down"
0.437073127440039,0.339267422821548,0.127,0.108,1,"C630043F03Rik","Up"
0.437183628052707,-0.311458776707727,0.265,0.287,1,"Mrps35","Down"
0.437349993155187,-0.255927974229098,0.344,0.374,1,"Gm14399","Down"
0.437664640179485,-0.310782859046191,0.505,0.518,1,"Hspa5","Down"
0.437667310477796,-0.391552625113894,0.216,0.246,1,"Rps18","Down"
0.437932724235058,0.253300185157689,0.471,0.431,1,"Prpf40b","Up"
0.438220191920813,0.404199929794396,0.107,0.087,1,"Mrpl22","Up"
0.438947974677487,-0.739324423931735,0.117,0.138,1,"Ppp4c","Down"
0.439461601552144,-0.376824826444993,0.237,0.262,1,"Otub1","Down"
0.439960110884907,0.289506070219262,0.196,0.169,1,"Gm36251","Up"
0.440336154053201,-0.410718940071314,0.234,0.272,1,"Gm41077","Down"
0.440662329142514,-0.33668192060386,0.134,0.159,1,"Zkscan5","Down"
0.440733906360539,-0.690428169356293,0.179,0.144,1,"Slc17a6","Down"
0.441302386138261,-0.743490798099027,0.12,0.144,1,"Rab1b","Down"
0.441652065741197,-0.401666384628595,0.265,0.287,1,"Ubl7","Down"
0.441716476820482,-0.303486098548823,0.529,0.549,1,"B3galt2","Down"
0.441728690468384,-0.303688418618755,0.419,0.441,1,"Cnep1r1","Down"
0.441773875032647,-0.331088336341225,0.619,0.605,1,"Nsmaf","Down"
0.441894617249375,0.295333075389667,0.199,0.185,1,"Ak2","Up"
0.442568601338528,0.320062847846339,0.34,0.323,1,"Taf4","Up"
0.443629435024047,-0.29021143803595,0.33,0.349,1,"Pnma8a","Down"
0.444002274384374,-0.274901558103534,0.175,0.2,1,"Anln","Down"
0.444713087070959,0.351461493929802,0.162,0.138,1,"Nptx2","Up"
0.444755434003366,-0.309203959707948,0.522,0.533,1,"Bhlhb9","Down"
0.445049447721158,-0.264731793633541,0.151,0.179,1,"Kremen1","Down"
0.445333575826945,-0.430695147420593,0.491,0.477,1,"Arf1","Down"
0.445355223712597,-0.780740107420463,0.155,0.174,1,"Slc50a1","Down"
0.445427991371099,-0.332681831176691,0.216,0.241,1,"Fam118a","Down"
0.445721726908533,-0.319546357213158,0.234,0.256,1,"Tmem47","Down"
0.446038062103127,0.260899065493781,0.23,0.205,1,"Borcs7","Up"
0.446522501950768,-0.607758299861727,0.271,0.287,1,"Anp32b","Down"
0.44721205619486,-0.25715798486515,0.619,0.6,1,"Trim46","Down"
0.447286785432428,-0.252112955671706,0.254,0.282,1,"Atp5g2","Down"
0.448054883685778,0.361847848776056,0.241,0.21,1,"Cyp20a1","Up"
0.449058047059112,-0.387241185898429,0.189,0.154,1,"4930473A02Rik","Down"
0.449777932777283,-0.360891750708744,0.192,0.221,1,"Mpv17","Down"
0.450347038563991,-0.266624706949716,0.564,0.554,1,"Vdac1","Down"
0.450490152755598,-0.328549551318388,0.392,0.39,1,"Cald1","Down"
0.45073273549107,-0.841112113524279,0.093,0.113,1,"Pop4","Down"
0.451522408633852,-0.921517539458816,0.1,0.118,1,"Gm46430","Down"
0.451583013716697,-0.270375445064558,0.54,0.538,1,"Pcgf3","Down"
0.45192287615119,0.505717483543881,0.1,0.082,1,"Gm30085","Up"
0.452254104392648,-0.376167589128665,0.237,0.267,1,"Tbpl1","Down"
0.452471052987643,-0.47825407653521,0.082,0.103,1,"Tacr1","Down"
0.4531833192862,0.520619261219528,0.275,0.236,1,"Sema3d","Up"
0.453671355521798,-0.264484618796005,0.66,0.636,1,"Nup153","Down"
0.453886151401821,-0.371461907219888,0.134,0.159,1,"Ampd2","Down"
0.454131914288003,-0.533714220559169,0.12,0.144,1,"Gm16091","Down"
0.454148366660384,-0.684576333764289,0.124,0.144,1,"Abraxas1","Down"
0.454494365013795,-0.543941992630322,0.168,0.19,1,"Aph1a","Down"
0.454736695476944,-0.343442659150134,0.179,0.2,1,"Cacfd1","Down"
0.455308965701972,-0.674652440612426,0.089,0.108,1,"1110059G10Rik","Down"
0.455648985503518,-0.396725820181478,0.368,0.395,1,"Stat5b","Down"
0.456159970817332,-0.657951096846142,0.158,0.179,1,"Rabggtb","Down"
0.45657491697133,-0.525654641187145,0.216,0.236,1,"Rbbp8","Down"
0.456704750575801,-1.38750166200093,0.096,0.113,1,"Rfxap","Down"
0.457178350534134,-0.724838639881853,0.131,0.154,1,"Psd2","Down"
0.457483707471848,0.319622359033682,0.127,0.103,1,"Spats1","Up"
0.457776727789538,-0.329119062819739,0.546,0.554,1,"Stx7","Down"
0.458099132095088,-0.602805029658354,0.251,0.267,1,"Myo10","Down"
0.458911069912355,0.278068234835155,0.137,0.118,1,"Rpp21","Up"
0.459164471314796,-0.368911597653062,0.131,0.154,1,"Mppe1","Down"
0.459628586671377,-0.309960891679598,0.127,0.103,1,"Adgrf2","Down"
0.460345376427543,-0.355538620701629,0.237,0.262,1,"Ndufab1","Down"
0.460552860785951,-0.597296522414905,0.11,0.133,1,"Casp9","Down"
0.460826066389333,-0.356627945227221,0.502,0.538,1,"Paip1","Down"
0.46156419626206,-0.365996055702761,0.175,0.2,1,"Ttyh2","Down"
0.461713888427211,-0.262707187205461,0.56,0.554,1,"Cand1","Down"
0.462150189573659,-0.55796291475885,0.234,0.262,1,"Fads1","Down"
0.462496039383397,-0.323438652603081,0.447,0.462,1,"Med6","Down"
0.462799486694846,0.251108820443176,0.213,0.19,1,"Zfp52","Up"
0.46289700912979,-0.286861412123445,0.326,0.344,1,"Cacna1h","Down"
0.463044165176976,-0.354874356375585,0.134,0.159,1,"Ccdc32","Down"
0.463325290251782,-0.449615882303554,0.22,0.236,1,"Fkbp2","Down"
0.463471956788538,0.293729909235914,0.117,0.097,1,"Tspan17","Up"
0.464796190519606,-0.379624339685973,0.107,0.128,1,"Guk1","Down"
0.465148384739245,-0.286993657213187,0.196,0.226,1,"Erich1","Down"
0.465375664001588,-0.49300935369393,0.11,0.128,1,"Arhgap25","Down"
0.4663072459694,-0.578090997030574,0.23,0.256,1,"Polr3c","Down"
0.466772054356377,-0.268668364140875,0.34,0.354,1,"Tceal3","Down"
0.467192564024343,-0.425402357711519,0.127,0.149,1,"1700086O06Rik","Down"
0.467555862835138,-0.321356117217525,0.182,0.21,1,"Parp2","Down"
0.46770525135208,-0.27700670031039,0.107,0.128,1,"Kif27","Down"
0.468370062555139,-0.410320512669851,0.127,0.154,1,"Slirp","Down"
0.468619111610906,0.44353278179777,0.113,0.092,1,"6330411D24Rik","Up"
0.468942338446552,0.312459888229451,0.162,0.138,1,"Gm12655","Up"
0.46918930702891,-0.537812731185345,0.182,0.205,1,"Sowaha","Down"
0.469228670745203,-0.711693845999223,0.127,0.149,1,"Uqcc4","Down"
0.469382405969998,-0.361164273062332,0.127,0.154,1,"Maneal","Down"
0.470187638022257,-0.280990525531016,0.409,0.426,1,"Dtx1","Down"
0.470258896323459,0.348428182466275,0.124,0.103,1,"Gm42941","Up"
0.47093043371745,-0.919401521878803,0.113,0.128,1,"Krt12","Down"
0.470949004802131,-0.706731343650695,0.141,0.164,1,"Gm16894","Down"
0.471376064856727,-0.762992892979871,0.113,0.133,1,"Kcnj2","Down"
0.472021301024562,-0.362778531061834,0.107,0.087,1,"Cnksr3","Down"
0.472631022718638,-0.288291375786565,0.082,0.103,1,"Slc39a1","Down"
0.472807510959131,-0.749013078731126,0.113,0.133,1,"Ppp1ca","Down"
0.472884415750704,-0.278054298583835,0.175,0.2,1,"Gm42664","Down"
0.473039204245567,-0.773267250470099,0.1,0.077,1,"Vis1","Down"
0.473667532068325,-0.302983771882289,0.244,0.262,1,"Atosb","Down"
0.47377216614904,-0.656676228561116,0.223,0.241,1,"Endod1","Down"
0.474147549971621,0.325967070826906,0.186,0.164,1,"Dkc1","Up"
0.47427703896785,0.428029549723396,0.11,0.092,1,"Lsm6","Up"
0.474724603409479,-0.26294011113262,0.529,0.538,1,"Arhgef4","Down"
0.475049386873728,-0.833182716833865,0.096,0.113,1,"Rnf43","Down"
0.475584471999429,-0.279913178437469,0.536,0.528,1,"Gmeb2","Down"
0.4759423690131,-0.337143988606576,0.357,0.379,1,"Dcbld1","Down"
0.476597914814293,-0.674473727184214,0.196,0.21,1,"Chmp2b","Down"
0.476700277391649,-0.480952169733038,0.162,0.185,1,"Frmpd1","Down"
0.47722452489263,-0.268232483305431,0.251,0.272,1,"Hpcal1","Down"
0.477802918561166,-0.464392451396052,0.175,0.144,1,"Wdr45","Down"
0.478344668243527,0.330755537714115,0.1,0.082,1,"Igflr1","Up"
0.479660253446336,0.361235013643821,0.12,0.103,1,"Gm57047","Up"
0.480130291642949,-0.406010490609004,0.141,0.164,1,"Taf11","Down"
0.480916117444133,-0.270887919764577,0.33,0.344,1,"Malsu1","Down"
0.481053625822297,-0.277208826761437,0.285,0.303,1,"Rad18","Down"
0.482185882083295,-0.324189102920683,0.46,0.482,1,"Cops4","Down"
0.48222154601427,-0.396883506669598,0.316,0.338,1,"Prpf8","Down"
0.48222485021333,-0.551594646226532,0.206,0.221,1,"Hyou1","Down"
0.482310712483806,-0.547567595977812,0.144,0.164,1,"Flad1","Down"
0.482432690345426,-0.313951521656294,0.344,0.374,1,"Rps13","Down"
0.483058356647778,-0.362636832518767,0.316,0.333,1,"Snrpd3","Down"
0.483681057347883,-0.266108525638455,0.127,0.154,1,"Tamm41","Down"
0.484094799173223,-0.261111893946513,0.162,0.133,1,"Fam241a","Down"
0.484163024135457,-0.529399975323386,0.189,0.205,1,"Sytl5","Down"
0.485078774023461,-0.37622786543122,0.179,0.2,1,"Cox17","Down"
0.485455729960778,0.414560379211779,0.107,0.087,1,"Rbm43","Up"
0.485594700688783,-0.375033705808892,0.172,0.195,1,"Cdk4","Down"
0.485820671599177,-0.331406943354927,0.155,0.179,1,"Mrps7","Down"
0.485887409141919,-0.49501724337434,0.234,0.251,1,"Rragd","Down"
0.48652489092317,-0.347571806521869,0.113,0.133,1,"Bora","Down"
0.487140996846234,-0.44074612942073,0.189,0.205,1,"Tex261","Down"
0.487230350674606,-0.283438070628968,0.124,0.103,1,"Aloxe3","Down"
0.487330545765934,-0.294659561053587,0.271,0.303,1,"Irak1","Down"
0.487982623598756,-0.272590385036243,0.282,0.313,1,"Ctns","Down"
0.488157443471869,-0.310166509832781,0.131,0.154,1,"Ss18l2","Down"
0.488513959842973,-0.670573782417762,0.103,0.123,1,"Trmt44","Down"
0.488612362808113,-0.323158574384743,0.096,0.118,1,"Bad","Down"
0.48870414239195,-0.467303681458332,0.265,0.282,1,"9630028H03Rik","Down"
0.488980488147344,-0.600644501910538,0.086,0.103,1,"Ramac","Down"
0.489529570996212,-0.258345543767885,0.131,0.154,1,"Tubb4b","Down"
0.489897478050732,-0.288821481946662,0.512,0.518,1,"Calr","Down"
0.490142059739882,-0.496284061404475,0.12,0.138,1,"Cenpt","Down"
0.49023120480068,-0.511817119523929,0.144,0.164,1,"Hras","Down"
0.49079122917932,-0.390938326626096,0.103,0.123,1,"Zfp637","Down"
0.491033783847209,-0.253746209340571,0.22,0.246,1,"Rwdd4a","Down"
0.491184763122263,-0.359636518932476,0.337,0.364,1,"Dnajc19","Down"
0.491452876715945,0.416522730358781,0.1,0.082,1,"Brf2","Up"
0.491819316067275,-0.539769990861761,0.196,0.215,1,"Trim32","Down"
0.491956630013715,-0.643029585285895,0.131,0.149,1,"Gm31152","Down"
0.492348954696677,-0.395609329834441,0.34,0.354,1,"Lgi3","Down"
0.492509255833091,-0.793594258900361,0.1,0.113,1,"Mrap2","Down"
0.492826713061409,0.360745140918061,0.151,0.133,1,"Gm34907","Up"
0.493136326517919,-0.463976153037965,0.1,0.118,1,"Mtfr1l","Down"
0.493671039391726,-0.291991547349926,0.162,0.185,1,"Grin2d","Down"
0.493851294679842,-0.335058123693629,0.155,0.174,1,"Zfp770","Down"
0.49416679967363,-0.502150513390871,0.285,0.297,1,"Arhgef10l","Down"
0.494305711445371,0.307082690521518,0.179,0.159,1,"Abitram","Up"
0.494901640331049,-0.401588770090974,0.44,0.436,1,"Dyrk2","Down"
0.494929804579333,-0.380916186777442,0.206,0.179,1,"Pgp","Down"
0.495036625829369,-0.413881815860716,0.254,0.272,1,"Pde8a","Down"
0.495447676599194,-0.352824442662369,0.11,0.128,1,"Magoh","Down"
0.495596434710016,-0.579137729960612,0.265,0.282,1,"Ssrp1","Down"
0.496240926962641,-0.30649729257589,0.1,0.118,1,"Coq8a","Down"
0.497556885183593,-0.792878885827237,0.103,0.118,1,"Tmbim1","Down"
0.497607936754023,-0.345438403715634,0.371,0.379,1,"Ezh2","Down"
0.499314885859139,-0.508141116169694,0.21,0.226,1,"Mocs2","Down"
0.499557455681542,-0.47831505476852,0.271,0.292,1,"Vps33b","Down"
0.499957075215509,-0.712249267539103,0.103,0.123,1,"Eaf1","Down"
0.500285033964907,-0.578030201458055,0.117,0.133,1,"Rarg","Down"
0.500418718444777,-0.324716682838474,0.278,0.297,1,"Gm56750","Down"
0.500859499095642,-0.253653537814365,0.23,0.256,1,"Ankrd16","Down"
0.500907051931458,-0.378267229399609,0.285,0.308,1,"Acad8","Down"
0.501108802567029,-0.303723350466852,0.409,0.405,1,"Recql5","Down"
0.502333210055594,-0.264546403031334,0.347,0.374,1,"Bcorl1","Down"
0.503060736828497,-0.367746701753972,0.168,0.19,1,"Gxylt2","Down"
0.504275247984253,-0.362642770285379,0.124,0.144,1,"Glrx5","Down"
0.504764774166949,-0.454142353528926,0.158,0.179,1,"Ncapg2","Down"
0.504769039622,-0.307855517773582,0.107,0.087,1,"Hsdl2","Down"
0.50592076617629,-0.467827398701798,0.117,0.138,1,"Bbln","Down"
0.50604771197097,-0.34342299301899,0.144,0.118,1,"4930570B17Rik","Down"
0.507143172011788,0.440160163400442,0.137,0.123,1,"Alg12","Up"
0.508051096324814,-0.300848190289479,0.12,0.097,1,"Gm39185","Down"
0.50830186879911,-0.295556657788207,0.227,0.246,1,"1700019D03Rik","Down"
0.508660408639811,-0.429628840792684,0.33,0.344,1,"Rpl11","Down"
0.512305835521257,-0.315299528741648,0.268,0.287,1,"Gm20045","Down"
0.512382877438446,-0.329828300485675,0.296,0.328,1,"Trub2","Down"
0.513669453793905,-0.35782566871602,0.268,0.292,1,"Zfp9","Down"
0.514528370476354,-0.538325841268345,0.182,0.205,1,"Pik3r2","Down"
0.514626108198734,-0.357736480746859,0.227,0.241,1,"Mettl24","Down"
0.514683859084703,0.259135998804795,0.241,0.21,1,"Ikbkg","Up"
0.515199277288592,-0.657489202714945,0.182,0.2,1,"Gm6994","Down"
0.515288117366817,-0.377987617440095,0.326,0.333,1,"Setd1a","Down"
0.515493618007857,-0.445682693967028,0.265,0.282,1,"Clcc1","Down"
0.516917878229288,-0.296131969774733,0.192,0.21,1,"Stx4a","Down"
0.517466803474101,0.298039108673266,0.113,0.097,1,"Zfp28","Up"
0.518102402065977,-0.51504977176754,0.302,0.318,1,"Selenos","Down"
0.518442258428374,-0.559425911458876,0.107,0.123,1,"Sla","Down"
0.518605861630304,-0.299785703749016,0.192,0.215,1,"Rmdn2","Down"
0.519683325237563,-0.530471318907318,0.244,0.262,1,"Tagln3","Down"
0.519824686400434,-0.674515728091154,0.337,0.338,1,"Rarb","Down"
0.520088835997748,-0.396728565873748,0.402,0.4,1,"A830036E02Rik","Down"
0.520817544448507,-0.380211104055717,0.227,0.251,1,"Armcx1","Down"
0.521098312285732,-0.293290013123437,0.213,0.246,1,"Cluh","Down"
0.521866752380354,-0.406704164607705,0.179,0.195,1,"Fam122a","Down"
0.523093039111391,-0.3457348447067,0.158,0.179,1,"Gm56518","Down"
0.523342348870773,-0.715630258150168,0.086,0.103,1,"Zfp937","Down"
0.523835705099023,-0.283674167902513,0.402,0.421,1,"Pdhb","Down"
0.523841596755098,-0.450892363430609,0.375,0.379,1,"Dalrd3","Down"
0.524501774450922,-0.634341530394954,0.241,0.246,1,"Lpar1","Down"
0.526224010565562,-0.456950819105357,0.368,0.379,1,"Trap1","Down"
0.526967861239055,-0.420383998129792,0.364,0.385,1,"Arl2bp","Down"
0.527826876072385,-0.367501876877367,0.251,0.267,1,"Rab23","Down"
0.527834534134805,-0.273930296773401,0.351,0.374,1,"Psmc2","Down"
0.528871215758864,-0.378074439933311,0.375,0.374,1,"Ppm1g","Down"
0.52961177580145,-0.637275940347634,0.11,0.128,1,"Bcar3","Down"
0.530175222768569,0.350330869181847,0.137,0.118,1,"Ftl1-ps1","Up"
0.530179726983029,-0.321373950695034,0.271,0.292,1,"Laptm4b","Down"
0.530677582591021,-0.406760196040973,0.124,0.103,1,"Med19","Down"
0.531717253896043,-0.303513372520684,0.158,0.179,1,"Crnkl1","Down"
0.532031055094422,-0.580255824981337,0.179,0.195,1,"Gm9828","Down"
0.532419039762873,-0.339462938853886,0.137,0.159,1,"Snhg5","Down"
0.532422390919043,-0.548768052220219,0.206,0.226,1,"Pdcd5","Down"
0.53274392892168,0.614089659853584,0.127,0.108,1,"Spag16","Up"
0.533241939425105,-0.385959790596237,0.244,0.262,1,"Sccpdh","Down"
0.533335025840618,-0.343046506859761,0.124,0.144,1,"Ikbip","Down"
0.533551645243597,-0.327816073310883,0.213,0.236,1,"Mettl3","Down"
0.534774956023575,-0.630025344325446,0.12,0.138,1,"Nifk","Down"
0.535719282848189,-0.436778151501832,0.096,0.113,1,"Gm15813","Down"
0.53710103085349,-0.313875221371859,0.344,0.364,1,"Ccdc191","Down"
0.537416155997843,-0.370179230793211,0.093,0.108,1,"Hsd11b1","Down"
0.537492823470491,-0.296846894074072,0.241,0.21,1,"Slc7a4","Down"
0.538271551663742,-0.359380242810965,0.619,0.605,1,"Ogfrl1","Down"
0.538826045557508,-0.579058957922614,0.192,0.21,1,"Wdr91","Down"
0.541366396146203,-0.273737976002882,0.326,0.349,1,"B3gat2","Down"
0.54163373474344,-0.265944152452906,0.443,0.456,1,"Stx1b","Down"
0.542392937048639,-0.325475408487974,0.32,0.349,1,"Tom1","Down"
0.542595770289521,-0.326718464915745,0.426,0.369,1,"Akt2","Down"
0.542888406308958,-0.285450885937369,0.093,0.108,1,"Gm34354","Down"
0.543153941356546,-0.284919895593062,0.096,0.113,1,"Pram1","Down"
0.543826590653126,-0.4796172530641,0.196,0.205,1,"Ninj2","Down"
0.544168598555736,-0.417151733929233,0.23,0.251,1,"Bex2","Down"
0.544239203098724,-0.562646999180815,0.182,0.2,1,"A230004M16Rik","Down"
0.544373415192384,-0.464264867282871,0.107,0.123,1,"Zfp94","Down"
0.544514021658599,-0.25983527504781,0.347,0.379,1,"Zfp142","Down"
0.544623911250994,-0.379543993750767,0.131,0.149,1,"Psmd8","Down"
0.545418015137648,-0.708118076638258,0.141,0.159,1,"Thyn1","Down"
0.545936862151295,-0.452606478712828,0.124,0.144,1,"Atp6v0a4","Down"
0.546269662905885,-0.496571141631002,0.093,0.108,1,"Snapin","Down"
0.546696867248636,-0.49131472809009,0.22,0.241,1,"2300009A05Rik","Down"
0.547036294504026,-0.525039371167414,0.206,0.221,1,"Stat1","Down"
0.54750139266465,-0.371524699421,0.086,0.103,1,"Gm57446","Down"
0.547515508838656,-0.359272344080381,0.148,0.169,1,"Pop5","Down"
0.548209172464065,-0.307255118561412,0.182,0.205,1,"Zfp146","Down"
0.548229749152285,-0.482191073150907,0.113,0.128,1,"Fam174b","Down"
0.54875432145522,-0.276163914159807,0.601,0.605,1,"Scg3","Down"
0.548935617712467,0.266383761882526,0.113,0.097,1,"Zfp931","Up"
0.549156504310781,-0.548377771161463,0.107,0.123,1,"Kif24","Down"
0.549732588100852,0.330931022876542,0.1,0.087,1,"4930563E22Rik","Up"
0.550205119247484,-0.299212131760546,0.32,0.328,1,"Crlf3","Down"
0.5513607577509,-0.417912855942375,0.12,0.138,1,"A930024E05Rik","Down"
0.5513607577509,0.279812978737036,0.134,0.118,1,"Polr2j","Up"
0.551498833809839,-0.364434479390115,0.179,0.2,1,"Mkrn2","Down"
0.55177296324816,0.271162087422819,0.165,0.149,1,"Ldb3","Up"
0.552234172156515,-0.47039662555149,0.158,0.174,1,"Slc30a1","Down"
0.55252203217341,-0.35213280705913,0.22,0.246,1,"Wdhd1","Down"
0.55356995656524,-0.464953890110188,0.302,0.313,1,"Eno1","Down"
0.5537783884274,-0.352903623409151,0.381,0.39,1,"1110019D14Rik","Down"
0.554259443170311,-0.266956926497673,0.533,0.533,1,"Hsph1","Down"
