"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.00197642779819524,0.719834791956963,0.51,0.312,1,"6030458C11Rik","Up"
0.0019829686082935,0.69819551890211,0.312,0.125,1,"Limk1","Up"
0.00198679210955477,0.308259851011404,0.849,0.65,1,"Slc25a23","Up"
0.00198798293459374,-1.79474749924337,0.044,0.138,1,"Lrrc39","Down"
0.00198922417628199,0.418374710565356,0.728,0.5,1,"Tmem38a","Up"
0.00199197058376465,-0.292670640891385,0.987,0.963,1,"Stxbp5","Down"
0.00199337690488908,0.35010298846313,0.872,0.662,1,"Golga4","Up"
0.00200486794617668,0.453919195453331,0.883,0.713,1,"Ctif","Up"
0.00200525379519154,0.350878467355256,0.379,0.188,1,"Bbs2","Up"
0.00200772498556035,1.30111220311663,0.248,0.088,1,"Ggcx","Up"
0.0020189063188473,-1.76951198186537,0.289,0.425,1,"Uqcrb","Down"
0.00201925490673749,0.325505945489454,0.99,0.988,1,"Ryr3","Up"
0.00202950624333782,0.914654762903874,0.299,0.125,1,"Scpep1","Up"
0.00203052240429158,0.765083263570593,0.423,0.225,1,"Rint1","Up"
0.00204151081934756,-1.72169825434487,0.383,0.5,1,"Ndufa3","Down"
0.00204204978897064,0.764631832609279,0.564,0.375,1,"Coro1c","Up"
0.00204787986660258,0.269898861988041,0.523,0.288,1,"Lrrc45","Up"
0.00204853962201694,0.364477658932045,0.46,0.238,1,"Dpysl5","Up"
0.00204969812860437,0.917237546371231,0.383,0.212,1,"Cfap74","Up"
0.00205366080979121,1.96573183007811,0.131,0.013,1,"Gm56506","Up"
0.00205837819381708,0.59765313764326,0.829,0.713,1,"Kazn","Up"
0.00205996620198116,0.450594947804522,0.899,0.675,1,"Slc22a23","Up"
0.00206977969765162,-0.654833933295818,0.812,0.875,1,"Spock3","Down"
0.00207724539626203,0.590710776391362,0.701,0.475,1,"Chd5","Up"
0.002080558832224,0.84733493148143,0.352,0.162,1,"Slc25a53","Up"
0.00208185620227645,0.337354660926876,0.879,0.688,1,"Myh10","Up"
0.00209104870586744,0.751175838541299,0.339,0.162,1,"A930007I19Rik","Up"
0.00210787169700414,0.742589604259328,0.463,0.25,1,"Rgmb","Up"
0.00211813784295841,-2.09353137959524,0.03,0.112,1,"1700096K18Rik","Down"
0.00211865121851336,0.484559528793711,0.379,0.175,1,"Gm19951","Up"
0.00212473667720056,0.551804110939408,0.591,0.35,1,"Entpd6","Up"
0.00212565260667298,0.334348542334403,0.903,0.762,1,"Armc8","Up"
0.00213384727877305,-0.832668423469591,0.748,0.75,1,"Calm3","Down"
0.00215090631169435,0.403915077665342,0.872,0.688,1,"Usp29","Up"
0.00216106822753439,0.645789970881601,0.47,0.262,1,"Ablim3","Up"
0.00216163808188897,0.936807979675939,0.396,0.2,1,"Chn2","Up"
0.00216709747356565,0.420643371574006,0.903,0.762,1,"Abca5","Up"
0.00217135678209984,0.66282560893613,0.57,0.375,1,"Clk2","Up"
0.0021778006937546,-0.878505265558161,0.564,0.65,1,"Uqcrh","Down"
0.00219381411449312,0.37064807902135,0.493,0.262,1,"Gm10033","Up"
0.00219649354628068,0.628157116927771,0.732,0.525,1,"Galnt9","Up"
0.00219780422296798,0.71977453143652,0.416,0.212,1,"Fndc1","Up"
0.00219805005096271,0.39719083580196,0.789,0.575,1,"Washc4","Up"
0.00220083392033386,0.463056982583848,0.688,0.475,1,"Ell2","Up"
0.00220186614694477,0.643730390233805,0.51,0.3,1,"Taok2","Up"
0.00220437380016137,0.612560015934196,0.389,0.188,1,"Kri1","Up"
0.00220525396908946,0.420513062289769,0.832,0.65,1,"Gpatch2","Up"
0.00220563091054636,-1.53678365066077,0.101,0.225,1,"Chdh","Down"
0.00220755771715564,0.741930771127775,0.399,0.212,1,"Ppp2cb","Up"
0.0022108828261004,0.34790288556498,0.648,0.425,1,"Ttbk1","Up"
0.00221937931567228,0.852113749952462,0.309,0.125,1,"Rell1","Up"
0.00222096790594496,0.335565709187652,0.936,0.762,1,"Agfg1","Up"
0.00222175993207196,-0.452521330409176,0.836,0.8,1,"Stim2","Down"
0.00222803920232885,-0.741643562718451,0.349,0.5,1,"Prox1","Down"
0.00223382381916958,0.308960856933302,0.933,0.775,1,"Itfg1","Up"
0.002234474379879,0.657168419535333,0.664,0.475,1,"Pou2f2","Up"
0.00224417254178555,0.395528189533031,0.94,0.775,1,"Ppp6r3","Up"
0.00224509693682497,-1.56747269485378,0.121,0.25,1,"Gm48742","Down"
0.00224582530865308,-1.0618692889089,0.483,0.6,1,"Uba52","Down"
0.00224748479235861,0.472749824366204,0.708,0.45,1,"Brsk1","Up"
0.00224775884628144,1.28065546473965,0.262,0.1,1,"Ptger3","Up"
0.00225607739597272,-1.57161542350577,0.326,0.462,1,"Gabarapl2","Down"
0.00226848711709118,0.49943167934866,0.755,0.537,1,"Sptb","Up"
0.00226857748848047,-1.07748499513959,0.577,0.662,1,"Tomm20","Down"
0.00226923738148087,0.470293710104548,0.903,0.725,1,"Cdc37l1","Up"
0.002280170717435,0.494495426963734,0.634,0.388,1,"Atxn2l","Up"
0.00228032065889146,0.866885507864164,0.332,0.15,1,"Trabd2b","Up"
0.00228207163350365,0.48661800967799,0.792,0.613,1,"Septin3","Up"
0.00229895043455796,0.863901756266213,0.299,0.125,1,"Klhdc4","Up"
0.00230203861754484,0.485754940233071,0.44,0.225,1,"Eif2s1","Up"
0.00231038042858125,0.915170372374585,0.299,0.125,1,"Gm9828","Up"
0.00231269653208334,0.455003495873936,0.537,0.325,1,"Zfp945","Up"
0.00231891484830481,0.615900388804971,0.386,0.188,1,"Dnah5","Up"
0.00232385684131595,0.329323145250604,0.829,0.637,1,"Tspoap1","Up"
0.00232507683246838,1.73041199136413,0.148,0.025,1,"Gm19265","Up"
0.00233262328656029,0.2883233078339,0.903,0.675,1,"Depdc5","Up"
0.0023357511097481,-1.66347945094906,0.205,0.338,1,"Ppp1ca","Down"
0.00233737968228231,-1.63618575745766,0.235,0.375,1,"Npy","Down"
0.00233954631804338,0.325801564054659,0.966,0.838,1,"Kcnq2","Up"
0.00234736055110728,0.372899363749391,0.674,0.438,1,"Usp13","Up"
0.00235357242943111,0.65791378832705,0.466,0.275,1,"Cdkl4","Up"
0.00235553306034585,0.380971691392506,0.826,0.6,1,"Zmym5","Up"
0.00235916529156772,0.374172967108144,0.856,0.562,1,"Tpm3","Up"
0.00236595634408485,0.365633386272366,0.547,0.325,1,"Cmtm4","Up"
0.00237005492811548,-1.75628711315657,0.279,0.412,1,"Pfn1","Down"
0.00237208865902189,0.260651584075595,0.805,0.625,1,"Lmtk3","Up"
0.00238667017873431,0.510849822549726,0.403,0.212,1,"Rhot2","Up"
0.0023901784817793,1.63502499603839,0.151,0.025,1,"Gm9989","Up"
0.00239181359550151,0.466926495326338,0.584,0.35,1,"Celsr3","Up"
0.00239837137626269,0.372936460478694,0.919,0.775,1,"Msi2","Up"
0.0024041142894398,0.46680357173011,0.56,0.325,1,"Tmem259","Up"
0.00240756181091276,0.37102725344515,0.644,0.412,1,"Cc2d2a","Up"
0.00240859940602067,0.57249460555882,0.755,0.588,1,"Igsf9b","Up"
0.00241184061618638,-2.05015757998178,0.074,0.188,1,"Tmem101","Down"
0.00241318979478863,-1.32065680213964,0.057,0.162,1,"Gm16054","Down"
0.00241697910063638,-2.35920178890446,0.06,0.162,1,"Gm15520","Down"
0.00242218767088995,0.453544116569836,0.779,0.562,1,"Ppfia1","Up"
0.00242854004430664,0.372342865437857,0.96,0.8,1,"Klhl7","Up"
0.00244003409828638,0.337743884324545,0.95,0.787,1,"Add1","Up"
0.00244352372394228,0.256794530270478,0.591,0.375,1,"Zfp523","Up"
0.00245006898982726,0.517262680749303,0.218,0.062,1,"Zbtb7c","Up"
0.00245114024728761,-1.63485220139822,0.044,0.138,1,"Fam43b","Down"
0.00245369621015039,-1.54755744975153,0.05,0.15,1,"Gm16267","Down"
0.00245585276893656,0.485791897091374,0.349,0.162,1,"Adal","Up"
0.00247028558520015,0.571485834802245,0.674,0.45,1,"Cand1","Up"
0.00247397680810969,0.39738092185333,0.93,0.75,1,"Lmtk2","Up"
0.00247975346022549,0.565247313231078,0.597,0.388,1,"Dram2","Up"
0.00248388381597178,0.958451796387566,0.315,0.138,1,"Cbx7","Up"
0.00249187778761905,0.67595045470789,0.53,0.312,1,"Myo5b","Up"
0.00250822094931793,0.488871919758369,0.789,0.588,1,"Ogfod1","Up"
0.00250840903011198,0.92744549580448,0.289,0.125,1,"Aldh18a1","Up"
0.00250976009382705,0.592145487350195,0.503,0.3,1,"Carmil3","Up"
0.00251117206195449,0.552910661843679,0.473,0.262,1,"Stk24","Up"
0.00251448514532611,-2.09743719857488,0.054,0.15,1,"Gm47523","Down"
0.00251475689714297,0.458894779922411,0.775,0.562,1,"Wwc1","Up"
0.00252311145240191,0.441407307286647,0.879,0.688,1,"Ophn1","Up"
0.00253031999682794,0.352044858347894,0.896,0.688,1,"Map7d2","Up"
0.00253789661544569,0.313525268015928,0.597,0.375,1,"Ehmt2","Up"
0.0025533646768503,0.316484866874706,0.953,0.863,1,"Susd4","Up"
0.00255803822500493,0.375836911405532,0.775,0.537,1,"Dmtn","Up"
0.00256579056931799,0.458337404183151,0.738,0.537,1,"Sp4","Up"
0.00257064512455596,0.561474323614566,0.779,0.588,1,"Efr3b","Up"
0.00257991816732163,0.385731777908644,0.866,0.688,1,"Adgrb2","Up"
0.00258446132351681,0.630984980021099,0.393,0.2,1,"Ddx31","Up"
0.00258707786082905,-2.01835837992155,0.067,0.175,1,"4930545L23Rik","Down"
0.0025895504216752,0.439031269938963,0.852,0.662,1,"Wdpcp","Up"
0.00259101561007375,0.399949241703515,0.903,0.738,1,"Zfc3h1","Up"
0.00259463944835437,0.329351806812129,0.755,0.562,1,"Supt5","Up"
0.00259589946770664,0.427229115687115,0.523,0.312,1,"Megf11","Up"
0.00259640705394586,1.34064580408284,0.205,0.062,1,"Ssh3","Up"
0.00261774693576135,0.879681801935881,0.255,0.088,1,"Ttc7","Up"
0.00262049735684005,0.895138933531812,0.309,0.15,1,"Ttll3","Up"
0.00262947180464117,0.377644113379504,0.876,0.65,1,"Ano6","Up"
0.00264839474171223,0.486657755117263,0.617,0.388,1,"Morc3","Up"
0.00265328622622893,0.656004818641703,0.369,0.175,1,"Ahr","Up"
0.00265559797108295,-1.49918163669826,0.235,0.375,1,"Mgst3","Down"
0.0026576390700788,0.559980744269805,0.658,0.438,1,"Fxr2","Up"
0.00266666611024396,0.393396410793264,0.745,0.5,1,"Jak2","Up"
0.00267188663792328,1.46987488510271,0.205,0.062,1,"Crybg3","Up"
0.00267314993277304,0.587857558671608,0.574,0.362,1,"Usp36","Up"
0.00267329694491001,0.55223913695852,0.507,0.3,1,"Scarb1","Up"
0.00267459375971854,0.345311627638661,0.594,0.4,1,"Zfp612","Up"
0.00267697881054184,0.366326962706704,0.846,0.588,1,"Tpr","Up"
0.00268537453502837,0.465171996521108,0.463,0.275,1,"Bnip2","Up"
0.00270532046560758,1.45915441226147,0.188,0.05,1,"Gm32828","Up"
0.0027074680462687,-0.488254458399429,0.822,0.8,1,"Thsd7a","Down"
0.00271080121642545,0.264838805759622,0.557,0.312,1,"Sfxn1","Up"
0.00272461078135824,-0.289371067060869,0.933,0.975,1,"Dpyd","Down"
0.0027250702901078,2.07488095813032,0.265,0.112,1,"Fn1","Up"
0.00272780877820409,0.297503855645957,0.946,0.775,1,"Sfswap","Up"
0.00273558726673492,0.366214880086651,0.574,0.388,1,"Dyrk2","Up"
0.00273662285170018,0.369324936904404,0.708,0.512,1,"Kcnk9","Up"
0.00277033085161435,0.415757028341933,0.795,0.562,1,"Camsap1","Up"
0.00277815549141382,0.548769405887772,0.711,0.537,1,"Cds1","Up"
0.00278688642979407,0.350692361150726,0.641,0.438,1,"Rab3ip","Up"
0.00278910752329454,0.972910546556746,0.419,0.25,1,"Zfp995","Up"
0.00279676073477171,-1.34272058534925,0.416,0.537,1,"Sorbs2os","Down"
0.00281030347269993,0.431683554204603,0.815,0.562,1,"Eps15l1","Up"
0.00281419102847412,0.424032848810679,0.883,0.688,1,"Khdrbs1","Up"
0.00281927269575704,0.517169728828363,0.617,0.425,1,"Tpst1","Up"
0.00282247742922897,0.333318364372483,0.923,0.75,1,"Prrc2b","Up"
0.00283123021945526,-1.41343196401615,0.225,0.375,1,"Gm35188","Down"
0.00283677083466843,0.467198602470986,0.648,0.45,1,"Gpr162","Up"
0.00285048013661084,-0.73475043969719,0.779,0.75,1,"Cplx2","Down"
0.00285342692430136,1.71878038451518,0.128,0.013,1,"Gm34354","Up"
0.00287315549321882,0.439355909114688,0.913,0.762,1,"4930578G10Rik","Up"
0.00289218110842782,-1.614859770222,0.362,0.475,1,"Rpl18","Down"
0.00290499933652795,0.44826632232702,0.688,0.45,1,"Slc8a2","Up"
0.00291929118296524,-1.62848786300964,0.198,0.338,1,"Cirbp","Down"
0.00292342061888176,0.449350922079454,0.735,0.525,1,"Cyb5r4","Up"
0.00294706143693102,-0.620594304890006,0.862,0.8,1,"Sec62","Down"
0.00295316261002526,0.695197573745754,0.151,0.025,1,"Mknk2","Up"
0.00295714794193993,0.49146743838372,0.473,0.262,1,"Tmem214","Up"
0.00296287510144979,-0.270813363104451,1,1,1,"Map1b","Down"
0.00296554639760418,-0.514891596744177,0.859,0.85,1,"Serbp1","Down"
0.0029752468435718,0.4746290097063,0.574,0.375,1,"Zfp251","Up"
0.00297673385941478,0.427424865740667,0.624,0.412,1,"Zfp942","Up"
0.00297677897683333,0.532098962226442,0.661,0.462,1,"Bicc1","Up"
0.0029831763136812,-2.40398037977006,0.091,0.2,1,"Ndufs8","Down"
0.00298505258761697,0.346974949991923,0.721,0.475,1,"Mafg","Up"
0.00298716394155252,0.36557149502657,0.654,0.462,1,"Pfkm","Up"
0.00298984551555664,0.812816886873581,0.362,0.188,1,"Dennd3","Up"
0.00299120731530022,0.855785754476354,0.299,0.138,1,"Osbpl7","Up"
0.00299335607305417,0.557333943348983,0.275,0.112,1,"L3mbtl2","Up"
0.0029950275655474,-1.14750296344033,0.523,0.588,1,"Rpl23","Down"
0.00301116301363789,-1.43113755703793,0.614,0.675,1,"Myl6","Down"
0.00303069280424685,0.288295930214965,0.903,0.675,1,"Zfyve28","Up"
0.00303202655001923,-1.17287884835557,0.225,0.375,1,"Jun","Down"
0.0030347810846298,-0.850184376352916,0.621,0.637,1,"Idh3b","Down"
0.0030358015773863,0.456091939357943,0.758,0.575,1,"Orc3","Up"
0.00304618355768498,0.253501731832242,0.591,0.35,1,"Nxpe3","Up"
0.00304768370617994,0.294829836060856,0.913,0.738,1,"Ddhd1","Up"
0.00305469394162073,0.46510871967619,0.52,0.325,1,"Zscan18","Up"
0.0030717505146219,0.368306759723757,0.695,0.462,1,"Zfp831","Up"
0.00307210763860723,-1.2391354106169,0.349,0.475,1,"Gm44151","Down"
0.00307942404149746,0.468248778355429,0.43,0.25,1,"B230208B08Rik","Up"
0.00308556373823145,0.460449929068457,0.876,0.688,1,"Lrfn2","Up"
0.00309153924751055,-0.934220288464473,0.463,0.55,1,"Vps29","Down"
0.00309181774820585,0.252082987608374,0.919,0.7,1,"Fam120a","Up"
0.00309574929596033,-0.368177983869223,0.95,0.9,1,"Abi1","Down"
0.00310381976555656,0.435040943603342,0.453,0.225,1,"Fndc4","Up"
0.00310481993953033,0.406207976492498,0.691,0.488,1,"Auh","Up"
0.00310730449546967,1.27467222370121,0.279,0.125,1,"Whrn","Up"
0.00310757693202046,1.00359022108123,0.322,0.15,1,"Fbxo22","Up"
0.00312117829724055,0.355809284716637,0.715,0.475,1,"Stimate","Up"
0.0031274281947714,-1.59981889157368,0.215,0.35,1,"Gm49003","Down"
0.00313238543942018,0.330837802977299,0.943,0.838,1,"Stxbp1","Up"
0.00313309727818861,-1.79167627383183,0.138,0.262,1,"4921511C10Rik","Down"
0.003135194893141,0.810112755120194,0.279,0.112,1,"Ccdc3","Up"
0.00315111790531481,0.624881771342598,0.49,0.288,1,"Mthfd1l","Up"
0.00316903958054672,0.306414673116955,0.997,0.887,1,"Phf21a","Up"
0.0031770174169806,0.496434341451258,0.463,0.262,1,"St8sia4","Up"
0.00318603264382038,3.08549270572511,0.101,0,1,"Gm6602","Up"
0.0032059043332388,1.20010729667875,0.295,0.138,1,"Grm4","Up"
0.00320932245975357,1.06688473629435,0.171,0.038,1,"Flad1","Up"
0.00321503906156746,0.421349673803171,0.879,0.75,1,"Gpr45","Up"
0.00321553524107896,0.854300296968625,0.537,0.362,1,"Sytl2","Up"
0.00321820660798828,0.780890092038225,0.319,0.15,1,"Bcl2l2","Up"
0.00322658222174841,0.644613126212244,0.413,0.225,1,"Rragc","Up"
0.00322883796179946,0.39822292541256,0.721,0.488,1,"Ube2o","Up"
0.00324163863537284,0.727438554589652,0.416,0.238,1,"Cfap418","Up"
0.00324569381392059,0.664807214428715,0.272,0.1,1,"Dcdc2a","Up"
0.0032625598625129,0.493954026731295,0.943,0.95,1,"Chrm3","Up"
0.00326402403238879,1.02266750927687,0.319,0.162,1,"Ak6","Up"
0.00326548901849304,0.977450712023571,0.232,0.075,1,"Mn1","Up"
0.00327307556309526,0.272531558386491,0.43,0.225,1,"Cxxc5","Up"
0.00328625693041023,0.822116139719569,0.399,0.225,1,"Parp11","Up"
0.00329834981302407,0.500987300188312,0.644,0.425,1,"Pi4kb","Up"
0.00330236317811503,0.488500639706714,0.379,0.2,1,"Hdac5","Up"
0.00330824079967777,0.639122174270744,0.44,0.238,1,"Slc38a7","Up"
0.00331021871745879,0.620216469031808,0.611,0.412,1,"Nipal2","Up"
0.00331801957945974,0.594447016637946,0.621,0.462,1,"Src","Up"
0.0033247859394686,-0.437172068645008,0.946,0.975,1,"Edil3","Down"
0.00332826409870764,-1.65879187855497,0.225,0.362,1,"Atox1","Down"
0.00333656187182736,-1.09611645309722,0.423,0.537,1,"Ddn","Down"
0.00335011139041039,-0.836664051148621,0.674,0.7,1,"Rpl6","Down"
0.00335805100789436,-1.93736896895816,0.131,0.25,1,"4930506C21Rik","Down"
0.0033634987557135,0.369186279193016,0.826,0.625,1,"Dot1l","Up"
0.0033676611309029,-2.84130709202663,0.027,0.1,1,"Gm10791","Down"
0.00337441149182595,-1.11616784698516,0.164,0.3,1,"Gm32509","Down"
0.00337533698964885,0.697315069350021,0.45,0.25,1,"Ddr1","Up"
0.00339496682010853,0.618005824880061,0.268,0.112,1,"Elmod3","Up"
0.00339700078029443,0.484774767512547,0.654,0.4,1,"Becn1","Up"
0.00340995612900985,0.929667922241569,0.279,0.112,1,"Cc2d1a","Up"
0.00341283504475006,0.387104792421216,0.768,0.562,1,"Sorcs2","Up"
0.00341413381660672,0.686164653602314,0.436,0.25,1,"Unc45a","Up"
0.00342418173125516,0.318223410458411,0.617,0.425,1,"Ints13","Up"
0.00342897603150361,0.92216990216348,0.268,0.112,1,"Gtf3c4","Up"
0.00344891992060206,0.689062593462229,0.473,0.288,1,"Abca2","Up"
0.00345828414155983,0.560185136574769,0.352,0.175,1,"Crhr1","Up"
0.00346955468497598,0.769342363623248,0.523,0.35,1,"Slc27a1","Up"
0.00347188384148713,0.275759409278426,0.963,0.8,1,"Dis3l2","Up"
0.00348852223394064,0.281903956875351,0.503,0.275,1,"ENSMUSG00000121307","Up"
0.00350367197634428,0.387009563420567,0.913,0.775,1,"Chd8","Up"
0.0035142635785725,0.321192007193152,0.658,0.425,1,"Dnai4","Up"
0.0035181538104114,0.531710688493725,0.544,0.35,1,"Tmem19","Up"
0.00353641563594199,0.516659317392448,0.822,0.65,1,"Man2a1","Up"
0.00354151124302631,0.324896771143566,0.923,0.688,1,"Myo18a","Up"
0.00354266776833177,0.268102332351864,0.993,0.963,1,"Entrep2","Up"
0.00354406589136612,0.533518305890224,0.493,0.288,1,"Zdhhc18","Up"
0.00354729843174858,0.537748519058229,0.379,0.188,1,"Pik3r4","Up"
0.00355186439888199,0.741515557526584,0.393,0.212,1,"Hsf1","Up"
0.0035530574283431,0.462230674813558,0.211,0.062,1,"Zfp113","Up"
0.00355847552826362,0.331417999983049,0.648,0.438,1,"Ajap1","Up"
0.00355862394701467,0.802140379770953,0.366,0.188,1,"P3h3","Up"
0.00356896180569407,0.346786859216216,0.812,0.6,1,"Crtc3","Up"
0.00359098634195156,0.861994462206944,0.362,0.188,1,"Efcab5","Up"
0.00359824908768567,0.395392535380622,0.842,0.637,1,"Banp","Up"
0.00362439426515826,-1.20150736890915,0.282,0.412,1,"Gm36220","Down"
0.00363285092967971,0.306433238051125,0.768,0.55,1,"Fbxl3","Up"
0.00363369741689205,-1.96453181422972,0.312,0.412,1,"Leng9","Down"
0.00363843421617299,0.316540342309086,0.842,0.637,1,"Tecpr2","Up"
0.00365074381955002,-1.92607562321329,0.134,0.262,1,"Hpgds","Down"
0.00366534305156412,0.984862132632196,0.205,0.062,1,"Nxn","Up"
0.00367034212229033,-1.19097744532459,0.503,0.588,1,"Rps2","Down"
0.00367363310350698,0.328180323356167,0.973,0.863,1,"Chd6","Up"
0.00368015238227785,1.11348334558056,0.282,0.125,1,"Gm30371","Up"
0.00368177600441909,0.391297880928201,0.453,0.25,1,"Farsa","Up"
0.00368521528323,0.340007232949511,0.621,0.4,1,"Phrf1","Up"
0.00369112197469891,0.443059296760859,0.53,0.35,1,"Intu","Up"
0.00369652334671144,1.23148697430595,0.225,0.075,1,"Gm13986","Up"
0.00370335880979562,0.68766488735469,0.426,0.25,1,"Stat5b","Up"
0.00370512087813963,0.359802386382869,0.688,0.462,1,"Dlst","Up"
0.00370753954468413,0.506192271194784,0.483,0.312,1,"Tubgcp3","Up"
0.00371220150309669,-0.474545480155319,0.946,0.9,1,"Gnas","Down"
0.00371600012902511,0.400515242476041,0.51,0.3,1,"Acvr1b","Up"
0.00372689017837019,0.902422911754492,0.315,0.15,1,"1700088E04Rik","Up"
0.00373012597223128,0.269038395135875,0.993,0.925,1,"Eif4g3","Up"
0.00374109768856481,0.832836718858573,0.419,0.25,1,"Bmper","Up"
0.00374205969927373,0.523584601292615,0.691,0.5,1,"Dlg3","Up"
0.00374698598685277,0.631798860054444,0.51,0.312,1,"Morn1","Up"
0.00375163708780852,0.481829883667279,0.681,0.462,1,"Sars","Up"
0.00376169227329268,0.937243385535285,0.332,0.175,1,"Zfp763","Up"
0.00376194360140777,-0.506903987383384,0.799,0.85,1,"Inpp4b","Down"
0.00376379414607769,0.315490989947959,0.95,0.825,1,"Zzef1","Up"
0.00377963469681376,0.428446903676607,0.628,0.438,1,"Evi5l","Up"
0.00378550551609826,0.324003433319143,0.668,0.4,1,"Vgll4","Up"
0.00379121621867454,0.428164527501894,0.691,0.475,1,"Gm47591","Up"
0.0037927411260336,0.292632066028047,0.916,0.762,1,"Cpeb1","Up"
0.0037981825365709,1.04218260357415,0.265,0.112,1,"2310058D17Rik","Up"
0.00381298198521852,0.275642381375603,0.99,0.9,1,"Dmxl2","Up"
0.0038129933359215,0.647702604324598,0.591,0.388,1,"Ctnnbl1","Up"
0.00382341501693101,-2.25410526135806,0.027,0.1,1,"Gm15558","Down"
0.00382550903981968,0.597857986808598,0.574,0.362,1,"Ank1","Up"
0.00382651742628131,-1.94874532502025,0.091,0.2,1,"Gm45645","Down"
0.00383366737693114,0.285176298649612,0.638,0.388,1,"Plekha7","Up"
0.00384012515160923,0.512303356032264,0.46,0.275,1,"Mthfd2l","Up"
0.00384419831354238,0.499645934234373,0.188,0.05,1,"Pacc1","Up"
0.00386176789899753,-1.58053775904519,0.268,0.388,1,"Dctn3","Down"
0.00386586314296265,1.68242830202248,0.121,0.013,1,"Gm37107","Up"
0.00388428694566694,1.29577166956966,0.215,0.075,1,"Miip","Up"
0.00388587369808194,0.51644711582693,0.45,0.25,1,"Abcd4","Up"
0.00388728567903947,0.421990243085068,0.893,0.662,1,"Atosa","Up"
0.00390204942046313,0.499622257847963,0.591,0.388,1,"Katnal1","Up"
0.00390674486703638,0.603220628308821,0.285,0.125,1,"Strip2","Up"
0.00390784670321917,0.508292452415033,0.674,0.5,1,"Socs2","Up"
0.00391437402819778,0.425905619514689,0.651,0.438,1,"Ybx3","Up"
0.00392219858871442,-1.50609026668159,0.077,0.188,1,"Pram1","Down"
0.00392530041515658,-2.17622466073282,0.034,0.112,1,"Kcnj13","Down"
0.00394536051051359,0.416332686601753,0.926,0.75,1,"Pde4a","Up"
0.0039542020034059,0.566652434402898,0.433,0.238,1,"Vmn2r85","Up"
0.00397584944018085,-1.09898359655792,0.584,0.65,1,"Cd81","Down"
