"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
3.42457001626854e-26,2.66949198251544,0.353,0.03,9.20181963371357e-22,"Mir124-2hg","Up"
3.43734363131501e-26,1.73336210330645,0.581,0.119,9.23614233734343e-22,"Cacna1c","Up"
3.63747365257868e-26,2.1681758668908,0.846,0.511,9.7738917044789e-22,"Nrxn3","Up"
3.82999758531821e-26,2.66537951527467,0.596,0.154,1.029120351175e-21,"Prkg1","Up"
4.07866953242561e-26,1.34499332374856,0.449,0.061,1.09593850336276e-21,"Atp9b","Up"
4.52724992058429e-26,1.27770568963972,0.404,0.045,1.216472053661e-21,"Rev1","Up"
4.79274275986267e-26,1.36035817536508,0.596,0.119,1.2878099795751e-21,"Dmxl1","Up"
4.85896465524382e-26,1.80560688146492,0.485,0.076,1.30560380286402e-21,"Aff3","Up"
5.1016373480993e-26,2.18892436892866,0.397,0.045,1.37080995543428e-21,"Wdr17","Up"
6.30722389086337e-26,3.6790960895718,0.25,0.004,1.69475105947499e-21,"Taco1","Up"
6.83124923845789e-26,1.19449934563096,0.441,0.058,1.83555667037364e-21,"E130307A14Rik","Up"
6.83700401253881e-26,4.66594125179718,0.257,0.006,1.83710297816918e-21,"Ghr","Up"
7.6014664226888e-26,3.20495815222709,0.346,0.03,2.04251402777648e-21,"Pdzrn4","Up"
8.14338543743285e-26,2.83331715482336,0.287,0.013,2.18812766703821e-21,"Dennd4c","Up"
8.30637472274522e-26,1.98736460402227,0.706,0.227,2.23192288800164e-21,"Fgf12","Up"
8.7053945835645e-26,1.8125722138383,0.39,0.043,2.33913952460378e-21,"Phc3","Up"
9.22437692240053e-26,1.81245173511625,0.441,0.061,2.47859007904902e-21,"Ablim1","Up"
9.45972291578732e-26,1.74771348237899,0.382,0.041,2.54182754747205e-21,"Syt14","Up"
1.08058611916311e-25,1.54558240698248,0.485,0.078,2.90353490219128e-21,"Rnf150","Up"
1.09121836474056e-25,1.71266412921565,0.39,0.043,2.93210374605789e-21,"Vps13d","Up"
1.10953028178762e-25,1.74532870103374,0.382,0.041,2.98130786716334e-21,"Rnf169","Up"
1.25041771722297e-25,1.50615314473634,0.529,0.093,3.35987240617812e-21,"Magi1","Up"
1.31548191168845e-25,1.3649156297935,0.5,0.08,3.53469989670686e-21,"Cacna1b","Up"
1.51015806706858e-25,1.94491024669986,0.36,0.035,4.05779472621327e-21,"9530059O14Rik","Up"
1.54331299010695e-25,1.52592626802524,0.397,0.045,4.14688200441738e-21,"Lyst","Up"
1.64631279833997e-25,6.21074269085117,0.235,0.002,4.4236424891395e-21,"Rarb","Up"
1.71360931247376e-25,1.40139758238097,0.64,0.141,4.60446822261699e-21,"Gpatch8","Up"
1.77077661970239e-25,1.63446184271653,0.412,0.05,4.75807677714032e-21,"Ints6","Up"
1.86509161514709e-25,1.20510904118163,0.434,0.056,5.01150116990024e-21,"Zfp608","Up"
1.94724410301246e-25,1.28134954996699,0.397,0.045,5.23224490479449e-21,"Odf2","Up"
2.01309845212608e-25,1.78620440785721,0.853,0.429,5.40919554086277e-21,"Csmd1","Up"
2.125007944942e-25,1.52493760690126,0.574,0.115,5.70989634805915e-21,"Exoc6b","Up"
2.14937609349521e-25,1.21212771024107,0.537,0.097,5.77537356322164e-21,"Setd5","Up"
2.15253771597186e-25,1.73414429771633,0.309,0.019,5.7838688428164e-21,"Ppip5k1","Up"
2.20879396890578e-25,1.87708075331278,0.331,0.026,5.93502939444984e-21,"Arnt","Up"
2.47652087790785e-25,2.05448006054143,0.36,0.035,6.6544115989384e-21,"Pknox2","Up"
2.51875897710183e-25,1.35865664534728,0.441,0.061,6.76790537147263e-21,"Ago3","Up"
2.59842000252558e-25,2.07091229549795,0.368,0.037,6.98195454678622e-21,"Rps6ka5","Up"
2.69875040511315e-25,1.40698408571851,0.463,0.069,7.25154233853903e-21,"Mical3","Up"
2.72396999028046e-25,1.42327249436586,0.463,0.069,7.3193073638836e-21,"Zdhhc20","Up"
2.83319213386613e-25,1.89614328722423,0.368,0.037,7.61278726369829e-21,"Trappc9","Up"
3.0747124245875e-25,2.05995481463932,0.338,0.028,8.26175228486661e-21,"Stk3","Up"
3.22253630423971e-25,1.32127226559543,0.346,0.03,8.65895504949209e-21,"Mfn1","Up"
3.68939005637539e-25,1.55439858716574,0.471,0.074,9.91339108148068e-21,"Osbpl6","Up"
3.73722943593003e-25,1.94345250684506,0.669,0.212,1.0041935494344e-20,"Snhg14","Up"
4.22654169104213e-25,1.84735321283849,0.5,0.089,1.13567175238302e-20,"Diaph2","Up"
4.23817321875066e-25,1.51208565489524,0.566,0.113,1.1387971438783e-20,"Stox2","Up"
4.32210904684205e-25,2.15746872381453,0.537,0.11,1.16135070088646e-20,"Hdac9","Up"
4.33563335734917e-25,1.46840006291477,0.426,0.056,1.16498468311972e-20,"Pkn2","Up"
4.48722080860834e-25,2.18455588060598,0.507,0.093,1.20571623127306e-20,"Cdh10","Up"
4.73968046909486e-25,3.13741423188695,0.301,0.019,1.27355214204579e-20,"Kcnh5","Up"
5.32310971190641e-25,2.93275955541069,0.287,0.015,1.43031957958925e-20,"Cacna2d2","Up"
5.38088096035623e-25,1.8613415811404,0.419,0.056,1.44584271404772e-20,"Clvs1","Up"
5.43093672718238e-25,1.40199837093386,0.404,0.05,1.45929269859391e-20,"Tnpo1","Up"
5.55883618644647e-25,2.57467203290382,0.301,0.019,1.49365928329817e-20,"Lin28b","Up"
6.50420383607881e-25,2.03104631405793,0.5,0.091,1.74767957075438e-20,"Slc2a13","Up"
6.59694867020293e-25,1.14619037670225,0.537,0.097,1.77260010768353e-20,"Zfp292","Up"
7.51049764206548e-25,0.952073208666062,0.463,0.069,2.01807071642299e-20,"Fryl","Up"
7.98287032743369e-25,2.2144950604436,0.331,0.028,2.14499725698143e-20,"Phkb","Up"
8.30424757471414e-25,1.81246789109014,0.618,0.147,2.23135132332569e-20,"Gpr158","Up"
8.39986803144014e-25,2.59674404531399,0.316,0.024,2.25704454004797e-20,"Slc9a7","Up"
8.59475757791382e-25,2.75361983416198,0.294,0.017,2.30941136118544e-20,"Lrrk2","Up"
8.62700887226562e-25,1.83783665316656,0.382,0.043,2.31807728397777e-20,"Ptprr","Up"
8.69895276054857e-25,2.23824218963093,0.39,0.048,2.3374086067594e-20,"Flrt2","Up"
9.04519020187755e-25,1.33607407279108,0.603,0.126,2.4304426072445e-20,"Rbm6","Up"
9.28787619315965e-25,1.72237663127976,0.36,0.037,2.495652333102e-20,"Sec24b","Up"
9.31661219540647e-25,1.9804370914202,0.904,0.569,2.50337369690572e-20,"Pcdh9","Up"
9.4064827610867e-25,1.94978253637207,0.324,0.026,2.527521917904e-20,"Atxn7","Up"
9.47997915571329e-25,1.89357326669547,0.368,0.039,2.54727039914016e-20,"Tbck","Up"
9.85854432483061e-25,2.49860765140183,0.331,0.028,2.64899086008199e-20,"Ptprm","Up"
1.01962982151481e-24,2.37943991107732,0.412,0.056,2.73974533041028e-20,"Gpc6","Up"
1.15919722183503e-24,3.14153997977326,0.257,0.009,3.11476293507074e-20,"Zmym6","Up"
1.23808525769896e-24,2.00874433361024,0.75,0.307,3.32673508743711e-20,"Grm7","Up"
1.34429517034049e-24,1.5937286540527,0.551,0.11,3.6121211227049e-20,"Atrnl1","Up"
1.41880971507792e-24,1.70507706844681,0.331,0.028,3.81234170441437e-20,"Leng8","Up"
1.45309543195057e-24,1.3571241434682,0.471,0.076,3.90446742565118e-20,"Gpcpd1","Up"
1.47481112400637e-24,0.949426815443791,0.375,0.041,3.96281749020511e-20,"Ttc8","Up"
1.54479027728145e-24,1.16092547388876,0.485,0.08,4.15085147505526e-20,"Fam193a","Up"
1.55627299526619e-24,1.79418638301209,0.537,0.106,4.18170553828027e-20,"Cntn3","Up"
1.73246253194594e-24,1.033209146694,0.441,0.063,4.65512682333875e-20,"Cep170","Up"
1.91804534630614e-24,1.03174769287323,0.559,0.108,5.1537878455246e-20,"Ssh2","Up"
1.96391545907244e-24,1.95678617817975,0.375,0.043,5.27704083852763e-20,"Desi2","Up"
2.04656061247321e-24,2.4166886643324,0.279,0.015,5.49910836571552e-20,"Supt3","Up"
2.19143772105672e-24,0.928371408602817,0.493,0.082,5.8883931564794e-20,"Senp7","Up"
2.24558231882804e-24,5.69989360656052,0.243,0.006,6.03387969069096e-20,"Gas2","Up"
2.24826282166004e-24,1.82508941729687,0.338,0.03,6.04108220180053e-20,"Flnb","Up"
2.25730494561607e-24,1.44465476356694,0.581,0.123,6.06537838887037e-20,"Dlg1","Up"
2.41511507689676e-24,1.97204830721301,0.375,0.043,6.48941421162158e-20,"Uhrf2","Up"
2.46849481863666e-24,1.26118589574392,0.404,0.052,6.63284557767671e-20,"Zfp609","Up"
2.81411073639392e-24,1.5332827013647,0.397,0.05,7.56151554869047e-20,"Nr2c2","Up"
2.8422703617788e-24,1.06980514131763,0.397,0.05,7.63718046209964e-20,"Tlk2","Up"
2.87106538586097e-24,3.21320654872661,0.294,0.019,7.71455269180844e-20,"Efna5","Up"
2.93984763994281e-24,1.19955170055898,0.493,0.084,7.89937060852632e-20,"Cstpp1","Up"
3.43012688701706e-24,1.31548338397427,0.515,0.093,9.21675094541484e-20,"Sik3","Up"
3.69257373083933e-24,1.24752000512569,0.61,0.134,9.92194561476527e-20,"Astn1","Up"
3.84879255400163e-24,1.56020936301977,0.419,0.058,1.03417055926024e-19,"Acaca","Up"
3.90511327321178e-24,2.9204544789801,0.279,0.015,1.04930393651201e-19,"Tmem164","Up"
4.02503943313589e-24,1.2907258756323,0.559,0.11,1.08152809568361e-19,"Eml6","Up"
4.34678974315771e-24,1.13712262904889,0.515,0.093,1.16798240398648e-19,"Thoc2","Up"
4.52648491610754e-24,2.46519510400732,0.324,0.028,1.2162664969581e-19,"Frmd4b","Up"
4.93120861610175e-24,1.81988797685379,0.654,0.184,1.32501575514654e-19,"Xkr4","Up"
5.01902354110785e-24,2.56120982891763,0.485,0.091,1.34861162549568e-19,"Ryr3","Up"
5.06886165997232e-24,2.70956822782344,0.324,0.028,1.36200312803456e-19,"Ctnnd1","Up"
5.1110778947469e-24,1.83913891024056,0.64,0.167,1.37334663031849e-19,"Tanc2","Up"
5.34424892862829e-24,2.74384351464963,0.309,0.024,1.43599968712242e-19,"Cep112","Up"
5.59988351800786e-24,1.85080785271166,0.309,0.024,1.50468870128871e-19,"Usp37","Up"
5.82680903293071e-24,1.19301149529428,0.544,0.104,1.56566358714848e-19,"Ext1","Up"
5.91356811171605e-24,2.26309613309063,0.338,0.032,1.5889757516181e-19,"Ophn1","Up"
5.93787088354967e-24,1.86035607826433,0.324,0.028,1.5955059064098e-19,"Rpgr","Up"
6.03261917002564e-24,1.43640768907685,0.375,0.043,1.62096477098589e-19,"Camkmt","Up"
6.07697351516297e-24,1.21863001744062,0.456,0.071,1.63288278352429e-19,"Pias2","Up"
6.17060049532543e-24,2.05594938904909,0.61,0.167,1.65804035309394e-19,"Tenm1","Up"
6.5519646110063e-24,2.19256875196562,0.625,0.173,1.76051289097739e-19,"Cntn5","Up"
6.72228266925034e-24,1.90584329426609,0.5,0.095,1.80627735322757e-19,"Slc35f1","Up"
6.98940282534595e-24,1.23534226945877,0.36,0.039,1.87805253917046e-19,"Armh3","Up"
7.04652707304809e-24,1.70085631925323,0.331,0.03,1.89340182452802e-19,"Ccdc50","Up"
7.49019204198738e-24,1.39990666302962,0.441,0.067,2.01261460168201e-19,"Ralgapb","Up"
7.70004807888858e-24,1.85930086732763,0.64,0.173,2.06900291879736e-19,"Pcdh7","Up"
7.79265750286579e-24,1.72679196745853,0.353,0.037,2.09388707102004e-19,"Sfswap","Up"
8.04497495495983e-24,1.15017755091458,0.368,0.041,2.16168477039771e-19,"Slf1","Up"
8.11534027892557e-24,1.00973956253653,0.375,0.043,2.1805919329473e-19,"Memo1","Up"
8.17091150040154e-24,1.29964787416952,0.419,0.058,2.19552392015789e-19,"Sgms1","Up"
8.28390687600655e-24,1.53787456920903,0.522,0.1,2.22588577758296e-19,"Hivep3","Up"
8.36544359501039e-24,1.89821644169698,0.375,0.045,2.24779469397929e-19,"Herc4","Up"
9.5054047821394e-24,2.16927687513486,0.331,0.03,2.55410226496086e-19,"Tmem132d","Up"
9.67060257019699e-24,1.46480116208307,0.338,0.032,2.59849091061193e-19,"Tbcd","Up"
1.06791458317595e-23,1.27036061315011,0.449,0.069,2.86948648499379e-19,"C2cd5","Up"
1.07443057070428e-23,3.10048406780413,0.257,0.011,2.88699494348239e-19,"Fam193b","Up"
1.08445501536709e-23,1.04053965133445,0.471,0.078,2.91393062629137e-19,"Cyld","Up"
1.15101604202697e-23,-1.69318922115227,0.699,0.838,3.09278010492648e-19,"Atp6v0c","Down"
1.26708148480028e-23,1.94862457487659,0.375,0.045,3.40464794965836e-19,"Me3","Up"
1.29584303955095e-23,0.882545304996182,0.316,0.026,3.48193024727339e-19,"Prkdc","Up"
1.32830892312798e-23,1.20715716905227,0.493,0.087,3.56916607644488e-19,"Ambra1","Up"
1.38560048114096e-23,1.02391261087976,0.412,0.056,3.72310849282576e-19,"Tra2b","Up"
1.42948420143389e-23,1.38667701808741,0.485,0.084,3.84102404925287e-19,"Upp2","Up"
1.47475574182584e-23,1.44978348564735,0.426,0.063,3.96266867828604e-19,"Zfp445","Up"
1.68882450267437e-23,0.947671638139578,0.529,0.1,4.53787143868602e-19,"Mkln1","Up"
1.84220706239462e-23,0.9396324816639,0.39,0.05,4.95001037665435e-19,"Fam120c","Up"
1.87188128438321e-23,1.17420449579328,0.382,0.048,5.02974501113767e-19,"Ppp6r3","Up"
1.93709470125867e-23,1.52097807954994,0.471,0.08,5.20497346228204e-19,"Arhgap26","Up"
1.97200517111502e-23,2.0364933077483,0.566,0.126,5.29877789478605e-19,"Etl4","Up"
2.00645814639775e-23,1.43227179060418,0.529,0.104,5.39135303937074e-19,"Rabgap1","Up"
2.39944285821959e-23,1.31003344456787,0.404,0.056,6.44730296003604e-19,"Cep350","Up"
2.44213651109099e-23,1.60022601305247,0.397,0.054,6.56202080530149e-19,"Mtus2","Up"
2.47748892839868e-23,0.818368075096174,0.456,0.071,6.65701275060726e-19,"Smg6","Up"
2.65556948389643e-23,1.34367731538658,0.353,0.039,7.13551520322971e-19,"Hmbox1","Up"
2.70760990657343e-23,1.13517142019966,0.64,0.154,7.2753478189628e-19,"Tnrc6b","Up"
2.73057027452121e-23,1.43320817209169,0.507,0.1,7.33704232763848e-19,"Smg1","Up"
3.03582624553927e-23,1.81078534085323,0.287,0.019,8.15726512176402e-19,"Ccnl1","Up"
3.03582624553927e-23,1.92690872712104,0.287,0.019,8.15726512176402e-19,"Bicdl1","Up"
3.13070500704952e-23,2.28191275141257,0.272,0.015,8.41220435394206e-19,"2610316D01Rik","Up"
3.30737476769834e-23,2.17559436196391,0.331,0.032,8.88691600080543e-19,"Ttll5","Up"
3.40959169142413e-23,1.15165709655991,0.5,0.091,9.16157287485665e-19,"Fnip1","Up"
3.59734188780927e-23,1.679240772681,0.338,0.035,9.66605765254351e-19,"Rars2","Up"
3.74852275570966e-23,0.913842460194675,0.515,0.097,1.00722806445919e-18,"Tra2a","Up"
3.77660146775851e-23,1.93875941418077,0.478,0.089,1.01477281438671e-18,"Zfp385b","Up"
3.77669056404941e-23,1.92490681253137,0.493,0.095,1.01479675456008e-18,"Tnr","Up"
3.84583205069327e-23,3.65479760320464,0.309,0.028,1.03337507202128e-18,"Htr1f","Up"
3.86779012366327e-23,1.31119605868356,0.493,0.089,1.03927520622832e-18,"Fam172a","Up"
4.01247563218189e-23,0.915084014855955,0.537,0.104,1.07815220236727e-18,"Sltm","Up"
4.20826529795899e-23,1.62660434763838,0.669,0.18,1.13076088556158e-18,"Dip2c","Up"
4.20857855149725e-23,1.37082824146622,0.5,0.093,1.13084505678731e-18,"Trpm7","Up"
4.2901464706528e-23,1.49650333217209,0.331,0.032,1.15276235666441e-18,"Tsc1","Up"
4.35872704852047e-23,1.51644254718225,0.728,0.236,1.17118995793745e-18,"Gphn","Up"
4.41849256661907e-23,1.5497069491304,0.426,0.065,1.18724895265054e-18,"Dzank1","Up"
4.49855183742415e-23,1.45369106629739,0.669,0.169,1.20876087871587e-18,"Akt3","Up"
4.53288416876608e-23,1.54930988759649,0.61,0.149,1.21798597614745e-18,"Cacnb4","Up"
4.75384776150522e-23,2.54535318649098,0.301,0.024,1.27735889351645e-18,"Zfhx4","Up"
5.0076136923068e-23,1.84259437362868,0.338,0.035,1.34554579912284e-18,"Uba6","Up"
5.02744557712344e-23,1.33676776487636,0.699,0.188,1.35087462657307e-18,"Luc7l2","Up"
5.12318800197806e-23,1.81447571699246,0.743,0.251,1.3766006161315e-18,"Ralyl","Up"
5.32017100307286e-23,3.72840778248636,0.257,0.013,1.42952994852568e-18,"Marchf3","Up"
5.41610203820146e-23,1.87197986595352,0.309,0.026,1.45530661766473e-18,"Atxn7l1","Up"
5.43564881345353e-23,1.3601876094441,0.434,0.067,1.46055883617496e-18,"Usp47","Up"
5.5612218855395e-23,1.33833494310467,0.331,0.032,1.49430032064446e-18,"Mdn1","Up"
6.21896831227871e-23,1.1960076570546,0.537,0.106,1.67103678550929e-18,"Zfp280d","Up"
6.27982989917323e-23,1.36877950289989,0.493,0.091,1.68739029390785e-18,"Chd6","Up"
6.54254051157036e-23,1.83725641954897,0.64,0.19,1.75798063545895e-18,"Sntg1","Up"
6.79881043102773e-23,1.65535392203809,0.654,0.175,1.82684036281715e-18,"Cdc42bpa","Up"
7.01884656099836e-23,1.07044076790789,0.522,0.102,1.88596407094026e-18,"Tut4","Up"
7.26711009426013e-23,1.53299029824735,0.515,0.102,1.9526724823277e-18,"Arl15","Up"
8.10872077604734e-23,0.530101745656715,0.449,0.071,2.17881327252392e-18,"Ehmt1","Up"
8.41990497114501e-23,1.31994588844415,0.449,0.074,2.26242846574666e-18,"Clock","Up"
8.58813387890389e-23,4.41762311276604,0.221,0.004,2.30763157326147e-18,"Gm15155","Up"
8.69765599965486e-23,1.17888549454808,0.551,0.115,2.33706016710726e-18,"Tjp1","Up"
8.88004503880663e-23,2.07034708987786,0.456,0.084,2.38606810192734e-18,"Sema6d","Up"
9.07061695445231e-23,1.69465026369142,0.412,0.061,2.43727477566134e-18,"Kcnn2","Up"
9.57253764807933e-23,1.61941259865394,0.426,0.067,2.57214086603892e-18,"Picalm","Up"
9.62737031826471e-23,1.78944722736695,0.809,0.348,2.58687440451773e-18,"Dpp10","Up"
9.73964943428836e-23,0.959320344863229,0.603,0.132,2.61704380299328e-18,"Bicd1","Up"
1.0071368674674e-22,1.53106951207137,0.338,0.037,2.70617676288489e-18,"Ric8b","Up"
1.02056117278853e-22,1.49724907065198,0.574,0.134,2.74224787128278e-18,"Mctp1","Up"
1.05913649292222e-22,1.10307136639195,0.456,0.076,2.845899756482e-18,"Krit1","Up"
1.13960374813492e-22,1.5339916229131,0.456,0.078,3.06211527123852e-18,"Igf1r","Up"
1.17456308781447e-22,2.86299342843608,0.265,0.015,3.15605101695748e-18,"Stxbp4","Up"
1.23704689121564e-22,1.64781442353406,0.39,0.054,3.32394499669642e-18,"Ppp2r3a","Up"
1.25514221155263e-22,1.57855916162647,0.426,0.067,3.37256712244191e-18,"Mast4","Up"
1.29739755369819e-22,1.11015661095975,0.5,0.093,3.48610722678704e-18,"Med13l","Up"
1.36795651130407e-22,-1.81362835563985,0.647,0.823,3.67569914587405e-18,"Mt3","Down"
1.54929697398862e-22,1.28866125572806,0.368,0.045,4.16296096910742e-18,"Rasa2","Up"
1.68225704497656e-22,1.0567768843419,0.456,0.078,4.52022467985202e-18,"Rgs17","Up"
1.69346909610166e-22,2.29678993669094,0.449,0.084,4.55035146122517e-18,"Ptprt","Up"
1.71728163804544e-22,1.2112579567787,0.382,0.052,4.6143357614281e-18,"Emsy","Up"
1.73283426995001e-22,2.16314248930695,0.279,0.019,4.65612568335568e-18,"Nhs","Up"
1.73285574297076e-22,2.28194381416922,0.279,0.019,4.65618338136244e-18,"Skic3","Up"
1.73568307245872e-22,1.22103028879447,0.426,0.067,4.66378041569659e-18,"Bicral","Up"
1.74621901559576e-22,1.22875808391731,0.537,0.11,4.6920904949058e-18,"Trim9","Up"
1.86136538557443e-22,1.96532878485952,0.279,0.019,5.0014887910385e-18,"Fndc3b","Up"
1.9205724797741e-22,0.925400828479198,0.456,0.076,5.160578253153e-18,"1500004A13Rik","Up"
2.04144398525564e-22,2.13560405090128,0.294,0.024,5.48535998838189e-18,"Git2","Up"
2.11846733485816e-22,1.29842394162197,0.441,0.074,5.69232172876389e-18,"Ksr2","Up"
2.15640571512743e-22,1.05805145949865,0.471,0.084,5.7942621565474e-18,"Phlpp1","Up"
2.19330350565443e-22,1.00324288330668,0.397,0.056,5.89340651969346e-18,"Fndc3a","Up"
2.2379686262822e-22,1.46349697480183,0.654,0.18,6.01342169882026e-18,"Sorbs2","Up"
2.26333065753054e-22,1.90923302778528,0.294,0.024,6.08156947678456e-18,"Slc25a27","Up"
2.33207400151318e-22,1.19989819564939,0.478,0.087,6.26628284206592e-18,"Epb41l3","Up"
2.39674760028376e-22,2.06463437101657,0.294,0.024,6.44006080196247e-18,"Dot1l","Up"
2.46921810955785e-22,1.57973270939762,0.324,0.032,6.63478906038195e-18,"Uri1","Up"
2.48229122889888e-22,2.22791119497103,0.309,0.028,6.66991653205128e-18,"Zfp236","Up"
2.48281143677439e-22,1.07855530821752,0.493,0.093,6.67131433061277e-18,"Ube3c","Up"
2.51128818218412e-22,1.93139732736981,0.426,0.071,6.74783134552872e-18,"Ldlrad4","Up"
2.78662040665443e-22,1.73437713692461,0.272,0.017,7.48764903268044e-18,"Apex2","Up"
2.8215359513781e-22,1.15132878099241,0.404,0.058,7.58146710135295e-18,"Atp11b","Up"
3.01865698187895e-22,1.19245059550886,0.522,0.106,8.11113131030874e-18,"Wdr33","Up"
3.08172036341797e-22,1.43790397923011,0.301,0.026,8.28058261650408e-18,"Spata7","Up"
3.23813122428009e-22,1.02853041275321,0.441,0.074,8.70085859964061e-18,"Slmap","Up"
3.26446867975336e-22,1.37533740632735,0.382,0.052,8.77162734249728e-18,"Ccnt2","Up"
3.44707383294831e-22,1.03677879457685,0.566,0.121,9.26228738913211e-18,"Faf1","Up"
3.52296999248855e-22,1.08565356415934,0.404,0.058,9.46622036981673e-18,"Rngtt","Up"
3.52434513677883e-22,1.34530390571885,0.412,0.063,9.46991538252471e-18,"Itsn1","Up"
3.57768968740883e-22,1.76620220635926,0.36,0.045,9.61325219006752e-18,"Umad1","Up"
3.59911289987918e-22,-1.67691703976466,0.662,0.835,9.67081636197534e-18,"Hspa8","Down"
3.64168131392732e-22,2.79279566617602,0.243,0.011,9.7851976905227e-18,"Patj","Up"
3.6923805869359e-22,-1.6224755920977,0.809,0.853,9.92142663709675e-18,"Atp1b1","Down"
3.78521775499865e-22,1.69925668256048,0.294,0.024,1.01708801076814e-17,"Carmil1","Up"
4.25679071262964e-22,1.32859059492815,0.515,0.102,1.14379966448359e-17,"Tcf12","Up"
4.56661877971739e-22,1.76247660732198,0.757,0.372,1.22705046611006e-17,"Anks1b","Up"
4.59019005058329e-22,1.22009057575635,0.404,0.061,1.23338406659173e-17,"Vezt","Up"
4.6413770601128e-22,1.30141302599514,0.39,0.054,1.24713801605231e-17,"Gmds","Up"
4.91570200320518e-22,3.06548616045721,0.243,0.011,1.32084912826123e-17,"Hlcs","Up"
5.2224456070682e-22,1.58341682784299,0.603,0.154,1.40327113461923e-17,"Atxn1","Up"
5.27590219864056e-22,2.07771632835563,0.25,0.013,1.41763492077472e-17,"E130308A19Rik","Up"
5.36225552157899e-22,1.19856121106066,0.471,0.087,1.44083805864827e-17,"Zfand3","Up"
5.49111752923541e-22,1.12018162723536,0.434,0.071,1.47546328010555e-17,"Cdk12","Up"
5.53199598116535e-22,1.41093803692049,0.412,0.065,1.48644732013913e-17,"Dync2h1","Up"
5.57892396651862e-22,1.46129496768906,0.36,0.045,1.49905686980355e-17,"Sdccag8","Up"
5.85605506662519e-22,2.19859734973009,0.316,0.032,1.57352199640219e-17,"Pgap1","Up"
5.87027500702884e-22,-1.48628203554411,0.64,0.801,1.57734289438865e-17,"Cst3","Down"
5.91463183250269e-22,2.20777043695543,0.25,0.013,1.58926157339347e-17,"Pcsk7","Up"
6.29540212565811e-22,2.20731831369438,0.324,0.035,1.69157455116433e-17,"Ctif","Up"
6.37544142254807e-22,1.61334846540903,0.669,0.186,1.71308111023867e-17,"Mapk10","Up"
6.54155801392159e-22,1.14193692943507,0.434,0.071,1.75771663834073e-17,"Xpo7","Up"
