"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.690671207603687,0.649774512282938,0.122,0.121,1,"4930593A02Rik","Up"
0.691556677692464,0.267469123790814,0.218,0.222,1,"Klhl7","Up"
0.693622055583065,0.425140173016674,0.204,0.213,1,"Foxk2","Up"
0.69443805940163,0.399616020715002,0.128,0.126,1,"Zhx2","Up"
0.696771522561477,0.416885507103489,0.182,0.21,1,"Mcu","Up"
0.697667917786616,0.304654972969611,0.224,0.258,1,"Sipa1l1","Up"
0.699622015943835,0.731731210383677,0.106,0.105,1,"Tada1","Up"
0.700366929463182,0.421316702551734,0.222,0.234,1,"Adam19","Up"
0.700575587177965,0.359377005427293,0.156,0.175,1,"Trrap","Up"
0.701022807958104,0.258847366102981,0.397,0.44,1,"Jakmip3","Up"
0.701784478623097,0.426548718182436,0.116,0.132,1,"Rnf11","Up"
0.702447099875653,0.334443821002887,0.1,0.111,1,"Lrrn3","Up"
0.70336889662551,0.27912655206054,0.096,0.107,1,"Traf3","Up"
0.705825154686838,0.391796974595967,0.216,0.224,1,"Dcps","Up"
0.706160109532106,0.421279833082049,0.132,0.133,1,"Slx1b","Up"
0.706268070135078,0.554423860870616,0.11,0.11,1,"Tgfbrap1","Up"
0.712968267702019,0.673887121033262,0.128,0.129,1,"Hps5","Up"
0.713085670465195,0.61471240415999,0.13,0.13,1,"Map3k13","Up"
0.713920153349942,0.42505416818205,0.156,0.179,1,"Safb2","Up"
0.716965570181693,0.55960697732154,0.13,0.13,1,"Ap3d1","Up"
0.717298477861214,0.314785249191574,0.122,0.136,1,"Zfp369","Up"
0.717981085135162,0.478326699718955,0.14,0.16,1,"Cd82","Up"
0.718103845460188,0.52027259562432,0.126,0.126,1,"Mrps28","Up"
0.718846447021335,0.275737331122252,0.23,0.264,1,"Scfd1","Up"
0.719707757888046,0.279655328503081,0.399,0.449,1,"Tenm4","Up"
0.722510483187123,0.384196735991031,0.116,0.114,1,"Spindoc","Up"
0.723400831304845,0.283575082037727,0.092,0.102,1,"Snrpd3","Up"
0.724133978498556,0.417233120430697,0.104,0.116,1,"Pcgf3","Up"
0.72473190197427,0.325623652500205,0.251,0.296,1,"Arid5b","Up"
0.725272385801333,0.363859235805146,0.148,0.148,1,"Nmnat2","Up"
0.725806007143056,0.342926204944365,0.14,0.157,1,"Slain2","Up"
0.727818214240634,0.328090147384354,0.176,0.199,1,"Wipf2","Up"
0.728135118801974,0.378594416929242,0.234,0.246,1,"Ntng1","Up"
0.72944678129432,0.389415629295331,0.19,0.197,1,"Tbc1d22b","Up"
0.729937858823269,0.378579718941291,0.124,0.136,1,"Wdfy1","Up"
0.730751388707701,0.314988382076024,0.108,0.12,1,"Dcun1d3","Up"
0.730958168112838,0.529316251161642,0.228,0.241,1,"Rasgef1b","Up"
0.733980747124949,0.453517886276611,0.146,0.164,1,"Csnk1d","Up"
0.734121524537224,0.374022024788577,0.18,0.184,1,"Klhl29","Up"
0.734741831733109,0.253173410917669,0.25,0.289,1,"Camsap2","Up"
0.73498014978038,0.343329494170015,0.238,0.258,1,"Foxj3","Up"
0.735948224976994,0.360554847794268,0.138,0.156,1,"Ptpn2","Up"
0.736049877088826,0.609360276207827,0.154,0.159,1,"Klhl12","Up"
0.737281302577423,0.388926881772528,0.156,0.175,1,"Epg5","Up"
0.739888197531342,0.362816405194881,0.202,0.231,1,"Ss18","Up"
0.740480924294725,0.299681466372317,0.437,0.501,1,"Atp9b","Up"
0.7422593415962,0.271817678375043,0.261,0.305,1,"Yme1l1","Up"
0.742524125933838,0.401072799071406,0.15,0.172,1,"Ice2","Up"
0.743164058199431,0.348358420149513,0.275,0.295,1,"Klhdc10","Up"
0.743258025199629,0.484116568456403,0.212,0.23,1,"Coro2b","Up"
0.74344732964179,0.288075537077913,0.232,0.265,1,"Asrgl1","Up"
0.744042533755107,0.345653910353638,0.106,0.119,1,"Zfhx3","Up"
0.74418203614316,0.457506315311352,0.128,0.142,1,"Nwd2","Up"
0.748962094535544,0.358840249490066,0.114,0.126,1,"Atg4a","Up"
0.749790444066393,0.508896433191563,0.184,0.21,1,"Zmym5","Up"
0.751796882843109,0.265477259985685,0.281,0.317,1,"Slc38a9","Up"
0.753073950714848,0.327809771864391,0.218,0.246,1,"Zswim5","Up"
0.7533681813313,0.418323718000508,0.178,0.204,1,"Rab11fip4","Up"
0.755376709114109,0.728338828260852,0.138,0.142,1,"Nr2c1","Up"
0.758097404624781,0.322718147272314,0.192,0.216,1,"Slc43a2","Up"
0.760705370525571,0.280397818326173,0.136,0.15,1,"Inpp5b","Up"
0.762399140994611,0.275395521010987,0.166,0.185,1,"Mical2","Up"
0.763626797154048,0.445562748281641,0.114,0.114,1,"Catspere2","Up"
0.766571247657281,0.347732128772476,0.106,0.117,1,"2610037D02Rik","Up"
0.766799242230737,0.451315380134187,0.13,0.145,1,"Lrig3","Up"
0.766823987325119,0.287631728533544,0.22,0.249,1,"Fam171a1","Up"
0.767755125312372,0.576687809232757,0.138,0.159,1,"Dhx57","Up"
0.769178368605627,0.264319211134735,0.172,0.19,1,"Ric8b","Up"
0.769404913567693,0.326950634676663,0.118,0.13,1,"Ap4s1","Up"
0.770306119023927,0.277472393274575,0.168,0.19,1,"Cdh9","Up"
0.773376635731102,0.303943039444504,0.309,0.333,1,"Adipor2","Up"
0.774734848138737,0.254113917824816,0.138,0.151,1,"Mtif2","Up"
0.775451052399659,0.619064003911989,0.096,0.107,1,"Cse1l","Up"
0.778210751348779,0.456151991236583,0.092,0.102,1,"Prrc1","Up"
0.778793170261048,0.378868241936565,0.108,0.107,1,"Plcxd3","Up"
0.780060490554192,0.283417346477252,0.194,0.199,1,"Sec14l1","Up"
0.780228823796797,0.337732070998186,0.126,0.141,1,"Riok1","Up"
0.783731065160618,0.251631802659917,0.437,0.502,1,"Smg1","Up"
0.786405134637726,0.325027353271163,0.299,0.33,1,"Zdhhc9","Up"
0.787011714836691,0.429711992742286,0.108,0.119,1,"Xlr5a","Up"
0.787656310678688,0.48091287253002,0.134,0.136,1,"Plppr5","Up"
0.788038360485887,0.592015138650108,0.144,0.15,1,"Ipo13","Up"
0.788065814629217,0.391849425464609,0.208,0.219,1,"Rbbp4","Up"
0.788898995129024,0.434493931505064,0.164,0.185,1,"Cmpk1","Up"
0.789628312831082,0.455264731102265,0.116,0.117,1,"Optn","Up"
0.791265983554394,0.689801013091849,0.132,0.136,1,"Myh9","Up"
0.792242370328094,0.501274026965212,0.156,0.16,1,"Ttll4","Up"
0.792662372626088,0.348823577412764,0.198,0.224,1,"Fgd3","Up"
0.793505712038556,0.436513773758691,0.094,0.104,1,"Sgk1","Up"
0.794822114793476,0.401946645455684,0.224,0.24,1,"Cerk","Up"
0.800029006521828,0.331094444852139,0.112,0.124,1,"Osbpl11","Up"
0.80105146140472,0.387368014252413,0.204,0.216,1,"Septin8","Up"
0.802857088503065,0.554491861784044,0.11,0.121,1,"Spg11","Up"
0.803637676105084,0.326158015525858,0.22,0.25,1,"Pacsin1","Up"
0.806194241187843,0.568046204339419,0.13,0.147,1,"Afap1","Up"
0.807537081510923,0.542818241372878,0.102,0.102,1,"Dnajc21","Up"
0.807995849053367,0.408161621795501,0.228,0.259,1,"Mysm1","Up"
0.80900464863797,0.418303362654977,0.108,0.119,1,"Fam118b","Up"
0.809128665879511,0.284007455060047,0.311,0.35,1,"Ubap2l","Up"
0.810949430137159,0.264184336516325,0.144,0.145,1,"Raph1","Up"
0.813816822246876,0.392195018968706,0.1,0.11,1,"Zfp592","Up"
0.813904126778819,0.342463009959055,0.138,0.141,1,"Scap","Up"
0.814200859307932,0.272462148155957,0.353,0.419,1,"Wdfy2","Up"
0.814783480014714,0.339932990096977,0.315,0.364,1,"Maml2","Up"
0.815100765270325,0.2570049098487,0.357,0.422,1,"Klf13","Up"
0.816146972531579,0.353883552144337,0.182,0.203,1,"Vps37a","Up"
0.820202596926871,0.256248646487257,0.186,0.206,1,"St7","Up"
0.820968628876993,0.382126617938089,0.12,0.13,1,"Evi5","Up"
0.821859561586378,0.501830381411829,0.118,0.13,1,"Cdc42ep1","Up"
0.822478478432059,0.568568684511499,0.275,0.308,1,"Usp31","Up"
0.823017696884854,0.485493944072559,0.198,0.21,1,"Ino80dos","Up"
0.82496569705727,0.508904375003602,0.104,0.114,1,"Fstl4","Up"
0.826744749721671,0.368482960135744,0.126,0.127,1,"Brf1","Up"
0.830378319586911,0.269923076290774,0.102,0.11,1,"Rad50","Up"
0.830622402859167,0.48192079694231,0.116,0.119,1,"Olfm3","Up"
0.830842982264702,0.324774207343361,0.126,0.127,1,"Ccz1","Up"
0.83189724643161,0.648318792283578,0.146,0.154,1,"Mxd4","Up"
0.833845200554898,0.367283057945136,0.232,0.249,1,"Jmy","Up"
0.839471150992226,0.312412745262868,0.311,0.344,1,"Homer1","Up"
0.839592967307506,0.409507000529304,0.216,0.234,1,"Snx6","Up"
0.840546980357563,0.280167383959588,0.353,0.418,1,"E130307A14Rik","Up"
0.841822571515953,0.360627192806727,0.098,0.107,1,"Npc2","Up"
0.842581793686114,0.524408475356398,0.142,0.157,1,"Foxn2","Up"
0.843320069284944,0.56946483707596,0.112,0.116,1,"Lims2","Up"
0.845300652579485,0.277943108514637,0.236,0.252,1,"Tet2","Up"
0.846924236752641,0.308277352896992,0.134,0.135,1,"2210408F21Rik","Up"
0.849170148396914,0.358452747777293,0.098,0.107,1,"Ift88","Up"
0.84984547088763,0.277289010448353,0.1,0.107,1,"Ern1","Up"
0.851854329580179,0.499939152834109,0.17,0.179,1,"Rheb","Up"
0.853001981161778,0.324988106658727,0.255,0.283,1,"Vps35l","Up"
0.854737313610813,0.33448252754716,0.19,0.212,1,"Ufl1","Up"
0.857545492076378,0.394147668632172,0.275,0.304,1,"Elf1","Up"
0.858062353960656,0.259817933883794,0.162,0.178,1,"Rttn","Up"
0.859016936179446,0.367760889054991,0.162,0.17,1,"6530403H02Rik","Up"
0.86149389678757,0.422452435199146,0.166,0.175,1,"Dazap1","Up"
0.863194128172955,0.579127877615442,0.164,0.175,1,"Ubp1","Up"
0.863212114513392,0.497142418201987,0.114,0.117,1,"Gng2","Up"
0.863860244161921,0.441050122730154,0.112,0.114,1,"Caml","Up"
0.86387332536916,0.323889853958865,0.253,0.28,1,"Epb41l2","Up"
0.86445242286412,0.47095890400559,0.144,0.159,1,"Hmgxb3","Up"
0.867204961426379,0.528560383765644,0.106,0.116,1,"Mospd2","Up"
0.870675409711881,0.382946841625823,0.178,0.196,1,"Ndufs1","Up"
0.873518444010786,0.257741605593207,0.226,0.25,1,"Pcmt1","Up"
0.87420637200762,0.527242598337095,0.138,0.144,1,"Puf60","Up"
0.876140338133097,0.435947217848898,0.188,0.2,1,"Helz","Up"
0.878776156882185,0.397431225561441,0.226,0.247,1,"Taok3","Up"
0.882913426650301,0.257410008841256,0.168,0.182,1,"Ints7","Up"
0.884756232604177,0.77160813604172,0.152,0.161,1,"Efr3b","Up"
0.887275825094792,0.429255485054702,0.164,0.178,1,"Rab8b","Up"
0.887463211508436,0.552924884439352,0.112,0.121,1,"Rfwd3","Up"
0.890225733808753,0.582957648525684,0.1,0.102,1,"Usp12","Up"
0.891316543777668,0.352891043493075,0.255,0.29,1,"Rapgef4","Up"
0.891960720640844,0.551773627065797,0.188,0.213,1,"Apba2","Up"
0.893864966054907,0.323420335153929,0.174,0.182,1,"Dcbld2","Up"
0.894566953084657,0.324729920246205,0.427,0.511,1,"Nav1","Up"
0.895281932963106,0.451385128286372,0.118,0.123,1,"Elavl2","Up"
0.896794521735693,0.482502520158798,0.138,0.151,1,"Clpb","Up"
0.89937631536882,0.360436489287931,0.18,0.199,1,"Rtkn2","Up"
0.901158580583642,0.355465497330072,0.216,0.234,1,"Cnot3","Up"
0.90220063263563,0.585464148605505,0.154,0.164,1,"Frmd8","Up"
0.902863640538002,0.408178540946399,0.228,0.25,1,"Ppp4r2","Up"
0.903638357491959,0.332254633223161,0.335,0.373,1,"Nedd4l","Up"
0.907218383882453,0.269149532966776,0.469,0.544,1,"Tnik","Up"
0.908849348246787,0.484907287343441,0.178,0.199,1,"Rnf19a","Up"
0.914241080054439,0.288570780859093,0.329,0.364,1,"Fbxl20","Up"
0.915393450939356,0.345500484477691,0.172,0.184,1,"Rnf43","Up"
0.915644280109165,0.488885098387243,0.18,0.196,1,"Fdft1","Up"
0.916655713627711,0.367778884678113,0.178,0.194,1,"Klf3","Up"
0.917085061175217,0.372270223408306,0.122,0.13,1,"Stk4","Up"
0.91713236085999,0.292455211749095,0.347,0.4,1,"Focad","Up"
0.921137326646485,0.356068828518882,0.216,0.231,1,"Creb3l2","Up"
0.922880902482924,0.352213916260193,0.142,0.156,1,"Usf3","Up"
0.925983904410469,0.435317923767476,0.248,0.284,1,"Gal3st1","Up"
0.926776065709249,0.484484991718219,0.098,0.104,1,"Crkl","Up"
0.931049511371308,0.633914572458724,0.112,0.121,1,"Fxr2","Up"
0.931971828465981,0.283275056252659,0.339,0.376,1,"Elapor2","Up"
0.932523872986152,0.663496981549717,0.102,0.107,1,"Nab1","Up"
0.935832896514836,0.284437259702289,0.23,0.253,1,"Riok3","Up"
0.936122341427301,0.337604588842371,0.18,0.193,1,"Hdac4","Up"
0.936129510503226,0.254834082358129,0.196,0.212,1,"Rhobtb3","Up"
0.937081797293679,0.387269438943935,0.128,0.136,1,"Dennd2a","Up"
0.939469415984393,0.33593710624908,0.116,0.124,1,"Tmem170b","Up"
0.939719673677913,0.448941337316489,0.152,0.161,1,"Xrcc6","Up"
0.941986102511103,0.255119511047675,0.176,0.188,1,"Ddx42","Up"
0.945154922153107,0.44619645826641,0.14,0.151,1,"Snx3","Up"
0.945739391752292,0.251010137810805,0.343,0.4,1,"Lrrc8b","Up"
0.945903782969884,0.410170002069304,0.114,0.117,1,"Syt14","Up"
0.94590453165711,0.26569955159888,0.12,0.124,1,"Igf2bp3","Up"
0.947499818016117,0.456097842107357,0.13,0.141,1,"Gorasp2","Up"
0.947984007011311,0.398806652552101,0.104,0.108,1,"Rnf8","Up"
0.948240119213392,0.525544465954978,0.138,0.147,1,"Rab21","Up"
0.949080285098225,0.27159256519009,0.236,0.262,1,"Sgce","Up"
0.949357509756317,0.333901811983825,0.238,0.265,1,"Map2k1","Up"
0.951405471340272,0.266200772810684,0.291,0.329,1,"Ube2w","Up"
0.95233752971488,0.705437094285884,0.114,0.121,1,"Srpk3","Up"
0.952423667687144,0.375339641140194,0.122,0.129,1,"Zfp639","Up"
0.952658060725959,0.462284459511438,0.136,0.145,1,"Prmt3","Up"
0.955914594550389,0.38110208533184,0.116,0.12,1,"Atf1","Up"
0.956197109192274,0.266785385162219,0.138,0.145,1,"Trnt1","Up"
0.960010723221858,0.364440637635144,0.194,0.21,1,"Dnajc18","Up"
0.960456023158466,0.42294549944279,0.142,0.15,1,"Thap2","Up"
0.96187113505163,0.455181450072318,0.098,0.101,1,"A230009B12Rik","Up"
0.96226095319988,0.269547960289167,0.357,0.413,1,"Rnf216","Up"
0.962834675149728,0.334225487483633,0.164,0.176,1,"Lamc1","Up"
0.962941031376418,0.528720345140891,0.116,0.121,1,"Hexdc","Up"
0.964245072543229,0.416939597701183,0.118,0.126,1,"Rapgef3","Up"
0.965831331818763,0.444153082522655,0.112,0.119,1,"Arntl","Up"
0.96587161269742,0.571804873986117,0.11,0.116,1,"Dgke","Up"
0.966119550797058,0.452497730483433,0.13,0.138,1,"Bltp2","Up"
0.966190465066357,0.384550550862447,0.261,0.292,1,"Rab3gap1","Up"
0.96745386853644,0.406051567910231,0.196,0.213,1,"Ppp4r1","Up"
0.967576048679205,0.519686173094461,0.122,0.127,1,"Shank2","Up"
0.970207909420446,0.353015154052941,0.15,0.161,1,"Cyb5r4","Up"
0.971379626325269,0.374931774477792,0.236,0.264,1,"Nfe2l3","Up"
0.972573993473921,0.404251028266504,0.132,0.139,1,"Narf","Up"
0.9735987589874,0.382965762267905,0.112,0.117,1,"Aff1","Up"
0.975019852077991,0.280219694199321,0.293,0.33,1,"Mat2a","Up"
0.977226301229356,0.640070019432529,0.11,0.119,1,"Zfp276","Up"
0.978795101380289,0.503334763022527,0.144,0.154,1,"Drosha","Up"
0.980031840975079,0.268799468018692,0.11,0.114,1,"Tmem19","Up"
0.981744033035858,0.264205482409997,0.106,0.11,1,"Slc15a4","Up"
0.984897024785041,0.335243000370191,0.164,0.176,1,"Nploc4","Up"
0.985960989878441,0.27341457825441,0.168,0.179,1,"Nyap2","Up"
0.986653302551955,0.507257345773234,0.112,0.119,1,"Stard3","Up"
0.989184060791874,0.391144572754702,0.108,0.113,1,"Samd5","Up"
0.989344625102952,0.432890838111377,0.156,0.169,1,"Naa35","Up"
0.992416418857903,0.330785966193206,0.126,0.133,1,"Polr2a","Up"
0.994877330453406,0.510903715609715,0.136,0.148,1,"Usp30","Up"
0.995582229317117,0.318432292155294,0.267,0.304,1,"Lncppara","Up"
0.997763919653604,0.475146655582119,0.178,0.196,1,"Gm32647","Up"
