names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_CA3 (for_DEGs),mean_expr_Rest (for_DEGs)
1600002D24Rik,3.4859574,2.2157323,0.000490379190294833,0.0016691777100610798,0.07832422586520947,0.01652554961378491,0.03055852,0.0066578873
4930545L23Rik,3.4856548,0.78383005,0.0004909340511009269,0.0016708547122333002,0.11475409836065574,0.05210190136660725,0.04258277,0.024953255
Eqtn,3.4813986,0.3783839,0.0004988028086030564,0.0016967757269482373,0.17122040072859745,0.10669191919191919,0.06126394,0.04745963
Timm29,3.480803,0.4465591,0.0004999131327861186,0.0017003374529067099,0.13752276867030966,0.07464349376114082,0.054493494,0.040274404
Arc,3.4785044,0.4641929,0.0005042199906383176,0.0017145521574856485,0.13296903460837886,0.06955585264408794,0.05013707,0.036591943
Kank3,3.4763088,0.31170413,0.0005083666083690086,0.0017275592218129836,0.16029143897996356,0.09644236482471777,0.059325643,0.048070207
Pias3,3.475972,0.471709,0.0005090054194910935,0.0017292926566855082,0.12112932604735883,0.05800653594771242,0.042660266,0.03094458
Slc1a6,3.4752223,0.5051582,0.0005104300935984985,0.001733694427378543,0.16029143897996356,0.09833630421865716,0.06666277,0.04742771
Rab3d,3.47081,0.46332854,0.0005188910264769375,0.0017615416148370573,0.14389799635701275,0.08069667260843731,0.05136774,0.037518397
Parp16,3.4706578,0.75757366,0.0005191852279600529,0.0017623177204758238,0.12477231329690346,0.06290849673202614,0.051401064,0.030721355
Parp9,3.4618597,0.536265,0.0005364566954179675,0.001818176798164515,0.1111111111111111,0.049019607843137254,0.04511622,0.031326666
Drc1,3.4618273,0.38717315,0.0005365211698044823,0.001818176798164515,0.1885245901639344,0.12574272133095662,0.08021654,0.061906543
Dhodh,3.456302,0.36360475,0.0005476414884508755,0.0018546920588196401,0.14025500910746813,0.07694592988710636,0.05069522,0.039621722
Gm43847,3.4474905,0.7632681,0.000565820165396933,0.0019138453983151547,0.1302367941712204,0.06877599524658348,0.049645215,0.02954636
Rabl3,3.4456944,0.28110313,0.0005695940598901099,0.001926125395072647,0.1657559198542805,0.10216131907308378,0.06304181,0.052166615
Gm6225,3.436514,0.4508661,0.0005892520700651081,0.0019905963191663885,0.1448087431693989,0.08195929887106358,0.052120026,0.038395736
Slc37a4,3.4348853,0.61226743,0.0005928048685002251,0.0020020948738814796,0.11930783242258652,0.05763517528223411,0.04498175,0.029653396
Dtnbos,3.434033,0.7340623,0.0005946722160192024,0.0020078967635632026,0.12386156648451731,0.06198009506833036,0.045681342,0.02771345
Ighmbp2,3.4235203,0.26798686,0.0006181560741605643,0.0020848316446208564,0.16666666666666666,0.10323826500297088,0.06281189,0.052437816
Elac2,3.4222875,0.3361429,0.0006209662173443928,0.0020937983475971906,0.16666666666666666,0.10446375519904931,0.06420301,0.05119397
Gm34304,3.4222856,0.85234755,0.000620970563156011,0.0020937983475971906,0.122040072859745,0.061237373737373736,0.047613356,0.026651816
Setd5,3.4220705,0.28665072,0.0006214618221776278,0.002095191864731852,0.9781420765027322,0.7657085561497327,1.2339745,1.097314
6720489N17Rik,3.4193306,0.7798854,0.0006277538608325732,0.0021158738385061767,0.11293260473588343,0.05154486036838978,0.04321128,0.025393356
Zfyve19,3.411168,0.28623593,0.0006468519280981335,0.0021775133184661548,0.16757741347905283,0.10520647653000594,0.06428616,0.053017862
Stag1,3.4110045,0.3593585,0.0006472402472103535,0.0021785475939549294,0.9918032786885246,0.8153966131907309,1.6385688,1.4429715
Pgpep1l,3.4097526,1.630949,0.0006502185232380573,0.002188024009944471,0.08469945355191257,0.02406417112299465,0.03315479,0.010825506
AA386476,3.4049387,0.40210885,0.0006617890670390286,0.0022250090379552926,0.1284153005464481,0.06651069518716578,0.04428624,0.03369281
Myo1c,3.4040349,0.389665,0.0006639826356239472,0.002232104769074873,0.1575591985428051,0.09551396316102198,0.05991989,0.04605816
5430400D12Rik,3.3996682,0.8811391,0.0006746765968113389,0.002266636678709762,0.11384335154826958,0.0529931669637552,0.041209325,0.022584572
Zfp971,3.3986635,0.3728216,0.0006771594589940418,0.00227412506726283,0.15391621129326047,0.09191176470588236,0.05708574,0.0443692
Vgll3,3.39811,2.7236922,0.0006785314827491701,0.002278448005682354,0.08105646630236794,0.021464646464646464,0.08409922,0.01319473
Dtx2,3.3960855,0.33208013,0.0006835701210041199,0.002295080488739311,0.15300546448087432,0.09098336304218657,0.057378598,0.045846842
Slc22a14,3.3955755,0.32879162,0.0006848447236298731,0.00229907267915226,0.19034608378870674,0.12837938205585264,0.075742,0.06076458
Pgap6,3.3932028,0.7992083,0.0006908045367509847,0.0023179218159963735,0.11475409836065574,0.0540701128936423,0.04308631,0.024986543
C030034I22Rik,3.3818152,0.51184744,0.0007200855456863702,0.0024143621927368067,0.15209471766848817,0.09135472370766488,0.06164485,0.043627683
Tmem41a,3.3786092,0.7862632,0.0007285348804075058,0.0024393435808784648,0.09744990892531877,0.0369503862150921,0.036975186,0.021606056
Gemin2,3.3784456,0.36941028,0.0007289685828446757,0.0024404916298325983,0.15300546448087432,0.09142899584076054,0.05828217,0.04541001
Trp73,3.3760293,1.6783158,0.0007354012442306198,0.002461107414681374,0.07377049180327869,0.01362893642305407,0.02917295,0.009206752
Cebpd,3.3758104,0.42769596,0.0007359863251170689,0.0024627587242709395,0.11657559198542805,0.05503565062388592,0.046271175,0.03460284
Hyls1,3.3731446,0.5633929,0.0007431489402322662,0.0024857975879548104,0.13479052823315119,0.07412358882947118,0.050018344,0.034119856
Pced1a,3.3663673,0.27822635,0.0007616522456610434,0.002546422277082523,0.18123861566484517,0.11946672608437314,0.070482455,0.058473982
Supt7l,3.3653133,0.26117313,0.0007645682220327753,0.0025558532129908774,0.16757741347905283,0.1058749257278669,0.06457803,0.054168485
Ptprq,3.3578908,1.1677597,0.0007853964191450251,0.0026241733129105725,0.09836065573770492,0.03880718954248366,0.04660855,0.021014739
Gm26935,3.3571715,0.4849574,0.0007874423777537838,0.0026303551330487535,0.14116575591985428,0.08051099227569816,0.0525855,0.037853204
Csmd2os,3.3549206,1.2108538,0.0007938774821247509,0.002651191641149895,0.0965391621129326,0.03672756981580511,0.036226604,0.015811626
Pkdcc,3.3524148,0.40848085,0.0008010988940974493,0.0026746430522363892,0.151183970856102,0.09001782531194295,0.055984158,0.04246772
Borcs8,3.351608,0.47257107,0.000803436724081255,0.0026821151417646067,0.1320582877959927,0.07152406417112299,0.05199935,0.03774492
Fosl2,3.349989,0.47435647,0.0008081480425630588,0.002697172761603452,0.1429872495446266,0.08255347593582887,0.059974592,0.043528493
Or51r1,3.3480196,3.2259767,0.0008139125715169668,0.002715399900255885,0.06557377049180328,0.006127450980392157,0.023022152,0.0024859873
C130060C02Rik,3.3466058,0.3050942,0.0008180742787212078,0.002728945483456096,0.1721311475409836,0.11029411764705882,0.06619196,0.05390842
Il15ra,3.3443265,0.5500124,0.0008248261439214059,0.0027504440912345714,0.12112932604735883,0.06101455733808675,0.04727927,0.03253298
Lgr5,3.3406827,0.61836886,0.0008357264372193998,0.002785409249328364,0.11566484517304189,0.05555555555555555,0.053397734,0.035105623
Adgb,3.3405135,1.314299,0.0008362362652617432,0.0027867627989064912,0.08469945355191257,0.025215389185977422,0.032523163,0.0132056605
Top1mt,3.3370068,0.6068467,0.0008468587752503572,0.002820763021070671,0.12112932604735883,0.060866013071895424,0.04428788,0.029300835
Gm14286,3.3340366,0.64317137,0.0008559536657337406,0.0028492907579615472,0.12932604735883424,0.06948158051099228,0.04647675,0.030006882
Dyrk3,3.3325317,0.43112302,0.0008605967878350012,0.002864391885188465,0.14207650273224043,0.08129084967320262,0.052085206,0.038888432
Gm12689,3.3310475,0.7093729,0.0008651982017532511,0.0028789938923975055,0.11657559198542805,0.056855317884729646,0.042774465,0.026376884
Ubn2,3.326833,0.32725465,0.0008783897070817037,0.0029207191472943174,0.9890710382513661,0.7766636957813429,1.3546219,1.1914248
Taf13,3.3219414,0.27274963,0.0008939351100509983,0.0029680015330619453,0.15209471766848817,0.09142899584076054,0.058700304,0.048831157
Wdr81,3.3215873,0.2839532,0.0008950695821597048,0.0029710339311465436,0.14845173041894352,0.08786393345216875,0.05650547,0.046641413
Slc29a1,3.3142145,0.6584271,0.0009190100498967096,0.003048617288978344,0.11384335154826958,0.054404337492572785,0.043435764,0.027737675
C030013E06Rik,3.3118608,0.81292075,0.0009267765325766726,0.003073242679295963,0.1111111111111111,0.05169340463458111,0.040534813,0.023274636
Zfp553,3.3105214,0.29851794,0.0009312236932576076,0.003086846858849237,0.15846994535519127,0.0975564468211527,0.060729917,0.049655437
Gm16152,3.3092103,1.2224177,0.0009355952357820159,0.003100190403929309,0.0947176684881603,0.035762032085561495,0.03654966,0.015827721
4930474M22Rik,3.3061376,1.9976264,0.000945916648033301,0.003134004973200345,0.075591985428051,0.016785502079619728,0.030548349,0.0077376934
Srxn1,3.301632,0.4407437,0.0009612412904219019,0.0031820319666916964,0.11748633879781421,0.05819221628045158,0.04717314,0.03496922
Gm29491,3.2989814,2.553798,0.000970363258584115,0.0032110419652900454,0.07012750455373407,0.01154931669637552,0.027497536,0.004736742
Dysf,3.2968752,0.6447609,0.000977669470938983,0.0032336261304936574,0.11475409836065574,0.05540701128936423,0.041126307,0.026498498
Adprs,3.2949116,0.28843546,0.0009845265307791451,0.003253502383721022,0.15482695810564662,0.0942142008318479,0.059553657,0.049021635
Gm56980,3.289506,0.58976793,0.0010036340845245323,0.0033137930512624953,0.12295081967213115,0.06409685086155674,0.04859436,0.032550316
9330111N05Rik,3.2882085,0.35696617,0.0010082717878306129,0.0033278790000010527,0.12932604735883424,0.06925876411170528,0.05503242,0.04322608
Jmjd8,3.2870364,0.31325164,0.001012477724096428,0.003341350582961314,0.13752276867030966,0.07731729055258467,0.052248698,0.04226326
Gm6209,3.2797604,1.1257414,0.0010389527318501726,0.003425777384318829,0.08469945355191257,0.02610665478312537,0.036563594,0.016921975
Saal1,3.2777798,0.32061294,0.0010462701083091182,0.003448635648953141,0.15027322404371585,0.0905377302436126,0.056190353,0.045242336
2810001A02Rik,3.276442,0.34628928,0.0010512385656912492,0.0034637376162015778,0.13387978142076504,0.07453208556149733,0.055902395,0.0442326
Ocel1,3.273398,0.41818094,0.0010626280676168038,0.0035004065436880613,0.15300546448087432,0.09417706476530006,0.061792217,0.046599105
Gm57463,3.2719498,0.66477716,0.0010680851646352252,0.003516752964720429,0.12932604735883424,0.0708184789067142,0.050090704,0.03188738
Pycr2,3.2704353,0.412186,0.0010738209771525742,0.0035351102249558527,0.11930783242258652,0.05993761140819964,0.044599414,0.0337001
Mtcp1,3.2697103,0.28414604,0.0010765764557207015,0.003543236730782743,0.15391621129326047,0.09362002376708259,0.05506953,0.045444597
Mppe1,3.2673852,0.30936933,0.0010854584276837483,0.0035699226379268443,0.16393442622950818,0.104092394533571,0.06269158,0.05089392
Flt3l,3.2657623,1.3539163,0.0010916984777303914,0.003588659174026527,0.08287795992714025,0.024695484254307783,0.029417625,0.0116122905
Dusp19,3.263599,0.42321602,0.0011000676952592067,0.0036153154319489827,0.12659380692167577,0.06740196078431372,0.04533925,0.034005612
Gm14418,3.2550197,0.2719308,0.001133845076509096,0.0037218457790761414,0.16302367941712204,0.10294117647058823,0.062280193,0.051853336
Rasl11a,3.2538228,1.7925243,0.0011386324534723568,0.003736441316785976,0.07194899817850638,0.014037433155080214,0.029132076,0.008496939
Gnpnat1,3.248773,0.27972567,0.0011590387555628957,0.0038012170587056033,0.15300546448087432,0.09336007130124777,0.056510787,0.046779558
Gm47350,3.2483773,0.39576942,0.0011606522419924585,0.003805579712304742,0.13387978142076504,0.07501485442661913,0.049361326,0.037738953
Yars2,3.2465088,0.3120545,0.0011682978315932812,0.003829246491206571,0.14116575591985428,0.08192216280451575,0.052642774,0.04261823
Dusp18,3.2456527,0.2526907,0.0011718169387023372,0.0038403123725980976,0.15938069216757741,0.09937611408199644,0.059904706,0.050518468
Sobp,3.24371,0.35843578,0.0011798377568290374,0.0038651841655689143,0.9735883424408015,0.7289067142008319,1.339028,1.1618952
Cntn1,3.243143,0.43886662,0.0011821883446937653,0.0038724126321981562,0.994535519125683,0.8219325609031491,2.015124,1.7572267
Cmah,3.241636,1.0209379,0.0011884565929071967,0.003891833648788756,0.08925318761384335,0.03137997623291741,0.03602641,0.017915886
Zfp963,3.2403765,0.2610627,0.001193719507214104,0.003907802529098803,0.16848816029143898,0.10910576351752822,0.06347572,0.053243116
Gm16268,3.2353573,1.6176193,0.0012149062377045882,0.003974255004519391,0.08014571948998178,0.022764408793820558,0.027239969,0.008958516
Piezo2,3.234126,0.73549795,0.0012201553012552945,0.003990940102827726,0.11657559198542805,0.05860071301247772,0.08307306,0.050717443
Gnb1l,3.2306557,0.31475362,0.001235066255250307,0.004036763201383743,0.16393442622950818,0.10483511586452762,0.06544333,0.05294866
Asl,3.224354,0.59136236,0.0012625723940149244,0.004123656281412546,0.11475409836065574,0.0570409982174688,0.044370025,0.029667733
Gm32786,3.2242055,0.5278223,0.0012632269479216191,0.00412492840015315,0.151183970856102,0.0935086155674391,0.0588769,0.04120254
Nif3l1,3.223315,0.33226973,0.001267160855033207,0.004137133921596874,0.1557377049180328,0.09714795008912656,0.061804384,0.04939867
Oprl1,3.215301,0.39228833,0.0013030783926086056,0.004248721806745933,0.13387978142076504,0.0754604872251931,0.05028492,0.038540434
Zscan12,3.2142203,0.39172116,0.0013079932311373468,0.00426422932791319,0.13479052823315119,0.07624034462269756,0.048843212,0.037443597
4933421O10Rik,3.2106204,0.3966717,0.001324488153884859,0.004316433801684192,0.14025500910746813,0.08173648247177659,0.052742258,0.040315114
Gm56506,3.2105062,0.86186814,0.0013250143750140552,0.004317625061439203,0.1092896174863388,0.05221330956625074,0.042778157,0.023764342
Bora,3.2096329,0.31452778,0.0013290463538145503,0.004330238332362916,0.13934426229508196,0.08013963161021985,0.049739297,0.040188935
Scrt2,3.2049978,0.99589217,0.001350634943735801,0.004397910923192072,0.09744990892531877,0.04025549613784908,0.036299832,0.018366372
Ralgapa1,3.2032206,0.3486676,0.0013589977938366928,0.004423533703257654,0.9845173041894353,0.7857248960190136,1.4618373,1.2816048
Gm42702,3.202452,0.606037,0.0013626299063834318,0.004434281892275986,0.12932604735883424,0.07178401663695781,0.048382718,0.03204981
Med16,3.200926,0.26731023,0.0013698667336175187,0.0044560854650139235,0.14389799635701275,0.08548722519310754,0.055304125,0.046162605
Rasl12,3.1970408,1.2533417,0.0013884530032361483,0.004513942189589269,0.07741347905282331,0.020313428401663697,0.027547937,0.011648222
Iqub,3.1924782,0.5607489,0.0014105763653287488,0.004583648196442554,0.1302367941712204,0.07263814616755793,0.050111417,0.034245495
Zyx,3.1870592,0.32609776,0.0014372733649255565,0.0046653219757851775,0.12477231329690346,0.06703060011883541,0.048528656,0.038899083
Tmco4,3.1869032,0.91531265,0.0014380488817292893,0.004667275450183115,0.09016393442622951,0.03297682709447415,0.03499018,0.018705165
Gm21814,3.1817944,0.32011116,0.0014636564242119189,0.004746946061384943,0.1575591985428051,0.09919043374925728,0.06185151,0.049844634
Itprid1,3.181585,0.5484978,0.001464714429224317,0.004749804092838209,0.13479052823315119,0.07690879382055853,0.05756709,0.039716184
Surf2,3.1815434,0.4657984,0.0014649261147837655,0.0047499173047230335,0.11930783242258652,0.06186868686868687,0.043312587,0.03154755
Tbl3,3.1795588,0.29761198,0.001474994347394481,0.004780832100662208,0.151183970856102,0.09324866310160428,0.05920078,0.04842809
Relb,3.1788435,0.3964541,0.0014786395402700341,0.004792069044392211,0.12112932604735883,0.06372549019607843,0.045033388,0.03439659
4930557K07Rik,3.178497,0.45975688,0.0014804069485375674,0.0047972183679696615,0.1366120218579235,0.07917409387997623,0.053243387,0.03899271
Cybc1,3.1760693,0.608294,0.0014928529977647944,0.004835216978054488,0.10564663023679417,0.04861111111111111,0.03926603,0.025930678
A730035I17Rik,3.175902,1.8280177,0.001493714889588744,0.004836905949392231,0.07377049180327869,0.017268270944741534,0.026850801,0.007635781
Gm49041,3.175898,1.2356119,0.0014937344833664584,0.004836905949392231,0.08743169398907104,0.030860071301247773,0.031107077,0.013328384
Ptger4,3.175078,0.5540408,0.0014979624708672632,0.004850012241499381,0.12295081967213115,0.06561942959001782,0.046567272,0.031951565
Srd5a3,3.1731696,0.32919434,0.0015078443343362752,0.00488141894742358,0.11839708561020036,0.06060606060606061,0.042379167,0.033877634
Gm14858,3.1653075,0.35032234,0.001549190647616005,0.005009839054211344,0.13570127504553733,0.07765151515151515,0.050442386,0.039780553
Apbb3,3.1641319,0.28122884,0.0015554635765154816,0.005028914246296594,0.1657559198542805,0.10802881758764112,0.065030694,0.053817045
Tbc1d10a,3.163816,0.27116603,0.001557152518640893,0.005033769029822039,0.14663023679417123,0.08842097445038621,0.054485314,0.045357466
Nop2,3.1635153,0.34236503,0.0015587616344119818,0.005038364623679773,0.14116575591985428,0.08377896613190731,0.05285094,0.041916378
Gm26811,3.1625526,1.8075436,0.001563925188085071,0.005054446692788773,0.07650273224043716,0.020313428401663697,0.028864624,0.0083313165
Gm48749,3.162288,0.6834948,0.001565346389656148,0.005058431447992868,0.11566484517304189,0.05860071301247772,0.042044137,0.026385956
Rusf1,3.1610475,0.342002,0.0015720286303062276,0.0050781929906622185,0.14116575591985428,0.08355614973262032,0.051256303,0.040655013
2810455O05Rik,3.1599572,0.3342103,0.0015779228862694821,0.005096008167555407,0.14571948998178508,0.08738116458704694,0.052473217,0.041846212
Fbxw17,3.1591563,0.32128888,0.001582266529591474,0.005109422142786072,0.15391621129326047,0.09610814022578729,0.058478657,0.047073673
9930104L06Rik,3.1587148,0.46571377,0.0015846648782933271,0.005115322594875264,0.12021857923497267,0.06313131313131314,0.043268334,0.03151693
Wdr53,3.15771,0.433033,0.0015901356703217203,0.005132365821206562,0.12295081967213115,0.06587938205585264,0.046493646,0.034644023
Naaa,3.1469295,0.3540492,0.0016499473864219614,0.0053183884684690624,0.11202185792349727,0.05510992275698158,0.04131275,0.03246663
Zfp273,3.1444845,0.41300353,0.001663797032267594,0.0053585312545883085,0.13479052823315119,0.0778371954842543,0.05051077,0.038173012
Cfp,3.142873,0.28847662,0.0016729843442393286,0.00538618372031042,0.15846994535519127,0.10011883541295306,0.056096543,0.046160635
Fgf2,3.1403348,0.9940479,0.0016875487702463338,0.005429821034189796,0.09380692167577413,0.03795306001188354,0.035379253,0.017919194
Gm17382,3.139235,0.68236053,0.0016938954356154965,0.00544819861456347,0.12386156648451731,0.06777332144979203,0.048088353,0.030236442
ENSMUSG00000121495,3.138982,0.69496703,0.0016953589313604969,0.0054516867503179205,0.11475409836065574,0.05856357694592989,0.044494316,0.027718095
Gm14391,3.1378593,0.62039346,0.0017018651646659262,0.0054706444520365395,0.12021857923497267,0.06376262626262626,0.041479964,0.027177209
Mettl13,3.1368604,0.36256012,0.0017076739114069532,0.0054886600477876595,0.14207650273224043,0.08504159239453357,0.05348141,0.04184165
Hsd17b7,3.136421,0.2877869,0.0017102355322006558,0.005496235946684801,0.13570127504553733,0.07861705288175877,0.050531946,0.041580714
Tstd3,3.135599,0.27118713,0.001715035582764984,0.005509685091929116,0.14663023679417123,0.089349376114082,0.055259142,0.046003927
Gm33524,3.1352623,0.5102838,0.001717005845956042,0.005515355299562325,0.14116575591985428,0.08474450386215092,0.05456276,0.038616728
Samd14,3.1324728,0.5287528,0.001733404721321428,0.005565370398124838,0.1284153005464481,0.07234105763517529,0.05398638,0.037728645
Trappc1,3.1308973,0.35950878,0.0017427303652991853,0.005593306846104766,0.11930783242258652,0.06294563279857397,0.051004387,0.03997584
Zscan25,3.1305606,0.5090388,0.0017447298659827846,0.005599055475810035,0.12295081967213115,0.06647355912061795,0.042285178,0.029899085
Gm11973,3.1271415,0.7710831,0.0017651496350732006,0.005662556195608512,0.10200364298724955,0.046122994652406414,0.037661675,0.022240592
Mfsd12,3.1264756,0.48285154,0.0017691522479977467,0.005673364471142075,0.11475409836065574,0.05852644087938206,0.044370677,0.031949006
Syce2,3.1233819,1.2761002,0.0017878568960267357,0.005731850861809011,0.08105646630236794,0.02551247771836007,0.034604795,0.014434098
Gm13963,3.1232638,0.68225765,0.0017885736960450422,0.005732908888551866,0.11202185792349727,0.05618686868686869,0.04582652,0.028804203
1110017D15Rik,3.119837,0.50992316,0.0018095112193678316,0.0057951807466524,0.14389799635701275,0.08775252525252525,0.05628989,0.039858878
Ankzf1,3.1181436,0.2650219,0.0018199408612591045,0.00582788832582912,0.16302367941712204,0.10542929292929293,0.05987086,0.05007067
A230087F16Rik,3.1166956,1.3567406,0.0018289025728339442,0.005855190293345416,0.08652094717668488,0.03141711229946524,0.033393286,0.013171878
Gm16091,3.1157405,0.41457564,0.001834836418914986,0.005872787918552195,0.14845173041894352,0.09206030897207368,0.058600336,0.044282865
Eif5a2,3.1150556,0.39183342,0.0018391026529872823,0.005885040881954065,0.12021857923497267,0.06413398692810457,0.047320157,0.0362668
Gm4631,3.1145172,0.5042427,0.0018424627835854387,0.005893687499397707,0.13570127504553733,0.07991681521093286,0.051784363,0.0367864
Noxred1,3.1106527,0.45708597,0.0018667433508471332,0.00596709419905573,0.14207650273224043,0.0855614973262032,0.053732716,0.039425123
Kcnmb4os2,3.1040447,0.8266782,0.001908945097909003,0.0060940186266858635,0.09927140255009108,0.04378342245989305,0.038788088,0.022054393
Dnaaf4,3.10367,0.75259614,0.001911364979571405,0.0061010188882256655,0.10018214936247723,0.04434046345811052,0.033793643,0.020195153
Oxld1,3.1013353,0.6296012,0.001926500558594232,0.00614641059242781,0.10837887067395265,0.052844622697563876,0.043152668,0.02810384
Or52k2,3.098112,3.7335088,0.0019475776773986639,0.006212180934437571,0.060109289617486336,0.005124777183600713,0.022757364,0.001729017
Gm14393,3.0935018,0.92208093,0.001978093299865019,0.006301288318597873,0.11202185792349727,0.05767231134878194,0.0434731,0.023178112
Alkbh2,3.0854192,0.78760666,0.002032654525222958,0.00646972602377883,0.10655737704918032,0.05161913250148544,0.040335774,0.023564521
Zfp367,3.080594,0.768757,0.002065881650992919,0.006566927713495769,0.09927140255009108,0.04430332739156269,0.038779814,0.022942657
A330070K13Rik,3.077546,2.4487967,0.0020871273712406474,0.006631830970613432,0.06648451730418943,0.01184640522875817,0.026363673,0.0048811412
Gja3,3.0774755,2.8851407,0.002087620424454584,0.006631830970613432,0.06375227686703097,0.009135472370766489,0.024788646,0.0033915332
Kirrel,3.0760312,0.47768536,0.002097758281654706,0.006661163439856056,0.12021857923497267,0.06472816399286987,0.05287934,0.038255014
Gm19710,3.073533,0.29618517,0.0021154025173739707,0.00671401673066839,0.1557377049180328,0.09919043374925728,0.06267698,0.05133736
Zcwpw1,3.0717084,0.5201963,0.002128375552746069,0.006752798571529918,0.11384335154826958,0.058712121212121215,0.041380513,0.02903339
Eif4g3,3.0715504,0.316543,0.002129501772621017,0.006755574100392765,0.9808743169398907,0.7829768270944741,1.3877898,1.2278181
Mtrf1,3.070698,0.41421428,0.002135590086681337,0.006772489747330052,0.12568306010928962,0.07011289364230541,0.045587644,0.034403335
Slc39a2,3.0681427,0.3841075,0.0021539372051346452,0.006828255391926371,0.14116575591985428,0.08526440879382056,0.052635413,0.040577784
Ubash3a,3.067589,2.3179164,0.0021579316420704065,0.006840111268424185,0.06739526411657559,0.012997623291740939,0.027418379,0.0055595427
Unc119b,3.0651326,0.4546612,0.002175734693262936,0.006895729087989514,0.13387978142076504,0.07857991681521093,0.052449882,0.038540803
Phf7,3.0632243,0.43247336,0.0021896590143806686,0.006934952583263622,0.12021857923497267,0.06472816399286987,0.04451809,0.03317629
Catsperz,3.0628037,2.0219417,0.0021927380459934027,0.006943885833334441,0.07285974499089254,0.018568033273915627,0.02805157,0.0069804094
Gm37107,3.062077,0.52699244,0.0021980695327336237,0.006957489497532391,0.1302367941712204,0.0750891265597148,0.046670485,0.03261918
A630072M18Rik,3.0620103,0.4698901,0.0021985586134372964,0.006958217896709087,0.11202185792349727,0.05659536541889483,0.039643936,0.02878046
Peli3,3.060429,0.2735794,0.0022102001240959374,0.00699341466491496,0.1575591985428051,0.101232917409388,0.0585968,0.048717245
AW822252,3.0575998,0.2785601,0.0022311726548861033,0.007057281840705074,0.1721311475409836,0.11590166369578134,0.066036485,0.05475246
Tor3a,3.0559332,0.4737145,0.0022436128912529745,0.007094960384602497,0.1111111111111111,0.0559640522875817,0.041692097,0.030196892
Tll1,3.0550275,0.47423723,0.00225039927369288,0.007115583488365226,0.1785063752276867,0.12410873440285206,0.14092183,0.10340274
Tmem143,3.0517528,0.45723137,0.0022750929824138814,0.0071911243897730855,0.12295081967213115,0.06807040998217469,0.045242142,0.033154666
Gm36198,3.0492585,0.37826115,0.0022940701191363645,0.007248549400422638,0.1557377049180328,0.10030451574569221,0.063048095,0.04885563
Itpkc,3.0484478,0.6055204,0.0023002677458227724,0.007267277405086173,0.11566484517304189,0.06097742127153892,0.044329524,0.029355185
Zfp12,3.0481968,0.3565242,0.002302191247173874,0.007272499272462027,0.1429872495446266,0.08775252525252525,0.055758987,0.043813284
Fam174b,3.0479095,0.26882154,0.002304393422671032,0.0072786001254461765,0.13570127504553733,0.07954545454545454,0.048229918,0.040193096
Zfp850,3.0414727,0.54335684,0.002354239529964576,0.0074281841439817,0.11384335154826958,0.058823529411764705,0.03966314,0.027384281
Gm14412,3.0376234,0.46165866,0.002384516745090332,0.0075219493942917616,0.13570127504553733,0.0809194890077243,0.04937896,0.036097236
Ogt,3.035561,0.27781036,0.0024008867093339857,0.0075691453572455936,0.9690346083788707,0.7644087938205585,1.2555548,1.121735
4930567K12Rik,3.0352793,0.6704624,0.002403129686891792,0.007573550866383116,0.11748633879781421,0.06290849673202614,0.043365207,0.027465371
Zfp27,3.0319116,0.33552834,0.002430103531265634,0.007653174154372667,0.1448087431693989,0.09012923351158646,0.0550093,0.043840636
Gm26953,3.0283592,0.48847306,0.0024588556603592007,0.007739188426127646,0.1448087431693989,0.08972073677956031,0.053742915,0.038600203
Gm29724,3.0262854,0.4933596,0.002475785437514556,0.007787962229089674,0.13752276867030966,0.08292483660130719,0.053433318,0.038248856
Gm26843,3.0262835,0.4008681,0.0024758010182688497,0.007787962229089674,0.13570127504553733,0.08117944147355913,0.054542955,0.04158171
9230117E06Rik,3.025882,1.7379591,0.0024790905647264355,0.0077973971057239055,0.07285974499089254,0.01897653000594177,0.024555296,0.0074250125
Cdkn2aipnl,3.025353,0.28019944,0.0024834307644797733,0.0078101339702213845,0.13934426229508196,0.08422459893048129,0.05539309,0.045835316
Zfp940,3.0214317,0.37943128,0.0025158250195385957,0.007905533653958843,0.14845173041894352,0.09347147950089127,0.056098707,0.043402314
Atxn7l2,3.0202975,0.42512244,0.0025252645810000525,0.007932412823412604,0.13934426229508196,0.08474450386215092,0.053518962,0.040129427
Klhl10,3.019584,0.63707143,0.002531220495392684,0.007949263056475154,0.11384335154826958,0.05956625074272133,0.040744986,0.026389515
Gm28153,3.0195365,0.73321223,0.0025316180128219985,0.007949582330784983,0.11202185792349727,0.05819221628045158,0.0485305,0.029475449
Gm43466,3.0188057,0.36690444,0.0025377310592583696,0.007966915943716835,0.1384335154826958,0.0832961972667855,0.05011223,0.03907582
Plpp7,3.0177157,0.299965,0.002546877977245597,0.007994697575769765,0.15482695810564662,0.10000742721330956,0.060694683,0.04957792
Gm26981,3.0135336,0.5682105,0.0025822454701936344,0.008100984913497134,0.11839708561020036,0.06435680332739156,0.046383902,0.031518657
Gm9929,3.0108316,0.35358986,0.00260533253446144,0.008168644714233243,0.14389799635701275,0.08894087938205585,0.05752198,0.04529709
Gar1,3.0084324,0.36887452,0.0026259925381278285,0.008231500174929393,0.12386156648451731,0.06918449197860962,0.04438377,0.034540877
