names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tmod2,-2.9040668,-0.30150503,0.0036834947237476563,0.011905252658205565,0.48314606741573035,0.9955708,0.86897886
Csnk1a1,-2.9046183,-0.32692748,0.0036770112405867584,0.01189503089851017,0.526361279170268,1.0431621,0.90237606
Amd1,-2.9055917,-0.38341385,0.003665595106365735,0.011865304208211809,0.15643906655142611,0.30360317,0.24054681
Trim44,-2.9063053,-0.28787702,0.003657243767896559,0.01184546796070083,0.3500432152117545,0.6554991,0.5645057
Zdhhc21,-2.9066622,-0.32093462,0.003653074590001494,0.011839161444968344,0.1763180639585134,0.32413867,0.26733813
Gapdh,-2.9080896,-0.69818425,0.0036364410617887094,0.011792427253323337,0.0881590319792567,0.21315734,0.13665402
Adnp,-2.9082193,-0.25236842,0.0036349323433796953,0.011792427253323337,0.2497839239412273,0.4489756,0.389173
Cox7a2,-2.908479,-0.85601413,0.003631916614167301,0.011792109518758916,0.06568712186689715,0.17055914,0.09780061
Kcnb1,-2.9089656,-0.5358078,0.003626268254008719,0.011788137435850186,0.10025929127052723,0.21326096,0.15183154
Kpna3,-2.911139,-0.3064261,0.0036011363202555335,0.011713586272479537,0.24891961970613655,0.45448333,0.3820325
Rpn1,-2.911204,-0.5839069,0.0036003885543119825,0.011713586272479537,0.09075194468452895,0.20187327,0.13909896
Cnrip1,-2.9123719,-0.33882713,0.0035869528949525357,0.011681714562534909,0.1797752808988764,0.33336645,0.27219343
Clk1,-2.9127288,-0.29137594,0.0035828566605999187,0.011675510879312762,0.36041486603284356,0.68052155,0.5859061
Ncoa7,-2.9131181,-0.29223382,0.003578392894577514,0.011668101188683595,0.2713915298184961,0.51041335,0.43428782
Odf2,-2.9154863,-0.33178332,0.0035513471380112654,0.011587004011833449,0.20570440795159897,0.37939382,0.3123301
Ago2,-2.9176924,-0.34708488,0.0035263212662358595,0.011512401780946483,0.16076058772687987,0.29326165,0.23737931
Car14,-2.9179842,-0.63848984,0.0035230210699652514,0.01150867949771604,0.08038029386343994,0.19457561,0.12925598
Drg1,-2.91899,-0.42971066,0.0035116752264395604,0.0114786537463006,0.14520311149524634,0.2754123,0.21139391
Cand1,-2.9197037,-0.5696567,0.003503643518772638,0.011459430735433158,0.10458081244598098,0.21323068,0.14853784
Prickle1,-2.9202228,-0.30338416,0.003497812779965077,0.011447387279885706,0.47450302506482284,1.0593528,0.92707497
Parn,-2.921488,-0.37014866,0.003483637329320463,0.011408002268358593,0.1581676750216076,0.29029742,0.23158981
Rnpc3,-2.922364,-0.38428387,0.0034738542035032314,0.011382961375316861,0.1616248919619706,0.3019621,0.23907901
Wsb1,-2.9226558,-0.37211472,0.003470598722226799,0.011379292302784236,0.19014693171996544,0.3512725,0.28155443
Zfp949,-2.9229155,-0.5634094,0.0034677072923333706,0.011379292302784236,0.09853068280034573,0.20772007,0.14516383
Ccnl1,-2.9245374,-0.29996082,0.0034496854729437515,0.011331642539977996,0.24373379429559205,0.43356475,0.3652398
Btbd10,-2.9258676,-0.31100783,0.003434971240282667,0.011297238745818549,0.20829732065687123,0.38470045,0.32077187
Ptpn11,-2.9282033,-0.31973702,0.0034092697999942617,0.011219635265206564,0.21348314606741572,0.40251732,0.33437765
Psmb2,-2.9290144,-0.37036863,0.003400386718149711,0.011197317944562213,0.15643906655142611,0.29994226,0.2394775
Stk38,-2.9293063,-0.3240418,0.0033971939706652983,0.011193722619483433,0.18323249783923942,0.34191436,0.281891
Eif4g1,-2.930377,-0.27350447,0.00338551056682598,0.011162128898545062,0.2636127917026793,0.47390747,0.40650612
Pms1,-2.931934,-0.46797147,0.0033685818248387787,0.01111319130819877,0.10025929127052723,0.20623669,0.15323113
