names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
mt-Nd5,-7.1937594,-0.99616605,6.303112212757109e-13,1.838356483906086e-11,0.2062055591467356,0.11912593,0.061494134
Lin7c,-7.2020435,-0.5824486,5.931684746393668e-13,1.7342563862438994e-11,0.39754363283775046,0.18118387,0.12456407
Sphkap,-7.215196,-0.2701001,5.385625783836528e-13,1.578463556939147e-11,0.9799612152553329,1.535078,1.3912574
Matn2,-7.2413535,-0.5206932,4.4422843728730894e-13,1.3148721913568418e-11,0.6354234001292824,0.41379428,0.3054703
Prkd1,-7.247054,-0.40870744,4.2593350560611965e-13,1.2669932487656662e-11,0.8390433096315449,0.8301713,0.68034106
Gm57038,-7.2779026,-1.2646794,3.3904965358649616e-13,1.0212483016592749e-11,0.1396250808015514,0.088835835,0.037936002
Sv2c,-7.282386,-0.862611,3.2796705020932585e-13,9.90361107677555e-12,0.2579185520361991,0.1895625,0.1086636
Cdk5r1,-7.2860975,-0.46814725,3.190625257170603e-13,9.659113120315463e-12,0.6250808015513898,0.32984376,0.24878842
Gli3,-7.294708,-2.248548,2.9930840295988205e-13,9.084085996432156e-12,0.05623787976729153,0.12183468,0.026900532
Fam171b,-7.3255563,-0.26013064,2.379100713843441e-13,7.239004156778593e-12,0.9482870071105365,0.9253785,0.82047427
Dsp,-7.3259125,-1.3057758,2.3727877509910307e-13,7.238213246518047e-12,0.1292824822236587,0.0984279,0.040988166
Rpl21,-7.3285847,-0.8334466,2.3259621718193645e-13,7.1135180692112425e-12,0.2779573367808662,0.13915871,0.080463156
Clu,-7.360502,-0.8549347,1.83220011147732e-13,5.7354578358758614e-12,0.28765352294764057,0.15672271,0.08966662
Rhob,-7.3993373,-0.7740057,1.3686591650300215e-13,4.3069542882707885e-12,0.28312863606981253,0.13839488,0.08323761
U2surp,-7.409432,-0.2870567,1.2684150946232577e-13,4.033964814230031e-12,0.8978668390433097,0.6766661,0.5837666
Eif4a2,-7.451949,-0.3841874,9.197135870396883e-14,2.932782686352158e-12,0.768584356819651,0.45214787,0.3632745
Orc4,-7.4544725,-0.2590336,9.022803269511236e-14,2.8848845320004104e-12,0.9120879120879121,0.69871014,0.61246306
Npas3,-7.459965,-0.50193614,8.654524007272764e-14,2.785774574810768e-12,0.8648998060762767,1.257885,1.021763
Pgam1,-7.473534,-0.70645183,7.806929238313009e-14,2.5231151305877556e-12,0.32320620555914675,0.16243874,0.102635905
Cpq,-7.498474,-1.6169556,6.456504403936741e-14,2.0980130343009662e-12,0.13380736910148675,0.11954401,0.040565275
Lrrtm1,-7.5147743,-0.61582136,5.700926482147368e-14,1.8575389338833305e-12,0.4376212023270847,0.21324228,0.14418945
Spon1,-7.5270066,-0.39348042,5.191671990861835e-14,1.7055498260089512e-12,0.8487394957983193,0.8560918,0.7084026
Plekha2,-7.554411,-1.0357937,4.207593308385659e-14,1.3937507141738426e-12,0.21978021978021978,0.14320678,0.07241154
Nap1l5,-7.561893,-0.607848,3.9724481691165444e-14,1.3231903957185414e-12,0.4718810601163542,0.24144168,0.16482793
Atp5k,-7.5673857,-0.85625136,3.808095307774659e-14,1.271988929898586e-12,0.24240465416936005,0.13609493,0.077454224
Clmn,-7.572552,-0.4931245,3.659626114438217e-14,1.2327270162380902e-12,0.6192630898513252,0.38777244,0.29009378
Rps23,-7.579737,-0.8816925,3.462557859669472e-14,1.1696403075120775e-12,0.30058177117000645,0.1643077,0.092505395
Arhgap5,-7.59286,-0.30899242,3.1291969613816795e-14,1.0660665887237073e-12,0.9411764705882353,0.8962949,0.77512306
Zbtb18,-7.60153,-0.45241013,2.926498710720756e-14,9.998591880799656e-13,0.7485455720749838,0.44875565,0.34635845
Rps29,-7.620146,-0.59682846,2.5338893420650333e-14,8.732060159197022e-13,0.5416936005171299,0.29190937,0.20223577
Rps3a1,-7.620532,-0.7195408,2.5263235208794492e-14,8.731149324472963e-13,0.3341952165481577,0.16293599,0.10207535
Rpl38,-7.6206803,-0.6090712,2.523419510012415e-14,8.731149324472963e-13,0.5087265675500969,0.25161228,0.17190984
Stmn1,-7.635021,-0.57704127,2.257836420953495e-14,7.871489190018044e-13,0.5248868778280543,0.27985594,0.1959598
Gm19951,-7.648827,-1.1531254,2.0282071707692318e-14,7.091608581303648e-13,0.19392372333548805,0.11100537,0.051443134
Lrrtm4,-7.666285,-0.2556798,1.7704932317351852e-14,6.263774575470221e-13,1.0,3.698321,3.5258894
Ptpn4,-7.6719265,-0.25075912,1.6943220292405607e-14,6.012077989809681e-13,0.9650937297996122,1.0681127,0.9574964
Mtpn,-7.6740346,-0.45506346,1.66669344347595e-14,5.931642915799229e-13,0.6677440206851971,0.3610601,0.2755184
Rps8,-7.674747,-0.55690926,1.657454817248962e-14,5.916371553630772e-13,0.5662572721396251,0.30533075,0.21730494
Mt1,-7.6800914,-1.0938592,1.5897526670993973e-14,5.691695327297783e-13,0.16289592760180996,0.103205815,0.049681045
Pet100,-7.721688,-0.65603584,1.1479931625611796e-14,4.1473420658328053e-13,0.3749191984486102,0.17994983,0.11788956
Rpl17,-7.747489,-0.6276613,9.372752830047908e-15,3.406668034702519e-13,0.47575953458306397,0.24094377,0.16240442
Tmem30a,-7.7651844,-0.36656246,8.152647442458042e-15,2.972236527954673e-13,0.8351648351648352,0.5765557,0.47306836
Aldoa,-7.7662234,-0.6843275,8.086072356520781e-15,2.9569802213845724e-13,0.4919198448610213,0.2542965,0.16567391
Chchd2,-7.7750716,-0.5738426,7.540483852220689e-15,2.765923494013957e-13,0.5294117647058824,0.28096884,0.1971675
Vps13c,-7.77522,-0.25139773,7.531645924850932e-15,2.765923494013957e-13,0.9689722042663219,1.0958841,0.98331314
Igsf11,-7.8005757,-0.45261475,6.162541317790699e-15,2.3028646586919115e-13,0.7349709114414997,0.5612392,0.4383298
