names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ppp1r14c,3.3652408,0.8401871,0.000764768608355915,0.016499401463568802,0.6410256410256411,0.36652622,0.5836578
Sema6d,3.3640592,0.6348744,0.0007680504738576523,0.016532374126780696,0.7756410256410257,1.2537519,1.5866574
Cdh2,3.3416085,0.44249773,0.0008329443250340906,0.017766966281496398,0.8076923076923077,1.4026849,1.6422335
Foxn3,3.3392453,0.7414366,0.0008400633437071204,0.01779801618982187,0.7564102564102564,0.7402398,1.0413604
Hcn1,3.3256567,0.47398114,0.0008821048024261589,0.018399301055915546,0.8910256410256411,1.643347,1.9162277
Auts2,3.3132498,0.1471934,0.0009221857436662549,0.019066594717731252,0.8974358974358975,2.815113,2.911313
Plcl2,3.3014336,0.70022595,0.0009619208363422256,0.019758147374802842,0.7692307692307693,0.7335884,1.0148203
Ttll7,3.260077,0.54595137,0.0011138192923658174,0.021922940059342227,0.7628205128205128,0.78310555,1.0060713
Frmd4b,3.2476702,1.447398,0.0011635407431160622,0.022759050054145715,0.4807692307692308,0.23998475,0.55370486
Dleu2,3.2464886,0.8272563,0.0011683815669814533,0.022806421145965098,0.717948717948718,0.58894324,0.8850652
Dscam,3.242353,0.60470474,0.001185471394295827,0.02294994723905761,0.782051282051282,1.3347888,1.6594923
Atxn1,3.2317183,0.33136192,0.0012304828022243663,0.023627274662670724,0.8269230769230769,1.5586271,1.7441678
Ank2,3.2281735,0.10122977,0.001245833921830402,0.023824994350947322,0.9102564102564102,2.7781005,2.8440464
Astn2,3.226401,0.75036323,0.0012535756213182614,0.02382804628586405,0.7307692307692307,0.7289892,1.0314003
Gab2,3.2199023,0.8050888,0.0012823434557171325,0.024083534064743277,0.7115384615384616,0.5789961,0.8630067
Inpp4b,3.2157664,0.5589382,0.001300966265315848,0.02428813851365904,0.7948717948717948,1.544857,1.8612976
Lars2,3.1950881,0.5850215,0.0013978808688161742,0.02569048894970544,0.8141025641025641,0.8652651,1.1195704
Sec61a1,3.186817,1.011656,0.0014384778436268677,0.026181407547710634,0.5448717948717948,0.20722494,0.3813461
Cntn3,3.1744099,0.44124123,0.001501414527124312,0.027117502225532594,0.7756410256410257,1.5365238,1.7840127
Dock11,3.1566858,1.0477263,0.0015957321543265094,0.028385967454698735,0.42948717948717946,0.1550277,0.2976282
Chst9,3.1371891,1.2431475,0.001705760749544941,0.029892030384218782,0.38461538461538464,0.15134549,0.32699016
