names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Hs6st3,5.7646375,3.105829,8.183345331206387e-09,5.141131411456554e-07,0.6335403726708074,0.25148198,1.2417134
Erc2,5.7202644,3.2805824,1.0635827169653077e-08,6.42155331321002e-07,0.6004140786749482,0.23176923,1.2625995
Kirrel3,5.565441,5.5022793,2.6148983441908202e-08,1.5388180255877372e-06,0.4968944099378882,0.036172464,0.98192155
Negr1,5.437145,2.3272104,5.414098899973093e-08,3.069529973899379e-06,0.7101449275362319,0.5617864,1.5650346
Tmeff2,5.3228364,3.4054754,1.0216158453728357e-07,5.587637723692133e-06,0.5486542443064182,0.16352846,1.058661
Dpp6,5.30692,3.877661,1.1149305513580232e-07,6.0271071317016855e-06,0.5134575569358178,0.10865013,0.9884461
Gm26871,5.2611,3.8473446,1.4319608676910316e-07,7.4553130538686935e-06,0.5134575569358178,0.11322143,1.002648
Ank2,5.259653,1.9093226,1.4432741984258603e-07,7.4553130538686935e-06,0.8633540372670807,1.0684593,2.101439
Rims1,5.1887527,2.7630358,2.1170734115381912e-07,1.0470504564086225e-05,0.598343685300207,0.2892374,1.186877
B3galt1,5.165119,4.9900765,2.402857247904558e-07,1.1758824574219251e-05,0.46790890269151136,0.04236192,0.86508703
Sgcz,5.1303926,3.0485423,2.8913867345717943e-07,1.4002142634400282e-05,0.5590062111801242,0.21818168,1.1043453
Frmd4a,5.123158,1.3079041,3.0046077477168765e-07,1.4400434452717277e-05,0.9089026915113871,1.6567417,2.4426005
Nr3c2,5.1149583,2.9934695,3.1381014356330424e-07,1.4886768953324505e-05,0.5590062111801242,0.21653351,1.0734253
Ncam2,5.103865,2.463642,3.327855096869099e-07,1.5627473076105495e-05,0.6273291925465838,0.38665095,1.2819953
Cntn5,5.096148,2.9706194,3.4663405291925887e-07,1.6115017120216344e-05,0.556935817805383,0.23496565,1.1236976
Camk1d,5.0604568,1.2111045,4.182534363001727e-07,1.9063335542740223e-05,0.9503105590062112,2.070025,2.8351216
Robo2,5.0252476,3.6746116,5.02783291884177e-07,2.2693587611354747e-05,0.4968944099378882,0.1145151,0.93581796
Kctd16,5.0170484,3.4237292,5.247138406561889e-07,2.3455717742409826e-05,0.5093167701863354,0.15487686,1.0287672
Rere,5.0025787,1.9814926,5.656844341390067e-07,2.481006541804002e-05,0.7391304347826086,0.7124256,1.6297802
Schip1,4.9750867,2.8196084,6.52184041886822e-07,2.8336482343288182e-05,0.5548654244306418,0.23099287,1.0418538
Anks1b,4.9447007,1.989834,7.626085091809381e-07,3.2230608719838005e-05,0.7163561076604554,0.6707127,1.5677162
Gria2,4.926373,2.040567,8.377004765149173e-07,3.508531094880947e-05,0.7494824016563147,0.7027763,1.6474437
Ntm,4.9167266,2.7722938,8.800331462047556e-07,3.652923300630276e-05,0.5527950310559007,0.25486386,1.0930014
Robo1,4.90708,3.4492056,9.244219399992733e-07,3.769857543032124e-05,0.4906832298136646,0.13569877,0.950659
Gabrb1,4.8974338,2.8300858,9.709623943037156e-07,3.925221018363455e-05,0.5362318840579711,0.22206475,1.0181999
Cnksr2,4.877177,2.180707,1.0761501564505754e-06,4.3129500666713146e-05,0.6521739130434783,0.5024989,1.3762052
Nbea,4.833286,1.354903,1.3429764000411724e-06,5.2910993930435683e-05,0.8592132505175983,1.378104,2.150593
Fgf12,4.73827,2.6207325,2.1555071724730104e-06,8.147116134005712e-05,0.556935817805383,0.29082152,1.1236279
Ctnnd2,4.7146363,2.1084278,2.4214284992045334e-06,9.078404107098287e-05,0.6625258799171843,0.55654925,1.4377127
Etl4,4.709331,3.9809766,2.4853137413826674e-06,9.170018717212716e-05,0.4472049689440994,0.079103254,0.8328241
Grip1,4.709331,4.0226784,2.4853137413826674e-06,9.170018717212716e-05,0.4492753623188406,0.08159453,0.86785847
Snhg11,4.660135,2.3181348,3.160026100648523e-06,0.0001156768609599605,0.5817805383022774,0.36990967,1.1731447
Plcb1,4.6567583,2.3287523,3.212269878584035e-06,0.0001166706458245092,0.6066252587991718,0.38875052,1.2199286
Pcdh15,4.5911636,3.3358102,4.40781879650092e-06,0.000154074808909269,0.463768115942029,0.13189922,0.88524026
Grid2,4.552096,3.5718732,5.311410922677819e-06,0.000184274249100964,0.4472049689440994,0.10286369,0.8278273
Unc5c,4.5419674,3.7885344,5.573169137592039e-06,0.00018998911181136672,0.4389233954451346,0.0862175,0.80837977
Ank3,4.465761,2.0932944,7.978449048809805e-06,0.00026120992695716043,0.6211180124223602,0.48532668,1.2990334
Gab2,4.451774,1.4708133,8.516367717103755e-06,0.0002749485660889955,0.8488612836438924,1.347027,2.18475
Kalrn,4.4426103,2.2690098,8.887407074264372e-06,0.0002849486585396901,0.567287784679089,0.354414,1.1151847
Kcnh7,4.404507,2.4760327,1.0602457087593506e-05,0.0003330461013528528,0.5217391304347826,0.27578962,1.0177104
Marchf1,4.3919673,1.758122,1.1232970482433621e-05,0.00035048375686465706,0.7267080745341615,0.77042735,1.5945512
Cntnap5a,4.363028,3.5573072,1.2827443237781677e-05,0.0003966780843651821,0.42650103519668736,0.097266346,0.7896258
