names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Pnn,3.2742484,1.1525489,0.0010594344994282912,0.0323012722921666,0.6883116883116883,0.24889351,0.48750567
Asxl3,3.2742484,0.9792988,0.0010594344994282912,0.0323012722921666,0.7662337662337663,0.36591244,0.62650996
Gria1,3.2742484,0.50524837,0.0010594344994282912,0.0323012722921666,1.0,2.9019964,3.2358494
Grm3,3.2642353,1.2107388,0.0010975994145953866,0.03336160195967706,0.6493506493506493,0.32949522,0.6435865
Tmem178b,3.2502172,0.5447109,0.001153169041415794,0.034835609570131106,0.948051948051948,1.5925179,1.9039776
Cdk19,3.246212,0.9642162,0.0011695171797000588,0.03522142258619626,0.7012987012987013,0.28345656,0.49430943
Gnptab,3.2422068,1.139012,0.0011860792593676073,0.03561130654345182,0.7142857142857143,0.2531406,0.49127856
Cdc40,3.2382016,1.2003781,0.0012028578110249864,0.03567995097281346,0.5974025974025974,0.16654015,0.34813434
Ttbk1,3.2382016,0.95407844,0.0012028578110249864,0.03567995097281346,0.6363636363636364,0.18471399,0.33148625
Tex2,3.2382016,1.0893979,0.0012028578110249864,0.03567995097281346,0.5974025974025974,0.17391205,0.33945882
Cep68,3.2382016,1.0781299,0.0012028578110249864,0.03567995097281346,0.5584415584415584,0.13553779,0.2673212
Ext1,3.226186,0.71608746,0.0012545179965856548,0.03655175511945423,0.9090909090909091,0.89281875,1.2145592
Skic3,3.226186,1.1018723,0.0012545179965856548,0.03655175511945423,0.7402597402597403,0.29163137,0.54625136
Dip2c,3.2121677,0.4976602,0.0013173739894746421,0.03815735014219493,0.987012987012987,1.8818903,2.181392
Ak5,3.2101653,1.127635,0.001326586992129089,0.03819949911838383,0.7142857142857143,0.33024237,0.61788625
Lrrc7,3.2101653,0.56982064,0.001326586992129089,0.03819949911838383,1.0,2.0128756,2.3632712
Ccdc85a,3.2081625,0.6677906,0.0013358594129182152,0.038354354222794707,0.935064935064935,1.1209933,1.4551542
5830416I19Rik,3.20616,5.186076,0.0013451915976261625,0.038510019922739676,0.3246753246753247,0.0064887716,0.212684
Klhl22,3.2041574,1.0406301,0.0013545838937848624,0.03866649908983573,0.7012987012987013,0.2567368,0.4713344
