names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Tspyl4,-3.3456404,-0.9813434,0.0008209277283989239,0.04085183129356264,0.26245847176079734,0.40393552,0.22481626
Rps26,-3.3493278,-1.3886877,0.0008100785993439766,0.04054631780088543,0.11960132890365449,0.2302082,0.094275594
Rpl15,-3.3596528,-0.8766603,0.0007804047452641666,0.03928949971917667,0.16943521594684385,0.2088796,0.11912876
G3bp1,-3.3596528,-0.8713502,0.0007804047452641666,0.03928949971917667,0.3289036544850498,0.41148525,0.2455065
Atp1a2,-3.3817775,-1.3219396,0.0007201841509300042,0.037126139852433564,0.1362126245847176,0.30133027,0.13160801
Serinc1,-3.3821464,-0.7829089,0.0007192180764754512,0.037126139852433564,0.6013289036544851,0.8950153,0.61041987
Eif3a,-3.3980024,-1.0117456,0.0006787979938238886,0.03563275566359669,0.3521594684385382,0.49226058,0.27416113
Cd81,-3.4208648,-0.9631645,0.0006242235386410113,0.03317247187753374,0.23920265780730898,0.34669036,0.19272354
Gng3,-3.426396,-1.5858043,0.0006116479142106436,0.032706067661114474,0.10963455149501661,0.23664774,0.085210554
Rps20,-3.4348772,-1.779854,0.0005928224234233083,0.03189755152032038,0.11960132890365449,0.2468179,0.07837106
Norad,-3.4507334,-0.92391187,0.0005590657235784803,0.03027042021564237,0.37209302325581395,0.54614556,0.3242312
Rps25,-3.4680643,-1.7655754,0.0005242216271051626,0.0291162837919248,0.09302325581395349,0.21938671,0.069664836
Lars2,-3.482077,-0.55454785,0.0004975409918553468,0.027995623522109023,0.8172757475083057,1.4551902,1.1746039
Lix1,-3.482077,-0.9192356,0.0004975409918553468,0.027995623522109023,0.23588039867109634,0.32606038,0.18552284
Slc25a4,-3.502358,-1.4077287,0.0004611597537649268,0.026292214040809638,0.2591362126245847,0.43869764,0.18859863
Mrfap1,-3.507889,-1.1880183,0.00045167734463776043,0.02592326839990986,0.12956810631229235,0.21121362,0.09823324
Ilf2,-3.593807,-1.036265,0.00032588114714065495,0.01930244916659311,0.23255813953488372,0.30790043,0.16195509
Ywhah,-3.6015508,-0.8824837,0.00031632461891438983,0.0189113794738471,0.34551495016611294,0.4763378,0.28591147
Gria3,-3.6052382,-0.66512907,0.0003118666869827663,0.01877524691073171,0.6976744186046512,1.3967174,1.0710105
Rpl37a,-3.6067133,-1.0303822,0.00031010003889129714,0.01877524691073171,0.23920265780730898,0.37261328,0.19971673
Ppp3ca,-3.6266255,-0.36848572,0.0002871492129200559,0.017532394142047953,0.9401993355481728,2.1585584,1.9361998
Ncl,-3.6358442,-0.97186863,0.0002770717190545661,0.017284858183628692,0.32558139534883723,0.45570576,0.2579906
Myl12b,-3.639163,-1.0094842,0.000273525673466179,0.017188193597593684,0.21262458471760798,0.31022432,0.16608533
Atp6v1e1,-3.6583378,-1.0185426,0.00025385631981764557,0.01618851153563045,0.3023255813953488,0.4377359,0.23987558
Rplp2,-3.6627629,-1.6279209,0.0002495095991858841,0.01603006074172594,0.132890365448505,0.27467218,0.09737639
