names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Ergic1,3.7934933,0.5541265,0.00014854264017356242,0.01376332790591762,0.7876106194690266,0.35917524,0.49134544
Cadps,3.7845595,0.19444565,0.00015398103460009007,0.013767191690212451,0.995575221238938,2.5310042,2.6556985
Pacsin1,3.7834427,0.3934851,0.00015467386276158716,0.013767191690212451,0.9734513274336283,1.0125195,1.1945449
Csmd2,3.7700422,0.3948711,0.00016321994023217978,0.014084261102172214,0.9778761061946902,1.2575679,1.4607587
Cdh20,3.653345,0.7940979,0.0002588459573655973,0.020605596493385295,0.7920353982300885,0.6057759,0.8935749
Ptprd,3.5746164,0.3729876,0.00035074169142574127,0.025913621437101825,1.0,3.5327737,3.7846298
Klf13,3.569033,0.70957816,0.00035830150159999634,0.026130581768299087,0.7389380530973452,0.29244566,0.4418099
Timp2,3.5589824,0.71538305,0.00037229450200020037,0.026862240757100208,0.668141592920354,0.24062526,0.36926755
Rasgef1b,3.50538,0.6908229,0.00045595618738623173,0.02996586478031374,0.7743362831858407,0.57944685,0.8185597
Nwd2,3.502588,0.67406344,0.0004607613988408931,0.030106629205187606,0.827433628318584,0.55227876,0.77760726
Mef2c,3.4316764,0.45208704,0.0005998627480845801,0.03705381696365079,0.9734513274336283,1.7221613,1.9862633
Tox3,3.4316764,0.52360934,0.0005998627480845801,0.03705381696365079,0.8407079646017699,0.6089232,0.7908692
Olfm2,3.4082253,0.67771,0.0006538686835223599,0.039738341927616966,0.7256637168141593,0.31084433,0.45943317
Fmn1,3.3914745,0.43120807,0.0006951761088378678,0.04114277871362962,0.9292035398230089,0.8579272,1.0407845
Fhod3,3.3814242,0.49191743,0.0007211114765982865,0.04192836224015512,0.8584070796460177,0.60426366,0.77339214
Rims4,3.3803074,0.7411193,0.0007240480179050391,0.04192836224015512,0.6415929203539823,0.198339,0.31238472
Zfp385b,3.3724904,0.4102293,0.0007449169275766127,0.04252798459255571,0.9823008849557522,1.6183802,1.8524269
Pam,3.3724904,0.21563262,0.0007449169275766127,0.04252798459255571,0.9823008849557522,1.8915,2.0198011
Sgsm1,3.3691401,0.5504249,0.0007540306189762679,0.04283197043672227,0.7610619469026548,0.359097,0.49024954
Asap1,3.3657901,0.29744142,0.0007632477605682183,0.04288487538884305,0.9557522123893806,1.2366794,1.3872384
Pcdh15,3.3602064,0.36306277,0.0007788424621756712,0.04315703525702837,0.9823008849557522,2.0974977,2.3214588
Mlip,3.345689,0.48616427,0.0008207836525319724,0.043827367521713075,0.8849557522123894,0.7381284,0.9280631
Dcx,3.3434558,0.41936728,0.0008274190965145657,0.043827367521713075,0.9557522123893806,0.771095,0.9377263
2210408I21Rik,3.3412223,0.31694424,0.0008341042754466186,0.043827367521713075,0.9778761061946902,1.1196076,1.2727532
Dnajc6,3.3401055,0.30225837,0.0008374656214340078,0.043827367521713075,0.9734513274336283,1.1420614,1.2893474
Efcab6,3.3272634,1.1790416,0.0008770347514022057,0.04524457927053349,0.4557522123893805,0.10010471,0.21381746
Ankrd33b,3.3155377,0.64917225,0.0009146699850638023,0.045953020049605435,0.7610619469026548,0.3904869,0.5591368
Prickle2,3.2993453,0.21818264,0.0009691062805908866,0.048258931259028116,0.9911504424778761,1.8570147,1.986089
Prkar1b,3.2976701,0.49873132,0.0009749056437442763,0.04833479560037412,0.8628318584070797,0.4542876,0.5947238
Tenm3,3.2831528,0.55003643,0.0010265298219876765,0.0502333034967476,1.0,2.136481,2.4795914
Ptprn2,3.2764525,0.19915769,0.0010511997087452995,0.05121879960196925,1.0,2.1929903,2.3165417
Rims2,3.270869,0.2049881,0.0010721757666083305,0.051794337033079355,1.0,2.2325804,2.3603592
Prdm15,3.2675188,0.75389636,0.0010849465629140733,0.052188238073109294,0.6238938053097345,0.20270786,0.321319
Tnrc18,3.255235,0.44148448,0.0011329861259681525,0.05358692538888701,0.8805309734513275,0.5205141,0.656156
Unc5d,3.2502096,0.51219594,0.0011531995084041223,0.053866806789257024,0.9823008849557522,2.121401,2.4399495
Dpp10,3.239601,0.530495,0.0011969713168519637,0.05499451290514889,1.0,2.8542235,3.2040522
Khdrbs2,3.2194998,0.47544715,0.0012841440194229373,0.05829704415886299,0.9513274336283186,1.3972083,1.654809
Zswim3,3.1552887,1.029413,0.0016033942367661349,0.06627550657614846,0.47345132743362833,0.10284112,0.19974595
Ksr2,3.1502633,0.29481688,0.0016312334952121507,0.06680965010825417,0.9867256637168141,1.1620828,1.3068758
Rnf144b,3.1351876,0.6742006,0.0017174421440953743,0.06958410751560613,0.6592920353982301,0.32119092,0.47275335
Foxj3,3.1335125,0.38384205,0.001727275196262921,0.06973256720912878,0.8805309734513275,0.59006095,0.7174481
Katnip,3.1307209,0.5183799,0.0017437787331513787,0.07014830889517147,0.7743362831858407,0.337318,0.4540235
Acss2,3.1206703,0.48081592,0.0018043992701541477,0.07156817315727187,0.7831858407079646,0.40069968,0.5234346
Plekha1,3.1178784,0.4448732,0.0018215787510078016,0.07174608432540833,0.911504424778761,0.6863391,0.8513137
Myo16,3.100011,0.41198793,0.0019351344858474998,0.07491356242472651,0.9380530973451328,1.0469027,1.241234
Hdac9,3.0832603,0.32784718,0.0020474602652636228,0.0784559011475932,0.9911504424778761,1.7202584,1.9104348
Vwc2l,3.0776765,0.7104731,0.0020862115767365103,0.07967072859266727,0.5973451327433629,0.3413175,0.51022327
Nr2f1,3.0586925,0.8284197,0.002223052633145081,0.08293527051178877,0.6283185840707964,0.2449942,0.40076727
Adcy8,3.0369165,0.32668594,0.0023901172908050577,0.08687423104585329,0.9336283185840708,1.0081651,1.1577919
Nlgn1,3.0251908,0.26241222,0.0024847627253455087,0.08832628253869694,1.0,3.3887055,3.5649672
Ppargc1a,3.0251908,0.47359195,0.0024847627253455087,0.08832628253869694,0.8584070796460177,0.61319613,0.77710795
Dcps,3.020724,1.1115191,0.002521711182182605,0.08907944751060054,0.4336283185840708,0.088821895,0.18290606
Adgrb3,3.016257,0.18285449,0.0025591615696420955,0.089840876966566,1.0,3.6186717,3.7422187
Sec61a1,3.00509,0.688188,0.00265502341325486,0.09083438989890755,0.6504424778761062,0.23067956,0.34928262
Sema3c,2.9978313,0.8860523,0.002719081832809958,0.09083438989890755,0.5530973451327433,0.18219048,0.31432274
Rab40c,2.9922476,0.42259076,0.0027693150316607396,0.09180157512578592,0.8451327433628318,0.46994632,0.5900489
Ccdc57,2.9872224,0.56300175,0.0028152481543192893,0.09305136004802704,0.7345132743362832,0.3385917,0.46707678
Cntn3,2.9833138,0.428827,0.002851453744557639,0.0931584772499409,0.9513274336283186,1.3883678,1.6193084
Kif5c,2.9738219,0.22104628,0.0029411582526613755,0.09526318879107218,0.9734513274336283,1.095841,1.2004108
Ppp2r2b,2.9671216,0.19658287,0.003006021537939296,0.09626081434806176,1.0,2.0856998,2.2060108
Ogt,2.9313865,0.21426277,0.0033745265952416733,0.10479573800168097,0.9823008849557522,1.3311936,1.4425699
Arhgap15,2.9235694,0.5951785,0.0034604300731517264,0.10600732126533094,0.7212389380530974,0.38865906,0.5409079
Pcnx2,2.9146357,0.35917246,0.0035610394177644127,0.10753615757644149,0.8761061946902655,0.65170765,0.7786615
Abl1,2.9124024,0.44406927,0.003586604074966897,0.1078270544240048,0.8008849557522124,0.39761806,0.5093853
Zswim6,2.9112856,0.30038843,0.0035994489055325386,0.10792618150700217,0.9646017699115044,1.1231173,1.2682433
C130073E24Rik,2.9029102,0.78572184,0.003697126710398311,0.1094039799328338,0.8451327433628318,0.8709679,1.222291
Reep1,2.901235,0.313548,0.003716949093410771,0.10970337480917848,0.9247787610619469,0.7817377,0.90543294
Zfyve16,2.8978848,0.57714397,0.0037568839751758024,0.11030601676723965,0.6991150442477876,0.27412996,0.38561732
Magi1,2.8872762,0.26066244,0.003885930611734726,0.11216979580426903,0.9867256637168141,1.5567037,1.7019111
Nuak1,2.8861594,0.57369643,0.003899746085551816,0.11216979580426903,0.6858407079646017,0.28579238,0.40036166
Robo1,2.8822508,0.21237311,0.003948452296675859,0.11299570825727573,0.995575221238938,2.4152448,2.550145
Sfxn5,2.877784,0.44218913,0.0040047925220123085,0.11317543667206784,0.8141592920353983,0.45810738,0.5819312
B3glct,2.876109,0.6665858,0.004026107585851003,0.11349406521311657,0.588495575221239,0.22265817,0.33351436
Gtf2ird1,2.873317,0.5126569,0.004061861657779282,0.11421712482471894,0.7345132743362832,0.35238475,0.471694
Camk4,2.869967,0.33425674,0.004105146833290132,0.11514784070350285,0.9026548672566371,0.8981172,1.0418053
Atp9a,2.8532162,0.35986936,0.00432791678124939,0.11845707335409952,0.8938053097345132,0.63302225,0.7577825
Dennd2b,2.8476326,0.47088498,0.004404574179035204,0.11997423257786492,0.7566371681415929,0.37222162,0.4855107
Unc45a,2.8453991,0.92239326,0.004435580183949365,0.12052836153693178,0.47345132743362833,0.11003326,0.19921726
Esrrg,2.8286483,0.38742343,0.004674502683568281,0.12403891627947382,0.9469026548672567,1.1178071,1.3062121
Sytl2,2.8286483,0.8458127,0.004674502683568281,0.12403891627947382,0.6106194690265486,0.27572957,0.4514704
Cdh12,2.8264148,0.3714924,0.004707224418890865,0.12461467173569633,0.9778761061946902,1.4479167,1.6505767
Kif1a,2.8213897,0.29863903,0.004781607694187774,0.1259936908510457,0.9601769911504425,0.7926589,0.9112271
Gpc6,2.8174813,0.5120922,0.004840194986592618,0.12679937227184046,0.9601769911504425,1.554919,1.8446875
Plxdc2,2.8163645,0.38528788,0.004857053095692403,0.12679937227184046,0.9557522123893806,1.2112571,1.4059614
Ephx4,2.814131,0.7518752,0.00489092877103804,0.12709668696049198,0.5752212389380531,0.17759237,0.2831181
Sgcz,2.814131,0.55094606,0.00489092877103804,0.12709668696049198,0.9867256637168141,2.1258173,2.4690878
Vrk2,2.8107808,1.2241168,0.004942143123673455,0.12783978459955314,0.45132743362831856,0.11945293,0.25959724
Cnot3,2.8074307,0.45373997,0.004993842016361633,0.12822749783579107,0.7123893805309734,0.33317316,0.43276843
Rbms3,2.8074307,0.33967924,0.004993842016361633,0.12822749783579107,0.995575221238938,1.9778695,2.1838608
Mtus2,2.8074307,0.31915906,0.004993842016361633,0.12822749783579107,0.9823008849557522,1.1427373,1.298571
Dag1,2.8068724,0.4851374,0.005002505886905861,0.12822749783579107,0.7831858407079646,0.39794815,0.5212528
Bicc1,2.8018472,0.6935912,0.005081094465452645,0.12878182026340065,0.6061946902654868,0.25279257,0.38196635
Pak1,2.7951467,0.36652997,0.005187615038960261,0.13060311893186366,0.8849557522123894,0.65856797,0.78918874
Bcr,2.7873297,0.4176276,0.00531443651050962,0.13261454815629306,0.7787610619469026,0.42913768,0.53991485
Slit2,2.7795126,0.5304186,0.005444051559127661,0.13453481822417665,0.9070796460176991,1.0928863,1.3516918
