names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Kalrn,7.4371867,1.4329822,1.0285219542099516e-13,3.685001314067842e-12,0.6076058772687987,0.5693303,1.1220548
Cnksr2,7.4028616,1.2975224,1.3328080710052337e-13,4.738184351651165e-12,0.6836646499567848,0.75002843,1.320637
Agbl4,7.380828,1.7265339,1.573084153892246e-13,5.549356869038339e-12,0.5133967156439067,0.37177566,0.9123679
Lrp1b,7.3770037,1.0402192,1.6189147903927873e-13,5.667437579191849e-12,0.996542783059637,3.055242,3.751767
Etl4,7.374819,2.001164,1.6456901268214037e-13,5.717526455759816e-12,0.45980985306828004,0.26956272,0.8058355
Dcc,7.373726,1.2605948,1.6592404830718356e-13,5.721260793509352e-12,0.9187554019014693,1.7799857,2.5503411
Tenm3,7.2895064,1.8185635,3.1109279251715145e-13,1.0567937381360419e-11,0.48833189282627487,0.32230267,0.8507662
Gm11867,7.2377,3.069504,4.56357906572945e-13,1.494898113959661e-11,0.3621434745030251,0.092867464,0.59716225
Zbtb20,7.149383,0.8795273,8.716877042451984e-13,2.7954963717961397e-11,0.9636992221261884,2.2587512,2.819528
Zeb2,7.100308,0.9059392,1.2447912007442213e-12,3.9643141990368047e-11,0.9593777009507347,2.4164264,3.00187
Plcl1,7.091203,1.2494016,1.3295094397528754e-12,4.2049174418666805e-11,0.8331892826274849,1.7412167,2.50013
Hcn1,6.9521723,1.6351776,3.597031448847243e-12,1.0852622516061485e-10,0.5012964563526361,0.36968943,0.87103456
Csmd1,6.932597,1.3915842,4.131836450478084e-12,1.2384707164635615e-10,0.9714779602420052,2.240509,3.1369655
Kcnma1,6.9295926,1.2846277,4.220544592439894e-12,1.25684529226814e-10,0.6542783059636992,0.7369353,1.2958999
