names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Nestin_Control (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Btbd7,-3.603375,-0.37102264,0.000314111865867043,0.0018996401252910548,0.33004484304932735,0.64021575,0.52680045
Abca8b,-3.6039045,-0.41019532,0.0003134724077770182,0.0018996401252910548,0.2771300448430493,0.57844365,0.46336928
Eml2,-3.6043015,-0.48237205,0.0003129936142237253,0.0018996401252910548,0.20179372197309417,0.4225025,0.31943473
Mog,-3.6056912,-0.4074448,0.00031132322303395075,0.0018918593995776753,0.5004484304932736,1.3119782,1.1137878
Osbpl1a,-3.614956,-0.37538967,0.00030039879749926287,0.001827601075694816,0.40179372197309415,0.822769,0.68525475
Mtdh,-3.617239,-0.39357966,0.0002977623949000687,0.0018136752641521106,0.4053811659192825,0.8304762,0.68579817
Cpq,-3.6230624,-0.78992164,0.00029113546301025853,0.0017774586162731575,0.11838565022421525,0.30098918,0.18492012
Rcbtb1,-3.6245184,-0.39561158,0.00028950045348125726,0.0017695460973912913,0.36771300448430494,0.7687702,0.63105804
Prkcz,-3.6246839,-0.37859738,0.0002893152022083477,0.0017695460973912913,0.37488789237668163,0.76633143,0.6344537
Rap1a,-3.6249485,-0.36051702,0.00028901903114401484,0.0017695460973912913,0.4860986547085202,1.0776209,0.91997683
Trpc1,-3.627033,-0.39687848,0.0002866965902061019,0.0017585854299363712,0.23318385650224216,0.47816262,0.3823024
Pde4b,-3.6280918,-0.2916419,0.0002855236446748941,0.0017534510884740558,0.9802690582959641,4.051701,3.8534386
Tbcd,-3.6293492,-0.39762777,0.0002841366116996069,0.0017469883546194912,0.2968609865470852,0.6087102,0.49236184
Nudcd3,-3.6327574,-0.43416733,0.00028040870329291273,0.0017281386436706074,0.2430493273542601,0.4656227,0.36387601
Afap1l1,-3.6334853,-0.63414615,0.00027961841387177743,0.001725305106868414,0.12286995515695068,0.29732862,0.20138972
Babam2,-3.6357353,-0.38120618,0.0002771888766534186,0.0017123383859536626,0.43408071748878924,0.89079505,0.7435422
Rbx1,-3.639011,-0.99145365,0.00027368710135543153,0.0016927093235489961,0.06905829596412556,0.19357297,0.10203612
Emc7,-3.6400697,-0.7740581,0.0002725641103436925,0.0016877635302420817,0.10224215246636771,0.2428711,0.14907143
Rpl4,-3.6407647,-1.2037499,0.0002718294961258978,0.0016852137408280125,0.05650224215246637,0.18588623,0.084974706
Pdia3,-3.6522794,-0.4790682,0.00025992286645515106,0.0016133143435147306,0.2062780269058296,0.4173112,0.31593752
Pds5a,-3.6537683,-0.39523363,0.00025841942265559923,0.0016058921265026524,0.33721973094170404,0.67541856,0.55022544
St13,-3.655489,-0.42944226,0.00025669226623182455,0.001597060345327919,0.20807174887892377,0.41425395,0.3228852
Rps19,-3.6560845,-0.77464,0.0002560969306233568,0.0015952577301359457,0.09775784753363229,0.23722845,0.14539634
Bzw1,-3.6587977,-0.9379506,0.0002534011937932887,0.0015803515311839512,0.08071748878923767,0.2084834,0.11421937
Hs3st1,-3.6605184,-0.5468052,0.000251705515056615,0.0015716540533439356,0.18565022421524663,0.42010418,0.3055777
Mllt10,-3.6659448,-0.4087837,0.0002464270506002935,0.0015423851368507578,0.5183856502242152,1.1125469,0.93146455
Sdha,-3.6665072,-0.46959662,0.00024588587252845877,0.001540845443695744,0.21704035874439462,0.431381,0.32896087
Dram2,-3.6665404,-0.5078057,0.0002458540732676213,0.001540845443695744,0.17757847533632287,0.37270823,0.27584898
Rapgef5,-3.66975,-0.4215716,0.00024278781456539664,0.0015250931312050186,0.2663677130044843,0.55234236,0.43857056
Cfl1,-3.671272,-0.740835,0.00024134628679650484,0.0015178645988888617,0.10224215246636771,0.2538579,0.15950377
Lrpprc,-3.6744485,-0.4633083,0.00023836370714082485,0.001502727718931287,0.18834080717488788,0.38121557,0.29012516
Hspa9,-3.6760697,-0.7448772,0.0002368547132716272,0.0014986443676095684,0.11569506726457399,0.2647591,0.16625617
Cpeb1,-3.677228,-0.5964025,0.0002357823533918955,0.0014936697629923479,0.12645739910313902,0.28599048,0.19801167
Tspyl4,-3.67875,-0.8715265,0.00023437989360991618,0.0014865893616570626,0.08430493273542601,0.21918528,0.125701
Tmem260,-3.6800404,-0.42260134,0.00023319698724458406,0.0014808859773926143,0.24932735426008967,0.50979114,0.4028616
Agpat4,-3.6816287,-0.3737541,0.00023174879316853524,0.0014734819736172398,0.37668161434977576,0.7833465,0.6510066
Nsg2,-3.6834486,-0.48621765,0.00023009978145346777,0.0014647815355940267,0.19013452914798207,0.39250877,0.29502696
Sf3b1,-3.691555,-0.3821334,0.00022288707459144864,0.0014205989369564858,0.3757847533632287,0.7382228,0.60870963
Eif4g2,-3.6916544,-0.42308253,0.00022280008563615834,0.0014205989369564858,0.24125560538116592,0.4740902,0.37320635
Ndufc2,-3.6935403,-1.2220372,0.00022115333872244392,0.0014129993000381361,0.05829596412556054,0.18654203,0.084259346
