names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Cluster_0 (for_DEGs),mean_expr_Rest (for_DEGs)
Gm50306,4.1213355,0.687858,3.7668226824257184e-05,0.00035780729992065556,0.17160598362969234,0.09226190476190477,0.047802217,0.029942323
Rnasel,4.1062474,0.62683564,4.021386541092289e-05,0.0003804750089328729,0.20293536550945526,0.12425595238095238,0.055831745,0.036510095
Klhl14,4.1037045,0.6019694,4.065869029245537e-05,0.0003841303231729494,0.19870166525543326,0.11979166666666667,0.061215553,0.0407505
Zpbp,4.101127,0.5248978,4.1114233519871205e-05,0.0003882945260607822,0.2190234264747389,0.13988095238095238,0.06470174,0.045408204
4930444P10Rik,4.0979257,0.37749448,4.168689749165123e-05,0.0003927147883455161,0.2695455828394016,0.18452380952380953,0.0766544,0.059519973
Crybg3,4.0974603,0.36124837,4.1770784631452165e-05,0.0003932230725212376,0.25515100197572677,0.171875,0.07405857,0.05812028
Gm14507,4.0973125,0.4232883,4.1797416418516226e-05,0.00039333285063756997,0.24160316116285635,0.15997023809523808,0.08624433,0.06500956
Shd,4.0875716,0.91293424,4.359117534859155e-05,0.0004093332884592189,0.14563928873835733,0.06845238095238096,0.036845718,0.019737806
Nox1,4.0683513,0.3295719,4.734697664312485e-05,0.0004423877895880022,0.2822466836014677,0.20014880952380953,0.0843861,0.06772113
E130304I02Rik,4.0620956,0.5258459,4.863412338637434e-05,0.0004524833420161471,0.2060400790290714,0.12648809523809523,0.056972172,0.039911874
Noxred1,4.0522075,0.3568248,5.073668109014942e-05,0.00046988211454444335,0.23736946090883432,0.15550595238095238,0.06515507,0.051237136
Phlda1,4.048086,0.5112009,5.163813918535703e-05,0.00047806218074562037,0.20660457239627433,0.12797619047619047,0.058779377,0.041600637
Adamts18,4.0431705,0.45694903,5.273328559987464e-05,0.0004871710076832301,0.28930285069150435,0.21205357142857142,0.115622535,0.08553237
4932441J04Rik,4.0353026,0.34567145,5.4531946580661134e-05,0.0005021985154084439,0.26220716906576347,0.18154761904761904,0.08007113,0.06354056
Arid3a,4.0279007,0.37217605,5.627713461799392e-05,0.0005164601589078492,0.32091447925486877,0.24107142857142858,0.09197969,0.071795695
Bid,4.023836,0.6040694,5.725774911828372e-05,0.0005247262296246203,0.1851538244425628,0.10788690476190477,0.04765089,0.031603545
Gm30003,4.020771,0.4435777,5.800800105650022e-05,0.0005306762603615901,0.20491109229466553,0.125,0.059419774,0.044032265
Ror2,4.0179324,0.8061506,5.8710972132381205e-05,0.0005365468110630205,0.16398532317245273,0.08779761904761904,0.058223892,0.033712354
Sh3pxd2b,4.009497,0.28164232,6.0848127152227126e-05,0.0005543424732307959,0.3285351397121084,0.24479166666666666,0.10154394,0.084271275
Gm26843,4.0048995,0.44356918,6.204387234789214e-05,0.000564453151685775,0.22297488004515947,0.14508928571428573,0.061100494,0.045287818
Otud3,4.004718,0.33541557,6.209156545258264e-05,0.0005646915163382334,0.2935365509455264,0.21502976190476192,0.0816312,0.06523629
Zbtb8b,3.9989731,1.0996795,6.361788985330901e-05,0.0005777727058437058,0.12870448772226925,0.05357142857142857,0.032210812,0.0151594095
Mob3b,3.9979854,0.3286009,6.388387337650309e-05,0.0005793872589210363,0.2924075642111205,0.21205357142857142,0.11350589,0.09140708
Pamr1,3.9889371,0.3080381,6.637000483704215e-05,0.000599864295524061,0.2864803838554897,0.20684523809523808,0.10533627,0.08592726
Arrdc1,3.9828405,0.39252234,6.809643349292985e-05,0.0006135684820278597,0.24357888794806662,0.1636904761904762,0.064936765,0.049846843
Myo3b,3.978345,0.8312019,6.939668326188184e-05,0.0006231471141567613,0.19108100479819362,0.11755952380952381,0.067830876,0.038689647
Atmin,3.977096,0.25235108,6.97620112750486e-05,0.0006259996872406513,0.2957945244143381,0.2113095238095238,0.080418624,0.06794138
Pate2,3.9755406,0.30181038,7.021955518421063e-05,0.0006296752876825769,0.2884561106407,0.20758928571428573,0.08694021,0.071097106
Ovol2,3.9742465,0.69516873,7.060244771738264e-05,0.0006324612039981288,0.17414620378210555,0.09895833333333333,0.050108075,0.031243898
Gart,3.9702275,0.25311685,7.180405807008216e-05,0.0006421306404810547,0.36353372847869037,0.27827380952380953,0.106826335,0.090387926
Oxsr1,3.9664583,0.2537297,7.29485491318562e-05,0.0006521436474618543,0.33784928027095684,0.25595238095238093,0.093788594,0.07924525
Rab11fip5,3.9630752,0.3270949,7.399050751662533e-05,0.0006607840226008885,0.3245836861416878,0.24627976190476192,0.094105005,0.0757175
Zfp57,3.9578414,0.70720017,7.563016774186668e-05,0.0006742813122666458,0.17696867061812024,0.10267857142857142,0.049696296,0.030731317
Tmem86b,3.9363048,0.5352381,8.274589000032085e-05,0.0007326404133972699,0.22382162009596387,0.1480654761904762,0.059554253,0.04147149
Dock2,3.9267454,0.5698651,8.610299478348376e-05,0.000759660874728426,0.17781541066892464,0.10342261904761904,0.07011209,0.047768943
Slc15a4,3.923453,0.25047487,8.728874278067011e-05,0.0007693473424419075,0.36494496189669773,0.28125,0.105426796,0.08935076
Gm32200,3.919173,1.3606778,8.88532902786812e-05,0.0007805186722775225,0.11628563364380469,0.043154761904761904,0.029059052,0.01141618
Bcl2l11,3.9184124,0.96942806,8.913409758079356e-05,0.0007827236897853509,0.1363251481795089,0.06324404761904762,0.037990764,0.019582473
Gm20125,3.912509,0.40392047,9.134217526082374e-05,0.0007999747709342943,0.1947502116850127,0.11755952380952381,0.06385565,0.048634402
Phactr4,3.908717,0.32643262,9.278758314815375e-05,0.0008110116299516273,0.2749082698278295,0.19717261904761904,0.081556305,0.06557003
Rasgrp2,3.9079564,0.9663067,9.308011959753513e-05,0.000813027613798417,0.13039796782387808,0.057291666666666664,0.034520853,0.017817108
2810032G03Rik,3.9048684,0.2565703,9.427670001811324e-05,0.0008221128497430824,0.33784928027095684,0.25595238095238093,0.098301224,0.08292997
Actr5,3.8931634,0.4122069,9.894545274661858e-05,0.0008602557331120638,0.25684448207733557,0.1793154761904762,0.06886357,0.052186847
1700054A03Rik,3.8884747,0.56762683,0.00010087621137582694,0.000876172422376356,0.2001128986734406,0.125,0.058336962,0.039732333
Gm13601,3.8864083,0.9479963,0.00010173829520097832,0.0008827846658224915,0.13434942139429862,0.061755952380952384,0.03948316,0.020660665
Tmem132e,3.8782341,0.3521683,0.00010521738173082438,0.0009099675732704673,0.25797346881174144,0.1800595238095238,0.075014785,0.05923765
Ttll1,3.866257,0.2916011,0.00011051854182393392,0.0009529911939225598,0.3381315269545583,0.25967261904761907,0.095853,0.07898435
Gm39185,3.863941,0.7448448,0.0001115722518949817,0.0009614461614590846,0.16539655659046007,0.09375,0.05582212,0.033684388
Unc5b,3.8605576,0.84618545,0.00011312854109288257,0.0009738988495001299,0.1735817104149026,0.10119047619047619,0.054576594,0.03072525
Tgfb3,3.8522928,1.0006373,0.00011701703439396694,0.0010034287081158901,0.13576065481230595,0.06398809523809523,0.037174933,0.018751992
Dpp7,3.8454924,0.41210768,0.00012031066462416325,0.0010293202221866706,0.2322890206040079,0.15550595238095238,0.059410002,0.044974297
Gm12689,3.8448906,0.58321637,0.00012060625887198941,0.0010315132960946125,0.17245272368049674,0.09895833333333333,0.043024603,0.02892224
Dchs1,3.8388734,0.5933918,0.0001236001019357007,0.0010543730773566885,0.19587919841941856,0.12202380952380952,0.053280924,0.035629068
Lepr,3.8355358,0.53608465,0.0001252909080834343,0.001067756509563462,0.20491109229466553,0.13095238095238096,0.06403622,0.044597168
C920021L13Rik,3.8313692,0.25603297,0.00012743214102917076,0.001084948824821916,0.3931696302568445,0.3125,0.12220227,0.1033196
Mxra7,3.8260446,1.2301347,0.00013021870564367997,0.0011079553989903003,0.12023708721422523,0.049107142857142856,0.03445949,0.014834762
1500009L16Rik,3.822321,0.2770183,0.00013220153253384908,0.0011237344114507768,0.31724527236804967,0.23809523809523808,0.09615034,0.080005065
Gipc2,3.8119102,0.8324963,0.00013789700881791572,0.0011672377608511332,0.1546711826136043,0.08333333333333333,0.044880122,0.025450215
Zfp420,3.810298,0.26743218,0.00013879937050242827,0.0011744974752273109,0.3948631103584533,0.31547619047619047,0.11795321,0.09894763
Lss,3.8085952,0.25962237,0.00013975860876130124,0.001182233640242894,0.2974880045159469,0.21800595238095238,0.08086045,0.06798497
Incenp,3.808266,0.4109132,0.00013994478033423885,0.0011834274729648508,0.22466836014676828,0.14955357142857142,0.058737446,0.04449759
Sox2,3.8030663,0.38040042,0.00014291615971308112,0.0012058378870589252,0.25204628845611066,0.17782738095238096,0.0774449,0.060021628
Stac2,3.8029187,0.44099095,0.00014300136111712738,0.0012061694260004508,0.2644651425345752,0.19047619047619047,0.08436625,0.0628278
Lbh,3.8025098,0.65285873,0.00014323755318749768,0.0012077739000155051,0.18035563082133785,0.10863095238095238,0.053147998,0.034128454
Gmip,3.8018627,0.36516586,0.00014361227546821944,0.0012097688123283096,0.26926333615580017,0.19419642857142858,0.07445724,0.05828176
Wnt5a,3.7991948,0.64274156,0.0001451669539643195,0.001221690118020029,0.1789443974033305,0.10714285714285714,0.05117866,0.03307971
Bend4,3.7956526,0.32592767,0.0001472555361245738,0.0012380774259638566,0.3110358453288174,0.23288690476190477,0.09161086,0.07375041
Tnip1,3.791872,0.3058895,0.00014951589285332003,0.0012558761409297093,0.305955405023991,0.22842261904761904,0.08617733,0.070276335
Zfhx3,3.7904189,0.28543964,0.00015039339835623626,0.0012616335084328707,0.44764324019192775,0.3742559523809524,0.2284514,0.19110052
Rit1,3.7865021,0.3050451,0.0001527827570530221,0.001279634733443131,0.3048264182895851,0.22544642857142858,0.08738087,0.07130589
C130026L21Rik,3.783789,0.29400414,0.0001544588965096012,0.0012920258028950213,0.3099068585944115,0.22991071428571427,0.088606976,0.07285025
Gm21814,3.7815182,0.36288187,0.00015587481041066034,0.0013030400155041966,0.2497883149872989,0.17336309523809523,0.06938767,0.054367457
Plod3,3.781087,0.32405487,0.000156145211392337,0.0013048852684867246,0.2873271239062941,0.2113095238095238,0.079669826,0.064143844
Cfap52,3.7797358,1.7748978,0.00015699485225758366,0.0013104380265199923,0.10612475303415185,0.036458333333333336,0.034028124,0.010063835
Camk1g,3.7797132,0.32006645,0.00015700916904487082,0.0013104380265199923,0.30256844482077333,0.22321428571428573,0.08935609,0.07220209
Rnf215,3.7749562,0.2919366,0.00016003578059118782,0.0013323130859483109,0.2816821902342648,0.20163690476190477,0.0761755,0.06264774
Rtbdn,3.770415,0.6354241,0.00016297630039971547,0.0013555046903140626,0.16200959638724244,0.09077380952380952,0.04229446,0.027431391
Fn1,3.7614007,0.37817243,0.00016896447014394623,0.001400874878056814,0.23708721422523285,0.16294642857142858,0.13704413,0.10706822
Top3a,3.7535217,0.29085284,0.0001743673770244452,0.001438407680985957,0.26361840248377083,0.1875,0.07322722,0.060251247
Frem1,3.7514555,1.0866098,0.00017581093697039617,0.0014484968823957945,0.20999153259949196,0.14285714285714285,0.12187198,0.059238933
Ttn,3.747573,1.2168106,0.0001785540116947533,0.0014687940210607227,0.14620378210556026,0.078125,0.06812803,0.02988151
Gm47405,3.7414536,0.35318047,0.00018295898926484576,0.0015017383579958006,0.2464013547840813,0.17113095238095238,0.06870387,0.054181237
Map3k14,3.732496,0.28493556,0.00018959166356691202,0.001552300208338126,0.2867626305390912,0.2105654761904762,0.082091406,0.06786582
Dsc2,3.7303164,0.911793,0.00019123954535760597,0.0015643299547714008,0.12785774767146485,0.057291666666666664,0.036240608,0.01942614
Rab37,3.7216425,2.0347583,0.00019793102838627224,0.0016170521889990411,0.08975444538526672,0.020833333333333332,0.02638141,0.0065028383
Cgrrf1,3.7162273,0.31002107,0.00020221972325418482,0.001648501709208952,0.28422241038667795,0.20982142857142858,0.078925885,0.06414196
8430422H06Rik,3.714354,0.61416227,0.0002037234461053544,0.0016592156921798145,0.17527519051651144,0.10342261904761904,0.050650872,0.033379722
Gm37107,3.7105281,0.42793748,0.0002068273801009073,0.0016824094689694236,0.2156364662715213,0.14136904761904762,0.055332635,0.04141951
Gm14418,3.7084959,0.3152764,0.00020849406625676173,0.0016928223414184665,0.2689810894721987,0.19270833333333334,0.07375398,0.059698537
Lhx9,3.7070541,0.35532296,0.00020968421636574712,0.0017003836730844566,0.2943832909963308,0.22321428571428573,0.105496176,0.08339661
Rgs22,3.703807,0.5947095,0.00021238780057113767,0.0017207144841831857,0.1668077900084674,0.09523809523809523,0.046487574,0.031023514
2810049E08Rik,3.702093,0.3374465,0.00021382838815770254,0.001730784679745988,0.2305955405023991,0.15625,0.060858775,0.04846822
Barx2,3.6990728,1.0318005,0.00021638845470245768,0.0017498892763472985,0.13096246119108101,0.06101190476190476,0.03743067,0.0184824
Klhdc4,3.6914437,0.2698074,0.00022298476800423347,0.0017982510112164612,0.34998588766581995,0.27232142857142855,0.10140549,0.08482007
Tex15,3.689173,0.5814944,0.00022498411545332744,0.0018138179347716248,0.17442845046570704,0.10416666666666667,0.04856413,0.03271397
Cdh24,3.684825,0.4447925,0.0002288599185449416,0.001842238204610844,0.2235393734123624,0.15178571428571427,0.062330104,0.046168245
Gm57257,3.6836555,0.28661945,0.00022991287878713836,0.0018497456679241243,0.31047135196161446,0.23586309523809523,0.09246356,0.0764226
Aox4,3.6725523,0.72218674,0.00024013995276948093,0.0019241955227402691,0.1572114027660175,0.08779761904761904,0.043980055,0.026889883
Herc6,3.6649685,0.39128062,0.00024736898550678006,0.001976093865979063,0.20237087214225233,0.12872023809523808,0.060234774,0.046251267
Gm1715,3.6628,0.39931688,0.0002494731962290293,0.0019916921172049573,0.1947502116850127,0.12351190476190477,0.05595045,0.042706765
Ifi203,3.658645,1.3095603,0.0002535523368048504,0.00202057449111636,0.11459215354219587,0.046875,0.037033547,0.015106378
Tti1,3.645044,0.2570991,0.0002673459892378692,0.00212277078308727,0.331922099915326,0.2544642857142857,0.09526889,0.08032469
Or10h5,3.6410818,0.283036,0.000271494771375818,0.0021544106382145097,0.26869884278859724,0.19196428571428573,0.07281544,0.060226124
Atp6ap1l,3.6405141,0.54045963,0.00027209407119653284,0.0021585143800174227,0.20745131244707873,0.13839285714285715,0.065751165,0.045667823
Abca6,3.640026,0.41752717,0.00027261046050913875,0.002161305745146986,0.18628281117696868,0.11458333333333333,0.05176818,0.039009117
Lgr5,3.6336117,0.59866154,0.0002794814619566612,0.0022124422812441445,0.16285633643804684,0.09375,0.058200467,0.038811088
Nkain1,3.6316476,0.27490228,0.000281617565712781,0.0022280096120257777,0.33926051368896415,0.26264880952380953,0.10468496,0.08729072
Gm35501,3.629536,0.29252833,0.0002839312463127717,0.0022449622526698053,0.2506350550381033,0.17633928571428573,0.068813644,0.056533903
Tbc1d17,3.626993,0.28067636,0.0002867412533017232,0.0022651352042241356,0.31047135196161446,0.23511904761904762,0.08771772,0.07275905
Gm4107,3.626607,0.7564997,0.00028717004281985037,0.0022678406086710998,0.14197008185153825,0.07291666666666667,0.03935536,0.023482243
Adgrf2,3.6256418,0.33626783,0.0002882446462558988,0.0022724288504522142,0.22749082698278295,0.15327380952380953,0.062264983,0.049634688
Lcp1,3.6251423,0.4982204,0.0002888023902312777,0.0022759430116786415,0.20321761219305673,0.13392857142857142,0.07064054,0.050522797
Fli1,3.6238935,0.5928218,0.00029020117663711723,0.0022849103131446264,0.17160598362969234,0.10193452380952381,0.06636934,0.044494297
Meis1,3.6208396,0.3454174,0.00029364862853769144,0.002309000158654372,0.2480948348856901,0.17485119047619047,0.090452634,0.07186711
Ntn3,3.620794,0.39406747,0.00029370018003436517,0.002309000158654372,0.21704769968952864,0.14508928571428573,0.05679784,0.043512594
Pgm3,3.6049795,0.32037798,0.00031217768438189096,0.0024425719116884467,0.2766017499294383,0.20238095238095238,0.07717428,0.062273365
Col25a1,3.6048658,0.34631023,0.0003123141804141294,0.0024429124073238567,0.8371436635619531,0.8005952380952381,0.84356946,0.71391153
Impdh1,3.6037078,0.3056227,0.0003137096351521448,0.0024523674364735058,0.24865932825289302,0.17633928571428573,0.06773,0.055149216
Crhbp,3.6034582,1.1827828,0.00031401137987580204,0.0024539961317242187,0.1143099068585944,0.047619047619047616,0.040909447,0.01822721
Gm15246,3.6022434,0.25092387,0.0003154828348635212,0.0024625656575175746,0.3674851820491109,0.29092261904761907,0.11817647,0.10022241
Gm26638,3.6017325,0.45320824,0.00031610359719466143,0.0024666783227480053,0.22382162009596387,0.15327380952380953,0.057933647,0.042643197
Ercc2,3.594092,0.2950386,0.00032552493560771207,0.002534926543615005,0.28111769686706184,0.20684523809523808,0.07686916,0.06309042
2310026I22Rik,3.5936036,0.3874744,0.0003261357378610822,0.0025381784290764435,0.1984194185718318,0.12797619047619047,0.051812384,0.039848294
Tgfbr2,3.5901525,0.5699094,0.0003304846614780512,0.002565943852149621,0.20999153259949196,0.14285714285714285,0.071689785,0.048854634
Npffr1,3.5873935,1.6732713,0.0003339999024401036,0.002590939898645197,0.09398814563928874,0.027529761904761904,0.029501991,0.009344106
Zfp568,3.5775166,0.27637994,0.0003468742638669212,0.0026789460343443526,0.26587637595258257,0.19270833333333334,0.0745812,0.061972596
Ptgs1,3.5698874,0.6563338,0.00035713477715269533,0.002747689351364544,0.13519616144510302,0.06770833333333333,0.03821657,0.024416735
Gm48099,3.5676167,0.26138422,0.0003602428817234394,0.0027683596005854483,0.2904318374259102,0.21428571428571427,0.08702433,0.07311668
St6galnac4,3.5400743,0.42782807,0.00040001420726133144,0.0030454863174686243,0.20942703923228903,0.13913690476190477,0.054873694,0.041076634
Mroh8,3.531639,0.27576658,0.0004129924886358589,0.0031334001289109324,0.20293536550945526,0.13095238095238096,0.05288956,0.0438861
Gm34471,3.5283694,0.39130443,0.00041812804956062435,0.0031687038864020313,0.21112051933389783,0.140625,0.05614754,0.043091808
Rps6ka1,3.5146778,0.67234844,0.0004402878038665019,0.003324172919192089,0.15918712955122777,0.09226190476190477,0.04300435,0.027199896
Necab3,3.5133836,0.2583891,0.0004424382647228442,0.003337531716143557,0.3005927180355631,0.22767857142857142,0.08841494,0.07444209
Anxa5,3.5066967,0.78743494,0.00045370602116989994,0.0034137090493178554,0.14422805532035,0.078125,0.03713942,0.021685326
Wnt5b,3.5048687,0.5273768,0.0004568322841761268,0.0034313354586745447,0.2001128986734406,0.1331845238095238,0.066042185,0.04628031
Slc18b1,3.5012927,0.25208777,0.00046300710630971416,0.0034707699603941313,0.3313576065481231,0.25818452380952384,0.096227035,0.08140969
Zdhhc22,3.500146,0.33482125,0.00046500339943053484,0.0034827535110142165,0.21027377928309343,0.140625,0.056853637,0.0453407
Plcd3,3.4948783,0.379896,0.00047427810486504765,0.003546153365743956,0.22551510019757268,0.15699404761904762,0.0610453,0.04724074
Fbxo30,3.4858754,0.5217949,0.0004905295982093797,0.0036572572824498414,0.196725938470223,0.13020833333333334,0.052541316,0.036884986
Dock8,3.4715252,0.57884574,0.0005175108699992786,0.0038377309055492646,0.1772509173017217,0.11160714285714286,0.07632651,0.05173942
Cast,3.4692771,0.48061052,0.0005218606092905097,0.0038645337228012545,0.18317809765735252,0.11607142857142858,0.049617313,0.03580757
Acadm,3.464861,0.3216328,0.0005305057122051385,0.003925234323423771,0.27377928309342364,0.20386904761904762,0.07963732,0.06422181
Cul7,3.458174,0.57698995,0.0005438499379353295,0.004008166414954515,0.17781541066892464,0.1130952380952381,0.046954624,0.031718854
Kcnk4,3.4447207,0.430867,0.0005716496193039074,0.004196569460070093,0.1947502116850127,0.12648809523809523,0.048310176,0.03605899
AI115009,3.4409516,0.52208865,0.0005796722770138315,0.004247158228182212,0.200959638724245,0.13467261904761904,0.055723313,0.039129525
Chkb,3.4301662,0.29123193,0.000603211559837148,0.0044007310761768285,0.2393451876940446,0.16964285714285715,0.06386679,0.05249273
Abtb2,3.4250915,0.28047067,0.0006145924898577931,0.004474315067476768,0.26672311600338694,0.19717261904761904,0.11581127,0.09630138
Trpm4,3.4180071,0.2840607,0.0006308143810258199,0.004584790331140357,0.32034998588766583,0.2507440476190476,0.09734628,0.080629215
1700126G02Rik,3.413693,0.3141324,0.000640887317212404,0.004650282621496467,0.24132091447925486,0.17261904761904762,0.06631862,0.0536838
Gm49497,3.4119446,0.69007677,0.0006450119473827175,0.0046763366185247025,0.14197008185153825,0.07738095238095238,0.03716726,0.02319931
Alg14,3.4092085,0.28111747,0.0006515163053284384,0.004714387057614814,0.24414338131526955,0.17485119047619047,0.06464081,0.053496566
Coch,3.4042587,0.69750315,0.0006634387726602524,0.004791421196502329,0.14535704205475586,0.08110119047619048,0.04166423,0.02589628
Slc9a5,3.4041793,0.33022866,0.0006636318325963973,0.004791498425292043,0.27547276319503244,0.20684523809523808,0.078593865,0.06300919
Runx1,3.4025786,0.9045052,0.0006675317519764328,0.004815686230485666,0.13688964154671182,0.07366071428571429,0.051410936,0.027792959
Zfp28,3.3972652,0.32976183,0.0006806294307465353,0.004896729918793667,0.2088625458650861,0.14136904761904762,0.0534299,0.042742092
Fdxr,3.3958461,0.2937629,0.0006841679485351922,0.004916802155310076,0.22579734688117414,0.15699404761904762,0.058475673,0.047956605
Iqank1,3.3936777,0.5685419,0.0006896078439599465,0.004950479915902632,0.1555179226644087,0.0900297619047619,0.039129976,0.026552621
Fermt1,3.390817,1.9270881,0.0006968466089665904,0.004995620137513833,0.09229466553767993,0.02976190476190476,0.030065017,0.007993884
Cep131,3.3847544,0.387867,0.0007124198657025669,0.005089211406054716,0.2122495060683037,0.14508928571428573,0.05567097,0.042823497
Mylk,3.3805537,0.73131704,0.0007233993156931434,0.005160628189118015,0.14197008185153825,0.078125,0.039937273,0.024246851
Gm47664,3.3732197,0.9721924,0.0007429464691609864,0.005287154802474474,0.13237369460908835,0.06994047619047619,0.034800377,0.017890114
Dmpk,3.371585,0.33876196,0.0007473700727431182,0.0053143169935731226,0.23426474738921818,0.16666666666666666,0.06064127,0.04825092
Xlr5a,3.3564513,0.33661482,0.0007894960937854637,0.005583639399224568,0.1930567315834039,0.12574404761904762,0.05503853,0.043831773
Psg16,3.3556566,0.42718384,0.0007917680360431452,0.005598200586382562,0.19333897826700536,0.12797619047619047,0.051194333,0.038321514
4930590J08Rik,3.3519216,0.5311345,0.000802527674008286,0.005663607871848967,0.15580016934801016,0.09151785714285714,0.039839935,0.027737899
Cfap299,3.349912,0.36658254,0.0008083722767597628,0.0057002611915153,0.21958791984194187,0.15327380952380953,0.07415153,0.057985164
Zfp963,3.341352,0.312532,0.0008337148486156372,0.005856958270729212,0.28281117696867064,0.21577380952380953,0.07828024,0.06350629
Dusp26,3.3335638,0.25803652,0.0008574102192243977,0.006000957938173102,0.25712672876093706,0.18824404761904762,0.071446404,0.06008924
Klhl4,3.3258777,0.32512453,0.0008814056807591288,0.0061541463875273315,0.275190516511431,0.20610119047619047,0.08997967,0.072464705
Plxna3,3.3247426,0.3686535,0.0008850023772451977,0.0061710595699947775,0.21987016652554334,0.15401785714285715,0.061116517,0.047657553
Efemp1,3.3236187,0.6485815,0.0008885765049144532,0.006191052529865379,0.1572114027660175,0.09523809523809523,0.050221644,0.032326665
Gm12089,3.319134,0.5289453,0.0009029705216662841,0.0062780226213971805,0.1614451030200395,0.0974702380952381,0.041357297,0.028844096
Nup85,3.3132193,0.26151672,0.0009222866340184116,0.006403847521722977,0.3161162856336438,0.24627976190476192,0.08828506,0.07417675
Sh2d4b,3.306396,0.3716317,0.0009450440195383166,0.0065462922671631245,0.22156364662715214,0.15625,0.06504352,0.05063951
Csk,3.3027403,0.4339435,0.0009574497715218763,0.006623495338853549,0.21789443974033304,0.15327380952380953,0.060720127,0.04529823
Ggcx,3.2997546,0.2753338,0.0009676941487630828,0.006682589512358301,0.31047135196161446,0.2418154761904762,0.087985344,0.07324374
Hax1,3.2958379,0.284694,0.0009812865332482726,0.006767013746605018,0.3265594129268981,0.25967261904761907,0.0948706,0.07852894
Tcea2,3.2935104,0.26140544,0.000989446680539985,0.0068197067378036645,0.31301157211402764,0.24627976190476192,0.08774681,0.07372691
Phf21b,3.2918303,0.38396245,0.0009953769123908305,0.006853389149936237,0.2305955405023991,0.16666666666666666,0.066508174,0.051358588
Vit,3.288765,0.59186286,0.0010062804318935773,0.006918701715282779,0.15664690939881457,0.09375,0.049489163,0.03310728
Entpd1,3.2881405,0.29785496,0.0010085150304594652,0.0069311336411959175,0.24583686141687836,0.1793154761904762,0.0851904,0.06983992
Gm14393,3.286063,0.35970032,0.0010159832600807948,0.006973339648736364,0.1772509173017217,0.11235119047619048,0.042980675,0.033653513
Gm14412,3.2807724,0.33191684,0.001035232472181336,0.007092489693374816,0.22551510019757268,0.16071428571428573,0.059789207,0.04778976
Pnldc1,3.2785814,0.35542333,0.0010433031773744489,0.007145919625218005,0.196725938470223,0.13095238095238096,0.050657857,0.03981313
Btla,3.2777185,0.47129163,0.0010464972257190723,0.0071630595543087415,0.1797911374541349,0.11607142857142858,0.04913647,0.035683945
Gm15991,3.2579982,0.5194269,0.0011220107049608307,0.007623405550075218,0.1718882303132938,0.11011904761904762,0.045855235,0.032211278
Gm15892,3.257317,0.30752108,0.0011247069675519444,0.00763974944815403,0.23680496754163138,0.17113095238095238,0.06509155,0.052920073
Gm38250,3.2564998,0.27170622,0.0011279503893988777,0.0076598006024983485,0.23906294101044312,0.17261904761904762,0.06626817,0.05520022
Zfp110,3.2490976,0.29001346,0.0011577175464177018,0.007838263070842089,0.27236804967541633,0.20758928571428573,0.077923395,0.06417788
1110017D15Rik,3.2393794,0.29044276,0.0011979009831277524,0.008088833315522632,0.2480948348856901,0.18229166666666666,0.066747695,0.054903757
Gm49445,3.2376878,0.8122036,0.0012050258152189544,0.008132616316331786,0.12701100762066045,0.0662202380952381,0.03246238,0.018616667
Gm17753,3.2321815,0.5816042,0.001228489367111563,0.008271996317654845,0.16878351679367767,0.10788690476190477,0.045418687,0.030577172
Klhl33,3.228208,0.32401747,0.0012456831641202094,0.008368468282816259,0.20745131244707873,0.14434523809523808,0.055809934,0.04483083
Spsb4,3.2276063,1.5926493,0.0012483060842039936,0.00838394531093449,0.08834321196725939,0.028273809523809524,0.025668884,0.008584045
Pappa,3.22277,1.3258744,0.0012695743861696517,0.00851590437125898,0.10414902624894158,0.044642857142857144,0.0477929,0.019339653
Adgrf4,3.222282,0.678453,0.0012717396717973994,0.008526075054045642,0.12757550098786338,0.06696428571428571,0.03260162,0.020494873
Cenpt,3.2217937,0.25544477,0.0012739083662023025,0.008534757991041452,0.2511995484053062,0.18601190476190477,0.06628985,0.05582717
Mybpc1,3.2209082,1.90629,0.0012778509925679348,0.008556130728524446,0.08044030482641829,0.020833333333333332,0.036050882,0.009745392
Gas2l3,3.2206583,0.63193196,0.0012789650501965572,0.008559227643623112,0.1597516229184307,0.09895833333333333,0.041449387,0.026943585
Cry1,3.2171843,0.28035587,0.001294553826836007,0.008648133039992182,0.26756985605419137,0.20238095238095238,0.07749316,0.06423631
Washc1,3.2164578,0.26984444,0.0012978363198104658,0.008665654756467644,0.23793395427603725,0.171875,0.062462293,0.05207902
Gm29488,3.2116213,0.5803394,0.0013198818967967245,0.008799435918913256,0.1521309624611911,0.09077380952380952,0.03575235,0.024052398
Lef1,3.2072732,1.4457537,0.0013399966813154248,0.00891544006201101,0.1021732994637313,0.043154761904761904,0.046978932,0.017503416
Tmc4,3.2044916,0.36397338,0.0013530117624862327,0.00899277790627527,0.18430708439175839,0.11979166666666667,0.046640236,0.03642729
Akr1b10,3.201892,0.4119754,0.0013652822193502832,0.009058440664446802,0.17612193056731584,0.11383928571428571,0.04685075,0.03541599
Gm15270,3.2005181,0.77005386,0.0013718071034411613,0.009099434444789969,0.11882585379621789,0.058779761904761904,0.035581663,0.021018144
Tamm41,3.1989288,0.2830194,0.0013793924401497158,0.009145131711454361,0.26079593564775616,0.1956845238095238,0.06913691,0.057166178
