names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference,mean_expr_Control (for_DEGs),mean_expr_Mutant (for_DEGs)
Lingo2,6.222124,0.46742046,4.904684100098034e-10,5.154005541853018e-08,0.7980085348506402,0.7917448405253283,1.8482811,2.1277063
Rbfox1,6.193242,0.37733814,5.893908355782235e-10,6.026123056736269e-08,0.9089615931721194,0.9061913696060038,2.503131,2.7456722
Marchf1,6.113595,0.5459712,9.741129381194414e-10,9.448895499758581e-08,0.716927453769559,0.6923076923076923,1.5172412,1.824076
Galntl6,5.794283,0.56174856,6.861375789519393e-09,5.899223775398151e-07,0.6870554765291608,0.6529080675422139,1.3985727,1.7049501
Dcc,5.770228,0.6418702,7.91644524357668e-09,6.655091634766796e-07,0.647226173541963,0.5853658536585366,1.2449571,1.580711
Lrrc4c,5.5197015,0.46357772,3.3957581254707884e-08,2.470414036279999e-06,0.7211948790896159,0.7185741088180112,1.5983918,1.862542
Cadm2,5.5103693,0.42347378,3.5808178542284425e-08,2.5558931967068298e-06,0.9075391180654339,0.8761726078799249,2.406073,2.6763976
Frmpd4,5.4949226,0.61207634,3.908819997037763e-08,2.7383455645914554e-06,0.6102418207681366,0.5666041275797373,1.162512,1.4723535
Gm28307,5.425332,1.4687207,5.7846945512042694e-08,3.907767765572455e-06,0.32574679943101,0.18386491557223264,0.3129163,0.7015595
Opcml,5.4179306,0.41146573,6.029288812829722e-08,4.001543785778042e-06,0.8150782361308677,0.8086303939962477,1.9875568,2.2381685
Lrrtm4,5.351719,0.41971257,8.712274714074977e-08,5.5303605468066916e-06,0.8790896159317212,0.8611632270168855,2.2771783,2.5418675
Ralyl,5.2517176,0.5434101,1.506875153380049e-07,8.82766724809788e-06,0.6017069701280228,0.5928705440900562,1.182885,1.4584422
Maml3,5.1658754,0.34176633,2.393159209743186e-07,1.331370778008599e-05,0.8392603129445235,0.8442776735459663,2.2596934,2.4743252
Kctd16,5.0692534,0.7060656,3.993794864185146e-07,2.1583608530303438e-05,0.5419630156472262,0.46904315196998125,0.9467887,1.2734962
Lrfn5,5.0165577,0.51980793,5.260553883154362e-07,2.6534233786630605e-05,0.631578947368421,0.5928705440900562,1.2307534,1.4985443
Kcnq5,4.9517136,0.6087197,7.356284099743901e-07,3.5226357910545796e-05,0.5448079658605974,0.5196998123827392,0.9995295,1.2859951
Syt1,4.7908907,0.28241897,1.6604244094358528e-06,6.935914559396646e-05,0.8520625889046942,0.8667917448405253,2.1907651,2.3664417
