names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Exoc3,-2.6341803,-0.38920918,0.008434070165422467,0.045133276346095534,0.5363457760314342,0.5127684,0.41310695
Mrpl30,-2.6355577,-1.1680915,0.008399914475059417,0.04497657222695677,0.1100196463654224,0.14145054,0.06542844
Hook2,-2.6364343,-0.5297807,0.008378243503283467,0.044912639825092734,0.3005893909626719,0.26509866,0.19083817
Sod1,-2.6375613,-0.69341654,0.008350454315338368,0.044789682617599344,0.25147347740667975,0.23820235,0.15385798
Gon4l,-2.6393144,-0.33631176,0.008307390557643516,0.04458460595209726,0.5540275049115914,0.54003125,0.44926858
Pex13,-2.6434467,-0.49438116,0.008206668286372865,0.044120998806935305,0.381139489194499,0.34990683,0.2603529
Rac1,-2.644198,-0.8001844,0.008188473011648115,0.04404883121825393,0.2632612966601179,0.25355437,0.15335135
4930453N24Rik,-2.6465774,-0.8570159,0.008131092589739703,0.043765665128797204,0.17092337917485265,0.1789325,0.1027165
Nedd8,-2.6539655,-0.7899691,0.007955198373570114,0.042893946370575774,0.21218074656188604,0.22705695,0.13751929
Fabp3,-2.6545916,-1.4431335,0.007940449869569823,0.04286449868187078,0.08055009823182711,0.1269724,0.048590593
Maco1,-2.6552176,-0.30617437,0.00792572585829552,0.042810049969529515,0.581532416502947,0.5771217,0.48955098
Fkbp8,-2.6557186,-0.9321882,0.007913964260576334,0.04277154806169797,0.16895874263261296,0.17356333,0.094699815
Stx5a,-2.6569707,-0.39187053,0.00788462863100402,0.04263796537363685,0.44793713163064836,0.40693912,0.32407922
Uba6,-2.657221,-0.35557744,0.00787877320692538,0.04263127518940691,0.5776031434184676,0.57835495,0.47750023
Lrrtm2,-2.6589744,-0.83469373,0.007837894185517523,0.04245985987471376,0.2691552062868369,0.27339828,0.1623722
Slc30a3,-2.6608527,-1.0349134,0.007794306181752773,0.042248526343957635,0.12573673870333987,0.1584328,0.080458865
Pdxp,-2.6619797,-1.5560129,0.007768257747165057,0.0421568414250915,0.09037328094302555,0.14011803,0.049887408
Vipas39,-2.6629815,-0.4978505,0.007745169095738458,0.04205626818985982,0.29273084479371314,0.26275143,0.19293573
Ndufs6,-2.6641085,-1.0776565,0.007719267881924682,0.04198972411198983,0.11787819253438114,0.15710221,0.077516645
Uhrf2,-2.6687417,-0.3058505,0.007613598747236894,0.04151277615814753,0.6640471512770137,0.6830101,0.5836933
Rab28,-2.6692426,-0.31755674,0.0076022530823966795,0.04147541264988401,0.6404715127701375,0.6592517,0.55901116
Krt222,-2.671246,-0.6856153,0.007557021838772148,0.04127743703769568,0.2593320235756385,0.24139911,0.15679279
Snrpg,-2.6726236,-1.8236415,0.007526065474685742,0.04113268821600005,0.06483300589390963,0.11074756,0.032549657
Ppwd1,-2.6743767,-0.38386434,0.007486830937586118,0.040966767270217815,0.43418467583497056,0.39863762,0.31872228
Metap1d,-2.6747522,-0.44576907,0.007478447438335221,0.04094516506718412,0.444007858546169,0.42125008,0.32542446
Hcfc1r1,-2.6776323,-1.3539165,0.007414453127141406,0.04061888238376398,0.0825147347740668,0.12998994,0.0528857
Vstm2l,-2.6777577,-0.8686349,0.007411681941418196,0.04061888238376398,0.20039292730844793,0.20732152,0.11882245
Pdia6,-2.680763,-0.8654095,0.007345451588013276,0.040312641860255974,0.19842829076620824,0.19939622,0.11432931
Snhg4,-2.6850207,-1.175798,0.0072525341143366145,0.039921372933477216,0.11198428290766209,0.14102237,0.06488643
Faim2,-2.6861477,-0.5685647,0.007228115525245505,0.03981070072406996,0.43222003929273084,0.40422818,0.28960022
Dctn1,-2.687525,-0.42354333,0.007198370800125829,0.039694241849439385,0.4931237721021611,0.4511722,0.35424218
Stmn2,-2.698169,-0.3607654,0.006972204847065625,0.038608532059545765,0.6699410609037328,0.7889633,0.6602981
Chchd4,-2.6984193,-1.146807,0.0069669610167221,0.038602651347756124,0.10216110019646366,0.12784423,0.059768353
Dimt1,-2.7034283,-0.9083509,0.006862825617933015,0.03809425332479835,0.1787819253438114,0.17517816,0.09713384
Tcf25,-2.7046804,-0.29994392,0.006837011252821523,0.03797379715691666,0.7131630648330058,0.78306395,0.6755581
2700062C07Rik,-2.7051814,-0.92766285,0.006826709960011357,0.0379394097777633,0.14538310412573674,0.15177299,0.08265008
Lancl1,-2.7081866,-0.38008147,0.006765194557204334,0.037620187323827235,0.5717092337917485,0.5847333,0.4765438
Cdadc1,-2.7095642,-0.39765093,0.0067371668560709625,0.03748691214490118,0.4302554027504912,0.39729956,0.31502005
Ccnl2,-2.7125695,-0.41369525,0.006676377471356221,0.03721596644812154,0.5009823182711198,0.4638045,0.36672172
Sdc3,-2.7126946,-0.9855334,0.006673855315188997,0.03721596644812154,0.14145383104125736,0.16197692,0.08507853
Capn10,-2.7141974,-1.3754213,0.006643656184643479,0.03712323864433653,0.08447937131630648,0.11404933,0.045512438
Clcn2,-2.7143226,-1.1804365,0.006641145144770125,0.03712323864433653,0.08644400785854617,0.11318367,0.051524054
Tmem106b,-2.7145731,-0.519361,0.006636125624801565,0.03712323864433653,0.3948919449901768,0.36714217,0.2696402
