names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Mutant (for_DEGs),mean_expr_Nestin_Mutant (for_DEGs)
Erc2,10.044446,1.5946722,9.719258455343372e-24,2.51161837250165e-22,0.6505376344086021,0.94145274,1.7444564
Schip1,10.03958,1.6629878,1.021076502909598e-23,2.6168249880352585e-22,0.6792114695340502,0.93666154,1.7771543
Oxr1,10.00674,1.6584197,1.42367769268718e-23,3.618708627067988e-22,0.6648745519713262,0.89634866,1.7190521
Ank2,9.950923,1.3450797,2.4985534365855586e-23,6.248398553912756e-22,0.8028673835125448,1.5753403,2.3735983
Tmeff2,9.905311,1.7452034,3.947431457946575e-23,9.792787960873864e-22,0.6308243727598566,0.955492,1.8506109
Dok6,9.90112,1.8165574,4.11636508671114e-23,1.013083185229464e-21,0.5591397849462365,0.5983394,1.3571699
Zeb2,9.856049,1.7538466,6.453948839403646e-23,1.5758815237000557e-21,0.5770609318996416,0.75270265,1.5657943
Plcb1,9.747862,1.5663878,1.8839383488689002e-22,4.4939175537249686e-21,0.6648745519713262,0.9697953,1.7663352
Kirrel3,9.612714,1.8888847,7.066178901763151e-22,1.6475353965689873e-20,0.5304659498207885,0.58186,1.366959
Kcnma1,9.569263,1.5173001,1.0767019376281791e-21,2.455038756312488e-20,0.6594982078853047,1.0149943,1.7977775
Pde4b,9.525069,2.0668516,1.6493128041918587e-21,3.706173192607937e-20,0.5053763440860215,0.5917291,1.4774057
Ppfia2,9.497229,1.5900239,2.1554955705256052e-21,4.808771053381224e-20,0.6344086021505376,0.8678273,1.6408905
ENSMUSG00000121513,9.474389,1.7881992,2.683265828396335e-21,5.943433809897882e-20,0.5376344086021505,0.5731951,1.3010128
Sntg1,9.449927,1.6448752,3.390669593062015e-21,7.40455380851078e-20,0.6146953405017921,0.8095936,1.5891564
Gm11867,9.445535,2.9754398,3.53594289823377e-21,7.667803445750295e-20,0.36200716845878134,0.14734462,0.8103023
Pde4d,9.332145,1.6718819,1.037495724888403e-20,2.2188098226751294e-19,0.5824372759856631,0.7620417,1.5348896
Malat1,9.313562,0.9117038,1.2361548446168026e-20,2.6255590227100717e-19,0.9713261648745519,3.436114,4.0528684
Dock4,9.27099,1.6759044,1.8442553219157232e-20,3.890500512422216e-19,0.5645161290322581,0.6781409,1.4109908
Dlgap1,9.176859,1.2574981,4.4384757826672806e-20,9.175808934700826e-19,0.8315412186379928,1.7254957,2.4877627
Cntn5,9.1253,1.6503625,7.153775871414625e-20,1.4594644063984706e-18,0.5967741935483871,0.8188737,1.6054767
Prickle2,9.067119,1.7802092,1.2220579176178713e-19,2.4607802613850775e-18,0.503584229390681,0.5330661,1.2292264
Cntn4,9.041306,2.025704,1.5481201620978493e-19,3.077385014529122e-18,0.4444444444444444,0.3781951,1.0548842
Slit3,9.018803,1.9925567,1.9015552237634009e-19,3.755874362350513e-18,0.45340501792114696,0.39929643,1.0828214
Meg3,8.989611,1.3892155,2.4810710927940298e-19,4.869494594148282e-18,0.8333333333333334,1.8026271,2.658057
Grm5,8.836623,1.1719884,9.865557309822896e-19,1.8541268616824728e-17,0.8512544802867383,1.9212452,2.6486566
Ank3,8.82304,1.259884,1.1139321510146848e-18,2.068445269638645e-17,0.7544802867383512,1.4435586,2.1689215
B3galt1,8.817229,1.6178467,1.1732719734041672e-18,2.165664517575192e-17,0.5555555555555556,0.70534635,1.4217846
Nr3c2,8.815269,1.7573367,1.19397741714625e-18,2.190842586136403e-17,0.4946236559139785,0.5142828,1.1858104
Tafa2,8.811891,1.7000188,1.2305272514708906e-18,2.2446264745948422e-17,0.514336917562724,0.56651807,1.2459313
Dgki,8.793713,1.8918985,1.446968024765643e-18,2.6087487469757318e-17,0.4551971326164875,0.39552385,1.0298158
Gabrb1,8.727626,1.4628304,2.6007537419758154e-18,4.6350214677396574e-17,0.6487455197132617,0.9551531,1.6878443
Cacnb2,8.683094,1.6660725,3.851459712145133e-18,6.824786609921175e-17,0.507168458781362,0.56075674,1.2197855
Adarb2,8.647212,1.923161,5.2772871063763676e-18,9.245687749645828e-17,0.4390681003584229,0.39937007,1.0514148
Nav2,8.618358,1.9100109,6.792116854700464e-18,1.1766678416997844e-16,0.44802867383512546,0.42883456,1.1027203
Large1,8.514767,1.4982301,1.6692646301355518e-17,2.813255227201275e-16,0.5609318996415771,0.7142335,1.3725412
Kcnj3,8.491589,1.619277,2.0383177450128835e-17,3.3801194263555893e-16,0.510752688172043,0.58903927,1.2426258
Dscam,8.338465,1.8138106,7.526105862437367e-17,1.2155444937197018e-15,0.44265232974910396,0.43496832,1.070128
Hivep3,8.33583,1.9328785,7.695664016555727e-17,1.2364898505357156e-15,0.4229390681003584,0.35062608,0.9568419
Nbea,8.317923,1.2991555,8.951852901434684e-17,1.4309121570798428e-15,0.6899641577060932,1.1988941,1.9021709
Trpm3,8.31549,1.8407259,9.137410030556037e-17,1.453082487423296e-15,0.45698924731182794,0.49280915,1.188253
Edil3,8.313192,1.5689561,9.316138838419122e-17,1.4739462519355967e-15,0.5268817204301075,0.67031765,1.3436394
Chsy3,8.29711,1.8730525,1.0667496010960458e-16,1.6623067904516773e-15,0.43010752688172044,0.38608617,1.0028648
Grik1,8.269945,2.0077465,1.3402112868644518e-16,2.057423366617161e-15,0.4050179211469534,0.323182,0.92991054
Cnksr2,8.248659,1.3050339,1.6018202262720294e-16,2.4349237851321388e-15,0.7096774193548387,1.1838374,1.8872582
Dip2c,8.219872,1.528371,2.037201901313978e-16,3.0816405346217787e-15,0.5286738351254481,0.6454419,1.2853248
Grip1,8.179935,1.5312029,2.8399520728138096e-16,4.213727931959628e-15,0.5125448028673835,0.6353457,1.2713369
Il1rapl2,8.140269,2.0634935,3.9439848287536333e-16,5.769007997153309e-15,0.3906810035842294,0.30627987,0.91546863
Ext1,8.100198,1.8369366,5.486976294146879e-16,7.877367355624756e-15,0.4265232974910394,0.38282824,0.98069584
Pak5,8.052356,2.1676471,8.121559356743457e-16,1.1552731910670395e-14,0.3781362007168459,0.2682562,0.8681021
Unc5d,8.015257,1.6502455,1.0990676128401943e-15,1.5491857579170193e-14,0.482078853046595,0.56156963,1.2133971
Kcnq3,7.994782,1.5435028,1.298031134289541e-15,1.8213549988379486e-14,0.5089605734767025,0.6058582,1.2318885
Pcdh7,7.975659,1.3217918,1.5157027757901407e-15,2.1172046431194713e-14,0.6057347670250897,0.9039838,1.5418453
Chrm3,7.9718747,1.6933666,1.5628544494799124e-15,2.173278765846282e-14,0.44265232974910396,0.44288594,1.030343
Cacna2d3,7.9639006,1.5171214,1.6669897309651393e-15,2.3077389088048648e-14,0.507168458781362,0.60992974,1.2252774
Cadm1,7.9585624,1.3055068,1.7404963348512402e-15,2.392091856114111e-14,0.6218637992831542,0.9456586,1.5875446
Gm20754,7.9583597,1.640064,1.7433497564714256e-15,2.392091856114111e-14,0.46953405017921146,0.5019489,1.1092085
Plxdc2,7.944642,1.9718229,1.9475228513136783e-15,2.6502461861809337e-14,0.4068100358422939,0.37293208,1.0199202
Hcn1,7.9355197,1.3708215,2.0961596308578142e-15,2.838511360388682e-14,0.5591397849462365,0.7745204,1.3924434
Robo1,7.839902,1.4356134,4.508984488416605e-15,6.026879697663746e-14,0.5519713261648745,0.7985602,1.4601012
Rere,7.8194947,1.5096538,5.303588252344206e-15,7.058552433699306e-14,0.5017921146953405,0.6016931,1.2088732
Kcnb2,7.8164535,1.5716078,5.433231155128042e-15,7.169553111511514e-14,0.4874551971326165,0.5882247,1.2179439
5730522E02Rik,7.8009114,1.6544054,6.146157604846992e-15,8.075946920606154e-14,0.43727598566308246,0.4460899,1.0187541
Tanc2,7.7521906,1.4125437,9.032075771779764e-15,1.1768263432054223e-13,0.5268817204301075,0.7148567,1.3294353
Plcl1,7.716579,2.2078469,1.194936719271738e-14,1.531197837380851e-13,0.35842293906810035,0.28258735,0.91974413
Map2,7.6899548,1.3160561,1.4718727894408224e-14,1.8706055410065532e-13,0.5448028673835126,0.7641038,1.349637
Cdh8,7.6888056,1.7467858,1.4851467596464425e-14,1.879771470066783e-13,0.4211469534050179,0.41661325,1.0059432
Frmd5,7.675764,1.8303578,1.6443565978125877e-14,2.0728251259418026e-13,0.4032258064516129,0.3924829,0.99669844
Khdrbs2,7.662114,1.829036,1.8289722940584795e-14,2.296211774848318e-13,0.4032258064516129,0.36504215,0.94209874
Ptprk,7.6540728,1.9415052,1.947122254793563e-14,2.424910085186682e-13,0.3817204301075269,0.31128743,0.876587
Agbl4,7.647248,1.4878844,2.053267070156366e-14,2.5468724738219563e-13,0.4874551971326165,0.59685236,1.1908259
